RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
94,0,10423,Mike Weir,70.85,1417,20
95,0,19824,Craig Barlow,70.86,992,14
95,0,01707,Steve Lowery,70.86,1559,22
97,0,08881,Tripp Isenhour,70.87,1063,15
98,0,01161,Mark Calcavecchia,70.88,1134,16
99,0,11011,Mike Sposa,70.89,1276,18
100,0,01313,Steve Elkington,70.92,851,12
100,0,20094,Jonathan Kaye,70.92,1702,24
100,0,08057,Brian Wilson,70.92,851,12
103,0,02002,John Riegger,70.94,1206,17
103,0,02010,Loren Roberts,70.94,1206,17
105,0,19972,José Coceres,71.00,781,11
105,0,21805,Harrison Frazar,71.00,1207,17
105,0,22892,Jason Gore,71.00,781,11
105,0,08633,Per-Ulrik Johansson,71.00,781,11
105,0,06514,Kevin Johnson,71.00,994,14
105,0,01761,Len Mattiace,71.00,1349,19
105,0,10457,Frank Nobilo,71.00,1278,18
105,0,01920,Craig Parry,71.00,781,11
105,0,01941,Tom Pernice Jr.,71.00,1278,18
105,0,01943,Chris Perry,71.00,994,14
105,0,02294,Willie Wood,71.00,710,10
116,0,23125,Brad Elder,71.05,1421,20
117,0,06350,Bob May,71.06,1137,16
118,0,01928,Corey Pavin,71.07,995,14
119,0,23034,Brent Schwarzrock,71.09,782,11
120,0,12705,Cliff Kresge,71.10,711,10
120,0,22122,Andrew McLardy,71.10,711,10
122,0,01093,Ronnie Black,71.11,640,9
123,0,06809,Bob Burns,71.13,1138,16
123,0,02279,Mark Wiebe,71.13,569,8
125,0,22051,Ben Ferguson,71.14,498,7
126,0,08123,Jeff Brehaut,71.15,925,13
126,0,01927,Dennis Paulson,71.15,925,13
126,0,20566,Kaname Yokoo,71.15,925,13
129,0,01553,John Huston,71.17,854,12
130,0,01475,Donnie Hammond,71.18,783,11
131,0,12760,Danny Ellis,71.20,712,10
132,0,20098,Stuart Appleby,71.24,1496,21
133,0,10733,Kent Jones,71.25,570,8
133,0,01887,Mark O'Meara,71.25,855,12
135,0,08537,J.P. Hayes,71.27,1069,15
136,0,08545,Glen Hnatiuk,71.30,1426,20
137,0,06591,Rocky Walcher,71.33,214,3
138,0,07867,Woody Austin,71.36,999,14
138,0,01685,J.L. Lewis,71.36,1570,22
140,0,21949,Joe Ogilvie,71.40,1428,20
141,0,07003,David Berganio Jr.,71.43,1000,14
142,0,06522,Ernie Els,71.46,929,13
143,0,01185,Brandel Chamblee,71.47,1072,15
144,0,21633,Steve Allan,71.50,858,12
144,0,12714,Chris Tidland,71.50,858,12
144,0,02218,Ted Tryba,71.50,1430,20
144,0,02245,Grant Waite,71.50,858,12
148,0,10885,Robert Allenby,71.54,1717,24
149,0,08075,Jerry Kelly,71.55,1431,20
150,0,25083,Jeremy Anderson,71.57,501,7
151,0,02257,Brian Watts,71.58,859,12
152,0,01577,Lee Janzen,71.59,1217,17
153,0,12388,Michael Clark II,71.62,931,13
154,0,01599,Steve Jones,71.64,788,11
155,0,01175,Jim Carter,71.65,1648,23
156,0,07763,Doug Dunakey,71.67,645,9
157,0,08993,Franklin Langham,71.70,717,10
158,0,01487,Jeff Hart,71.73,1076,15
159,0,21007,Gabriel Hjertstedt,71.75,574,8
159,0,20095,Carl Paulson,71.75,1148,16
161,0,06573,Brandt Jobe,71.76,1220,17
162,0,06012,Greg Kraft,71.84,1365,19
163,0,01035,Tommy Armour III,71.86,1006,14
164,0,06090,Jim McGovern,71.91,791,11
165,0,01361,Dan Forsman,71.93,1079,15
165,0,01926,Steve Pate,71.93,1079,15
165,0,08553,Lee Porter,71.93,1079,15
168,0,10962,Bradley Hughes,72.00,1080,15
169,0,19881,Robert Damron,72.06,1297,18
170,0,08535,Gary Nicklaus,72.08,937,13
171,0,12823,Carlos Franco,72.12,1226,17
172,0,01063,Ben Bates,72.13,577,8
172,0,20433,Mark Hensby,72.13,577,8
174,0,08375,Paul Stankowski,72.17,1299,18
175,0,01374,Robin Freeman,72.18,1227,17
175,0,02246,Duffy Waldorf,72.18,794,11
177,0,06036,Scott Dunlap,72.23,939,13
178,0,10213,Dicky Pride,72.25,867,12
179,0,07547,Craig Kanada,72.27,795,11
180,0,22046,Geoff Ogilvy,72.29,506,7
181,0,01200,Keith Clearwater,72.43,507,7
181,0,12753,David Morland IV,72.43,1014,14
183,0,07101,Dave Stockton Jr.,72.56,653,9
184,0,21584,Richie Coughlan,72.63,581,8
185,0,20436,Garrett Willis,72.73,800,11
186,0,06515,Shaun Micheel,72.88,1166,16
187,0,06034,Marco Dawson,73.00,730,10
188,0,06140,Sean Murphy,73.13,585,8
189,0,20574,Mathew Goggin,73.29,1026,14
190,0,24604,Hunter Haas,73.38,587,8
191,0,01723,Andrew Magee,73.75,1180,16
192,0,01603,Jeff Julian,73.80,369,5
193,0,20099,Doug Barron,73.88,591,8
194,0,10649,Tom Scherrer,74.14,519,7
