RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
89,0,08633,Per-Ulrik Johansson,70.62,918,13
91,0,12782,Tim Herron,70.63,1342,19
92,0,01024,Billy Andrade,70.64,989,14
92,0,06643,Paul Goydos,70.64,989,14
92,0,20566,Kaname Yokoo,70.64,989,14
95,0,10457,Frank Nobilo,70.67,1272,18
96,0,02106,Chris Smith,70.70,1414,20
97,0,12660,Jesper Parnevik,70.71,1485,21
98,0,01098,Jay Don Blake,70.72,1273,18
99,0,01475,Donnie Hammond,70.73,778,11
100,0,20593,Greg Chalmers,70.74,1344,19
101,0,07749,Brett Quigley,70.77,920,13
102,0,21805,Harrison Frazar,70.78,1274,18
103,0,06527,Steve Stricker,70.79,991,14
104,0,01219,John Cook,70.80,1416,20
105,0,06078,Esteban Toledo,70.82,1558,22
106,0,23621,Rory Sabbatini,70.83,850,12
107,0,11011,Mike Sposa,70.84,1346,19
108,0,19824,Craig Barlow,70.86,992,14
108,0,01226,Fred Couples,70.86,992,14
110,0,24357,K.J. Choi,70.89,1276,18
110,0,01329,Brad Faxon,70.89,1347,19
112,0,01599,Steve Jones,70.92,851,12
112,0,02246,Duffy Waldorf,70.92,851,12
114,0,12388,Michael Clark II,70.93,993,14
115,0,12823,Carlos Franco,70.94,1206,17
116,0,20094,Jonathan Kaye,70.96,1703,24
117,0,06034,Marco Dawson,71.00,710,10
117,0,12760,Danny Ellis,71.00,852,12
117,0,01378,David Frost,71.00,1207,17
117,0,24604,Hunter Haas,71.00,710,10
117,0,01823,Larry Mize,71.00,994,14
117,0,02002,John Riegger,71.00,1278,18
117,0,10425,Jay Williamson,71.00,994,14
124,0,01723,Andrew Magee,71.06,1208,17
125,0,12753,David Morland IV,71.07,1066,15
125,0,01943,Chris Perry,71.07,1066,15
127,0,21949,Joe Ogilvie,71.10,1422,20
128,0,08339,Spike McRoy,71.13,1138,16
129,0,20574,Mathew Goggin,71.14,996,14
130,0,19881,Robert Damron,71.17,1281,18
130,0,06090,Jim McGovern,71.17,854,12
132,0,01487,Jeff Hart,71.20,1068,15
133,0,12714,Chris Tidland,71.21,997,14
134,0,01887,Mark O'Meara,71.23,926,13
135,0,01063,Ben Bates,71.33,642,9
135,0,01203,Russ Cochran,71.33,1070,15
135,0,01313,Steve Elkington,71.33,856,12
138,0,06012,Greg Kraft,71.35,1427,20
139,0,08375,Paul Stankowski,71.39,1285,18
140,0,10201,Matt Gogel,71.40,1071,15
140,0,02294,Willie Wood,71.40,714,10
142,0,01249,John Daly,71.41,1214,17
143,0,12705,Cliff Kresge,71.42,857,12
144,0,01175,Jim Carter,71.43,1643,23
144,0,10213,Dicky Pride,71.43,1000,14
146,0,21584,Richie Coughlan,71.44,643,9
147,0,08057,Brian Wilson,71.46,929,13
148,0,23614,Rich Beem,71.47,1072,15
149,0,12680,Shigeki Maruyama,71.48,1501,21
150,0,20099,Doug Barron,71.50,572,8
151,0,01926,Steve Pate,71.56,1145,16
152,0,20127,Chris Riley,71.57,1503,21
153,0,12645,Brent Geiberger,71.59,1217,17
154,0,08881,Tripp Isenhour,71.60,1074,15
154,0,02218,Ted Tryba,71.60,1432,20
156,0,07763,Doug Dunakey,71.64,788,11
156,0,22892,Jason Gore,71.64,788,11
156,0,06613,Tommy Tolles,71.64,1003,14
159,0,08553,Lee Porter,71.65,1218,17
160,0,22051,Ben Ferguson,71.67,645,9
160,0,20043,Edward Fryatt,71.67,1075,15
160,0,23034,Brent Schwarzrock,71.67,860,12
163,0,01941,Tom Pernice Jr.,71.72,1291,18
164,0,01771,Blaine McCallister,71.75,861,12
164,0,06431,Jean Van de Velde,71.75,574,8
164,0,06591,Rocky Walcher,71.75,287,4
167,0,21633,Steve Allan,71.77,933,13
168,0,01093,Ronnie Black,71.78,646,9
168,0,01132,Mark Brooks,71.78,1292,18
168,0,01685,J.L. Lewis,71.78,1651,23
171,0,08537,J.P. Hayes,71.80,1077,15
172,0,22122,Andrew McLardy,71.82,790,11
173,0,19817,Michael Muehr,71.87,1078,15
174,0,07547,Craig Kanada,71.92,863,12
175,0,06514,Kevin Johnson,71.93,1079,15
176,0,01200,Keith Clearwater,72.00,648,9
176,0,10649,Tom Scherrer,72.00,576,8
178,0,20095,Carl Paulson,72.06,1153,16
179,0,08123,Jeff Brehaut,72.07,1009,14
180,0,06617,Brian Henninger,72.09,793,11
181,0,08535,Gary Nicklaus,72.20,1083,15
182,0,01388,Robert Gamez,72.25,578,8
183,0,01374,Robin Freeman,72.33,1302,18
184,0,20433,Mark Hensby,72.38,579,8
185,0,23125,Brad Elder,72.45,1449,20
186,0,10963,Jimmy Green,72.47,1087,15
187,0,01185,Brandel Chamblee,72.50,1160,16
188,0,01035,Tommy Armour III,72.53,1233,17
189,0,10733,Kent Jones,73.20,732,10
189,0,08993,Franklin Langham,73.20,732,10
191,0,08063,Kelly Grunewald,73.25,586,8
192,0,07101,Dave Stockton Jr.,73.50,735,10
193,0,06140,Sean Murphy,73.56,662,9
194,0,01603,Jeff Julian,73.67,442,6
