RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
40,0,02133,Craig Stadler,4.03,2896,718
40,0,02146,Payne Stewart,4.03,3203,794
40,0,02159,Curtis Strange,4.03,3506,870
40,0,02225,Howard Twitty,4.03,3672,912
54,0,06214,Guy Boros,4.04,3895,964
54,0,01313,Steve Elkington,4.04,2596,643
54,0,01329,Brad Faxon,4.04,3975,984
54,0,01414,Bob Gilder,4.04,3400,841
54,0,01569,Peter Jacobsen,4.04,2840,703
54,0,01577,Lee Janzen,4.04,3729,923
54,0,02241,Bobby Wadkins,4.04,2807,695
54,0,02267,D.A. Weibring,4.04,2667,660
62,0,01116,Michael Bradley,4.05,3774,932
62,0,01156,Curt Byrum,4.05,3361,830
62,0,01196,Brian Claar,4.05,4163,1028
62,0,08931,Glen Day,4.05,3940,972
62,0,01282,Trevor Dodds,4.05,3339,824
62,0,01288,Ed Dougherty,4.05,4116,1016
62,0,01381,Fred Funk,4.05,4404,1087
62,0,10809,Jim Furyk,4.05,3998,986
62,0,01385,Jim Gallagher Jr.,4.05,3494,863
62,0,01388,Robert Gamez,4.05,3217,794
62,0,01444,Ken Green,4.05,3642,899
62,0,01549,Mike Hulbert,4.05,4335,1071
62,0,06128,Steve Lamontagne,4.05,3309,818
62,0,01755,Dick Mast,4.05,3487,860
62,0,01824,Yoshinori Mizumaki,4.05,2563,633
62,0,01887,Mark O'Meara,4.05,3803,938
62,0,01920,Craig Parry,4.05,2663,658
62,0,01926,Steve Pate,4.05,3910,966
62,0,01945,Kenny Perry,4.05,4300,1062
62,0,01971,Dillard Pruitt,4.05,3683,909
62,0,02033,Dave Rummells,4.05,4211,1040
62,0,02049,Gene Sauers,4.05,3498,864
62,0,02099,Scott Simpson,4.05,2959,731
62,0,02131,Mike Springer,4.05,3601,889
62,0,02206,David Toms,4.05,3864,953
87,0,01024,Billy Andrade,4.06,3690,909
87,0,06609,Rob Boldt,4.06,2499,616
87,0,01132,Mark Brooks,4.06,4751,1170
87,0,01374,Robin Freeman,4.06,3832,944
87,0,06643,Paul Goydos,4.06,4357,1072
87,0,06315,Pete Jordan,4.06,3706,912
87,0,01682,Wayne Levi,4.06,3499,861
87,0,01723,Andrew Magee,4.06,3824,942
87,0,07235,John Morse,4.06,3211,790
87,0,01996,Mike Reid,4.06,2868,706
87,0,06657,Steve Rintoul,4.06,3361,828
87,0,02101,Joey Sindelar,4.06,2733,673
87,0,02104,Jeff Sluman,4.06,3889,959
87,0,02135,Mike Standly,4.06,3888,958
87,0,02190,Doug Tewell,4.06,3599,886
87,0,02201,Jim Thorpe,4.06,3189,785
103,0,01139,Olin Browne,4.07,3805,936
103,0,01185,Brandel Chamblee,4.07,3673,902
103,0,01361,Dan Forsman,4.07,2873,706
103,0,01495,Morris Hatalsky,4.07,3175,780
103,0,01510,Nolan Henke,4.07,3324,817
103,0,06617,Brian Henninger,4.07,3011,739
103,0,06012,Greg Kraft,4.07,3653,898
103,0,01706,Davis Love III,4.07,3847,945
103,0,01707,Steve Lowery,4.07,4003,983
103,0,06090,Jim McGovern,4.07,3989,980
103,0,06140,Sean Murphy,4.07,3536,868
103,0,01905,Joe Ozaki,4.07,2639,649
103,0,02167,Mike Sullivan,4.07,2968,730
103,0,06078,Esteban Toledo,4.07,3289,808
103,0,02218,Ted Tryba,4.07,4527,1112
103,0,02223,Bob Tway,4.07,3393,834
103,0,02245,Grant Waite,4.07,2942,722
103,0,06577,John Wilson,4.07,3488,858
103,0,02294,Willie Wood,4.07,3238,796
103,0,02322,Richard Zokol,4.07,3141,772
123,0,01014,Fulton Allem,4.08,3562,872
123,0,01093,Ronnie Black,4.08,3354,822
123,0,06020,Steve Brodie,4.08,3576,877
123,0,07569,Mark Carnevale,4.08,3675,900
123,0,06034,Marco Dawson,4.08,3550,871
123,0,01261,Jay Delsing,4.08,3737,916
123,0,06251,Chris DiMarco,4.08,3616,886
123,0,01435,Wayne Grady,4.08,2437,597
123,0,01890,Brett Ogle,4.08,2488,610
123,0,12660,Jesper Parnevik,4.08,2364,579
123,0,01927,Dennis Paulson,4.08,3208,786
123,0,01938,David Peoples,4.08,3700,907
123,0,02100,Tim Simpson,4.08,3850,944
123,0,08375,Paul Stankowski,4.08,3225,790
123,0,07101,Dave Stockton Jr.,4.08,3837,940
123,0,02303,Robert Wrenn,4.08,2181,534
139,0,01353,Bruce Fleisher,4.09,3489,854
139,0,06088,Steve Gotsche,4.09,2378,581
139,0,08337,Mike Heinen,4.09,3358,822
139,0,01607,Brian Kamm,4.09,4021,984
139,0,01725,John Mahaffey,4.09,3177,776
139,0,01766,Billy Mayfair,4.09,4291,1048
139,0,02067,Ted Schulz,4.09,3274,800
139,0,12663,Phil Tataurangi,4.09,2810,687
139,0,02246,Duffy Waldorf,4.09,3363,823
148,0,01129,Bill Britton,4.10,2913,711
148,0,01408,Kelly Gibson,4.10,3929,958
148,0,01550,Ed Humenik,4.10,3750,914
148,0,01557,John Inman,4.10,4377,1068
148,0,06332,Neal Lancaster,4.10,4088,996
148,0,01986,Joey Rassett,4.10,2996,731
148,0,02230,Stan Utley,4.10,3105,758
148,0,06791,Mark Wurtz,4.10,3436,838
156,0,01307,Joel Edwards,4.11,3653,888
156,0,06058,John Flannery,4.11,3977,968
156,0,01392,Tom Garner,4.11,2381,579
156,0,02007,Larry Rinker,4.11,3205,779
160,0,01006,John Adams,4.12,3409,828
160,0,12661,Todd Barranger,4.12,2864,695
160,0,01629,Eddie Kirby,4.12,2197,533
160,0,06016,Brad Lardon,4.12,2358,573
160,0,01748,Doug Martin,4.12,3441,836
160,0,01864,Larry Nelson,4.12,2309,560
160,0,02095,Larry Silveira,4.12,3264,792
160,0,06589,Jeff Woodland,4.12,3556,864
168,0,01096,Phil Blackmar,4.13,2890,700
168,0,01468,Gary Hallberg,4.13,3365,815
168,0,01648,Billy Kratzert,4.13,2865,694
168,0,02090,Tom Sieckmann,4.13,3385,820
168,0,02242,Lanny Wadkins,4.13,2924,708
173,0,06350,Bob May,4.14,3331,804
173,0,10213,Dicky Pride,4.14,3220,778
173,0,06591,Rocky Walcher,4.14,2728,659
176,0,06062,Charles Raulerson,4.15,2676,645
177,0,07781,Ty Armstrong,4.19,2561,611
178,0,02224,Greg Twiggs,4.23,2771,655
179,0,01133,Billy Ray Brown,4.24,2452,578
