RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
72,0,22378,Trevor Immelman,54' 2",1680.333,31,+8
73,0,01313,Steve Elkington,54' 3",1357.083,25,+7
74,0,06515,Shaun Micheel,54' 4",3096.750,57,+14
75,0,07867,Woody Austin,54' 5",3155.917,58,+14
76,0,11032,Frank Lickliter II,54' 6",2289.833,42,+17
77,0,21961,Charles Howell III,54' 7",2728.917,50,+6
78,0,20548,Hidemichi Tanaka,54' 8",1531.167,28,+12
79,0,02101,Joey Sindelar,54' 10",1701.083,31,+13
80,0,23623,Bo Van Pelt,54' 11",2362.083,43,+1
81,0,08385,Omar Uresti,55' 1",826.500,15,+4
82,0,24357,K.J. Choi,55' 2",2703.417,49,+11
83,0,23307,Roger Tambellini,55' 3",1879.583,34,+12
83,0,02246,Duffy Waldorf,55' 3",2374.583,43,+13
85,0,23135,Tim Clark,55' 4",2046.083,37,+8
86,0,22946,Henrik Bjornstad,55' 5",1774.500,32,+7
87,0,06197,Michael Allen,55' 6",2163.750,39,+15
87,0,06527,Steve Stricker,55' 6",1054.583,19,+5
89,0,12716,Charley Hoffman,55' 7",2333.917,42,+16
90,0,01577,Lee Janzen,55' 8",2448.417,44,+11
90,0,23788,D.J. Trahan,55' 8",2618.167,47,+15
92,0,01810,Phil Mickelson,55' 9",948.333,17,+5
92,0,22548,Patrick Sheehan,55' 9",1225.917,22,+7
94,0,27141,J.B. Holmes,55' 10",1117.083,20,+5
95,0,22371,Aaron Baddeley,55' 11",2797.000,50,+18
96,0,24358,Robert Garrigus,56' 4",1746.917,31,+7
97,0,21646,David Branshaw,56' 5",2199.000,39,+14
98,0,02104,Jeff Sluman,56' 6",2486.417,44,+15
99,0,22046,Geoff Ogilvy,56' 7",1868.583,33,+8
99,0,02214,Kirk Triplett,56' 7",1131.250,20,+12
101,0,22293,Heath Slocum,56' 9",1474.667,26,+5
101,0,11011,Mike Sposa,56' 9",1871.667,33,+13
103,0,06350,Bob May,56' 10",965.667,17,+1
104,0,06643,Paul Goydos,56' 11",1707.167,30,+11
104,0,01945,Kenny Perry,56' 11",1195.250,21,+7
106,0,20229,Stewart Cink,57' 1",2110.583,37,+14
107,0,25240,D.A. Points,57' 2",2172.250,38,+8
108,0,01035,Tommy Armour III,57' 3",1603.583,28,+5
108,0,21407,Arjun Atwal,57' 3",2405.083,42,+20
108,0,23621,Rory Sabbatini,57' 3",2977.583,52,+2
111,0,23983,Luke Donald,57' 4",1548.583,27,+7
112,0,02223,Bob Tway,57' 5",2410.833,42,+20
113,0,23673,Michael Connell,57' 6",1149.583,20,+7
114,0,12510,Chad Campbell,57' 7",2014.333,35,+9
114,0,21805,Harrison Frazar,57' 7",1900.583,33,-1
116,0,24140,Sean O'Hair,57' 8",1615.083,28,+10
117,0,21753,Brian Davis,57' 11",2316.750,40,+15
117,0,12645,Brent Geiberger,57' 11",2433.917,42,+14
117,0,12680,Shigeki Maruyama,57' 11",2258.417,39,+14
120,0,01761,Len Mattiace,58' 0",1796.917,31,+16
120,0,21949,Joe Ogilvie,58' 0",2551.917,44,+13
122,0,23320,Ryan Palmer,58' 4",2567.333,44,+14
122,0,19913,Ron Whittaker,58' 4",2216.250,38,+11
124,0,20099,Doug Barron,58' 8",1584.667,27,+9
125,0,06034,Marco Dawson,58' 11",1825.833,31,+15
125,0,20382,Stephen Leaney,58' 11",2652.833,45,+17
127,0,08075,Jerry Kelly,59' 1",2243.833,38,+16
128,0,10885,Robert Allenby,59' 2",1479.583,25,+6
128,0,21878,Mark Wilson,59' 2",2248.500,38,+11
130,0,10809,Jim Furyk,59' 4",1601.083,27,+8
130,0,12662,Thomas Levet,59' 4",1720.917,29,+9
132,0,01553,John Huston,59' 5",1545.500,26,+8
133,0,19846,Brian Gay,59' 7",2682.917,45,+9
133,0,20608,David Howell,59' 7",775.083,13,+8
133,0,23322,Brett Wetterich,59' 7",1907.500,32,+11
136,0,22621,Ben Curtis,59' 9",2448.583,41,+19
136,0,23409,James Driscoll,59' 9",2330.500,39,+17
138,0,23616,Ryan Hietala,59' 10",1077.083,18,+7
139,0,01766,Billy Mayfair,60' 1",1982.333,33,+11
139,0,23497,Tag Ridings,60' 1",2644.167,44,+22
141,0,06012,Greg Kraft,60' 3",2048.750,34,+8
142,0,10505,Shane Bertsch,60' 4",2592.667,43,+15
142,0,01381,Fred Funk,60' 4",2352.333,39,+16
144,0,25804,Bubba Watson,60' 5",1691.583,28,+2
145,0,20766,Padraig Harrington,60' 6",1149.167,19,+6
146,0,20098,Stuart Appleby,60' 7",2059.583,34,+12
146,0,20121,Todd Fischer,60' 7",2302.000,38,+17
148,0,20645,John Senden,60' 9",2187.083,36,+10
149,0,01948,Tim Petrovic,60' 11",2924.500,48,+16
150,0,20593,Greg Chalmers,61' 0",2804.083,46,+12
151,0,22892,Jason Gore,61' 1",2139.333,35,+8
152,0,01139,Olin Browne,61' 2",2875.000,47,+25
153,0,23541,Ben Crane,61' 4",1594.917,26,+5
154,0,25936,Alex Aragon,61' 6",2153.250,35,+13
154,0,01685,J.L. Lewis,61' 6",1598.333,26,+7
156,0,01677,Tom Lehman,61' 7",1786.500,29,+2
156,0,12660,Jesper Parnevik,61' 7",2646.417,43,+5
158,0,02110,Jerry Smith,61' 8",2527.750,41,+10
159,0,25935,John Engler Jr.,61' 9",1729.417,28,+11
160,0,01706,Davis Love III,61' 10",1793.583,29,+11
161,0,06575,Dudley Hart,61' 11",2166.167,35,+15
162,0,19881,Robert Damron,62' 2",2424.083,39,+7
163,0,20572,Rod Pampling,62' 3",2304.083,37,+10
164,0,20094,Jonathan Kaye,62' 5",2495.167,40,+6
165,0,25632,Jimmy Walker,62' 6",1812.917,29,+10
165,0,10423,Mike Weir,62' 6",2187.417,35,+12
167,0,12782,Tim Herron,62' 9",2195.333,35,+8
168,0,01724,Jeff Maggert,63' 2",2272.917,36,+17
168,0,26596,Ryan Moore,63' 2",1642.000,26,+12
170,0,20812,Tjaart van der Walt,63' 4",1140.583,18,+4
171,0,12760,Danny Ellis,63' 7",2352.500,37,+12
171,0,20105,Jeff Gove,63' 7",2605.583,41,+9
171,0,01473,Todd Hamilton,63' 7",2735.583,43,+13
171,0,06573,Brandt Jobe,63' 7",2288.750,36,+4
171,0,21660,Jason Schultz,63' 7",2035.750,32,+14
176,0,20631,David McKenzie,63' 9",1658.083,26,+7
177,0,01132,Mark Brooks,64' 0",2304.417,36,+9
177,0,12602,Dean Wilson,64' 0",3009.917,47,+14
179,0,21209,Sergio Garcia,64' 1",1217.750,19,+3
180,0,24024,Zach Johnson,64' 7",2194.500,34,+12
181,0,06004,Stephen Ames,64' 9",2006.500,31,+14
182,0,26420,Richard Johnson,65' 5",2813.333,43,+16
183,0,01619,Skip Kendall,65' 8",1313.583,20,+3
184,0,23353,J.J. Henry,65' 9",2825.917,43,+9
185,0,01599,Steve Jones,65' 11",2769.333,42,+12
186,0,08537,J.P. Hayes,66' 7",1264.833,19,+9
187,0,01887,Mark O'Meara,66' 10",1737.167,26,+5
188,0,20157,Retief Goosen,66' 11",1538.750,23,+7
189,0,12755,Vance Veazey,67' 1",1744.583,26,+5
190,0,19824,Craig Barlow,67' 5",1752.250,26,+5
190,0,24502,Adam Scott,67' 5",1887.500,28,+9
192,0,26360,Bubba Dickerson,68' 9",2474.333,36,+14
193,0,24980,Scott Gutschewski,69' 2",899.167,13,+5
194,0,01941,Tom Pernice Jr.,70' 3",3721.250,53,+19
195,0,06595,Kevin Sutherland,70' 6",3384.667,48,+16
196,0,24781,Hunter Mahan,72' 9",2037.250,28,+13
