RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
41,0,01599,Steve Jones,70' 7",141.083,2,E
42,0,24781,Hunter Mahan,70' 8",635.667,9,-6
43,0,01810,Phil Mickelson,70' 9",353.667,5,-2
44,0,19913,Ron Whittaker,70' 10",212.583,3,E
45,0,01473,Todd Hamilton,70' 11",354.500,5,-1
46,0,20548,Hidemichi Tanaka,71' 2",71.167,1,E
47,0,24924,Bill Haas,71' 8",430.000,6,E
48,0,20628,Arron Oberholser,72' 0",431.917,6,-1
49,0,01249,John Daly,72' 1",144.083,2,E
50,0,22371,Aaron Baddeley,72' 4",578.917,8,-4
50,0,02104,Jeff Sluman,72' 4",361.667,5,-2
52,0,01761,Len Mattiace,72' 8",435.917,6,-2
53,0,21470,Daisuke Maruyama,72' 9",363.917,5,-4
54,0,28780,Nicholas Thompson,73' 0",437.750,6,E
55,0,22621,Ben Curtis,73' 2",365.667,5,-3
56,0,19846,Brian Gay,73' 4",219.917,3,-2
57,0,26420,Richard Johnson,73' 6",293.833,4,+1
57,0,27095,Nick Watney,73' 6",808.333,11,-7
59,0,20229,Stewart Cink,73' 7",220.833,3,-2
60,0,23325,Vaughn Taylor,73' 10",517.000,7,-4
61,0,11032,Frank Lickliter II,74' 2",222.500,3,-2
62,0,06004,Stephen Ames,74' 7",298.250,4,-1
63,0,07749,Brett Quigley,74' 8",672.250,9,-7
64,0,10733,Kent Jones,75' 2",75.167,1,E
65,0,23135,Tim Clark,75' 3",150.417,2,E
65,0,22913,John Rollins,75' 3",301.000,4,-4
67,0,01161,Mark Calcavecchia,75' 5",904.500,12,-3
68,0,21959,Ted Purdy,75' 6",452.917,6,-2
69,0,28475,Jeff Overton,75' 7",831.167,11,E
70,0,02223,Bob Tway,75' 8",454.083,6,E
71,0,23541,Ben Crane,76' 2",456.833,6,-3
72,0,01677,Tom Lehman,76' 4",458.083,6,-2
73,0,23048,Eric Axley,76' 7",536.000,7,-1
74,0,01139,Olin Browne,76' 8",383.500,5,-3
75,0,01685,J.L. Lewis,76' 9",383.667,5,-4
76,0,25900,Lucas Glover,76' 10",384.250,5,-2
77,0,20574,Mathew Goggin,77' 2",463.083,6,-4
78,0,21646,David Branshaw,77' 6",387.333,5,E
79,0,01142,Bart Bryant,77' 9",310.917,4,-4
80,0,02106,Chris Smith,78' 7",471.333,6,-1
81,0,01042,Paul Azinger,78' 8",708.167,9,-2
82,0,01766,Billy Mayfair,78' 9",551.417,7,-4
83,0,23409,James Driscoll,79' 3",713.417,9,-7
84,0,24507,Jason Bohn,79' 6",318.000,4,-3
84,0,08835,Kris Cox,79' 6",476.750,6,-2
86,0,20812,Tjaart van der Walt,79' 7",238.750,3,-1
87,0,25936,Alex Aragon,79' 9",239.250,3,E
87,0,10423,Mike Weir,79' 9",558.333,7,-6
89,0,21753,Brian Davis,79' 10",399.167,5,-3
90,0,12510,Chad Campbell,80' 0",720.083,9,-3
91,0,23788,D.J. Trahan,80' 7",644.917,8,-2
92,0,06034,Marco Dawson,80' 8",242.083,3,-2
93,0,20634,Peter Lonard,80' 9",323.083,4,E
94,0,23718,Nathan Green,80' 11",647.167,8,-6
95,0,06567,Vijay Singh,81' 1",567.333,7,-3
96,0,12680,Shigeki Maruyama,81' 6",652.083,8,-3
97,0,12782,Tim Herron,81' 9",490.500,6,-4
98,0,08123,Jeff Brehaut,82' 3",658.167,8,-4
99,0,23614,Rich Beem,82' 5",659.333,8,-3
100,0,26360,Bubba Dickerson,82' 8",330.667,4,E
101,0,22892,Jason Gore,82' 10",497.167,6,-4
102,0,06515,Shaun Micheel,83' 0",747.167,9,-2
103,0,25632,Jimmy Walker,83' 2",332.500,4,E
104,0,06621,Joe Durant,83' 5",667.083,8,-5
105,0,08537,J.P. Hayes,83' 6",83.500,1,E
106,0,22946,Henrik Bjornstad,83' 9",754.000,9,-1
107,0,07457,Steve Flesch,84' 2",504.917,6,-4
108,0,06573,Brandt Jobe,84' 4",506.000,6,-2
109,0,24138,Ian Poulter,84' 5",422.250,5,-1
109,0,07013,Wes Short Jr.,84' 5",675.417,8,-6
111,0,24925,Jonathan Byrd,84' 7",676.833,8,E
112,0,01724,Jeff Maggert,84' 9",508.333,6,+1
113,0,06575,Dudley Hart,84' 11",169.750,2,-2
114,0,23320,Ryan Palmer,85' 2",255.417,3,+2
115,0,23349,Charles Warren,85' 3",597.000,7,-3
116,0,08793,Tiger Woods,85' 6",427.667,5,-5
117,0,11123,Chris Couch,86' 3",431.250,5,-2
118,0,21350,Ryuji Imada,86' 6",172.917,2,-1
119,0,01219,John Cook,86' 9",173.500,2,E
119,0,24358,Robert Garrigus,86' 9",520.667,6,-2
121,0,20382,Stephen Leaney,87' 3",436.167,5,-3
122,0,24912,Will MacKenzie,87' 6",787.333,9,-2
123,0,27141,J.B. Holmes,87' 8",525.750,6,-3
124,0,21731,Freddie Jacobson,89' 4",89.333,1,E
125,0,01941,Tom Pernice Jr.,90' 2",1082.250,12,-7
126,0,01226,Fred Couples,91' 0",273.083,3,-3
127,0,20121,Todd Fischer,91' 1",637.417,7,-3
128,0,20691,Greg Owen,91' 4",456.667,5,-2
129,0,12660,Jesper Parnevik,91' 5",456.917,5,-2
130,0,01666,Bernhard Langer,91' 7",366.167,4,-2
131,0,06251,Chris DiMarco,91' 8",641.833,7,-4
132,0,22293,Heath Slocum,91' 9",642.333,7,-1
133,0,12645,Brent Geiberger,92' 0",459.917,5,-2
134,0,23616,Ryan Hietala,92' 3",461.167,5,-2
135,0,23673,Michael Connell,92' 4",92.333,1,E
136,0,20378,Mathias Grönberg,92' 7",833.000,9,E
137,0,22548,Patrick Sheehan,92' 11",1022.500,11,+1
138,0,08375,Paul Stankowski,93' 0",558.083,6,-2
139,0,06643,Paul Goydos,93' 2",558.833,6,-3
140,0,06527,Steve Stricker,93' 5",186.750,2,-1
141,0,20766,Padraig Harrington,93' 10",281.583,3,-2
142,0,11011,Mike Sposa,94' 0",658.083,7,E
143,0,01024,Billy Andrade,94' 8",568.000,6,-3
144,0,01329,Brad Faxon,94' 11",664.583,7,+1
144,0,06350,Bob May,94' 11",474.417,5,-2
146,0,21961,Charles Howell III,95' 0",949.833,10,-7
147,0,01577,Lee Janzen,95' 2",570.833,6,-1
148,0,21660,Jason Schultz,95' 9",478.750,5,-2
149,0,02239,Scott Verplank,95' 11",863.250,9,-2
150,0,01707,Steve Lowery,96' 2",673.250,7,-3
151,0,12602,Dean Wilson,96' 5",1157.250,12,-2
152,0,25345,Carl Pettersson,96' 7",289.750,3,-1
153,0,06373,José María Olazábal,96' 9",193.417,2,E
154,0,21209,Sergio Garcia,97' 5",292.167,3,E
155,0,01388,Robert Gamez,97' 10",391.167,4,-1
156,0,26596,Ryan Moore,98' 1",686.500,7,-3
157,0,23307,Roger Tambellini,98' 5",393.667,4,-3
158,0,01948,Tim Petrovic,98' 8",592.083,6,-1
158,0,02214,Kirk Triplett,98' 8",394.583,4,-3
160,0,23621,Rory Sabbatini,99' 5",397.583,4,+2
161,0,20105,Jeff Gove,99' 11",599.250,6,-2
162,0,20572,Rod Pampling,100' 3",601.500,6,-1
163,0,19881,Robert Damron,100' 11",605.250,6,-3
164,0,10809,Jim Furyk,101' 3",202.500,2,-2
164,0,02101,Joey Sindelar,101' 3",506.417,5,E
166,0,24024,Zach Johnson,102' 5",204.750,2,+1
167,0,22405,Justin Rose,102' 6",410.083,4,+2
168,0,01823,Larry Mize,103' 3",206.417,2,E
169,0,06522,Ernie Els,103' 4",309.917,3,-2
169,0,20631,David McKenzie,103' 4",516.750,5,E
171,0,25935,John Engler Jr.,104' 0",311.917,3,E
172,0,23353,J.J. Henry,105' 8",422.750,4,E
173,0,01928,Corey Pavin,105' 11",741.583,7,+3
174,0,20472,Alex Cejka,106' 7",639.333,6,-4
175,0,02206,David Toms,108' 2",108.167,1,-1
176,0,24980,Scott Gutschewski,108' 5",433.750,4,-1
177,0,01553,John Huston,110' 10",443.167,4,+1
178,0,23623,Bo Van Pelt,111' 1",888.750,8,-5
179,0,01132,Mark Brooks,112' 3",224.500,2,E
180,0,01619,Skip Kendall,113' 4",340.083,3,-2
181,0,21407,Arjun Atwal,114' 2",1141.750,10,-7
181,0,12662,Thomas Levet,114' 2",342.500,3,+1
183,0,10860,Justin Leonard,116' 1",580.333,5,E
184,0,06012,Greg Kraft,117' 4",234.667,2,E
185,0,21878,Mark Wilson,118' 5",355.250,3,E
186,0,21949,Joe Ogilvie,123' 2",246.250,2,+1
187,0,12823,Carlos Franco,124' 8",623.417,5,-2
188,0,20593,Greg Chalmers,126' 4",379.083,3,+2
189,0,23983,Luke Donald,128' 5",256.750,2,+2
190,0,01887,Mark O'Meara,132' 1",264.083,2,E
191,0,24361,Pat Perez,137' 6",137.500,1,E
192,0,01320,Bob Estes,142' 3",853.583,6,-2
193,0,02110,Jerry Smith,143' 4",286.583,2,-1
