RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
157,0,20105,Jeff Gove,40' 3",2778.833,69,+11
157,0,01928,Corey Pavin,40' 3",1047.333,26,+8
159,0,23673,Michael Connell,40' 5",1374.333,34,+6
160,0,01219,John Cook,40' 6",1174.167,29,+8
160,0,23623,Bo Van Pelt,40' 6",2835.917,70,+10
162,0,01473,Todd Hamilton,40' 8",1910.917,47,+13
163,0,10423,Mike Weir,40' 10",1591.250,39,+3
164,0,24507,Jason Bohn,41' 0",2008.667,49,+10
164,0,01619,Skip Kendall,41' 0",1270.250,31,+6
166,0,10885,Robert Allenby,41' 1",2054.333,50,+6
167,0,01553,John Huston,41' 5",2196.167,53,+18
168,0,23320,Ryan Palmer,41' 6",2575.083,62,+10
169,0,06621,Joe Durant,41' 7",1955.250,47,+12
170,0,23048,Eric Axley,41' 8",2251.000,54,+7
171,0,20098,Stuart Appleby,41' 9",2127.583,51,+3
171,0,22293,Heath Slocum,41' 9",1335.250,32,+7
173,0,10809,Jim Furyk,42' 1",1221.500,29,+4
174,0,08793,Tiger Woods,42' 7",1064.917,25,+4
175,0,01142,Bart Bryant,42' 11",1372.000,32,+17
176,0,24357,K.J. Choi,43' 2",2373.833,55,+13
176,0,02246,Duffy Waldorf,43' 2",2373.250,55,+10
178,0,21407,Arjun Atwal,43' 5",2779.083,64,+9
178,0,22046,Geoff Ogilvy,43' 5",1476.250,34,+5
180,0,06522,Ernie Els,43' 6",1567.333,36,+5
181,0,19824,Craig Barlow,43' 8",1832.583,42,+10
182,0,20229,Stewart Cink,43' 11",2373.333,54,+4
182,0,24912,Will MacKenzie,43' 11",2150.250,49,+11
184,0,20574,Mathew Goggin,44' 0",1978.667,45,+20
185,0,21731,Freddie Jacobson,44' 3",1592.917,36,+11
185,0,20628,Arron Oberholser,44' 3",1769.667,40,+11
187,0,23325,Vaughn Taylor,44' 4",2529.250,57,+23
188,0,11011,Mike Sposa,44' 5",1421.250,32,+7
189,0,23616,Ryan Hietala,44' 10",2557.333,57,+15
190,0,08375,Paul Stankowski,45' 1",1756.750,39,+10
191,0,12645,Brent Geiberger,45' 10",2703.250,59,+24
192,0,24024,Zach Johnson,46' 7",2142.667,46,+10
193,0,02106,Chris Smith,48' 0",1632.583,34,+7
194,0,06573,Brandt Jobe,48' 4",2705.750,56,+11
195,0,21878,Mark Wilson,48' 10",1954.333,40,+10
196,0,23541,Ben Crane,51' 1",1890.333,37,+3
