RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
159,0,06515,Shaun Micheel,6.2
159,0,22400,Hennie Otto,6.2
159,0,23320,Ryan Palmer,6.2
159,0,01941,Tom Pernice Jr.,6.2
159,0,25240,D.A. Points,6.2
159,0,27556,Ted Potter Jr.,6.2
159,0,33419,Cameron Tringale,6.2
173,0,06004,Stephen Ames,6.1
173,0,28259,Sangmoon Bae,6.1
173,0,25274,Steven Bowditch,6.1
173,0,26499,Rafa Cabrera Bello,6.1
173,0,35450,Patrick Cantlay,6.1
173,0,23204,Gary Christian,6.1
173,0,20229,Stewart Cink,6.1
173,0,06036,Scott Dunlap,6.1
173,0,21805,Harrison Frazar,6.1
173,0,21209,Sergio Garcia,6.1
173,0,25900,Lucas Glover,6.1
173,0,23718,Nathan Green,6.1
173,0,26758,David Hearn,6.1
173,0,35879,Kelly Kraft,6.1
173,0,30008,Jbe' Kruger,6.1
173,0,27797,Derek Lamely,6.1
173,0,24940,Edward Loar,6.1
173,0,23800,Bryce Molder,6.1
173,0,28475,Jeff Overton,6.1
173,0,24502,Adam Scott,6.1
173,0,34046,Jordan Spieth,6.1
173,0,29518,Brendan Steele,6.1
173,0,02294,Willie Wood,6.1
196,0,24846,Ricky Barnes,6.0
196,0,12652,Cameron Beckman,6.0
196,0,10505,Shane Bertsch,6.0
196,0,27436,Graham DeLaet,6.0
196,0,01388,Robert Gamez,6.0
196,0,33520,Randall Hutchison,6.0
196,0,22378,Trevor Immelman,6.0
196,0,19958,Miguel Angel Jiménez,6.0
196,0,30925,Dustin Johnson,6.0
196,0,28258,K.T. Kim,6.0
196,0,25572,Graeme McDowell,6.0
196,0,24490,George McNeill,6.0
196,0,27933,John Merrick,6.0
196,0,20572,Rod Pampling,6.0
196,0,22293,Heath Slocum,6.0
196,0,20160,Charlie Wi,6.0
212,0,20070,Matt Bettencourt,5.9
212,0,20848,Ángel Cabrera,5.9
212,0,20472,Alex Cejka,5.9
212,0,23541,Ben Crane,5.9
212,0,01249,John Daly,5.9
212,0,32102,Rickie Fowler,5.9
212,0,24358,Robert Garrigus,5.9
212,0,30944,Jason Kokrak,5.9
212,0,27120,Troy Matteson,5.9
212,0,26596,Ryan Moore,5.9
212,0,26331,Charl Schwartzel,5.9
212,0,27214,Kevin Streelman,5.9
212,0,32150,Michael Thompson,5.9
212,0,25804,Bubba Watson,5.9
212,0,02256,Tom Watson,5.9
212,0,26289,Boo Weekley,5.9
228,0,28087,Kris Blanks,5.8
228,0,12510,Chad Campbell,5.8
228,0,28093,Miguel Angel Carballo,5.8
228,0,06034,Marco Dawson,5.8
228,0,24512,Simon Dyson,5.8
228,0,31557,Jim Herman,5.8
228,0,34174,John Huh,5.8
228,0,36884,Ben Kohles,5.8
228,0,27936,Martin Laird,5.8
228,0,01724,Jeff Maggert,5.8
228,0,26476,Chez Reavie,5.8
228,0,26539,Robert Rock,5.8
228,0,25834,Daniel Summerhays,5.8
228,0,27064,Jhonattan Vegas,5.8
242,0,32366,Kevin Chappell,5.7
242,0,23452,Nicolas Colsaerts,5.7
242,0,22621,Ben Curtis,5.7
242,0,23353,J.J. Henry,5.7
242,0,29420,Billy Horschel,5.7
242,0,28308,Troy Kelly,5.7
242,0,23552,Hank Kuehne,5.7
242,0,24140,Sean O'Hair,5.7
242,0,20127,Chris Riley,5.7
242,0,20436,Garrett Willis,5.7
252,0,29910,Blake Adams,5.6
252,0,01116,Michael Bradley,5.6
252,0,11123,Chris Couch,5.6
252,0,31202,William McGirt,5.6
252,0,25198,Francesco Molinari,5.6
252,0,26329,Louis Oosthuizen,5.6
252,0,26679,Kevin Stadler,5.6
252,0,23322,Brett Wetterich,5.6
260,0,10885,Robert Allenby,5.5
260,0,32334,Charlie Beljan,5.5
260,0,28455,Will Claxton,5.5
260,0,34099,Harris English,5.5
260,0,27118,Toshinori Muto,5.5
260,0,06373,José María Olazábal,5.5
260,0,30110,Kyle Stanley,5.5
260,0,26951,Johnson Wagner,5.5
260,0,20396,Lee Westwood,5.5
260,0,29454,Bernd Wiesberger,5.5
270,0,01226,Fred Couples,5.4
270,0,29670,Pablo Larrazabal,5.4
270,0,35139,Richard Lee,5.4
270,0,25457,Alexandre Rocha,5.4
274,0,27349,Alex Noren,5.3
274,0,01978,Fran Quinn,5.3
274,0,26668,Marc Turnesa,5.3
277,0,23542,Tommy Biershenk,5.2
277,0,29833,Yoshinori Fujimoto,5.2
277,0,32698,Bobby Gates,5.2
277,0,06573,Brandt Jobe,5.2
277,0,31323,Gary Woodland,5.2
282,0,06214,Guy Boros,5.1
282,0,21959,Ted Purdy,5.1
284,0,29718,Anthony Kim,5.0
284,0,28158,Steve Marino,5.0
284,0,26287,Roland Thatcher,5.0
284,0,22582,Kyle Thompson,5.0
284,0,23788,D.J. Trahan,5.0
289,0,37273,Derek Ernst,4.9
289,0,20378,Mathias Grönberg,4.9
289,0,01945,Kenny Perry,4.9
289,0,28118,Peter Tomasulo,4.9
293,0,36684,Dustin Morris,4.8
293,0,27072,Alvaro Quiros,4.8
293,0,21951,Joey Snyder III,4.8
296,0,23903,Stephen Gangluff,4.7
296,0,10733,Kent Jones,4.7
296,0,35541,John Peterson,4.7
296,0,06595,Kevin Sutherland,4.7
296,0,32139,Danny Willett,4.7
301,0,21407,Arjun Atwal,4.6
302,0,25364,Paul Casey,4.4
303,0,33448,Justin Thomas,4.3
304,0,25191,Gonzalo Fernandez-Castaño,4.2
305,0,11032,Frank Lickliter II,4.1
306,0,27119,Koumei Oda,4.0
307,0,35104,Tom Lewis,3.8
308,0,31678,Oliver Bekker,3.6
309,0,28300,Joost Luiten,3.5
310,0,36670,Jonathan Fly,3.3
311,0,34255,Joseph Bramlett,2.8
312,0,33451,Matt Hill,2.0
