RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
58,0,21878,Mark Wilson,7.3
71,0,24507,Jason Bohn,7.2
71,0,23135,Tim Clark,7.2
71,0,27436,Graham DeLaet,7.2
71,0,20157,Retief Goosen,7.2
71,0,22792,Peter Hanson,7.2
71,0,23353,J.J. Henry,7.2
71,0,29420,Billy Horschel,7.2
71,0,35879,Kelly Kraft,7.2
71,0,27933,John Merrick,7.2
71,0,25190,Jeff Quinney,7.2
71,0,06527,Steve Stricker,7.2
71,0,32150,Michael Thompson,7.2
83,0,35450,Patrick Cantlay,7.1
83,0,32102,Rickie Fowler,7.1
83,0,12782,Tim Herron,7.1
83,0,21731,Freddie Jacobson,7.1
83,0,01619,Skip Kendall,7.1
83,0,01724,Jeff Maggert,7.1
83,0,25572,Graeme McDowell,7.1
83,0,25240,D.A. Points,7.1
83,0,26331,Charl Schwartzel,7.1
83,0,22548,Patrick Sheehan,7.1
83,0,23788,D.J. Trahan,7.1
94,0,06004,Stephen Ames,7.0
94,0,33120,Mark Anderson,7.0
94,0,32334,Charlie Beljan,7.0
94,0,12510,Chad Campbell,7.0
94,0,23204,Gary Christian,7.0
94,0,29419,Tadd Fujikawa,7.0
94,0,30750,Tommy Gainey,7.0
94,0,22892,Jason Gore,7.0
94,0,35539,Luke Guthrie,7.0
94,0,01577,Lee Janzen,7.0
94,0,30008,Jbe' Kruger,7.0
94,0,01706,Davis Love III,7.0
94,0,31401,Zack Miller,7.0
94,0,22400,Hennie Otto,7.0
94,0,10213,Dicky Pride,7.0
94,0,30692,Scott Stallings,7.0
94,0,25834,Daniel Summerhays,7.0
94,0,06595,Kevin Sutherland,7.0
94,0,33448,Justin Thomas,7.0
113,0,29910,Blake Adams,6.9
113,0,19825,Darren Clarke,6.9
113,0,06036,Scott Dunlap,6.9
113,0,33520,Randall Hutchison,6.9
113,0,26908,Yuta Ikeda,6.9
113,0,06573,Brandt Jobe,6.9
113,0,10733,Kent Jones,6.9
113,0,19970,Robert Karlsson,6.9
113,0,34261,Scott Langley,6.9
113,0,24781,Hunter Mahan,6.9
113,0,24490,George McNeill,6.9
113,0,27302,Garth Mulroy,6.9
113,0,27649,Brandt Snedeker,6.9
113,0,33418,Shawn Stefani,6.9
113,0,27214,Kevin Streelman,6.9
113,0,28118,Peter Tomasulo,6.9
129,0,20498,Briny Baird,6.8
129,0,28087,Kris Blanks,6.8
129,0,26499,Rafa Cabrera Bello,6.8
129,0,20623,Gavin Coles,6.8
129,0,01226,Fred Couples,6.8
129,0,22621,Ben Curtis,6.8
129,0,21209,Sergio Garcia,6.8
129,0,29720,Andres Gonzales,6.8
129,0,12716,Charley Hoffman,6.8
129,0,10860,Justin Leonard,6.8
129,0,22046,Geoff Ogilvy,6.8
129,0,01945,Kenny Perry,6.8
129,0,25818,Scott Piercy,6.8
129,0,23325,Vaughn Taylor,6.8
143,0,23542,Tommy Biershenk,6.7
143,0,10944,Thomas Bjørn,6.7
143,0,34021,Bud Cauley,6.7
143,0,11123,Chris Couch,6.7
143,0,01320,Bob Estes,6.7
143,0,25191,Gonzalo Fernandez-Castaño,6.7
143,0,20378,Mathias Grönberg,6.7
143,0,20766,Padraig Harrington,6.7
143,0,21961,Charles Howell III,6.7
143,0,34174,John Huh,6.7
143,0,19958,Miguel Angel Jiménez,6.7
143,0,28300,Joost Luiten,6.7
143,0,01810,Phil Mickelson,6.7
143,0,25396,Kevin Na,6.7
143,0,25457,Alexandre Rocha,6.7
143,0,02049,Gene Sauers,6.7
159,0,20070,Matt Bettencourt,6.6
159,0,19846,Brian Gay,6.6
159,0,31558,J.J. Killeen,6.6
159,0,23108,Matt Kuchar,6.6
159,0,01707,Steve Lowery,6.6
159,0,31202,William McGirt,6.6
159,0,23800,Bryce Molder,6.6
159,0,29289,S.Y. Noh,6.6
159,0,28475,Jeff Overton,6.6
159,0,20127,Chris Riley,6.6
159,0,27330,Josh Teater,6.6
159,0,26951,Johnson Wagner,6.6
159,0,25804,Bubba Watson,6.6
172,0,23614,Rich Beem,6.5
172,0,01116,Michael Bradley,6.5
172,0,32200,Roberto Castro,6.5
172,0,35540,Albin Choi,6.5
172,0,24357,K.J. Choi,6.5
172,0,20229,Stewart Cink,6.5
172,0,06034,Marco Dawson,6.5
172,0,28089,Jason Day,6.5
172,0,06522,Ernie Els,6.5
172,0,35139,Richard Lee,6.5
172,0,27119,Koumei Oda,6.5
172,0,06373,José María Olazábal,6.5
172,0,23320,Ryan Palmer,6.5
172,0,23621,Rory Sabbatini,6.5
172,0,34046,Jordan Spieth,6.5
172,0,08375,Paul Stankowski,6.5
172,0,29518,Brendan Steele,6.5
172,0,25892,Steve Wheatcroft,6.5
190,0,12652,Cameron Beckman,6.4
190,0,10505,Shane Bertsch,6.4
190,0,29479,Scott Brown,6.4
190,0,24925,Jonathan Byrd,6.4
190,0,28093,Miguel Angel Carballo,6.4
190,0,32366,Kevin Chappell,6.4
190,0,08725,Tom Gillis,6.4
190,0,27644,Brian Harman,6.4
190,0,30944,Jason Kokrak,6.4
190,0,27797,Derek Lamely,6.4
190,0,11032,Frank Lickliter II,6.4
190,0,24940,Edward Loar,6.4
190,0,20572,Rod Pampling,6.4
190,0,08385,Omar Uresti,6.4
190,0,20436,Garrett Willis,6.4
190,0,02294,Willie Wood,6.4
206,0,25274,Steven Bowditch,6.3
206,0,34255,Joseph Bramlett,6.3
206,0,25364,Paul Casey,6.3
206,0,34099,Harris English,6.3
206,0,28500,Martin Flores,6.3
206,0,29974,Branden Grace,6.3
206,0,24924,Bill Haas,6.3
206,0,24604,Hunter Haas,6.3
206,0,01473,Todd Hamilton,6.3
206,0,36690,Hunter Hamrick,6.3
206,0,27141,J.B. Holmes,6.3
206,0,28258,K.T. Kim,6.3
206,0,30926,Chris Kirk,6.3
206,0,27466,Spencer Levin,6.3
206,0,20095,Carl Paulson,6.3
206,0,01928,Corey Pavin,6.3
206,0,01941,Tom Pernice Jr.,6.3
206,0,27556,Ted Potter Jr.,6.3
206,0,24138,Ian Poulter,6.3
206,0,01978,Fran Quinn,6.3
206,0,34360,Patrick Reed,6.3
206,0,27064,Jhonattan Vegas,6.3
206,0,29454,Bernd Wiesberger,6.3
206,0,31323,Gary Woodland,6.3
230,0,23983,Luke Donald,6.2
230,0,26758,David Hearn,6.2
230,0,30852,Ryo Ishikawa,6.2
230,0,26444,Juvic Pagunsan,6.2
230,0,24361,Pat Perez,6.2
230,0,21528,Henrik Stenson,6.2
236,0,22371,Aaron Baddeley,6.1
236,0,19824,Craig Barlow,6.1
236,0,20593,Greg Chalmers,6.1
236,0,25369,Jamie Donaldson,6.1
236,0,20574,Mathew Goggin,6.1
236,0,33451,Matt Hill,6.1
236,0,06332,Neal Lancaster,6.1
236,0,20691,Greg Owen,6.1
236,0,01948,Tim Petrovic,6.1
236,0,34358,Jonathan Randolph,6.1
236,0,25632,Jimmy Walker,6.1
247,0,20098,Stuart Appleby,6.0
247,0,23048,Eric Axley,6.0
247,0,25686,Jason Dufner,6.0
247,0,21805,Harrison Frazar,6.0
247,0,28308,Troy Kelly,6.0
247,0,22806,Doug LaBelle II,6.0
247,0,28158,Steve Marino,6.0
247,0,29221,Webb Simpson,6.0
247,0,02256,Tom Watson,6.0
247,0,23322,Brett Wetterich,6.0
247,0,20160,Charlie Wi,6.0
247,0,24663,Y.E. Yang,6.0
259,0,20850,Daniel Chopra,5.9
259,0,23541,Ben Crane,5.9
259,0,27939,Matt McQuillan,5.9
259,0,27118,Toshinori Muto,5.9
259,0,12660,Jesper Parnevik,5.9
259,0,22913,John Rollins,5.9
265,0,27895,Jonas Blixt,5.8
265,0,06214,Guy Boros,5.8
265,0,29461,Jamie Lovemark,5.8
265,0,12680,Shigeki Maruyama,5.8
265,0,01766,Billy Mayfair,5.8
265,0,25345,Carl Pettersson,5.8
265,0,27072,Alvaro Quiros,5.8
265,0,20645,John Senden,5.8
265,0,21951,Joey Snyder III,5.8
274,0,29222,Billy Hurley III,5.7
274,0,22378,Trevor Immelman,5.7
276,0,23718,Nathan Green,5.6
276,0,29670,Pablo Larrazabal,5.6
276,0,26851,Marc Leishman,5.6
276,0,26539,Robert Rock,5.6
280,0,31678,Oliver Bekker,5.5
280,0,06251,Chris DiMarco,5.5
280,0,36670,Jonathan Fly,5.5
280,0,23373,Michael Hoey,5.5
280,0,23481,Marcel Siem,5.5
280,0,27963,Chris Stroud,5.5
286,0,26300,Matt Jones,5.4
286,0,29718,Anthony Kim,5.4
286,0,21959,Ted Purdy,5.4
289,0,24494,Erik Compton,5.3
289,0,01249,John Daly,5.3
289,0,23409,James Driscoll,5.3
289,0,21350,Ryuji Imada,5.3
289,0,36884,Ben Kohles,5.3
289,0,37340,Chase Wright,5.3
295,0,28259,Sangmoon Bae,5.2
295,0,27936,Martin Laird,5.2
295,0,24748,WC Liang,5.2
298,0,37273,Derek Ernst,5.0
298,0,23903,Stephen Gangluff,5.0
298,0,23580,Tetsuji Hiratsuka,5.0
301,0,01761,Len Mattiace,4.9
302,0,26808,Tadahiro Takayama,4.8
303,0,19904,Paul Lawrie,4.7
304,0,29833,Yoshinori Fujimoto,4.5
304,0,27120,Troy Matteson,4.5
306,0,20686,Jeev Milkha Singh,4.4
307,0,27349,Alex Noren,4.0
308,0,35104,Tom Lewis,3.7
