RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
215,0,01707,Steve Lowery,4.5
215,0,27556,Ted Potter Jr.,4.5
215,0,22582,Kyle Thompson,4.5
215,0,24663,Y.E. Yang,4.5
222,0,19824,Craig Barlow,4.4
223,0,23048,Eric Axley,4.3
223,0,20498,Briny Baird,4.3
223,0,31678,Oliver Bekker,4.3
223,0,01116,Michael Bradley,4.3
223,0,24357,K.J. Choi,4.3
223,0,23541,Ben Crane,4.3
223,0,36884,Ben Kohles,4.3
223,0,34261,Scott Langley,4.3
223,0,01724,Jeff Maggert,4.3
232,0,10733,Kent Jones,4.2
232,0,25572,Graeme McDowell,4.2
232,0,26808,Tadahiro Takayama,4.2
235,0,20104,Ken Duke,4.1
235,0,21350,Ryuji Imada,4.1
235,0,01797,Rocco Mediate,4.1
235,0,08385,Omar Uresti,4.1
239,0,21407,Arjun Atwal,4.0
239,0,06036,Scott Dunlap,4.0
239,0,01313,Steve Elkington,4.0
239,0,01388,Robert Gamez,4.0
239,0,20127,Chris Riley,4.0
244,0,29833,Yoshinori Fujimoto,3.9
244,0,26758,David Hearn,3.9
244,0,35879,Kelly Kraft,3.9
244,0,31202,William McGirt,3.9
244,0,27963,Chris Stroud,3.9
244,0,32150,Michael Thompson,3.9
250,0,01320,Bob Estes,3.8
250,0,19958,Miguel Angel Jiménez,3.8
250,0,25198,Francesco Molinari,3.8
250,0,20436,Garrett Willis,3.8
254,0,20160,Charlie Wi,3.7
255,0,33451,Matt Hill,3.6
255,0,23373,Michael Hoey,3.6
255,0,22806,Doug LaBelle II,3.6
255,0,22961,David Mathis,3.6
259,0,27466,Spencer Levin,3.5
259,0,27060,John Mallinger,3.5
261,0,20593,Greg Chalmers,3.4
261,0,23983,Luke Donald,3.4
261,0,06373,José María Olazábal,3.4
264,0,10505,Shane Bertsch,3.3
264,0,23718,Nathan Green,3.3
264,0,30711,Colt Knost,3.3
267,0,23204,Gary Christian,3.2
267,0,23135,Tim Clark,3.2
267,0,01619,Skip Kendall,3.2
270,0,01761,Len Mattiace,3.1
270,0,10213,Dicky Pride,3.1
270,0,25190,Jeff Quinney,3.1
273,0,10809,Jim Furyk,3.0
273,0,25396,Kevin Na,3.0
273,0,22293,Heath Slocum,3.0
273,0,02256,Tom Watson,3.0
277,0,06004,Stephen Ames,2.9
277,0,22621,Ben Curtis,2.9
277,0,23108,Matt Kuchar,2.9
277,0,23800,Bryce Molder,2.9
277,0,26951,Johnson Wagner,2.9
282,0,19846,Brian Gay,2.8
282,0,29222,Billy Hurley III,2.8
282,0,10860,Justin Leonard,2.8
282,0,12680,Shigeki Maruyama,2.8
286,0,20095,Carl Paulson,2.7
287,0,19881,Robert Damron,2.6
287,0,36690,Hunter Hamrick,2.6
287,0,26908,Yuta Ikeda,2.6
287,0,22348,Nick O'Hern,2.6
287,0,02206,David Toms,2.6
292,0,06214,Guy Boros,2.5
293,0,23580,Tetsuji Hiratsuka,2.4
294,0,24138,Ian Poulter,2.3
295,0,24024,Zach Johnson,2.2
295,0,01941,Tom Pernice Jr.,2.2
297,0,21878,Mark Wilson,2.1
298,0,20623,Gavin Coles,2.0
299,0,08075,Jerry Kelly,1.9
300,0,01381,Fred Funk,1.7
301,0,06643,Paul Goydos,1.5
302,0,08931,Glen Day,1.4
302,0,27939,Matt McQuillan,1.4
302,0,02049,Gene Sauers,1.4
305,0,01132,Mark Brooks,1.3
306,0,01928,Corey Pavin,1.2
306,0,02294,Willie Wood,1.2
308,0,06251,Chris DiMarco,1.1
