RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
57,0,32333,Kevin Tway,4.64,436,94
57,0,27064,Jhonattan Vegas,4.64,459,99
66,0,27895,Jonas Blixt,4.65,349,75
66,0,25900,Lucas Glover,4.65,395,85
66,0,23353,J.J. Henry,4.65,423,91
66,0,35506,Mackenzie Hughes,4.65,539,116
66,0,22986,Søren Kjeldsen,4.65,200,43
66,0,24138,Ian Poulter,4.65,316,68
66,0,34431,Robert Streb,4.65,367,79
73,0,20771,Steven Alker,4.66,233,50
73,0,22371,Aaron Baddeley,4.66,298,64
73,0,20229,Stewart Cink,4.66,508,109
73,0,28307,Matt Every,4.66,298,64
73,0,29720,Andres Gonzales,4.66,284,61
73,0,31557,Jim Herman,4.66,494,106
73,0,12716,Charley Hoffman,4.66,545,117
73,0,34409,David Lingmerth,4.66,410,88
73,0,24361,Pat Perez,4.66,433,93
73,0,24502,Adam Scott,4.66,149,32
73,0,30110,Kyle Stanley,4.66,485,104
73,0,29518,Brendan Steele,4.66,429,92
73,0,47128,Richy Werenski,4.66,284,61
86,0,24846,Ricky Barnes,4.67,500,107
86,0,24507,Jason Bohn,4.67,210,45
86,0,20472,Alex Cejka,4.67,425,91
86,0,28500,Martin Flores,4.67,280,60
86,0,28679,Fabián Gómez,4.67,243,52
86,0,35532,Tom Hoge,4.67,229,49
86,0,29222,Billy Hurley III,4.67,462,99
86,0,46501,Ollie Schniederjans,4.67,397,85
94,0,28420,Ryan Brehm,4.68,304,65
94,0,34466,Peter Malnati,4.68,384,82
94,0,29221,Webb Simpson,4.68,562,120
94,0,34046,Jordan Spieth,4.68,220,47
98,0,40058,Zac Blair,4.69,441,94
98,0,32366,Kevin Chappell,4.69,497,106
98,0,24140,Sean O'Hair,4.69,352,75
98,0,29908,C.T. Pan,4.69,403,86
98,0,33418,Shawn Stefani,4.69,380,81
98,0,26289,Boo Weekley,4.69,427,91
104,0,35545,Blayne Barber,4.70,348,74
104,0,12510,Chad Campbell,4.70,357,76
104,0,23541,Ben Crane,4.70,362,77
104,0,25686,Jason Dufner,4.70,348,74
104,0,33461,Morgan Hoffmann,4.70,357,76
104,0,27974,Sung Kang,4.70,550,117
104,0,37278,Nicholas Lindheim,4.70,249,53
104,0,25834,Daniel Summerhays,4.70,385,82
104,0,23325,Vaughn Taylor,4.70,522,111
104,0,25804,Bubba Watson,4.70,254,54
114,0,48084,Wesley Bryan,4.71,396,84
114,0,29974,Branden Grace,4.71,367,78
114,0,46440,Smylie Kaufman,4.71,297,63
114,0,26596,Ryan Moore,4.71,400,85
114,0,25345,Carl Pettersson,4.71,245,52
114,0,25240,D.A. Points,4.71,344,73
114,0,26476,Chez Reavie,4.71,462,98
114,0,39324,J.J. Spaun,4.71,344,73
114,0,26951,Johnson Wagner,4.71,245,52
123,0,27141,J.B. Holmes,4.72,373,79
123,0,39975,Michael Kim,4.72,477,101
123,0,37454,Whee Kim,4.72,236,50
123,0,29478,Kevin Kisner,4.72,481,102
123,0,29289,S.Y. Noh,4.72,255,54
123,0,29476,Kyle Reifers,4.72,373,79
123,0,31560,Brian Stuard,4.72,618,131
123,0,32150,Michael Thompson,4.72,307,65
131,0,40009,Dominic Bozzelli,4.73,208,44
131,0,47959,Bryson DeChambeau,4.73,317,67
131,0,26300,Matt Jones,4.73,232,49
131,0,35300,Andrew Loupe,4.73,227,48
131,0,33413,Ben Martin,4.73,430,91
131,0,20572,Rod Pampling,4.73,454,96
131,0,23497,Tag Ridings,4.73,265,56
131,0,27649,Brandt Snedeker,4.73,104,22
131,0,28132,Tyrone Van Aswegen,4.73,421,89
131,0,25349,Tim Wilkinson,4.73,246,52
141,0,25191,Gonzalo Fernandez-Castaño,4.74,223,47
141,0,30944,Jason Kokrak,4.74,479,101
141,0,37189,Harold Varner III,4.74,507,107
144,0,32200,Roberto Castro,4.75,361,76
144,0,20593,Greg Chalmers,4.75,461,97
144,0,24357,K.J. Choi,4.75,323,68
144,0,31416,Derek Fathauer,4.75,228,48
144,0,29740,Brad Fritsch,4.75,209,44
144,0,30926,Chris Kirk,4.75,456,96
144,0,33122,Russell Knox,4.75,271,57
144,0,46601,Trey Mullinax,4.75,290,61
152,0,33120,Mark Anderson,4.76,219,46
152,0,36801,Mark Hubbard,4.76,300,63
152,0,27095,Nick Watney,4.76,319,67
155,0,31646,Emiliano Grillo,4.77,482,101
156,0,35110,Brett Drewitt,4.78,311,65
156,0,34099,Harris English,4.78,363,76
156,0,21961,Charles Howell III,4.78,468,98
156,0,31202,William McGirt,4.78,440,92
156,0,26329,Louis Oosthuizen,4.78,311,65
156,0,22056,Cameron Percy,4.78,220,46
162,0,33141,Keegan Bradley,4.79,436,91
162,0,24358,Robert Garrigus,4.79,326,68
162,0,34174,John Huh,4.79,469,98
162,0,29926,Danny Lee,4.79,493,103
166,0,26499,Rafa Cabrera Bello,4.80,293,61
166,0,20104,Ken Duke,4.80,168,35
166,0,37455,Si Woo Kim,4.80,389,81
166,0,27466,Spencer Levin,4.80,341,71
166,0,34213,Grayson Murray,4.80,427,89
166,0,22046,Geoff Ogilvy,4.80,312,65
172,0,27436,Graham DeLaet,4.81,308,64
173,0,10809,Jim Furyk,4.82,241,50
173,0,30852,Ryo Ishikawa,4.82,236,49
173,0,24781,Hunter Mahan,4.82,342,71
173,0,29485,Brett Stegmaier,4.82,313,65
177,0,33948,Byeong Hun An,4.83,386,80
178,0,46443,Brian Campbell,4.84,237,49
179,0,24024,Zach Johnson,4.85,359,74
180,0,35879,Kelly Kraft,4.86,311,64
181,0,20157,Retief Goosen,4.87,292,60
181,0,32640,Troy Merritt,4.87,380,78
183,0,25274,Steven Bowditch,4.90,338,69
183,0,29420,Billy Horschel,4.90,392,80
183,0,48822,Sebastián Muñoz,4.90,250,51
183,0,34358,Jonathan Randolph,4.90,284,58
183,0,25632,Jimmy Walker,4.90,235,48
183,0,25892,Steve Wheatcroft,4.90,206,42
189,0,06522,Ernie Els,4.92,177,36
189,0,32757,Patton Kizzire,4.92,423,86
