RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
103,0,22548,Patrick Sheehan,6.9
103,0,06613,Tommy Tolles,6.9
107,1,23613,Rich Barcelo,6.8
107,1,24507,Jason Bohn,6.8
107,1,20472,Alex Cejka,6.8
107,1,10912,Craig Perks,6.8
107,1,26497,Casey Wittenberg,6.8
112,1,06197,Michael Allen,6.7
112,1,12782,Tim Herron,6.7
112,1,26498,Matt Weibring,6.7
115,1,24290,D.J. Brigman,6.6
115,1,01313,Steve Elkington,6.6
115,1,01685,J.L. Lewis,6.6
115,1,22122,Andrew McLardy,6.6
115,1,01941,Tom Pernice Jr.,6.6
115,1,22913,John Rollins,6.6
115,1,06595,Kevin Sutherland,6.6
122,-19,20229,Stewart Cink,6.5
122,1,27644,Brian Harman,6.5
122,1,21894,Bobby Kalinowski,6.5
122,1,06515,Shaun Micheel,6.5
122,1,23386,David Roesch,6.5
122,1,02131,Mike Springer,6.5
122,1,21498,Hideto Tanihara,6.5
129,0,21007,Gabriel Hjertstedt,6.4
129,0,21731,Freddie Jacobson,6.4
129,0,01948,Tim Petrovic,6.4
132,0,21581,Dirk Ayers,6.3
132,0,20585,Niclas Fasth,6.3
132,0,12823,Carlos Franco,6.3
132,0,24024,Zach Johnson,6.3
132,0,02170,Hal Sutton,6.3
137,0,27708,Jason Hartwick,6.2
137,0,02206,David Toms,6.2
137,0,22363,Don Yrene,6.2
140,0,01042,Paul Azinger,6.1
140,0,20099,Doug Barron,6.1
140,0,08881,Tripp Isenhour,6.1
140,0,26420,Richard Johnson,6.1
140,0,20634,Peter Lonard,6.1
140,0,26596,Ryan Moore,6.1
140,0,02099,Scott Simpson,6.1
147,0,21407,Arjun Atwal,6.0
147,0,01096,Phil Blackmar,6.0
147,0,24494,Erik Compton,6.0
147,0,01388,Robert Gamez,6.0
147,0,20433,Mark Hensby,6.0
147,0,12705,Cliff Kresge,6.0
147,0,02036,Jim Rutledge,6.0
147,0,07707,Mike Small,6.0
155,0,20940,Kenichi Kuboya,5.9
155,0,20445,Casey Martin,5.9
155,0,02133,Craig Stadler,5.9
158,0,01024,Billy Andrade,5.8
158,0,12652,Cameron Beckman,5.8
158,0,20029,Notah Begay III,5.8
158,0,20764,Desvonde Botes,5.8
158,0,06621,Joe Durant,5.8
163,0,07003,David Berganio Jr.,5.7
163,0,12645,Brent Geiberger,5.7
163,0,01408,Kelly Gibson,5.7
163,0,06575,Dudley Hart,5.7
163,0,12389,Barry Lane,5.7
163,0,08993,Franklin Langham,5.7
163,0,02246,Duffy Waldorf,5.7
170,0,01143,Brad Bryant,5.6
170,0,01361,Dan Forsman,5.6
170,0,01473,Todd Hamilton,5.6
170,0,10733,Kent Jones,5.6
174,1,06004,Stephen Ames,5.5
174,1,22371,Aaron Baddeley,5.5
174,1,01418,Bill Glasson,5.5
174,1,01468,Gary Hallberg,5.5
174,1,20628,Arron Oberholser,5.5
174,1,02002,John Riegger,5.5
174,1,23797,Brett Rumford,5.5
181,1,20593,Greg Chalmers,5.4
181,1,20939,Keiichiro Fukabori,5.4
181,1,23108,Matt Kuchar,5.4
184,2,21739,Aaron Barber,5.3
184,2,22621,Ben Curtis,5.3
184,2,10201,Matt Gogel,5.3
184,2,01527,Scott Hoch,5.3
184,2,21961,Charles Howell III,5.3
184,2,01724,Jeff Maggert,5.3
184,2,23800,Bryce Molder,5.3
184,2,01938,David Peoples,5.3
184,2,02214,Kirk Triplett,5.3
193,2,23541,Ben Crane,5.2
193,2,01261,Jay Delsing,5.2
193,2,12662,Thomas Levet,5.2
193,2,27615,Chris Nallen,5.2
193,2,06581,David Sutherland,5.2
193,2,10425,Jay Williamson,5.2
193,2,20436,Garrett Willis,5.2
200,2,08545,Glen Hnatiuk,5.1
200,2,06012,Greg Kraft,5.1
200,2,01766,Billy Mayfair,5.1
200,2,01926,Steve Pate,5.1
204,2,09011,David Duval,5.0
204,2,27561,Nick Flanagan,5.0
204,2,22378,Trevor Immelman,5.0
204,2,08075,Jerry Kelly,5.0
204,2,06090,Jim McGovern,5.0
204,2,10423,Mike Weir,5.0
204,2,24663,Y.E. Yang,5.0
211,2,08123,Jeff Brehaut,4.9
211,2,12760,Danny Ellis,4.9
211,2,20721,Darren Fichardt,4.9
211,2,12461,Paul McGinley,4.9
215,2,12388,Michael Clark II,4.8
215,2,01569,Peter Jacobsen,4.8
215,2,22293,Heath Slocum,4.8
218,-36,12510,Chad Campbell,4.7
218,32,10809,Jim Furyk,4.7
220,0,01098,Jay Don Blake,4.6
220,0,24511,Thongchai Jaidee,4.6
220,0,10860,Justin Leonard,4.6
220,0,12680,Shigeki Maruyama,4.6
220,0,25396,Kevin Na,4.6
220,0,02223,Bob Tway,4.6
220,0,25349,Tim Wilkinson,4.6
227,0,01185,Brandel Chamblee,4.5
227,0,07457,Steve Flesch,4.5
227,0,01797,Rocco Mediate,4.5
227,-57,08635,Colin Montgomerie,4.5
231,-1,01139,Olin Browne,4.4
231,-1,08931,Glen Day,4.4
231,-1,20104,Ken Duke,4.4
231,-1,20608,David Howell,4.4
231,-1,01920,Craig Parry,4.4
231,-1,02167,Mike Sullivan,4.4
237,-1,23688,Scott Drummond,4.3
237,-1,20121,Todd Fischer,4.3
237,-1,01771,Blaine McCallister,4.3
237,-1,20676,Patrick Moore,4.3
237,-1,02104,Jeff Sluman,4.3
237,-1,27649,Brandt Snedeker,4.3
237,-1,21736,Lian-Wei Zhang,4.3
244,-1,01127,Danny Briggs,4.2
244,-1,20400,Michael Campbell,4.2
244,-1,19972,José Coceres,4.2
244,-1,01666,Bernhard Langer,4.2
244,-1,10565,Ian Leggatt,4.2
244,-1,20127,Chris Riley,4.2
250,0,06251,Chris DiMarco,4.1
250,-1,21878,Mark Wilson,4.1
252,-2,23135,Tim Clark,4.0
252,-2,20474,Phillip Price,4.0
252,-2,06527,Steve Stricker,4.0
255,0,01078,Jim Benepe,3.8
256,0,06214,Guy Boros,3.7
256,0,20382,Stephen Leaney,3.7
256,0,10213,Dicky Pride,3.7
259,0,01444,Ken Green,3.6
259,0,01619,Skip Kendall,3.6
259,0,19795,Kelly Mitchum,3.6
259,0,20548,Hidemichi Tanaka,3.6
259,0,02256,Tom Watson,3.6
264,0,21646,David Branshaw,3.5
264,0,01132,Mark Brooks,3.5
264,0,23983,Luke Donald,3.5
264,0,01320,Bob Estes,3.5
264,0,20471,Sven Struver,3.5
269,0,19881,Robert Damron,3.4
269,0,20812,Tjaart van der Walt,3.4
271,0,25572,Graeme McDowell,3.3
271,0,08339,Spike McRoy,3.3
273,0,01116,Michael Bradley,3.2
273,0,01307,Joel Edwards,3.2
273,0,06643,Paul Goydos,3.2
273,0,19830,Joakim Haeggman,3.2
273,0,19958,Miguel Angel Jiménez,3.2
273,0,01761,Len Mattiace,3.2
273,0,01891,David Ogrin,3.2
273,0,26476,Chez Reavie,3.2
273,0,02239,Scott Verplank,3.2
273,0,02257,Brian Watts,3.2
283,0,01457,Jay Haas,3.0
283,0,06373,José María Olazábal,3.0
283,0,12602,Dean Wilson,3.0
286,0,01157,Tom Byrum,2.9
286,0,20569,Richard Green,2.9
288,0,01219,John Cook,2.8
288,0,06078,Esteban Toledo,2.8
290,0,25732,S.K. Ho,2.7
291,0,01142,Bart Bryant,2.6
291,0,01378,David Frost,2.6
291,0,19846,Brian Gay,2.6
291,0,02294,Willie Wood,2.6
295,0,01560,David Ishii,2.5
295,0,01887,Mark O'Meara,2.5
295,0,01928,Corey Pavin,2.5
295,0,02010,Loren Roberts,2.5
299,0,12753,David Morland IV,2.4
300,0,01306,David Edwards,2.3
300,0,01329,Brad Faxon,2.3
300,0,01381,Fred Funk,2.3
300,0,01469,Dan Halldorson,2.3
300,0,01823,Larry Mize,2.3
300,0,01869,Jack Nicklaus,2.3
300,0,02279,Mark Wiebe,2.3
307,0,07721,Pat Bates,2.2
307,0,21284,Hiroyuki Fujita,2.2
307,0,20763,Pierre Fulke,2.2
307,0,01475,Donnie Hammond,2.2
311,0,06809,Bob Burns,2.1
311,0,10195,Tim Conley,2.1
311,0,02076,Peter Senior,2.1
314,0,08385,Omar Uresti,2.0
315,0,01682,Wayne Levi,1.8
316,0,07235,John Morse,1.7
317,0,24389,Jean-Francois Remesy,1.6
317,0,02049,Gene Sauers,1.6
319,0,01175,Jim Carter,1.5
319,0,22348,Nick O'Hern,1.5
321,0,01968,Nick Price,1.4
322,0,02230,Stan Utley,1.3
323,0,06315,Pete Jordan,1.1
323,0,20218,Shingo Katayama,1.1
