RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
50,-1,20569,Richard Green,7.6
50,-1,01553,John Huston,7.6
50,-1,10213,Dicky Pride,7.6
50,-1,02170,Hal Sutton,7.6
50,-1,08385,Omar Uresti,7.6
50,-1,27770,Camilo Villegas,7.6
50,-1,21878,Mark Wilson,7.6
58,-1,10885,Robert Allenby,7.5
58,-1,20498,Briny Baird,7.5
58,-1,21739,Aaron Barber,7.5
58,-1,01078,Jim Benepe,7.5
58,-1,19881,Robert Damron,7.5
58,-1,24924,Bill Haas,7.5
58,-1,20433,Mark Hensby,7.5
58,-1,19958,Miguel Angel Jiménez,7.5
58,-1,08075,Jerry Kelly,7.5
58,-1,08339,Spike McRoy,7.5
58,-1,02246,Duffy Waldorf,7.5
69,0,10944,Thomas Bjørn,7.4
69,0,01219,John Cook,7.4
69,0,01418,Bill Glasson,7.4
69,0,01771,Blaine McCallister,7.4
69,-12,06567,Vijay Singh,7.4
69,0,02106,Chris Smith,7.4
75,0,21633,Steve Allan,7.3
75,0,23353,J.J. Henry,7.3
75,0,01945,Kenny Perry,7.3
75,0,20127,Chris Riley,7.3
75,0,02101,Joey Sindelar,7.3
75,0,20548,Hidemichi Tanaka,7.3
75,0,20812,Tjaart van der Walt,7.3
82,0,01024,Billy Andrade,7.2
82,0,20848,Ángel Cabrera,7.2
82,0,20585,Niclas Fasth,7.2
82,0,10201,Matt Gogel,7.2
82,0,20608,David Howell,7.2
82,0,08993,Franklin Langham,7.2
82,0,12680,Shigeki Maruyama,7.2
82,0,01766,Billy Mayfair,7.2
82,0,19795,Kelly Mitchum,7.2
82,0,25237,Kevin Muncrief,7.2
82,0,27649,Brandt Snedeker,7.2
82,0,02167,Mike Sullivan,7.2
82,0,23325,Vaughn Taylor,7.2
82,0,26497,Casey Wittenberg,7.2
96,0,06004,Stephen Ames,7.1
96,0,01035,Tommy Armour III,7.1
96,0,20029,Notah Begay III,7.1
96,0,01142,Bart Bryant,7.1
96,0,22621,Ben Curtis,7.1
96,0,08931,Glen Day,7.1
96,0,01361,Dan Forsman,7.1
96,0,06573,Brandt Jobe,7.1
96,0,20940,Kenichi Kuboya,7.1
96,0,12660,Jesper Parnevik,7.1
96,0,23621,Rory Sabbatini,7.1
107,0,20099,Doug Barron,7.0
107,0,12652,Cameron Beckman,7.0
107,0,19846,Brian Gay,7.0
107,0,01569,Peter Jacobsen,7.0
107,0,21731,Freddie Jacobson,7.0
107,0,06332,Neal Lancaster,7.0
107,0,11032,Frank Lickliter II,7.0
107,0,20628,Arron Oberholser,7.0
107,0,22046,Geoff Ogilvy,7.0
107,0,23320,Ryan Palmer,7.0
107,0,01928,Corey Pavin,7.0
107,0,21498,Hideto Tanihara,7.0
119,2,01381,Fred Funk,6.9
119,2,25900,Lucas Glover,6.9
119,2,06575,Dudley Hart,6.9
119,2,27708,Jason Hartwick,6.9
119,2,26420,Richard Johnson,6.9
119,2,01685,J.L. Lewis,6.9
119,2,25034,James McLean,6.9
119,2,20676,Patrick Moore,6.9
119,2,01941,Tom Pernice Jr.,6.9
119,2,25345,Carl Pettersson,6.9
119,2,20580,Andre Stolz,6.9
119,2,27963,Chris Stroud,6.9
119,2,23307,Roger Tambellini,6.9
119,2,02256,Tom Watson,6.9
119,2,02257,Brian Watts,6.9
134,2,24507,Jason Bohn,6.8
134,2,21646,David Branshaw,6.8
134,2,08123,Jeff Brehaut,6.8
134,2,01143,Brad Bryant,6.8
134,2,01161,Mark Calcavecchia,6.8
134,2,24357,K.J. Choi,6.8
134,-27,01226,Fred Couples,6.8
134,2,21805,Harrison Frazar,6.8
134,2,01378,David Frost,6.8
134,2,06643,Paul Goydos,6.8
134,2,08545,Glen Hnatiuk,6.8
134,2,24940,Edward Loar,6.8
134,2,20572,Rod Pampling,6.8
134,2,01938,David Peoples,6.8
134,2,26476,Chez Reavie,6.8
134,2,23497,Tag Ridings,6.8
134,2,02104,Jeff Sluman,6.8
134,2,12755,Vance Veazey,6.8
134,2,20436,Garrett Willis,6.8
153,3,20098,Stuart Appleby,6.7
153,3,20850,Daniel Chopra,6.7
153,3,20157,Retief Goosen,6.7
153,3,20766,Padraig Harrington,6.7
153,3,01560,David Ishii,6.7
153,3,24511,Thongchai Jaidee,6.7
153,3,01619,Skip Kendall,6.7
153,-46,01706,Davis Love III,6.7
153,3,24781,Hunter Mahan,6.7
153,3,22348,Nick O'Hern,6.7
153,3,01920,Craig Parry,6.7
153,3,01927,Dennis Paulson,6.7
153,3,20474,Phillip Price,6.7
153,3,22117,Jyoti Randhawa,6.7
153,3,24389,Jean-Francois Remesy,6.7
153,3,07707,Mike Small,6.7
153,3,02191,Tim Thelen,6.7
153,3,12602,Dean Wilson,6.7
153,3,22363,Don Yrene,6.7
172,3,01096,Phil Blackmar,6.6
172,3,19825,Darren Clarke,6.6
172,3,01313,Steve Elkington,6.6
172,3,01444,Ken Green,6.6
172,3,12389,Barry Lane,6.6
172,3,12662,Thomas Levet,6.6
172,3,01797,Rocco Mediate,6.6
172,3,01887,Mark O'Meara,6.6
172,3,01926,Steve Pate,6.6
172,3,23386,David Roesch,6.6
172,3,22548,Patrick Sheehan,6.6
172,3,20471,Sven Struver,6.6
172,3,02223,Bob Tway,6.6
172,-36,08793,Tiger Woods,6.6
186,2,07721,Pat Bates,6.5
186,2,01116,Michael Bradley,6.5
186,2,12760,Danny Ellis,6.5
186,2,12645,Brent Geiberger,6.5
186,2,01666,Bernhard Langer,6.5
186,2,01823,Larry Mize,6.5
186,2,02245,Grant Waite,6.5
186,2,10425,Jay Williamson,6.5
194,3,24290,D.J. Brigman,6.4
194,3,25364,Paul Casey,6.4
194,3,06034,Marco Dawson,6.4
194,3,12823,Carlos Franco,6.4
194,3,23063,Scott Hend,6.4
194,3,27702,Matt Hendrix,6.4
194,3,21961,Charles Howell III,6.4
194,3,22378,Trevor Immelman,6.4
194,3,20094,Jonathan Kaye,6.4
194,3,06016,Brad Lardon,6.4
194,3,10585,Scott McCarron,6.4
194,3,12461,Paul McGinley,6.4
194,3,01810,Phil Mickelson,6.4
194,-58,08635,Colin Montgomerie,6.4
194,3,27615,Chris Nallen,6.4
194,3,21959,Ted Purdy,6.4
194,3,02002,John Riegger,6.4
194,3,22913,John Rollins,6.4
194,3,23623,Bo Van Pelt,6.4
194,3,20396,Lee Westwood,6.4
194,3,02294,Willie Wood,6.4
215,2,06197,Michael Allen,6.3
215,2,21407,Arjun Atwal,6.3
215,2,19824,Craig Barlow,6.3
215,2,06809,Bob Burns,6.3
215,2,01249,John Daly,6.3
215,2,07457,Steve Flesch,6.3
215,2,25732,S.K. Ho,6.3
215,2,20634,Peter Lonard,6.3
215,2,01724,Jeff Maggert,6.3
215,2,06373,José María Olazábal,6.3
215,2,24502,Adam Scott,6.3
215,2,20645,John Senden,6.3
215,2,02133,Craig Stadler,6.3
228,2,20764,Desvonde Botes,6.2
228,-72,20229,Stewart Cink,6.2
228,2,11123,Chris Couch,6.2
228,2,23541,Ben Crane,6.2
228,2,23688,Scott Drummond,6.2
228,2,06522,Ernie Els,6.2
228,2,20939,Keiichiro Fukabori,6.2
228,2,01408,Kelly Gibson,6.2
228,2,01473,Todd Hamilton,6.2
228,2,08881,Tripp Isenhour,6.2
228,2,10733,Kent Jones,6.2
228,2,23552,Hank Kuehne,6.2
228,2,27768,Brock Mackenzie,6.2
228,2,01869,Jack Nicklaus,6.2
228,2,01891,David Ogrin,6.2
228,2,02076,Peter Senior,6.2
244,1,23778,Brad Adamonis,6.1
244,1,24925,Jonathan Byrd,6.1
244,1,10195,Tim Conley,6.1
244,-56,06251,Chris DiMarco,6.1
244,1,01329,Brad Faxon,6.1
244,1,21007,Gabriel Hjertstedt,6.1
244,1,22122,Andrew McLardy,6.1
244,1,07749,Brett Quigley,6.1
244,1,06581,David Sutherland,6.1
253,0,01185,Brandel Chamblee,6.0
253,0,19972,José Coceres,6.0
253,0,12782,Tim Herron,6.0
253,0,10107,Deane Pappas,6.0
253,0,06527,Steve Stricker,6.0
253,0,26498,Matt Weibring,6.0
259,0,07867,Woody Austin,5.9
259,0,07223,Brian Bateman,5.9
259,0,01098,Jay Don Blake,5.9
259,0,20593,Greg Chalmers,5.9
259,0,20721,Darren Fichardt,5.9
259,0,19830,Joakim Haeggman,5.9
259,0,08337,Mike Heinen,5.9
259,0,20382,Stephen Leaney,5.9
259,0,10565,Ian Leggatt,5.9
259,0,06090,Jim McGovern,5.9
259,0,01958,Dan Pohl,5.9
270,0,23614,Rich Beem,5.8
270,0,01132,Mark Brooks,5.8
270,0,25816,Kevin Durkin,5.8
270,0,12716,Charley Hoffman,5.8
270,0,20663,Brenden Pappas,5.8
270,0,01948,Tim Petrovic,5.8
276,0,12394,Tom Carter,5.7
276,0,06515,Shaun Micheel,5.7
276,0,10912,Craig Perks,5.7
276,0,12663,Phil Tataurangi,5.7
276,0,06613,Tommy Tolles,5.7
276,0,21736,Lian-Wei Zhang,5.7
282,0,25572,Graeme McDowell,5.6
282,0,23800,Bryce Molder,5.6
284,0,06214,Guy Boros,5.5
284,0,12388,Michael Clark II,5.5
284,0,02135,Mike Standly,5.5
284,0,06595,Kevin Sutherland,5.5
284,0,24663,Y.E. Yang,5.5
289,0,09011,David Duval,5.4
289,0,25741,Nick Gilliam,5.4
289,0,22075,Ricardo Gonzalez,5.4
289,0,07939,Dan Olsen,5.4
289,0,02036,Jim Rutledge,5.4
294,0,20400,Michael Campbell,5.3
294,0,01261,Jay Delsing,5.3
294,0,06315,Pete Jordan,5.3
294,0,23108,Matt Kuchar,5.3
294,0,02131,Mike Springer,5.3
294,0,26679,Kevin Stadler,5.3
300,0,21581,Dirk Ayers,5.2
301,0,01761,Len Mattiace,5.1
301,0,23797,Brett Rumford,5.1
301,0,02049,Gene Sauers,5.1
301,0,06078,Esteban Toledo,5.1
305,0,01042,Paul Azinger,5.0
305,0,08835,Kris Cox,5.0
305,0,20218,Shingo Katayama,5.0
305,0,01968,Nick Price,5.0
309,0,24494,Erik Compton,4.9
309,0,25752,Steve Friesen,4.9
309,0,21894,Bobby Kalinowski,4.9
312,0,22371,Aaron Baddeley,4.6
312,0,25349,Tim Wilkinson,4.6
314,0,01175,Jim Carter,4.5
315,0,20763,Pierre Fulke,4.1
316,0,20104,Ken Duke,4.0
