RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
77,0,01891,David Ogrin,70.95,1419,20
80,0,01346,Ed Fiori,70.96,1632,23
81,0,01127,Danny Briggs,71.00,355,5
81,0,01175,Jim Carter,71.00,1065,15
81,0,01323,Brad Fabel,71.00,1349,19
81,0,06284,Jim Hallet,71.00,1420,20
81,0,01527,Scott Hoch,71.00,1633,23
81,0,01975,Tom Purtzer,71.00,1207,17
81,0,02090,Tom Sieckmann,71.00,781,11
81,0,02294,Willie Wood,71.00,710,10
89,0,01197,Bobby Clampett,71.06,1137,16
90,0,01986,Joey Rassett,71.11,640,9
91,0,01151,Clark Burroughs,71.14,996,14
91,0,01706,Davis Love III,71.14,996,14
91,0,01964,Greg Powers,71.14,498,7
94,0,01313,Steve Elkington,71.17,1281,18
95,0,01717,Sandy Lyle,71.18,783,11
96,0,01288,Ed Dougherty,71.20,712,10
96,0,01935,Calvin Peete,71.20,1068,15
96,0,02246,Duffy Waldorf,71.20,1068,15
96,0,02311,Kim Young,71.20,712,10
100,0,01033,George Archer,71.24,1211,17
101,0,02170,Hal Sutton,71.29,998,14
102,0,01571,Barry Jaeckel,71.30,713,10
103,0,02185,Lance Ten Broeck,71.31,927,13
104,0,01156,Curt Byrum,71.33,1284,18
105,0,01261,Jay Delsing,71.40,714,10
106,0,01203,Russ Cochran,71.42,1357,19
107,0,01135,Ken Brown,71.45,786,11
108,0,01129,Bill Britton,71.47,1215,17
108,0,01553,John Huston,71.47,1072,15
108,0,01715,Mark Lye,71.47,1215,17
111,0,01306,David Edwards,71.50,1001,14
111,0,01559,Hale Irwin,71.50,858,12
111,0,02313,Bruce Zabriski,71.50,858,12
114,0,01168,David Canipe,71.53,1073,15
114,0,02239,Scott Verplank,71.53,1359,19
116,0,01061,Ray Barr Jr.,71.54,930,13
117,0,01106,Jim Booros,71.58,859,12
117,0,02160,Ron Streck,71.58,859,12
119,0,01662,Greg Ladehoff,71.59,1217,17
120,0,01185,Brandel Chamblee,71.60,716,10
120,0,01943,Chris Perry,71.60,1432,20
122,0,01945,Kenny Perry,71.61,1289,18
123,0,02267,D.A. Weibring,71.62,931,13
124,0,01569,Peter Jacobsen,71.63,1146,16
125,0,02279,Mark Wiebe,71.64,1791,25
126,0,02186,Brian Tennyson,71.65,1218,17
127,0,01143,Brad Bryant,71.67,1075,15
127,0,01150,George Burns,71.67,430,6
127,0,01191,Barry Cheesman,71.67,430,6
127,0,01425,Ernie Gonzalez,71.67,645,9
131,0,01707,Steve Lowery,71.75,1148,16
132,0,01941,Tom Pernice Jr.,71.77,933,13
132,0,02023,Clarence Rose,71.77,1579,22
134,0,01648,Billy Kratzert,71.82,790,11
135,0,02321,Fuzzy Zoeller,71.86,1006,14
136,0,01495,Morris Hatalsky,71.93,1079,15
136,0,02041,Bill Sander,71.93,1007,14
136,0,02133,Craig Stadler,71.93,1007,14
139,0,01468,Gary Hallberg,72.00,432,6
139,0,01790,Pat McGowan,72.00,1008,14
139,0,01826,Brian Mogg,72.00,504,7
142,0,01469,Dan Halldorson,72.06,1297,18
142,0,01755,Dick Mast,72.06,1297,18
144,0,01971,Dillard Pruitt,72.08,937,13
145,0,01331,Rick Fehr,72.10,721,10
145,0,01970,Bob Proben,72.10,721,10
147,0,01355,Raymond Floyd,72.17,866,12
148,0,02196,Robert Thompson,72.20,1083,15
149,0,01641,Gary Koch,72.21,1011,14
150,0,01858,Tommy Nakajima,72.22,650,9
151,0,01599,Steve Jones,72.24,1228,17
152,0,01864,Larry Nelson,72.25,867,12
152,0,01892,Aki Ohmachi,72.25,867,12
152,0,02099,Scott Simpson,72.25,867,12
155,0,01305,Danny Edwards,72.27,795,11
156,0,01303,Bob Eastwood,72.31,1157,16
157,0,01154,Bill Buttner,72.38,941,13
157,0,01214,Frank Conner,72.38,579,8
157,0,01557,John Inman,72.38,941,13
157,0,02118,J.C. Snead,72.38,941,13
161,0,02215,Paul Trittler,72.40,362,5
162,0,01201,Lennie Clements,72.43,1521,21
163,0,01093,Ronnie Black,72.44,1159,16
164,0,01499,Mark Hayes,72.47,1232,17
165,0,02225,Howard Twitty,72.50,1450,20
166,0,02094,Tony Sills,72.53,1233,17
167,0,01014,Fulton Allem,72.55,798,11
167,0,02007,Larry Rinker,72.55,1451,20
169,0,02148,Ray Stewart,72.56,1161,16
170,0,01310,Dave Eichelberger,72.61,1307,18
171,0,01998,Jack Renner,72.71,1236,17
172,0,02322,Richard Zokol,72.73,800,11
173,0,02195,Leonard Thompson,72.81,1165,16
174,0,01224,Jeff Coston,73.00,511,7
174,0,01861,Jim Nelford,73.00,584,8
176,0,01086,Roy Biancalana,73.10,731,10
177,0,01068,Andy Bean,73.17,439,6
178,0,02192,Steve Thomas,73.22,659,9
179,0,02255,Denis Watson,73.25,879,12
180,0,02229,Brett Upper,73.29,1026,14
181,0,01094,Mike Blackburn,73.42,881,12
182,0,01476,Mike Hammond,73.69,958,13
183,0,01782,Mike McCullough,74.00,888,12
184,0,01236,Richard Cromwell,74.11,667,9
184,0,01851,Bob Murphy,74.11,667,9
