RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
63,0,34363,Tyrrell Hatton,4.02,326,81
63,0,31202,William McGirt,4.02,829,206
63,0,25198,Francesco Molinari,4.02,169,42
63,0,24361,Pat Perez,4.02,491,122
63,0,24502,Adam Scott,4.02,402,100
63,0,27963,Chris Stroud,4.02,840,209
73,0,40026,Daniel Berger,4.03,302,75
73,0,25686,Jason Dufner,4.03,395,98
73,0,27129,Luke List,4.03,742,184
73,0,50526,Tom Lovelady,4.03,593,147
73,0,24140,Sean O'Hair,4.03,718,178
73,0,29518,Brendan Steele,4.03,423,105
73,0,23325,Vaughn Taylor,4.03,842,209
73,0,31323,Gary Woodland,4.03,697,173
81,0,35545,Blayne Barber,4.04,679,168
81,0,40009,Dominic Bozzelli,4.04,529,131
81,0,19846,Brian Gay,4.04,1237,306
81,0,31646,Emiliano Grillo,4.04,845,209
81,0,32448,James Hahn,4.04,821,203
81,0,26758,David Hearn,4.04,424,105
81,0,37455,Si Woo Kim,4.04,973,241
81,0,34466,Peter Malnati,4.04,962,238
81,0,34213,Grayson Murray,4.04,908,225
81,0,25818,Scott Piercy,4.04,651,161
81,0,49771,J.T. Poston,4.04,674,167
81,0,26331,Charl Schwartzel,4.04,573,142
81,0,29221,Webb Simpson,4.04,218,54
81,0,35891,Cameron Smith,4.04,456,113
95,0,29479,Scott Brown,4.05,697,172
95,0,32366,Kevin Chappell,4.05,535,132
95,0,39997,Corey Conners,4.05,920,227
95,0,28679,Fabián Gómez,4.05,1138,281
95,0,29974,Branden Grace,4.05,247,61
95,0,27644,Brian Harman,4.05,502,124
95,0,34174,John Huh,4.05,883,218
95,0,33122,Russell Knox,4.05,685,169
95,0,33204,Shane Lowry,4.05,826,204
95,0,46601,Trey Mullinax,4.05,709,175
95,0,46501,Ollie Schniederjans,4.05,656,162
95,0,34264,Hudson Swafford,4.05,696,172
107,0,27958,Ryan Blaum,4.06,593,146
107,0,25364,Paul Casey,4.06,442,109
107,0,23353,J.J. Henry,4.06,921,227
107,0,26851,Marc Leishman,4.06,495,122
107,0,32839,Hideki Matsuyama,4.06,260,64
107,0,26329,Louis Oosthuizen,4.06,284,70
107,0,29908,C.T. Pan,4.06,572,141
107,0,36699,Patrick Rodgers,4.06,825,203
107,0,39328,Conrad Shindler,4.06,718,177
107,0,32150,Michael Thompson,4.06,699,172
107,0,32333,Kevin Tway,4.06,572,141
107,0,28132,Tyrone Van Aswegen,4.06,714,176
107,0,25632,Jimmy Walker,4.06,443,109
120,0,27895,Jonas Blixt,4.07,614,151
120,0,24358,Robert Garrigus,4.07,599,147
120,0,39954,Cody Gribble,4.07,797,196
120,0,35421,Brandon Harkins,4.07,813,200
120,0,29420,Billy Horschel,4.07,387,95
120,0,26300,Matt Jones,4.07,399,98
120,0,26476,Chez Reavie,4.07,679,167
120,0,31560,Brian Stuard,4.07,1127,277
120,0,25804,Bubba Watson,4.07,224,55
129,0,24925,Jonathan Byrd,4.08,510,125
129,0,25900,Lucas Glover,4.08,473,116
129,0,33399,Adam Hadwin,4.08,579,142
129,0,35532,Tom Hoge,4.08,917,225
129,0,29222,Billy Hurley III,4.08,629,154
129,0,23108,Matt Kuchar,4.08,347,85
129,0,31420,Anirban Lahiri,4.08,579,142
129,0,37278,Nicholas Lindheim,4.08,526,129
129,0,47993,Denny McCarthy,4.08,743,182
129,0,33418,Shawn Stefani,4.08,796,195
129,0,25493,Nick Taylor,4.08,836,205
140,0,12510,Chad Campbell,4.09,863,211
140,0,34021,Bud Cauley,4.09,466,114
140,0,28500,Martin Flores,4.09,850,208
140,0,46402,Talor Gooch,4.09,589,144
140,0,35506,Mackenzie Hughes,4.09,658,161
140,0,35879,Kelly Kraft,4.09,511,125
140,0,25572,Graeme McDowell,4.09,446,109
140,0,48081,Xander Schauffele,4.09,527,129
140,0,27649,Brandt Snedeker,4.09,527,129
140,0,27095,Nick Watney,4.09,932,228
150,0,20472,Alex Cejka,4.10,377,92
150,0,47959,Bryson DeChambeau,4.10,279,68
150,0,35376,Roberto Díaz,4.10,718,175
150,0,28307,Matt Every,4.10,955,233
150,0,27942,Rob Oppenheim,4.10,709,173
150,0,27556,Ted Potter Jr.,4.10,837,204
150,0,28252,Seamus Power,4.10,599,146
150,0,27064,Jhonattan Vegas,4.10,414,101
158,0,35310,Lanto Griffin,4.11,899,219
158,0,32816,Satoshi Kodaira,4.11,456,111
158,0,28775,Nate Lashley,4.11,702,171
158,0,39327,Ben Silverman,4.11,649,158
158,0,29485,Brett Stegmaier,4.11,538,131
158,0,37189,Harold Varner III,4.11,485,118
164,0,24846,Ricky Barnes,4.12,800,194
164,0,34358,Jonathan Randolph,4.12,725,176
164,0,30692,Scott Stallings,4.12,622,151
167,0,37454,Whee Kim,4.13,665,161
167,0,34409,David Lingmerth,4.13,755,183
167,0,23320,Ryan Palmer,4.13,595,144
167,0,20572,Rod Pampling,4.13,810,196
167,0,47347,Adam Schenk,4.13,603,146
167,0,34431,Robert Streb,4.13,933,226
167,0,47128,Richy Werenski,4.13,821,199
167,0,25892,Steve Wheatcroft,4.13,446,108
167,0,35544,Andrew Yun,4.13,652,158
176,0,29478,Kevin Kisner,4.14,451,109
176,0,29223,Sam Saunders,4.14,489,118
176,0,25834,Daniel Summerhays,4.14,443,107
176,0,47287,Ethan Tracy,4.14,841,203
180,0,10809,Jim Furyk,4.15,353,85
180,0,27974,Sung Kang,4.15,921,222
180,0,32876,Martin Piller,4.15,763,184
183,0,31416,Derek Fathauer,4.17,575,138
183,0,29926,Danny Lee,4.17,576,138
183,0,33419,Cameron Tringale,4.17,854,205
186,0,27349,Alex Noren,4.18,46,11
187,0,39975,Michael Kim,4.19,637,152
188,0,20593,Greg Chalmers,4.20,709,169
188,0,37338,Zecheng Dou,4.20,567,135
190,0,25240,D.A. Points,4.23,1103,261
191,0,28089,Jason Day,4.25,51,12
