RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
67,0,32448,James Hahn,32.02,178,57
68,0,32640,Troy Merritt,31.90,210,67
68,0,47128,Richy Werenski,31.90,210,67
70,0,45526,Abraham Ancer,31.78,214,68
71,0,29725,Tony Finau,31.71,205,65
72,0,49771,J.T. Poston,31.67,221,70
73,0,27974,Sung Kang,31.63,215,68
74,0,24781,Hunter Mahan,31.58,133,42
75,0,27942,Rob Oppenheim,31.52,165,52
76,0,34099,Harris English,31.50,200,63
77,0,24138,Ian Poulter,31.47,143,45
78,0,32839,Hideki Matsuyama,31.40,242,76
79,0,35506,Mackenzie Hughes,31.31,214,67
80,0,49960,Sepp Straka,31.28,195,61
81,0,39971,Sungjae Im,31.25,320,100
81,0,30925,Dustin Johnson,31.25,192,60
83,0,24502,Adam Scott,31.11,180,56
84,0,21209,Sergio Garcia,31.03,174,54
85,0,47504,Sam Burns,31.02,216,67
86,0,36801,Mark Hubbard,30.96,239,74
87,0,40098,Matt Fitzpatrick,30.95,126,39
87,0,35532,Tom Hoge,30.95,252,78
87,0,48119,Ben Taylor,30.95,84,26
90,0,39997,Corey Conners,30.86,243,75
91,0,29479,Scott Brown,30.81,172,53
91,0,46435,Austin Cook,30.81,198,61
91,0,23325,Vaughn Taylor,30.81,185,57
94,0,45486,Joaquin Niemann,30.77,234,72
95,0,25493,Nick Taylor,30.74,231,71
96,0,29908,C.T. Pan,30.51,177,54
97,0,25900,Lucas Glover,30.48,210,64
98,0,47347,Adam Schenk,30.45,243,74
99,0,34255,Joseph Bramlett,30.36,168,51
100,0,33122,Russell Knox,30.30,231,70
101,0,25632,Jimmy Walker,30.29,175,53
102,0,37455,Si Woo Kim,30.22,225,68
103,0,34098,Russell Henley,30.14,209,63
104,0,23623,Bo Van Pelt,30.08,133,40
105,0,19803,Ryan Armour,30.05,193,58
106,0,20229,Stewart Cink,30.00,200,60
107,0,39546,Keith Mitchell,29.88,164,49
107,0,23621,Rory Sabbatini,29.88,164,49
109,0,40026,Daniel Berger,29.85,201,60
110,0,56762,Will Gordon,29.83,181,54
111,0,32070,Rafael Campos,29.75,121,36
112,0,26758,David Hearn,29.71,138,41
112,0,20396,Lee Westwood,29.71,138,41
114,0,34046,Jordan Spieth,29.65,199,59
115,0,24024,Zach Johnson,29.59,196,58
116,0,26499,Rafa Cabrera Bello,29.56,159,47
117,0,29970,Dylan Frittelli,29.41,170,50
118,0,21961,Charles Howell III,29.37,143,42
119,0,35617,Martin Trainer,29.36,109,32
120,0,34431,Robert Streb,29.35,184,54
121,0,27214,Kevin Streelman,29.33,225,66
122,0,46550,Brandon Hagy,29.32,133,39
123,0,28775,Nate Lashley,29.22,154,45
124,0,35891,Cameron Smith,28.95,190,55
125,0,27095,Nick Watney,28.83,111,32
126,0,30163,Henrik Norlander,28.80,191,55
127,0,37189,Harold Varner III,28.79,198,57
128,0,34363,Tyrrell Hatton,28.70,115,33
129,0,27141,J.B. Holmes,28.68,129,37
130,0,34174,John Huh,28.57,140,40
130,0,35230,Nelson Ledesma,28.57,91,26
132,0,39953,Chase Seiffert,28.48,151,43
132,0,25804,Bubba Watson,28.48,165,47
134,0,23983,Luke Donald,28.45,116,33
135,0,33667,Carlos Ortiz,28.44,218,62
136,0,39977,Max Homa,28.42,183,52
137,0,27330,Josh Teater,28.41,88,25
138,0,29926,Danny Lee,28.40,162,46
139,0,29478,Kevin Kisner,28.36,201,57
140,0,25686,Jason Dufner,28.33,233,66
141,0,19846,Brian Gay,28.31,166,47
141,0,34264,Hudson Swafford,28.31,166,47
143,0,23108,Matt Kuchar,28.28,145,41
144,0,39975,Michael Kim,28.26,138,39
145,0,32791,K.H. Lee,28.14,263,74
146,0,30692,Scott Stallings,28.05,164,46
147,0,53165,Doc Redman,28.02,182,51
148,0,29974,Branden Grace,27.98,168,47
149,0,23788,D.J. Trahan,27.97,118,33
150,0,46441,Robby Shelton,27.91,172,48
151,0,52372,Cameron Champ,27.72,184,51
152,0,35104,Tom Lewis,27.68,177,49
153,0,33141,Keegan Bradley,27.67,206,57
154,0,30926,Chris Kirk,27.54,207,57
155,0,27556,Ted Potter Jr.,27.41,135,37
156,0,46970,Jon Rahm,27.33,161,44
157,0,48045,Michael Gellerman,27.27,88,24
158,0,27129,Luke List,27.23,191,52
159,0,51766,Wyndham Clark,27.17,184,50
160,0,46046,Scottie Scheffler,27.05,207,56
161,0,27349,Alex Noren,26.92,182,49
162,0,47483,Will Zalatoris,26.88,160,43
163,0,29268,Bronson Burgoon,26.71,161,43
164,0,22371,Aaron Baddeley,26.67,90,24
164,0,49298,Kramer Hickok,26.67,150,40
164,0,33410,Andrew Landry,26.67,165,44
164,0,40042,Tyler McCumber,26.67,150,40
168,0,27936,Martin Laird,26.63,169,45
169,0,56278,Matthew Wolff,26.62,139,37
170,0,33413,Ben Martin,26.60,94,25
171,0,31557,Jim Herman,26.44,174,46
172,0,45609,Tyler Duncan,26.37,201,53
172,0,27064,Jhonattan Vegas,26.37,182,48
174,0,32333,Kevin Tway,26.13,111,29
175,0,22056,Cameron Percy,26.06,165,43
176,0,50525,Collin Morikawa,25.98,204,53
177,0,35461,Beau Hossler,25.84,178,46
178,0,33404,Chris Baker,25.71,105,27
178,0,34076,Joel Dahmen,25.71,175,45
180,0,46442,Maverick McNealy,25.67,187,48
181,0,51894,Vince Whaley,25.64,156,40
182,0,26476,Chez Reavie,25.53,188,48
183,0,32102,Rickie Fowler,25.32,158,40
184,0,01810,Phil Mickelson,25.31,162,41
185,0,25818,Scott Piercy,25.27,186,47
186,0,26851,Marc Leishman,25.14,175,44
187,0,39324,J.J. Spaun,25.00,136,34
188,0,33490,Bo Hoag,24.73,182,45
189,0,36871,Matthew NeSmith,24.53,212,52
189,0,30110,Kyle Stanley,24.53,212,52
191,0,24357,K.J. Choi,24.41,127,31
192,0,35449,Adam Long,23.53,204,48
193,0,32254,Xinjun Zhang,22.48,129,29
194,0,33948,Byeong Hun An,21.86,183,40
195,0,34213,Grayson Murray,21.82,110,24
196,0,34314,Sebastian Cappelen,20.37,108,22
