RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
60,0,26331,Charl Schwartzel,6.12,376,23
61,0,36801,Mark Hubbard,6.09,394,24
62,0,28089,Jason Day,6.07,247,15
63,0,26300,Matt Jones,6.06,396,24
64,0,47504,Sam Burns,6.05,314,19
65,0,28775,Nate Lashley,6.04,265,16
66,0,12716,Charley Hoffman,6.03,348,21
67,0,45486,Joaquin Niemann,6.00,400,24
68,0,47347,Adam Schenk,5.96,403,24
69,0,47483,Will Zalatoris,5.92,338,20
70,0,35450,Patrick Cantlay,5.88,306,18
70,0,32618,Rhein Gibson,5.88,187,11
72,0,30927,Brendon Todd,5.85,325,19
73,0,48045,Michael Gellerman,5.84,137,8
74,0,34076,Joel Dahmen,5.79,259,15
74,0,34466,Peter Malnati,5.79,259,15
76,0,20229,Stewart Cink,5.77,364,21
76,0,30911,Tommy Fleetwood,5.77,208,12
76,0,24502,Adam Scott,5.77,260,15
79,0,35230,Nelson Ledesma,5.76,139,8
79,0,29908,C.T. Pan,5.76,278,16
81,0,26851,Marc Leishman,5.73,279,16
82,0,27129,Luke List,5.72,332,19
83,0,20396,Lee Westwood,5.70,228,13
84,0,33448,Justin Thomas,5.67,247,14
85,0,29420,Billy Horschel,5.66,318,18
86,0,40042,Tyler McCumber,5.65,230,13
87,0,48822,Sebastián Muñoz,5.63,355,20
87,0,56278,Matthew Wolff,5.63,231,13
89,0,33141,Keegan Bradley,5.62,356,20
90,0,31560,Brian Stuard,5.61,410,23
91,0,25632,Jimmy Walker,5.60,268,15
92,0,26329,Louis Oosthuizen,5.54,271,15
93,0,24361,Pat Perez,5.53,380,21
94,0,39324,J.J. Spaun,5.51,236,13
94,0,23325,Vaughn Taylor,5.51,254,14
96,0,31323,Gary Woodland,5.46,238,13
97,0,39953,Chase Seiffert,5.43,258,14
98,0,22056,Cameron Percy,5.40,278,15
99,0,51766,Wyndham Clark,5.39,297,16
99,0,46441,Robby Shelton,5.39,297,16
101,0,46402,Talor Gooch,5.36,373,20
102,0,32816,Satoshi Kodaira,5.34,281,15
102,0,25818,Scott Piercy,5.34,262,14
104,0,49298,Kramer Hickok,5.30,264,14
105,0,23983,Luke Donald,5.29,208,11
106,0,25396,Kevin Na,5.25,305,16
107,0,27095,Nick Watney,5.24,210,11
108,0,25686,Jason Dufner,5.20,269,14
108,0,32757,Patton Kizzire,5.20,404,21
110,0,48081,Xander Schauffele,5.19,289,15
111,0,49964,Aaron Wise,5.18,328,17
112,0,30692,Scott Stallings,5.16,310,16
113,0,26499,Rafa Cabrera Bello,5.15,291,15
113,0,31557,Jim Herman,5.15,272,14
115,0,29268,Bronson Burgoon,5.14,253,13
115,0,35310,Lanto Griffin,5.14,350,18
115,0,27214,Kevin Streelman,5.14,370,19
118,0,25804,Bubba Watson,5.11,313,16
119,0,46550,Brandon Hagy,5.10,255,13
119,0,23623,Bo Van Pelt,5.10,255,13
121,0,33404,Chris Baker,5.08,177,9
122,0,27349,Alex Noren,5.04,337,17
123,0,32662,Michael Gligic,5.03,298,15
124,0,34431,Robert Streb,4.99,341,17
125,0,29725,Tony Finau,4.98,301,15
126,0,35532,Tom Hoge,4.95,323,16
127,0,32333,Kevin Tway,4.92,244,12
128,0,45609,Tyler Duncan,4.90,306,15
128,0,33419,Cameron Tringale,4.90,367,18
130,0,36699,Patrick Rodgers,4.88,389,19
131,0,37189,Harold Varner III,4.84,372,18
132,0,37455,Si Woo Kim,4.83,352,17
133,0,33490,Bo Hoag,4.82,394,19
134,0,48887,Matt Wallace,4.79,167,8
135,0,01810,Phil Mickelson,4.76,273,13
135,0,23788,D.J. Trahan,4.76,210,10
137,0,30163,Henrik Norlander,4.75,358,17
138,0,32102,Rickie Fowler,4.74,274,13
138,0,21961,Charles Howell III,4.74,253,12
140,0,34264,Hudson Swafford,4.71,340,16
141,0,33410,Andrew Landry,4.69,256,12
142,0,32839,Hideki Matsuyama,4.66,322,15
143,0,27644,Brian Harman,4.65,344,16
144,0,47993,Denny McCarthy,4.64,388,18
145,0,23108,Matt Kuchar,4.62,260,12
146,0,33948,Byeong Hun An,4.60,261,12
146,0,28420,Ryan Brehm,4.60,174,8
148,0,52375,Doug Ghim,4.58,306,14
148,0,34213,Grayson Murray,4.58,153,7
150,0,32070,Rafael Campos,4.57,175,8
151,0,21209,Sergio Garcia,4.52,310,14
152,0,22371,Aaron Baddeley,4.49,156,7
153,0,29926,Danny Lee,4.46,224,10
154,0,35449,Adam Long,4.44,293,13
155,0,47128,Richy Werenski,4.43,361,16
156,0,27936,Martin Laird,4.40,341,15
156,0,51894,Vince Whaley,4.40,273,12
158,0,33399,Adam Hadwin,4.38,365,16
158,0,27554,Scott Harrington,4.38,297,13
160,0,32791,K.H. Lee,4.34,369,16
161,0,34256,Andrew Putnam,4.30,349,15
162,0,24357,K.J. Choi,4.29,163,7
163,0,37275,Sam Ryder,4.26,305,13
164,0,30944,Jason Kokrak,4.24,377,16
164,0,48119,Ben Taylor,4.24,165,7
166,0,33122,Russell Knox,4.17,360,15
167,0,39546,Keith Mitchell,4.10,268,11
168,0,46717,Viktor Hovland,4.04,272,11
168,0,33204,Shane Lowry,4.04,297,12
170,0,36871,Matthew NeSmith,4.03,397,16
171,0,39975,Michael Kim,3.95,253,10
171,0,27330,Josh Teater,3.95,152,6
173,0,19846,Brian Gay,3.91,281,11
174,0,32254,Xinjun Zhang,3.83,209,8
175,0,33413,Ben Martin,3.82,157,6
176,0,27556,Ted Potter Jr.,3.81,236,9
177,0,31646,Emiliano Grillo,3.73,322,12
178,0,50525,Collin Morikawa,3.69,244,9
179,0,34174,John Huh,3.62,221,8
179,0,33486,Roger Sloan,3.62,276,10
181,0,53165,Doc Redman,3.59,306,11
182,0,45157,Cam Davis,3.58,391,14
183,0,52372,Cameron Champ,3.55,310,11
184,0,30926,Chris Kirk,3.48,316,11
185,0,35104,Tom Lewis,3.47,346,12
186,0,26758,David Hearn,3.45,203,7
187,0,28679,Fabián Gómez,3.33,150,5
188,0,23320,Ryan Palmer,3.15,286,9
189,0,29970,Dylan Frittelli,3.13,256,8
190,0,35617,Martin Trainer,3.02,232,7
191,0,27974,Sung Kang,2.85,351,10
192,0,33120,Mark Anderson,2.70,148,4
193,0,28252,Seamus Power,2.40,208,5
194,0,25364,Paul Casey,2.32,259,6
195,0,24140,Sean O'Hair,2.29,218,5
196,0,34255,Joseph Bramlett,1.22,245,3
