RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
185,0,30911,Tommy Fleetwood,61.36,44,27
185,0,36871,Matthew NeSmith,61.36,88,54
187,0,48045,Michael Gellerman,61.11,36,22
188,0,27095,Nick Watney,60.71,28,17
189,0,27129,Luke List,60.61,66,40
190,0,34174,John Huh,60.00,60,36
191,0,32139,Danny Willett,59.09,22,13
192,0,33948,Byeong Hun An,58.51,94,55
193,0,33141,Keegan Bradley,57.97,69,40
194,0,34466,Peter Malnati,56.79,81,46
195,0,35230,Nelson Ledesma,56.41,39,22
196,0,33120,Mark Anderson,50.00,32,16
