RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
135,0,33948,Byeong Hun An,6.59,349,23
136,0,34466,Peter Malnati,6.53,337,22
137,0,56278,Matthew Wolff,6.51,307,20
138,0,23788,D.J. Trahan,6.50,277,18
139,0,24924,Bill Haas,6.49,185,12
139,0,32791,K.H. Lee,6.49,493,32
141,0,29908,C.T. Pan,6.47,371,24
142,0,27095,Nick Watney,6.43,280,18
143,0,48045,Michael Gellerman,6.42,187,12
144,0,51894,Vince Whaley,6.40,344,22
145,0,25804,Bubba Watson,6.35,394,25
146,0,26758,David Hearn,6.34,268,17
147,0,32102,Rickie Fowler,6.33,379,24
147,0,34174,John Huh,6.33,300,19
149,0,26476,Chez Reavie,6.31,396,25
150,0,47959,Bryson DeChambeau,6.28,398,25
150,0,48119,Ben Taylor,6.28,207,13
152,0,21961,Charles Howell III,6.27,335,21
153,0,37455,Si Woo Kim,6.25,448,28
154,0,25818,Scott Piercy,6.15,358,22
155,0,46402,Talor Gooch,6.13,489,30
155,0,46550,Brandon Hagy,6.13,326,20
157,0,33419,Cameron Tringale,6.09,476,29
158,0,45609,Tyler Duncan,6.06,429,26
159,0,33141,Keegan Bradley,6.05,463,28
159,0,20396,Lee Westwood,6.05,314,19
161,0,51766,Wyndham Clark,6.02,399,24
161,0,45157,Cam Davis,6.02,515,31
163,0,35617,Martin Trainer,6.01,283,17
164,0,46717,Viktor Hovland,5.97,385,23
165,0,22371,Aaron Baddeley,5.96,218,13
166,0,47128,Richy Werenski,5.94,488,29
167,0,39546,Keith Mitchell,5.93,371,22
168,0,31557,Jim Herman,5.91,372,22
169,0,52375,Doug Ghim,5.81,396,23
170,0,28775,Nate Lashley,5.75,348,20
171,0,29420,Billy Horschel,5.70,421,24
172,0,31646,Emiliano Grillo,5.69,439,25
173,0,32662,Michael Gligic,5.67,388,22
174,0,35310,Lanto Griffin,5.64,461,26
175,0,27936,Martin Laird,5.63,444,25
176,0,34256,Andrew Putnam,5.47,457,25
177,0,19846,Brian Gay,5.43,368,20
178,0,32254,Xinjun Zhang,5.38,279,15
179,0,27554,Scott Harrington,5.31,377,20
180,0,36871,Matthew NeSmith,5.25,533,28
181,0,21209,Sergio Garcia,5.17,406,21
182,0,50525,Collin Morikawa,4.98,321,16
183,0,28679,Fabián Gómez,4.79,188,9
183,0,27974,Sung Kang,4.79,459,22
185,0,33122,Russell Knox,4.67,471,22
186,0,27556,Ted Potter Jr.,4.65,301,14
187,0,33120,Mark Anderson,4.57,197,9
188,0,30163,Henrik Norlander,4.51,466,21
189,0,25364,Paul Casey,4.47,358,16
190,0,34255,Joseph Bramlett,4.44,315,14
191,0,23320,Ryan Palmer,4.24,377,16
192,0,29970,Dylan Frittelli,3.98,327,13
193,0,33486,Roger Sloan,3.73,375,14
194,0,28252,Seamus Power,3.60,250,9
195,0,52372,Cameron Champ,3.53,397,14
196,0,24140,Sean O'Hair,3.33,270,9
