RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
107,0,39997,Corey Conners,51.56,64,33
108,0,33597,Harry Higgs,51.52,66,34
109,0,53165,Doc Redman,51.43,70,36
110,0,48822,Sebastián Muñoz,51.39,72,37
111,0,32839,Hideki Matsuyama,51.22,82,42
112,0,33141,Keegan Bradley,50.91,55,28
113,0,49964,Aaron Wise,50.88,57,29
114,0,46402,Talor Gooch,50.85,59,30
115,0,35532,Tom Hoge,50.82,61,31
115,0,34046,Jordan Spieth,50.82,61,31
117,0,32757,Patton Kizzire,50.79,63,32
118,0,36801,Mark Hubbard,50.77,65,33
119,0,25686,Jason Dufner,50.75,67,34
120,0,39546,Keith Mitchell,50.68,73,37
121,0,33404,Chris Baker,50.00,26,13
121,0,29479,Scott Brown,50.00,48,24
121,0,24357,K.J. Choi,50.00,36,18
121,0,26476,Chez Reavie,50.00,58,29
121,0,36699,Patrick Rodgers,50.00,72,36
121,0,24502,Adam Scott,50.00,54,27
121,0,39953,Chase Seiffert,50.00,48,24
121,0,23325,Vaughn Taylor,50.00,44,22
121,0,23788,D.J. Trahan,50.00,40,20
121,0,27064,Jhonattan Vegas,50.00,56,28
131,0,45157,Cam Davis,49.45,91,45
132,0,56762,Will Gordon,49.33,75,37
133,0,35310,Lanto Griffin,49.18,61,30
133,0,27649,Brandt Snedeker,49.18,61,30
135,0,21209,Sergio Garcia,49.15,59,29
136,0,34264,Hudson Swafford,49.06,53,26
137,0,31420,Anirban Lahiri,48.94,47,23
138,0,19803,Ryan Armour,48.89,45,22
139,0,33120,Mark Anderson,48.39,31,15
139,0,20396,Lee Westwood,48.39,31,15
141,0,31560,Brian Stuard,48.33,60,29
142,0,29970,Dylan Frittelli,48.28,58,28
143,0,33410,Andrew Landry,48.15,54,26
144,0,29518,Brendan Steele,48.08,52,25
145,0,01810,Phil Mickelson,48.00,50,24
146,0,25818,Scott Piercy,47.92,48,23
147,0,47993,Denny McCarthy,47.62,63,30
148,0,24361,Pat Perez,47.56,82,39
149,0,45609,Tyler Duncan,47.54,61,29
150,0,29268,Bronson Burgoon,47.50,40,19
150,0,29974,Branden Grace,47.50,40,19
152,0,47128,Richy Werenski,47.46,59,28
153,0,36689,Brooks Koepka,47.37,38,18
154,0,27936,Martin Laird,47.17,53,25
155,0,27141,J.B. Holmes,47.06,34,16
156,0,52375,Doug Ghim,46.88,64,30
157,0,27554,Scott Harrington,46.81,47,22
158,0,32618,Rhein Gibson,46.43,28,13
159,0,33948,Byeong Hun An,46.30,54,25
159,0,32816,Satoshi Kodaira,46.30,54,25
161,0,27129,Luke List,45.90,61,28
162,0,48045,Michael Gellerman,45.71,35,16
163,0,46046,Scottie Scheffler,45.59,68,31
164,0,34174,John Huh,45.45,55,25
165,0,26331,Charl Schwartzel,45.28,53,24
165,0,37189,Harold Varner III,45.28,53,24
167,0,39324,J.J. Spaun,45.10,51,23
168,0,47347,Adam Schenk,45.07,71,32
169,0,30911,Tommy Fleetwood,45.00,40,18
170,0,27556,Ted Potter Jr.,44.68,47,21
171,0,34431,Robert Streb,44.64,56,25
172,0,28420,Ryan Brehm,44.44,27,12
172,0,34363,Tyrrell Hatton,44.44,36,16
172,0,35104,Tom Lewis,44.44,72,32
172,0,28252,Seamus Power,44.44,36,16
176,0,29535,Brice Garnett,44.07,59,26
177,0,40006,Erik van Rooyen,43.90,41,18
178,0,34076,Joel Dahmen,43.75,64,28
178,0,34213,Grayson Murray,43.75,32,14
180,0,33122,Russell Knox,43.64,55,24
180,0,30110,Kyle Stanley,43.64,55,24
182,0,49960,Sepp Straka,43.28,67,29
183,0,34255,Joseph Bramlett,43.24,37,16
184,0,32070,Rafael Campos,42.86,35,15
184,0,28679,Fabián Gómez,42.86,35,15
184,0,40042,Tyler McCumber,42.86,49,21
184,0,32254,Xinjun Zhang,42.86,42,18
188,0,22056,Cameron Percy,42.55,47,20
189,0,25900,Lucas Glover,40.63,64,26
190,0,28089,Jason Day,40.43,47,19
191,0,32640,Troy Merritt,40.30,67,27
192,0,34314,Sebastian Cappelen,40.00,40,16
193,0,30163,Henrik Norlander,36.07,61,22
194,0,27330,Josh Teater,35.71,28,10
194,0,27770,Camilo Villegas,35.71,56,20
196,0,32139,Danny Willett,31.58,19,6
