RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
97,0,32102,Rickie Fowler,3.08,413,134
97,0,52375,Doug Ghim,3.08,546,177
97,0,46402,Talor Gooch,3.08,518,168
97,0,33597,Harry Higgs,3.08,425,138
97,0,29478,Kevin Kisner,3.08,477,155
97,0,24138,Ian Poulter,3.08,487,158
97,0,30927,Brendon Todd,3.08,496,161
107,0,33141,Keegan Bradley,3.09,668,216
107,0,29970,Dylan Frittelli,3.09,470,152
107,0,48045,Michael Gellerman,3.09,272,88
107,0,32618,Rhein Gibson,3.09,312,101
107,0,34363,Tyrrell Hatton,3.09,371,120
107,0,33490,Bo Hoag,3.09,525,170
107,0,39977,Max Homa,3.09,569,184
107,0,33413,Ben Martin,3.09,359,116
107,0,46442,Maverick McNealy,3.09,501,162
107,0,23621,Rory Sabbatini,3.09,398,129
107,0,39324,J.J. Spaun,3.09,411,133
107,0,25493,Nick Taylor,3.09,460,149
107,0,25632,Jimmy Walker,3.09,377,122
107,0,49964,Aaron Wise,3.09,503,163
121,0,34255,Joseph Bramlett,3.10,450,145
121,0,45157,Cam Davis,3.10,483,156
121,0,25900,Lucas Glover,3.10,604,195
121,0,26758,David Hearn,3.10,378,122
121,0,35532,Tom Hoge,3.10,607,196
121,0,26300,Matt Jones,3.10,527,170
121,0,33122,Russell Knox,3.10,582,188
121,0,29926,Danny Lee,3.10,394,127
121,0,30163,Henrik Norlander,3.10,493,159
121,0,34360,Patrick Reed,3.10,521,168
121,0,46046,Scottie Scheffler,3.10,660,213
121,0,39953,Chase Seiffert,3.10,425,137
121,0,29518,Brendan Steele,3.10,415,134
121,0,27770,Camilo Villegas,3.10,520,168
121,0,32254,Xinjun Zhang,3.10,440,142
136,0,19803,Ryan Armour,3.11,529,170
136,0,33404,Chris Baker,3.11,323,104
136,0,40098,Matt Fitzpatrick,3.11,519,167
136,0,30911,Tommy Fleetwood,3.11,379,122
136,0,28679,Fabián Gómez,3.11,327,105
136,0,27141,J.B. Holmes,3.11,264,85
136,0,29420,Billy Horschel,3.11,522,168
136,0,30926,Chris Kirk,3.11,520,167
136,0,31420,Anirban Lahiri,3.11,398,128
136,0,33204,Shane Lowry,3.11,507,163
136,0,39546,Keith Mitchell,3.11,517,166
136,0,46441,Robby Shelton,3.11,417,134
136,0,34046,Jordan Spieth,3.11,666,214
136,0,32150,Michael Thompson,3.11,414,133
136,0,33419,Cameron Tringale,3.11,646,208
136,0,32333,Kevin Tway,3.11,342,110
136,0,48887,Matt Wallace,3.11,299,96
153,0,28420,Ryan Brehm,3.12,353,113
153,0,23108,Matt Kuchar,3.12,390,125
153,0,33486,Roger Sloan,3.12,527,169
153,0,23325,Vaughn Taylor,3.12,474,152
153,0,47128,Richy Werenski,3.12,556,178
158,0,29479,Scott Brown,3.13,448,143
158,0,56762,Will Gordon,3.13,494,158
158,0,34213,Grayson Murray,3.13,294,94
158,0,23320,Ryan Palmer,3.13,504,161
158,0,35658,Kris Ventura,3.13,475,152
158,0,25804,Bubba Watson,3.13,470,150
158,0,20396,Lee Westwood,3.13,416,133
165,0,32070,Rafael Campos,3.14,392,125
165,0,46550,Brandon Hagy,3.14,455,145
165,0,27554,Scott Harrington,3.14,512,163
165,0,01810,Phil Mickelson,3.14,455,145
165,0,49771,J.T. Poston,3.14,577,184
165,0,27556,Ted Potter Jr.,3.14,424,135
165,0,32139,Danny Willett,3.14,320,102
172,0,45609,Tyler Duncan,3.15,489,155
172,0,19846,Brian Gay,3.15,403,128
172,0,35461,Beau Hossler,3.15,472,150
172,0,27974,Sung Kang,3.15,523,166
172,0,34466,Peter Malnati,3.15,571,181
172,0,26331,Charl Schwartzel,3.15,501,159
172,0,31560,Brian Stuard,3.15,674,214
172,0,40006,Erik van Rooyen,3.15,448,142
172,0,27095,Nick Watney,3.15,343,109
172,0,56278,Matthew Wolff,3.15,372,118
182,0,34314,Sebastian Cappelen,3.16,382,121
182,0,46435,Austin Cook,3.16,477,151
182,0,27649,Brandt Snedeker,3.16,546,173
185,0,26499,Rafa Cabrera Bello,3.17,473,149
185,0,35104,Tom Lewis,3.17,478,151
185,0,34264,Hudson Swafford,3.17,539,170
185,0,51894,Vince Whaley,3.17,447,141
189,0,32791,K.H. Lee,3.18,623,196
189,0,28237,Rory McIlroy,3.18,486,153
191,0,21961,Charles Howell III,3.20,406,127
192,0,35617,Martin Trainer,3.21,366,114
193,0,23788,D.J. Trahan,3.22,351,109
194,0,31557,Jim Herman,3.23,381,118
195,0,35449,Adam Long,3.26,567,174
196,0,24781,Hunter Mahan,3.28,361,110
