RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
159,0,22046,Geoff Ogilvy,-.042
161,0,30711,Colt Knost,-.041
162,0,20098,Stuart Appleby,-.040
162,0,24290,D.J. Brigman,-.040
164,0,25274,Steven Bowditch,-.039
165,0,25804,Bubba Watson,-.038
166,0,23409,James Driscoll,-.037
167,0,28679,Fabián Gómez,-.036
168,0,26289,Boo Weekley,-.035
169,0,26300,Matt Jones,-.034
169,0,27974,Sung Kang,-.034
171,0,31557,Jim Herman,-.033
172,0,22293,Heath Slocum,-.032
173,0,35087,Bio Kim,-.029
174,0,29478,Kevin Kisner,-.028
174,0,23497,Tag Ridings,-.028
176,0,26851,Marc Leishman,-.026
177,0,27770,Camilo Villegas,-.022
178,0,26668,Marc Turnesa,-.019
179,0,24140,Sean O'Hair,-.015
180,0,25834,Daniel Summerhays,-.014
181,0,32876,Martin Piller,-.010
182,0,31401,Zack Miller,+.026
183,0,25572,Graeme McDowell,+.027
183,0,34072,Will Strickler,+.027
185,0,25444,Justin Hicks,+.044
186,0,08725,Tom Gillis,+.060
