RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
42,0,02104,Jeff Sluman,16' 7",1571.667,95,-16
43,0,01378,David Frost,16' 8",1481.000,89,+1
44,0,20663,Brenden Pappas,16' 9",1509.000,90,-12
44,0,23497,Tag Ridings,16' 9",770.333,46,-6
44,0,20645,John Senden,16' 9",1322.583,79,-16
47,0,01042,Paul Azinger,16' 10",943.750,56,+1
47,0,20157,Retief Goosen,16' 10",404.167,24,-2
47,0,24361,Pat Perez,16' 10",1243.583,74,-19
50,0,06251,Chris DiMarco,16' 11",1215.833,72,-20
50,0,01797,Rocco Mediate,16' 11",507.417,30,-8
50,0,08793,Tiger Woods,16' 11",575.917,34,-11
53,0,19881,Robert Damron,17' 0",1277.583,75,-3
53,0,01666,Bernhard Langer,17' 0",782.917,46,-6
53,0,22405,Justin Rose,17' 0",1087.167,64,-9
53,0,23623,Bo Van Pelt,17' 0",1244.000,73,-10
57,0,06197,Michael Allen,17' 1",1317.333,77,-11
58,0,02101,Joey Sindelar,17' 2",1444.667,84,-6
59,0,01127,Danny Briggs,17' 3",1519.750,88,-18
60,0,24781,Hunter Mahan,17' 4",1111.250,64,-10
61,0,07457,Steve Flesch,17' 5",1530.333,88,-17
61,0,01619,Skip Kendall,17' 5",1651.083,95,-7
61,0,23108,Matt Kuchar,17' 5",1307.333,75,-14
61,0,20628,Arron Oberholser,17' 5",939.333,54,-9
61,0,02223,Bob Tway,17' 5",1253.250,72,-14
61,0,10423,Mike Weir,17' 5",906.250,52,-8
67,0,19824,Craig Barlow,17' 6",1471.167,84,-20
67,0,20029,Notah Begay III,17' 6",1119.333,64,-7
67,0,24925,Jonathan Byrd,17' 6",963.667,55,-8
67,0,20580,Andre Stolz,17' 6",752.250,43,-4
71,0,01139,Olin Browne,17' 7",1860.167,106,-21
71,0,10733,Kent Jones,17' 7",1550.417,88,-19
71,0,25396,Kevin Na,17' 7",1302.167,74,-21
74,0,20498,Briny Baird,17' 8",1692.833,96,-6
74,0,19825,Darren Clarke,17' 8",477.917,27,-2
74,0,01261,Jay Delsing,17' 8",777.250,44,-7
74,0,12823,Carlos Franco,17' 8",956.167,54,-7
74,0,22548,Patrick Sheehan,17' 8",1839.000,104,-18
79,0,23338,David Gossett,17' 9",708.750,40,+4
79,0,01685,J.L. Lewis,17' 9",1683.417,95,-9
79,0,22046,Geoff Ogilvy,17' 9",1294.917,73,E
79,0,22293,Heath Slocum,17' 9",1831.500,103,-12
83,0,01473,Todd Hamilton,17' 11",1131.333,63,-13
83,0,10585,Scott McCarron,17' 11",1396.333,78,-14
83,0,02049,Gene Sauers,17' 11",1129.333,63,+1
86,0,21646,David Branshaw,18' 0",1297.417,72,+2
86,0,20121,Todd Fischer,18' 0",1334.583,74,-10
86,0,21893,Brian Kortan,18' 0",1059.750,59,-2
86,0,01948,Tim Petrovic,18' 0",1472.750,82,-1
86,0,23621,Rory Sabbatini,18' 0",1311.917,73,-10
91,0,10885,Robert Allenby,18' 1",905.000,50,+7
91,0,01203,Russ Cochran,18' 1",1265.333,70,-5
91,0,08881,Tripp Isenhour,18' 1",849.667,47,-4
91,0,12660,Jesper Parnevik,18' 1",777.917,43,-11
91,0,01928,Corey Pavin,18' 1",1155.583,64,-19
91,0,02106,Chris Smith,18' 1",1192.583,66,-8
97,0,07363,Craig Bowden,18' 2",1764.750,97,-9
97,0,06809,Bob Burns,18' 2",1729.250,95,-6
97,0,24357,K.J. Choi,18' 2",1454.500,80,-6
97,0,24024,Zach Johnson,18' 2",1831.417,101,-12
97,0,06332,Neal Lancaster,18' 2",1432.833,79,-9
102,0,08835,Kris Cox,18' 3",1241.750,68,-11
102,0,12705,Cliff Kresge,18' 3",1330.167,73,-13
102,0,01945,Kenny Perry,18' 3",1188.000,65,-6
102,0,02245,Grant Waite,18' 3",819.917,45,-5
106,0,07721,Pat Bates,18' 4",1981.583,108,-17
107,0,06522,Ernie Els,18' 5",479.250,26,-2
107,0,08339,Spike McRoy,18' 5",1364.000,74,-7
107,0,01810,Phil Mickelson,18' 5",552.583,30,-3
110,0,12680,Shigeki Maruyama,18' 6",1501.500,81,-15
110,0,10213,Dicky Pride,18' 6",1277.000,69,-6
110,0,26287,Roland Thatcher,18' 6",1407.250,76,-22
113,0,25900,Lucas Glover,18' 7",1471.167,79,-22
113,0,01761,Len Mattiace,18' 7",1152.167,62,-11
115,0,06004,Stephen Ames,18' 8",1137.000,61,-8
115,0,23614,Rich Beem,18' 8",1043.333,56,-5
115,0,21209,Sergio Garcia,18' 8",635.500,34,-5
115,0,08385,Omar Uresti,18' 8",1660.083,89,-16
119,0,24507,Jason Bohn,18' 9",1502.417,80,-7
119,0,01249,John Daly,18' 9",1070.250,57,-6
119,0,01388,Robert Gamez,18' 9",1914.000,102,-15
119,0,23552,Hank Kuehne,18' 9",1537.167,82,-12
119,0,01707,Steve Lowery,18' 9",1236.500,66,E
119,0,10912,Craig Perks,18' 9",1069.500,57,-7
119,0,02002,John Riegger,18' 9",1014.500,54,-9
119,0,21878,Mark Wilson,18' 9",1048.917,56,-3
127,0,22371,Aaron Baddeley,18' 10",998.500,53,+4
127,0,01161,Mark Calcavecchia,18' 10",886.083,47,-11
127,0,20094,Jonathan Kaye,18' 10",1091.000,58,-12
130,0,20850,Daniel Chopra,18' 11",1379.250,73,-15
130,0,23353,J.J. Henry,18' 11",1665.417,88,-5
130,0,12682,Hirofumi Miyase,18' 11",1058.000,56,E
130,0,12753,David Morland IV,18' 11",1776.167,94,-15
130,0,22913,John Rollins,18' 11",1209.917,64,-12
135,0,06214,Guy Boros,19' 0",1271.583,67,-13
135,0,01927,Dennis Paulson,19' 0",1156.667,61,-5
137,0,23983,Luke Donald,19' 1",1202.917,63,+2
137,0,20433,Mark Hensby,19' 1",1319.250,69,-6
137,0,06078,Esteban Toledo,19' 1",1697.250,89,-9
140,0,23325,Vaughn Taylor,19' 2",1990.000,104,-11
141,0,01142,Bart Bryant,19' 4",1352.750,70,-8
141,0,20593,Greg Chalmers,19' 4",948.083,49,-10
141,0,01766,Billy Mayfair,19' 4",1756.333,91,+1
141,0,01941,Tom Pernice Jr.,19' 4",1490.083,77,-16
145,0,07223,Brian Bateman,19' 5",1183.667,61,-9
145,0,06621,Joe Durant,19' 5",1416.917,73,-10
145,0,20382,Stephen Leaney,19' 5",1201.333,62,E
145,0,01938,David Peoples,19' 5",1532.167,79,-12
145,0,06613,Tommy Tolles,19' 5",1108.000,57,+6
150,0,25345,Carl Pettersson,19' 6",1755.500,90,-18
150,0,06595,Kevin Sutherland,19' 6",1230.083,63,-4
152,0,22621,Ben Curtis,19' 7",861.750,44,+3
153,0,21949,Joe Ogilvie,19' 8",1496.083,76,-28
153,0,23307,Roger Tambellini,19' 8",1101.333,56,-2
155,0,01771,Blaine McCallister,19' 9",1264.000,64,-3
155,0,01920,Craig Parry,19' 9",512.667,26,-1
155,0,02246,Duffy Waldorf,19' 9",1281.167,65,-9
158,0,19972,José Coceres,19' 10",832.333,42,-3
158,0,21805,Harrison Frazar,19' 10",1209.750,61,-9
160,0,01035,Tommy Armour III,19' 11",1630.917,82,-12
160,0,06515,Shaun Micheel,19' 11",1455.583,73,-12
162,0,20098,Stuart Appleby,20' 0",1019.500,51,-1
162,0,01226,Fred Couples,20' 0",1059.417,53,+3
162,0,24502,Adam Scott,20' 0",680.500,34,-6
165,0,11032,Frank Lickliter II,20' 1",1947.333,97,-17
165,0,20634,Peter Lonard,20' 1",804.667,40,+5
167,0,08123,Jeff Brehaut,20' 3",1884.000,93,-8
167,0,12782,Tim Herron,20' 3",1072.833,53,-2
169,0,26420,Richard Johnson,20' 5",1795.500,88,-12
170,0,21961,Charles Howell III,20' 6",1353.667,66,-5
171,0,07939,Dan Olsen,20' 7",947.417,46,+2
171,0,20548,Hidemichi Tanaka,20' 7",1585.833,77,-6
173,0,25686,Jason Dufner,20' 8",1568.333,76,E
174,0,01313,Steve Elkington,20' 9",1057.083,51,-3
174,0,01724,Jeff Maggert,20' 9",1264.167,61,-7
176,0,12652,Cameron Beckman,20' 10",1851.833,89,-11
177,0,21633,Steve Allan,20' 11",1252.500,60,-2
177,0,10107,Deane Pappas,20' 11",1357.417,65,+2
177,0,01926,Steve Pate,20' 11",1066.000,51,-4
177,0,02099,Scott Simpson,20' 11",1004.500,48,-3
181,0,07749,Brett Quigley,21' 2",1565.000,74,-7
182,0,23063,Scott Hend,21' 3",1530.333,72,+2
183,0,06575,Dudley Hart,21' 4",894.917,42,-1
184,0,11123,Chris Couch,21' 7",970.917,45,+9
185,0,08337,Mike Heinen,21' 9",957.750,44,-4
186,0,23613,Rich Barcelo,21' 11",1117.583,51,-2
187,0,01024,Billy Andrade,22' 0",1781.500,81,-11
187,0,12394,Tom Carter,22' 0",1933.750,88,-9
189,0,01361,Dan Forsman,22' 3",1557.583,70,-9
190,0,01968,Nick Price,22' 4",847.667,38,+4
191,0,24290,D.J. Brigman,22' 5",1275.500,57,-6
192,0,12760,Danny Ellis,22' 6",2045.583,91,-9
192,0,25237,Kevin Muncrief,22' 6",674.000,30,+12
194,0,20585,Niclas Fasth,23' 1",994.167,43,-5
195,0,20104,Ken Duke,24' 6",1494.917,61,+4
196,0,20378,Mathias Grönberg,25' 4",1114.333,44,+2
