RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
64,0,29518,Brendan Steele,70.52,1622,23
66,0,32839,Hideki Matsuyama,70.55,1411,20
67,0,40058,Zac Blair,70.57,2117,30
67,0,27649,Brandt Snedeker,70.57,988,14
69,0,32150,Michael Thompson,70.58,1341,19
69,0,25349,Tim Wilkinson,70.58,1341,19
71,0,26758,David Hearn,70.59,1906,27
72,0,29479,Scott Brown,70.61,1977,28
73,0,34021,Bud Cauley,70.63,1907,27
73,0,12716,Charley Hoffman,70.63,2119,30
73,0,24502,Adam Scott,70.63,1130,16
73,0,47128,Richy Werenski,70.63,1695,24
77,0,40009,Dominic Bozzelli,70.65,1625,23
77,0,27974,Sung Kang,70.65,2190,31
77,0,30926,Chris Kirk,70.65,1837,26
80,0,24846,Ricky Barnes,70.66,2049,29
81,0,24924,Bill Haas,70.67,1696,24
81,0,25818,Scott Piercy,70.67,1484,21
83,0,22371,Aaron Baddeley,70.68,1343,19
83,0,36801,Mark Hubbard,70.68,1767,25
85,0,32448,James Hahn,70.71,1980,28
85,0,24361,Pat Perez,70.71,1697,24
87,0,29222,Billy Hurley III,70.72,1768,25
88,0,25198,Francesco Molinari,70.75,1415,20
89,0,27936,Martin Laird,70.76,1769,25
90,0,39324,J.J. Spaun,70.77,1840,26
90,0,28132,Tyrone Van Aswegen,70.77,2123,30
92,0,23320,Ryan Palmer,70.78,1274,18
92,0,26476,Chez Reavie,70.78,1911,27
94,0,34213,Grayson Murray,70.82,1983,28
95,0,27770,Camilo Villegas,70.83,1700,24
96,0,19803,Ryan Armour,70.84,1346,19
97,0,46601,Trey Mullinax,70.85,1842,26
98,0,31420,Anirban Lahiri,70.86,1559,22
98,0,23621,Rory Sabbatini,70.86,1488,21
100,0,35545,Blayne Barber,70.87,1630,23
100,0,24357,K.J. Choi,70.87,1630,23
102,0,24140,Sean O'Hair,70.88,1772,25
103,0,46443,Brian Campbell,70.89,1276,18
104,0,27963,Chris Stroud,70.90,1418,20
105,0,37454,Whee Kim,70.92,1844,26
105,0,26289,Boo Weekley,70.92,1773,25
107,0,34431,Robert Streb,70.93,2057,29
108,0,28089,Jason Day,70.94,1277,18
109,0,29908,C.T. Pan,70.96,1987,28
109,0,32333,Kevin Tway,70.96,1774,25
111,0,20472,Alex Cejka,71.00,1846,26
111,0,27141,J.B. Holmes,71.00,1491,21
111,0,35506,Mackenzie Hughes,71.00,2130,30
111,0,27466,Spencer Levin,71.00,2059,29
111,0,34360,Patrick Reed,71.00,1917,27
116,0,23353,J.J. Henry,71.04,1918,27
117,0,20771,Steven Alker,71.05,1492,21
117,0,33122,Russell Knox,71.05,1563,22
117,0,20572,Rod Pampling,71.05,1563,22
120,0,33399,Adam Hadwin,71.07,1990,28
120,0,30944,Jason Kokrak,71.07,1990,28
122,0,31202,William McGirt,71.08,1848,26
122,0,32640,Troy Merritt,71.08,1848,26
122,0,25396,Kevin Na,71.08,1706,24
125,0,31560,Brian Stuard,71.10,2062,29
126,0,26331,Charl Schwartzel,71.12,1209,17
127,0,32366,Kevin Chappell,71.16,1779,25
128,0,27895,Jonas Blixt,71.17,1708,24
128,0,47959,Bryson DeChambeau,71.17,2135,30
128,0,26951,Johnson Wagner,71.17,1708,24
131,0,48084,Wesley Bryan,71.19,1922,27
132,0,30852,Ryo Ishikawa,71.20,1424,20
133,0,33204,Shane Lowry,71.27,1069,15
134,0,20104,Ken Duke,71.29,1711,24
135,0,29476,Kyle Reifers,71.30,2139,30
136,0,29720,Andres Gonzales,71.32,1569,22
136,0,33461,Morgan Hoffmann,71.32,1997,28
136,0,24781,Hunter Mahan,71.32,1783,25
139,0,35110,Brett Drewitt,71.33,1284,18
140,0,29926,Danny Lee,71.34,2069,29
141,0,33948,Byeong Hun An,71.35,1427,20
141,0,28420,Ryan Brehm,71.35,1641,23
141,0,29485,Brett Stegmaier,71.35,1855,26
144,0,20593,Greg Chalmers,71.38,1856,26
145,0,26596,Ryan Moore,71.39,1642,23
146,0,35891,Cameron Smith,71.40,1785,25
146,0,30692,Scott Stallings,71.40,1785,25
148,0,10809,Jim Furyk,71.41,1214,17
149,0,32757,Patton Kizzire,71.42,1857,26
150,0,25892,Steve Wheatcroft,71.44,1143,16
151,0,23983,Luke Donald,71.47,1215,17
151,0,22986,Søren Kjeldsen,71.47,1072,15
151,0,25572,Graeme McDowell,71.47,1215,17
154,0,34466,Peter Malnati,71.48,1930,27
155,0,46732,Rick Lamb,71.50,1287,18
155,0,37278,Nicholas Lindheim,71.50,1430,20
157,0,28237,Rory McIlroy,71.54,930,13
158,0,06522,Ernie Els,71.60,1432,20
158,0,31416,Derek Fathauer,71.60,1790,25
158,0,25632,Jimmy Walker,71.60,1432,20
161,0,34099,Harris English,71.64,1791,25
162,0,25191,Gonzalo Fernandez-Castaño,71.65,1433,20
162,0,25804,Bubba Watson,71.65,1433,20
164,0,29420,Billy Horschel,71.67,1935,27
165,0,26329,Louis Oosthuizen,71.69,1147,16
166,0,30191,Julián Etulain,71.70,1434,20
166,0,27064,Jhonattan Vegas,71.70,1936,27
168,0,25720,Chad Collins,71.71,1721,24
169,0,35879,Kelly Kraft,71.72,1793,25
170,0,24507,Jason Bohn,71.73,1865,26
170,0,24024,Zach Johnson,71.73,1578,22
172,0,33120,Mark Anderson,71.74,1363,19
172,0,22046,Geoff Ogilvy,71.74,1650,23
174,0,31646,Emiliano Grillo,71.75,1722,24
174,0,25345,Carl Pettersson,71.75,1722,24
176,0,29740,Brad Fritsch,71.76,1220,17
176,0,20157,Retief Goosen,71.76,1220,17
178,0,28679,Fabián Gómez,71.80,1436,20
179,0,39954,Cody Gribble,71.89,1941,27
180,0,23800,Bryce Molder,71.92,1870,26
181,0,29974,Branden Grace,71.94,1295,18
182,0,26499,Rafa Cabrera Bello,72.00,1296,18
183,0,28093,Miguel Angel Carballo,72.05,1441,20
184,0,46440,Smylie Kaufman,72.08,1730,24
184,0,36699,Patrick Rodgers,72.08,1874,26
186,0,32200,Roberto Castro,72.58,1742,24
187,0,28307,Matt Every,72.89,2041,28
188,0,35300,Andrew Loupe,73.35,1467,20
189,0,37455,Si Woo Kim,73.56,1986,27
190,0,25274,Steven Bowditch,74.48,1862,25
