RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
153,0,20160,Charlie Wi,4.75,1069,225
163,0,24494,Erik Compton,4.76,1095,230
163,0,20104,Ken Duke,4.76,1266,266
163,0,37273,Derek Ernst,4.76,867,182
163,0,25444,Justin Hicks,4.76,1138,239
167,0,26497,Casey Wittenberg,4.77,1069,224
168,0,30750,Tommy Gainey,4.78,1220,255
168,0,24399,Scott Gardiner,4.78,917,192
168,0,30852,Ryo Ishikawa,4.78,1076,225
168,0,29289,S.Y. Noh,4.78,1042,218
168,0,02206,David Toms,4.78,679,142
173,0,23409,James Driscoll,4.79,1155,241
174,0,19846,Brian Gay,4.80,1143,238
175,0,26951,Johnson Wagner,4.83,942,195
176,0,10885,Robert Allenby,4.84,896,185
176,0,24227,Justin Bolli,4.84,871,180
176,0,22621,Ben Curtis,4.84,881,182
179,0,32698,Bobby Gates,4.86,704,145
180,0,22046,Geoff Ogilvy,4.89,925,189
