RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
81,0,01329,Brad Faxon,+.063
81,0,23725,Brendan Jones,+.063
83,0,01313,Steve Elkington,+.064
84,0,10585,Scott McCarron,+.065
85,0,01139,Olin Browne,+.067
86,0,26420,Richard Johnson,+.071
87,0,12652,Cameron Beckman,+.074
87,0,24502,Adam Scott,+.074
87,0,02223,Bob Tway,+.074
90,0,01024,Billy Andrade,+.077
91,0,24925,Jonathan Byrd,+.079
92,0,23614,Rich Beem,+.080
92,0,11032,Frank Lickliter II,+.080
94,0,24980,Scott Gutschewski,+.085
95,0,20378,Mathias Grönberg,+.086
95,0,01677,Tom Lehman,+.086
95,0,23623,Bo Van Pelt,+.086
98,0,02246,Duffy Waldorf,+.087
99,0,20628,Arron Oberholser,+.089
99,0,12602,Dean Wilson,+.089
101,0,24024,Zach Johnson,+.092
102,0,20663,Brenden Pappas,+.094
102,0,07749,Brett Quigley,+.094
102,0,23621,Rory Sabbatini,+.094
105,0,01249,John Daly,+.096
105,0,21878,Mark Wilson,+.096
107,0,01927,Dennis Paulson,+.097
108,0,01418,Bill Glasson,+.100
108,0,12660,Jesper Parnevik,+.100
110,0,21949,Joe Ogilvie,+.101
111,0,08931,Glen Day,+.104
111,0,21806,Paul Gow,+.104
111,0,01797,Rocco Mediate,+.104
111,0,20160,Charlie Wi,+.104
115,0,06034,Marco Dawson,+.107
116,0,08537,J.P. Hayes,+.109
116,0,23788,D.J. Trahan,+.109
118,0,23353,J.J. Henry,+.110
119,0,01577,Lee Janzen,+.113
120,0,23063,Scott Hend,+.114
121,0,06251,Chris DiMarco,+.119
121,0,10201,Matt Gogel,+.119
121,0,20645,John Senden,+.119
124,0,01928,Corey Pavin,+.120
125,0,20099,Doug Barron,+.121
126,0,21805,Harrison Frazar,+.125
126,0,08385,Omar Uresti,+.125
128,0,08725,Tom Gillis,+.128
128,0,01887,Mark O'Meara,+.128
130,0,23552,Hank Kuehne,+.134
131,0,01473,Todd Hamilton,+.135
131,0,10425,Jay Williamson,+.135
133,0,01685,J.L. Lewis,+.138
134,0,20472,Alex Cejka,+.140
135,0,26758,David Hearn,+.143
136,0,24290,D.J. Brigman,+.146
136,0,06332,Neal Lancaster,+.146
138,0,21633,Steve Allan,+.151
139,0,01142,Bart Bryant,+.155
140,0,02214,Kirk Triplett,+.156
141,0,27095,Nick Watney,+.157
142,0,01175,Jim Carter,+.158
142,0,01724,Jeff Maggert,+.158
144,0,01219,John Cook,+.161
144,0,24138,Ian Poulter,+.161
144,0,26679,Kevin Stadler,+.161
147,0,07457,Steve Flesch,+.163
148,0,08075,Jerry Kelly,+.164
149,0,25240,D.A. Points,+.167
150,0,23497,Tag Ridings,+.168
151,0,06373,José María Olazábal,+.171
152,0,06575,Dudley Hart,+.175
152,0,01823,Larry Mize,+.175
154,0,23409,James Driscoll,+.177
155,0,24781,Hunter Mahan,+.178
156,0,01132,Mark Brooks,+.182
156,0,01723,Andrew Magee,+.182
156,0,22913,John Rollins,+.182
156,0,21498,Hideto Tanihara,+.182
160,0,07867,Woody Austin,+.185
161,0,01127,Danny Briggs,+.189
162,0,12826,Paul Claxton,+.191
162,0,20766,Padraig Harrington,+.191
162,0,23349,Charles Warren,+.191
165,0,10885,Robert Allenby,+.193
165,0,01042,Paul Azinger,+.193
167,0,20396,Lee Westwood,+.194
168,0,10962,Bradley Hughes,+.195
169,0,24357,K.J. Choi,+.196
170,0,22621,Ben Curtis,+.200
170,0,10809,Jim Furyk,+.200
170,0,06515,Shaun Micheel,+.200
170,0,24140,Sean O'Hair,+.200
174,0,07223,Brian Bateman,+.202
175,0,20127,Chris Riley,+.207
176,0,20691,Greg Owen,+.212
177,0,20094,Jonathan Kaye,+.213
177,0,20572,Rod Pampling,+.213
179,0,01941,Tom Pernice Jr.,+.215
180,0,08993,Franklin Langham,+.218
181,0,10117,Bob Heintz,+.224
182,0,06573,Brandt Jobe,+.227
183,0,22371,Aaron Baddeley,+.228
184,0,24227,Justin Bolli,+.229
185,0,12645,Brent Geiberger,+.234
185,0,01948,Tim Petrovic,+.234
185,0,22548,Patrick Sheehan,+.234
188,0,28088,Matt Davidson,+.238
189,0,06004,Stephen Ames,+.239
189,0,23325,Vaughn Taylor,+.239
189,0,10423,Mike Weir,+.239
192,0,20502,Michael Long,+.246
193,0,01599,Steve Jones,+.258
194,0,01553,John Huston,+.260
195,0,25847,Rob Rashell,+.273
196,0,02101,Joey Sindelar,+.301
197,0,23108,Matt Kuchar,+.306
198,0,20433,Mark Hensby,+.321
199,0,06599,John Elliott,+.333
200,0,01388,Robert Gamez,+.373
201,0,12662,Thomas Levet,+.391
202,0,10912,Craig Perks,+.400
