RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
80,0,06567,Vijay Singh,4.63,666,144
87,0,12510,Chad Campbell,4.64,561,121
87,0,24357,K.J. Choi,4.64,483,104
87,0,20623,Gavin Coles,4.64,459,99
87,0,06251,Chris DiMarco,4.64,566,122
87,0,28500,Martin Flores,4.64,635,137
87,0,19846,Brian Gay,4.64,612,132
87,0,24940,Edward Loar,4.64,348,75
87,0,29518,Brendan Steele,4.64,534,115
87,0,20396,Lee Westwood,4.64,390,84
96,0,32334,Charlie Beljan,4.65,367,79
96,0,34021,Bud Cauley,4.65,739,159
96,0,20850,Daniel Chopra,4.65,330,71
96,0,24494,Erik Compton,4.65,525,113
96,0,34099,Harris English,4.65,711,153
96,0,12782,Tim Herron,4.65,581,125
96,0,22548,Patrick Sheehan,4.65,381,82
96,0,26289,Boo Weekley,4.65,507,109
104,0,20104,Ken Duke,4.66,703,151
104,0,12716,Charley Hoffman,4.66,653,140
104,0,26300,Matt Jones,4.66,359,77
104,0,27466,Spencer Levin,4.66,545,117
104,0,01706,Davis Love III,4.66,368,79
104,0,27933,John Merrick,4.66,527,113
104,0,22405,Justin Rose,4.66,513,110
104,0,02206,David Toms,4.66,429,92
104,0,21878,Mark Wilson,4.66,569,122
113,0,28259,Sangmoon Bae,4.67,551,118
113,0,06034,Marco Dawson,4.67,420,90
113,0,06522,Ernie Els,4.67,551,118
113,0,29478,Kevin Kisner,4.67,434,93
113,0,01797,Rocco Mediate,4.67,472,101
113,0,23788,D.J. Trahan,4.67,448,96
113,0,33419,Cameron Tringale,4.67,659,141
113,0,20160,Charlie Wi,4.67,612,131
113,0,24663,Y.E. Yang,4.67,392,84
122,0,06004,Stephen Ames,4.68,346,74
122,0,33120,Mark Anderson,4.68,529,113
122,0,32200,Roberto Castro,4.68,623,133
122,0,23718,Nathan Green,4.68,459,98
122,0,19970,Robert Karlsson,4.68,346,74
122,0,30926,Chris Kirk,4.68,641,137
122,0,29926,Danny Lee,4.68,468,100
129,0,23135,Tim Clark,4.69,403,86
129,0,11123,Chris Couch,4.69,403,86
129,0,23548,Bill Lunde,4.69,530,113
129,0,25240,D.A. Points,4.69,605,129
129,0,27963,Chris Stroud,4.69,595,127
129,0,30927,Brendon Todd,4.69,497,106
135,0,21407,Arjun Atwal,4.70,494,105
135,0,21805,Harrison Frazar,4.70,362,77
135,0,28308,Troy Kelly,4.70,428,91
135,0,27936,Martin Laird,4.70,578,123
135,0,27797,Derek Lamely,4.70,418,89
135,0,26476,Chez Reavie,4.70,597,127
135,0,25457,Alexandre Rocha,4.70,381,81
135,0,27214,Kevin Streelman,4.70,588,125
135,0,23325,Vaughn Taylor,4.70,559,119
144,0,20070,Matt Bettencourt,4.71,528,112
144,0,30750,Tommy Gainey,4.71,688,146
144,0,27141,J.B. Holmes,4.71,607,129
144,0,30944,Jason Kokrak,4.71,495,105
144,0,27120,Troy Matteson,4.71,692,147
144,0,23320,Ryan Palmer,4.71,589,125
144,0,24138,Ian Poulter,4.71,410,87
144,0,23621,Rory Sabbatini,4.71,594,126
152,0,08725,Tom Gillis,4.72,595,126
152,0,24604,Hunter Haas,4.72,444,94
152,0,23353,J.J. Henry,4.72,684,145
152,0,29222,Billy Hurley III,4.72,463,98
152,0,22378,Trevor Immelman,4.72,562,119
152,0,24490,George McNeill,4.72,647,137
158,0,01116,Michael Bradley,4.73,473,100
158,0,28093,Miguel Angel Carballo,4.73,492,104
158,0,08075,Jerry Kelly,4.73,572,121
158,0,24781,Hunter Mahan,4.73,601,127
158,0,25572,Graeme McDowell,4.73,407,86
158,0,01941,Tom Pernice Jr.,4.73,416,88
164,0,24846,Ricky Barnes,4.74,602,127
164,0,06573,Brandt Jobe,4.74,446,94
164,0,27974,Sung Kang,4.74,521,110
164,0,26851,Marc Leishman,4.74,626,132
164,0,10213,Dicky Pride,4.74,446,94
164,0,26679,Kevin Stadler,4.74,611,129
170,0,31558,J.J. Killeen,4.75,674,142
170,0,26287,Roland Thatcher,4.75,347,73
172,0,22621,Ben Curtis,4.76,495,104
172,0,21753,Brian Davis,4.76,681,143
172,0,06036,Scott Dunlap,4.76,343,72
172,0,24140,Sean O'Hair,4.76,604,127
176,0,20229,Stewart Cink,4.77,501,105
176,0,01320,Bob Estes,4.77,529,111
176,0,28307,Matt Every,4.77,634,133
176,0,26758,David Hearn,4.77,677,142
176,0,10860,Justin Leonard,4.77,529,111
181,0,26596,Ryan Moore,4.78,674,141
181,0,22582,Kyle Thompson,4.78,320,67
183,0,22961,David Mathis,4.79,556,116
183,0,25396,Kevin Na,4.79,561,117
185,0,25834,Daniel Summerhays,4.80,610,127
185,0,25892,Steve Wheatcroft,4.80,341,71
187,0,21350,Ryuji Imada,4.81,534,111
187,0,27556,Ted Potter Jr.,4.81,524,109
189,0,10885,Robert Allenby,4.83,556,115
189,0,30711,Colt Knost,4.83,556,115
189,0,22348,Nick O'Hern,4.83,531,110
