RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
38,0,24361,Pat Perez,4.02,1706,424
38,0,22913,John Rollins,4.02,1698,422
38,0,22293,Heath Slocum,4.02,1978,492
38,0,20396,Lee Westwood,4.02,1166,290
38,0,20160,Charlie Wi,4.02,1890,470
52,0,24846,Ricky Barnes,4.03,1968,488
52,0,27436,Graham DeLaet,4.03,1754,435
52,0,24358,Robert Garrigus,4.03,1932,480
52,0,24604,Hunter Haas,4.03,1451,360
52,0,30925,Dustin Johnson,4.03,1480,367
52,0,31202,William McGirt,4.03,2069,514
52,0,29289,S.Y. Noh,4.03,2212,549
52,0,26331,Charl Schwartzel,4.03,1185,294
60,0,32334,Charlie Beljan,4.04,1289,319
60,0,32200,Roberto Castro,4.04,2003,496
60,0,20593,Greg Chalmers,4.04,1877,465
60,0,23541,Ben Crane,4.04,1559,386
60,0,34099,Harris English,4.04,2133,528
60,0,28500,Martin Flores,4.04,2128,527
60,0,08725,Tom Gillis,4.04,1606,398
60,0,27644,Brian Harman,4.04,2219,549
60,0,21961,Charles Howell III,4.04,2166,536
60,0,29478,Kevin Kisner,4.04,1460,361
60,0,33122,Russell Knox,4.04,1528,378
60,0,27466,Spencer Levin,4.04,1756,435
60,0,23548,Bill Lunde,4.04,1772,439
60,0,27060,John Mallinger,4.04,1558,386
60,0,22961,David Mathis,4.04,1817,450
60,0,01797,Rocco Mediate,4.04,1511,374
60,0,01810,Phil Mickelson,4.04,1723,427
60,0,10213,Dicky Pride,4.04,1259,312
60,0,29476,Kyle Reifers,4.04,1889,468
60,0,22405,Justin Rose,4.04,1472,364
60,0,24502,Adam Scott,4.04,1260,312
60,0,27330,Josh Teater,4.04,2039,505
60,0,02206,David Toms,4.04,1270,314
83,0,01116,Michael Bradley,4.05,1382,341
83,0,11123,Chris Couch,4.05,1319,326
83,0,06036,Scott Dunlap,4.05,1208,298
83,0,32698,Bobby Gates,4.05,1911,472
83,0,19846,Brian Gay,4.05,1930,476
83,0,23353,J.J. Henry,4.05,1931,477
83,0,27302,Garth Mulroy,4.05,1283,317
83,0,20691,Greg Owen,4.05,1986,490
83,0,20645,John Senden,4.05,1709,422
83,0,26679,Kevin Stadler,4.05,1771,437
83,0,21528,Henrik Stenson,4.05,1093,270
83,0,23325,Vaughn Taylor,4.05,1754,433
83,0,33419,Cameron Tringale,4.05,1921,474
83,0,25632,Jimmy Walker,4.05,2213,547
83,0,27095,Nick Watney,4.05,2051,506
98,0,33120,Mark Anderson,4.06,1612,397
98,0,33141,Keegan Bradley,4.06,1983,488
98,0,28093,Miguel Angel Carballo,4.06,1535,378
98,0,23204,Gary Christian,4.06,1951,480
98,0,24494,Erik Compton,4.06,1729,426
98,0,20766,Padraig Harrington,4.06,1394,343
98,0,08075,Jerry Kelly,4.06,1897,467
98,0,31558,J.J. Killeen,4.06,2174,536
98,0,01724,Jeff Maggert,4.06,1886,465
98,0,27556,Ted Potter Jr.,4.06,1727,425
98,0,26476,Chez Reavie,4.06,1832,451
98,0,30110,Kyle Stanley,4.06,1866,460
98,0,29518,Brendan Steele,4.06,1605,395
98,0,30927,Brendon Todd,4.06,1670,411
98,0,27064,Jhonattan Vegas,4.06,1727,425
113,0,29910,Blake Adams,4.07,2406,591
113,0,20098,Stuart Appleby,4.07,1600,393
113,0,24925,Jonathan Byrd,4.07,1531,376
113,0,12510,Chad Campbell,4.07,1884,463
113,0,01320,Bob Estes,4.07,1751,430
113,0,23718,Nathan Green,4.07,1561,384
113,0,12716,Charley Hoffman,4.07,1935,475
113,0,34174,John Huh,4.07,2187,538
113,0,21350,Ryuji Imada,4.07,1709,420
113,0,21731,Freddie Jacobson,4.07,1342,330
113,0,06573,Brandt Jobe,4.07,1241,305
113,0,27936,Martin Laird,4.07,1558,383
113,0,10860,Justin Leonard,4.07,1675,412
113,0,24940,Edward Loar,4.07,1314,323
113,0,23800,Bryce Molder,4.07,1724,424
113,0,30692,Scott Stallings,4.07,1727,424
113,0,21878,Mark Wilson,4.07,1718,422
130,0,22371,Aaron Baddeley,4.08,1575,386
130,0,24507,Jason Bohn,4.08,1771,434
130,0,32366,Kevin Chappell,4.08,1976,484
130,0,24357,K.J. Choi,4.08,1558,382
130,0,06034,Marco Dawson,4.08,1285,315
130,0,21209,Sergio Garcia,4.08,1256,308
130,0,12782,Tim Herron,4.08,2001,490
130,0,27141,J.B. Holmes,4.08,1928,472
130,0,22378,Trevor Immelman,4.08,1674,410
130,0,26300,Matt Jones,4.08,1196,293
130,0,24490,George McNeill,4.08,1865,457
130,0,24140,Sean O'Hair,4.08,1879,460
130,0,20572,Rod Pampling,4.08,1908,468
130,0,23621,Rory Sabbatini,4.08,1881,461
130,0,27214,Kevin Streelman,4.08,2030,497
130,0,26287,Roland Thatcher,4.08,1213,297
130,0,23788,D.J. Trahan,4.08,1575,386
130,0,26289,Boo Weekley,4.08,1550,380
148,0,20850,Daniel Chopra,4.09,1214,297
148,0,20623,Gavin Coles,4.09,1594,390
148,0,23409,James Driscoll,4.09,1836,449
148,0,32102,Rickie Fowler,4.09,1829,447
148,0,20574,Mathew Goggin,4.09,1430,350
148,0,27797,Derek Lamely,4.09,1465,358
148,0,35139,Richard Lee,4.09,1547,378
148,0,26851,Marc Leishman,4.09,1857,454
148,0,01766,Billy Mayfair,4.09,1966,481
148,0,26951,Johnson Wagner,4.09,1945,476
158,0,21407,Arjun Atwal,4.10,1716,419
158,0,28087,Kris Blanks,4.10,1460,356
158,0,29479,Scott Brown,4.10,1447,353
158,0,28308,Troy Kelly,4.10,1452,354
158,0,30944,Jason Kokrak,4.10,1717,419
158,0,01706,Davis Love III,4.10,1499,366
158,0,27120,Troy Matteson,4.10,2189,534
158,0,01941,Tom Pernice Jr.,4.10,1300,317
158,0,25457,Alexandre Rocha,4.10,1327,324
158,0,22548,Patrick Sheehan,4.10,1267,309
158,0,25892,Steve Wheatcroft,4.10,1198,292
169,0,10885,Robert Allenby,4.11,1706,415
169,0,01249,John Daly,4.11,1078,262
169,0,19970,Robert Karlsson,4.11,1193,290
169,0,22046,Geoff Ogilvy,4.11,1538,374
169,0,22582,Kyle Thompson,4.11,1129,275
169,0,31323,Gary Woodland,4.11,1545,376
169,0,24663,Y.E. Yang,4.11,1430,348
176,0,06004,Stephen Ames,4.12,1244,302
176,0,28259,Sangmoon Bae,4.12,1715,416
176,0,20070,Matt Bettencourt,4.12,1727,419
176,0,32150,Michael Thompson,4.12,1812,440
180,0,20848,Ángel Cabrera,4.13,1240,300
180,0,30852,Ryo Ishikawa,4.13,1188,288
180,0,27974,Sung Kang,4.13,1657,401
183,0,20229,Stewart Cink,4.14,1498,362
183,0,06251,Chris DiMarco,4.14,1839,444
183,0,29222,Billy Hurley III,4.14,1560,377
183,0,30711,Colt Knost,4.14,1751,423
187,0,12652,Cameron Beckman,4.15,1762,425
188,0,23542,Tommy Biershenk,4.16,1655,398
188,0,23903,Stephen Gangluff,4.16,1286,309
190,0,21805,Harrison Frazar,4.17,1255,301
191,0,25562,Andres Romero,4.18,1445,346
