RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
107,1,34478,Jerry Richardson Jr.,7.0
107,1,26882,Michael Sim,7.0
107,1,26679,Kevin Stadler,7.0
107,1,27963,Chris Stroud,7.0
107,1,23623,Bo Van Pelt,7.0
107,1,26951,Johnson Wagner,7.0
124,2,11123,Chris Couch,6.9
124,2,23983,Luke Donald,6.9
124,2,07457,Steve Flesch,6.9
124,2,33399,Adam Hadwin,6.9
124,2,27324,Seungsu Han,6.9
124,2,24024,Zach Johnson,6.9
124,2,27933,John Merrick,6.9
124,2,27302,Garth Mulroy,6.9
124,2,22348,Nick O'Hern,6.9
124,2,29221,Webb Simpson,6.9
124,2,31114,Drew Weaver,6.9
124,2,26289,Boo Weekley,6.9
124,2,23322,Brett Wetterich,6.9
137,3,24846,Ricky Barnes,6.8
137,3,12652,Cameron Beckman,6.8
137,3,22946,Henrik Bjornstad,6.8
137,3,28089,Jason Day,6.8
137,3,29285,Brent Delahoussaye,6.8
137,3,12823,Carlos Franco,6.8
137,3,01381,Fred Funk,6.8
137,3,24358,Robert Garrigus,6.8
137,3,01577,Lee Janzen,6.8
137,-11,23108,Matt Kuchar,6.8
137,3,28158,Steve Marino,6.8
137,3,24490,George McNeill,6.8
137,3,24361,Pat Perez,6.8
137,3,25336,Alistair Presnell,6.8
137,3,30946,Alex Prugh,6.8
137,3,07749,Brett Quigley,6.8
137,3,29223,Sam Saunders,6.8
137,3,20686,Jeev Milkha Singh,6.8
137,3,31560,Brian Stuard,6.8
137,3,27330,Josh Teater,6.8
137,3,26287,Roland Thatcher,6.8
137,3,02214,Kirk Triplett,6.8
137,3,33464,Danny Wax,6.8
137,3,26498,Matt Weibring,6.8
161,2,01035,Tommy Armour III,6.7
161,2,19824,Craig Barlow,6.7
161,2,24507,Jason Bohn,6.7
161,2,24227,Justin Bolli,6.7
161,2,23541,Ben Crane,6.7
161,2,19881,Robert Damron,6.7
161,2,32416,Benjamin Fox,6.7
161,2,10117,Bob Heintz,6.7
161,2,33451,Matt Hill,6.7
161,2,06573,Brandt Jobe,6.7
161,-53,30925,Dustin Johnson,6.7
161,2,24957,Simon Khan,6.7
161,2,26695,Michael Letzig,6.7
161,2,01766,Billy Mayfair,6.7
161,2,28237,Rory McIlroy,6.7
161,2,23320,Ryan Palmer,6.7
161,2,25818,Scott Piercy,6.7
161,2,25240,D.A. Points,6.7
161,2,28620,Aron Price,6.7
161,2,31437,Chris Rogers,6.7
161,2,12714,Chris Tidland,6.7
161,2,24663,Y.E. Yang,6.7
183,4,01249,John Daly,6.6
183,4,20104,Ken Duke,6.6
183,4,01313,Steve Elkington,6.6
183,4,06522,Ernie Els,6.6
183,4,01320,Bob Estes,6.6
183,4,32640,Troy Merritt,6.6
183,4,25396,Kevin Na,6.6
183,4,26301,James Nitties,6.6
183,4,06595,Kevin Sutherland,6.6
183,4,32617,Jerod Turner,6.6
183,4,27770,Camilo Villegas,6.6
183,4,20160,Charlie Wi,6.6
195,4,29910,Blake Adams,6.5
195,4,21407,Arjun Atwal,6.5
195,4,23613,Rich Barcelo,6.5
195,4,27124,Chris Baryla,6.5
195,4,01175,Jim Carter,6.5
195,-32,06251,Chris DiMarco,6.5
195,4,24512,Simon Dyson,6.5
195,4,24924,Bill Haas,6.5
195,4,20094,Jonathan Kaye,6.5
195,4,01941,Tom Pernice Jr.,6.5
195,-32,24138,Ian Poulter,6.5
195,4,27072,Alvaro Quiros,6.5
195,4,27214,Kevin Streelman,6.5
195,4,28780,Nicholas Thompson,6.5
195,4,33419,Cameron Tringale,6.5
195,4,20436,Garrett Willis,6.5
195,4,27506,Oliver Wilson,6.5
212,2,28500,Martin Flores,6.4
212,2,32698,Bobby Gates,6.4
212,2,20766,Padraig Harrington,6.4
212,2,27120,Troy Matteson,6.4
212,2,20213,Katsumasa Miyamoto,6.4
212,2,20691,Greg Owen,6.4
212,2,22913,John Rollins,6.4
212,2,25562,Andres Romero,6.4
212,2,22405,Justin Rose,6.4
221,2,24925,Jonathan Byrd,6.3
221,-58,24357,K.J. Choi,6.3
221,2,06034,Marco Dawson,6.3
221,2,23409,James Driscoll,6.3
221,2,20121,Todd Fischer,6.3
221,2,01473,Todd Hamilton,6.3
221,2,25345,Carl Pettersson,6.3
221,2,25349,Tim Wilkinson,6.3
221,2,31323,Gary Woodland,6.3
230,1,20848,Ángel Cabrera,6.2
230,1,32366,Kevin Chappell,6.2
230,1,28307,Matt Every,6.2
230,1,01374,Robin Freeman,6.2
230,1,21961,Charles Howell III,6.2
230,1,29222,Billy Hurley III,6.2
230,1,27797,Derek Lamely,6.2
230,1,26851,Marc Leishman,6.2
230,1,11032,Frank Lickliter II,6.2
230,1,10585,Scott McCarron,6.2
230,1,30004,Ross McGowan,6.2
230,1,22122,Andrew McLardy,6.2
230,29,25804,Bubba Watson,6.2
243,0,07867,Woody Austin,6.1
243,0,08725,Tom Gillis,6.1
243,0,20574,Mathew Goggin,6.1
243,0,26908,Yuta Ikeda,6.1
243,0,30852,Ryo Ishikawa,6.1
243,0,19970,Robert Karlsson,6.1
243,0,30926,Chris Kirk,6.1
243,0,26881,Jarrod Lyle,6.1
243,0,10213,Dicky Pride,6.1
243,0,34046,Jordan Spieth,6.1
253,0,01161,Mark Calcavecchia,6.0
253,0,20593,Greg Chalmers,6.0
253,0,29419,Tadd Fujikawa,6.0
253,0,20663,Brenden Pappas,6.0
253,0,23633,Phil Schmitt,6.0
253,0,21528,Henrik Stenson,6.0
259,0,24494,Erik Compton,5.9
259,0,23548,Bill Lunde,5.9
259,0,23788,D.J. Trahan,5.9
259,0,12755,Vance Veazey,5.9
259,0,25892,Steve Wheatcroft,5.9
259,0,26392,Chris Wilson,5.9
259,0,26497,Casey Wittenberg,5.9
266,1,20070,Matt Bettencourt,5.8
266,1,25720,Chad Collins,5.8
266,1,23718,Nathan Green,5.8
266,1,01619,Skip Kendall,5.8
266,1,27613,David Lutterus,5.8
266,1,28475,Jeff Overton,5.8
266,1,02239,Scott Verplank,5.8
273,1,23778,Brad Adamonis,5.7
273,1,20378,Mathias Grönberg,5.7
275,1,12782,Tim Herron,5.6
275,1,24503,Jeff Klauk,5.6
275,1,33168,Michael O'Neal,5.6
275,1,21959,Ted Purdy,5.6
275,1,28486,Michael Putnam,5.6
275,1,10423,Mike Weir,5.6
275,1,02294,Willie Wood,5.6
282,1,23048,Eric Axley,5.5
282,1,22371,Aaron Baddeley,5.5
282,1,30924,Rhys Davies,5.5
282,1,34006,Braxton Marquez,5.5
282,1,06515,Shaun Micheel,5.5
282,1,25398,Ryuichi Oda,5.5
288,1,06004,Stephen Ames,5.4
288,1,12388,Michael Clark II,5.4
288,1,24083,Marcus Fraser,5.4
288,1,23624,Soren Hansen,5.4
288,1,27141,J.B. Holmes,5.4
288,1,01978,Fran Quinn,5.4
288,1,26331,Charl Schwartzel,5.4
288,1,26668,Marc Turnesa,5.4
296,1,20596,Michael Jonzon,5.3
297,1,24786,Jeff Burns,5.2
297,1,22400,Hennie Otto,5.2
297,1,12660,Jesper Parnevik,5.2
297,1,10217,Warren Schutte,5.2
297,1,07707,Mike Small,5.2
302,1,26300,Matt Jones,5.0
303,1,26525,Grégory Bourdy,4.9
303,1,01261,Jay Delsing,4.9
303,1,25457,Alexandre Rocha,4.9
303,1,33788,Blake Trimble,4.9
307,1,20098,Stuart Appleby,4.8
307,1,20850,Daniel Chopra,4.8
309,1,29718,Anthony Kim,4.7
309,1,27349,Alex Noren,4.7
311,1,27129,Luke List,4.3
