RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
60,0,31114,Drew Weaver,6.8
83,-1,20229,Stewart Cink,6.7
83,-1,12388,Michael Clark II,6.7
83,-1,28307,Matt Every,6.7
83,-1,19958,Miguel Angel Jiménez,6.7
83,-1,30926,Chris Kirk,6.7
83,-1,10585,Scott McCarron,6.7
83,-1,26596,Ryan Moore,6.7
83,-1,10213,Dicky Pride,6.7
83,-1,23497,Tag Ridings,6.7
83,-1,27963,Chris Stroud,6.7
83,-1,32617,Jerod Turner,6.7
83,-1,27095,Nick Watney,6.7
95,0,20070,Matt Bettencourt,6.6
95,0,01116,Michael Bradley,6.6
95,0,24925,Jonathan Byrd,6.6
95,0,28089,Jason Day,6.6
95,0,23409,James Driscoll,6.6
95,0,20104,Ken Duke,6.6
95,0,27896,Ross Fisher,6.6
95,0,25900,Lucas Glover,6.6
95,0,01553,John Huston,6.6
95,0,20669,James Kingston,6.6
95,0,24361,Pat Perez,6.6
95,0,20645,John Senden,6.6
95,0,29221,Webb Simpson,6.6
95,0,06567,Vijay Singh,6.6
95,0,27330,Josh Teater,6.6
95,0,20160,Charlie Wi,6.6
111,0,06197,Michael Allen,6.5
111,0,01035,Tommy Armour III,6.5
111,0,21407,Arjun Atwal,6.5
111,0,07867,Woody Austin,6.5
111,0,24846,Ricky Barnes,6.5
111,0,23638,Brendon de Jonge,6.5
111,0,01381,Fred Funk,6.5
111,0,06643,Paul Goydos,6.5
111,0,33399,Adam Hadwin,6.5
111,0,01577,Lee Janzen,6.5
111,0,06573,Brandt Jobe,6.5
111,0,27936,Martin Laird,6.5
111,0,11032,Frank Lickliter II,6.5
111,0,24490,George McNeill,6.5
111,0,20691,Greg Owen,6.5
111,0,06595,Kevin Sutherland,6.5
111,0,23623,Bo Van Pelt,6.5
128,0,19824,Craig Barlow,6.4
128,0,23614,Rich Beem,6.4
128,0,20472,Alex Cejka,6.4
128,0,24494,Erik Compton,6.4
128,0,27436,Graham DeLaet,6.4
128,0,06251,Chris DiMarco,6.4
128,0,07457,Steve Flesch,6.4
128,0,23718,Nathan Green,6.4
128,0,21731,Freddie Jacobson,6.4
128,0,24748,WC Liang,6.4
128,0,01706,Davis Love III,6.4
128,0,27060,John Mallinger,6.4
128,0,28237,Rory McIlroy,6.4
128,0,08635,Colin Montgomerie,6.4
128,0,25396,Kevin Na,6.4
128,0,20686,Jeev Milkha Singh,6.4
128,0,08793,Tiger Woods,6.4
145,0,23778,Brad Adamonis,6.3
145,0,10885,Robert Allenby,6.3
145,0,06522,Ernie Els,6.3
145,0,28500,Martin Flores,6.3
145,0,20433,Mark Hensby,6.3
145,0,23108,Matt Kuchar,6.3
145,0,26695,Michael Letzig,6.3
145,0,24912,Will MacKenzie,6.3
145,0,25572,Graeme McDowell,6.3
145,0,25842,Jon Mills,6.3
145,0,25398,Ryuichi Oda,6.3
145,0,22400,Hennie Otto,6.3
145,0,25457,Alexandre Rocha,6.3
145,35,23621,Rory Sabbatini,6.3
145,0,30110,Kyle Stanley,6.3
145,0,31560,Brian Stuard,6.3
145,0,02206,David Toms,6.3
145,0,27770,Camilo Villegas,6.3
145,0,25632,Jimmy Walker,6.3
145,78,25804,Bubba Watson,6.3
145,0,25892,Steve Wheatcroft,6.3
145,0,24663,Y.E. Yang,6.3
167,-2,22371,Aaron Baddeley,6.2
167,-2,20498,Briny Baird,6.2
167,-2,28087,Kris Blanks,6.2
167,-2,25364,Paul Casey,6.2
167,-2,32102,Rickie Fowler,6.2
167,34,30925,Dustin Johnson,6.2
167,-2,01724,Jeff Maggert,6.2
167,-2,20663,Brenden Pappas,6.2
167,-2,25240,D.A. Points,6.2
167,-2,22913,John Rollins,6.2
167,-2,24502,Adam Scott,6.2
167,-2,07707,Mike Small,6.2
167,-2,23788,D.J. Trahan,6.2
167,-2,02214,Kirk Triplett,6.2
167,-2,26392,Chris Wilson,6.2
167,-2,21878,Mark Wilson,6.2
183,-3,21633,Steve Allan,6.1
183,-3,20098,Stuart Appleby,6.1
183,-3,01175,Jim Carter,6.1
183,-3,20593,Greg Chalmers,6.1
183,-3,22621,Ben Curtis,6.1
183,-3,21753,Brian Davis,6.1
183,-3,27408,Martin Kaymer,6.1
183,-3,10860,Justin Leonard,6.1
183,-3,23814,Edoardo Molinari,6.1
183,-3,23320,Ryan Palmer,6.1
183,-3,01948,Tim Petrovic,6.1
183,-3,29223,Sam Saunders,6.1
183,-3,27214,Kevin Streelman,6.1
183,-3,23307,Roger Tambellini,6.1
183,-3,26287,Roland Thatcher,6.1
183,-3,08385,Omar Uresti,6.1
183,-3,26951,Johnson Wagner,6.1
183,-3,23349,Charles Warren,6.1
183,-3,26289,Boo Weekley,6.1
183,-3,20436,Garrett Willis,6.1
203,-2,33948,Byeong Hun An,6.0
203,-2,27124,Chris Baryla,6.0
203,-2,24507,Jason Bohn,6.0
203,-2,24227,Justin Bolli,6.0
203,-2,23541,Ben Crane,6.0
203,-2,30924,Rhys Davies,6.0
203,-2,08931,Glen Day,6.0
203,-2,29285,Brent Delahoussaye,6.0
203,-2,01313,Steve Elkington,6.0
203,-2,22792,Peter Hanson,6.0
203,-2,24511,Thongchai Jaidee,6.0
203,-2,27797,Derek Lamely,6.0
203,-2,32640,Troy Merritt,6.0
203,-2,26301,James Nitties,6.0
203,-2,22046,Geoff Ogilvy,6.0
203,-2,20572,Rod Pampling,6.0
203,-2,23325,Vaughn Taylor,6.0
203,-2,12714,Chris Tidland,6.0
203,-2,20396,Lee Westwood,6.0
203,-2,23322,Brett Wetterich,6.0
203,-2,02294,Willie Wood,6.0
224,-1,12510,Chad Campbell,5.9
224,-1,27141,J.B. Holmes,5.9
224,-1,01707,Steve Lowery,5.9
224,-1,27120,Troy Matteson,5.9
224,-1,01797,Rocco Mediate,5.9
224,-1,06515,Shaun Micheel,5.9
224,-1,24140,Sean O'Hair,5.9
224,-1,21949,Joe Ogilvie,5.9
224,-1,25190,Jeff Quinney,5.9
233,0,29910,Blake Adams,5.8
233,0,10505,Shane Bertsch,5.8
233,0,22946,Henrik Bjornstad,5.8
233,0,24512,Simon Dyson,5.8
233,0,20121,Todd Fischer,5.8
233,0,23624,Soren Hansen,5.8
233,0,23353,J.J. Henry,5.8
233,0,24449,Parker McLachlin,5.8
233,0,01941,Tom Pernice Jr.,5.8
233,0,27072,Alvaro Quiros,5.8
233,0,26679,Kevin Stadler,5.8
233,0,12755,Vance Veazey,5.8
233,0,27506,Oliver Wilson,5.8
246,0,01132,Mark Brooks,5.7
246,0,06621,Joe Durant,5.7
246,0,21805,Harrison Frazar,5.7
246,0,29419,Tadd Fujikawa,5.7
246,0,20105,Jeff Gove,5.7
246,0,24924,Bill Haas,5.7
246,0,20859,Anders Hansen,5.7
246,0,08537,J.P. Hayes,5.7
246,0,01619,Skip Kendall,5.7
246,0,12705,Cliff Kresge,5.7
246,0,27613,David Lutterus,5.7
246,0,01945,Kenny Perry,5.7
246,0,34046,Jordan Spieth,5.7
259,0,11123,Chris Couch,5.6
259,0,01249,John Daly,5.6
259,0,08725,Tom Gillis,5.6
259,0,20574,Mathew Goggin,5.6
259,0,12782,Tim Herron,5.6
259,0,30909,David Horsey,5.6
259,0,22056,Cameron Percy,5.6
259,0,30946,Alex Prugh,5.6
259,0,21959,Ted Purdy,5.6
259,0,25562,Andres Romero,5.6
259,0,28780,Nicholas Thompson,5.6
270,0,20029,Notah Begay III,5.5
270,0,06034,Marco Dawson,5.5
270,0,01329,Brad Faxon,5.5
270,0,32416,Benjamin Fox,5.5
270,0,29222,Billy Hurley III,5.5
270,0,26420,Richard Johnson,5.5
270,0,01761,Len Mattiace,5.5
270,0,27349,Alex Noren,5.5
270,0,25818,Scott Piercy,5.5
270,0,07749,Brett Quigley,5.5
280,0,24358,Robert Garrigus,5.4
280,0,20378,Mathias Grönberg,5.4
280,0,28158,Steve Marino,5.4
280,0,27302,Garth Mulroy,5.4
280,0,01978,Fran Quinn,5.4
280,0,21528,Henrik Stenson,5.4
280,0,26497,Casey Wittenberg,5.4
280,0,31323,Gary Woodland,5.4
288,0,20848,Ángel Cabrera,5.3
288,0,30852,Ryo Ishikawa,5.3
288,0,06514,Kevin Johnson,5.3
288,0,20094,Jonathan Kaye,5.3
288,0,20213,Katsumasa Miyamoto,5.3
293,0,06214,Guy Boros,5.2
293,0,07363,Craig Bowden,5.2
293,0,25191,Gonzalo Fernandez-Castaño,5.2
293,0,01473,Todd Hamilton,5.2
293,0,33451,Matt Hill,5.2
298,0,22892,Jason Gore,5.1
298,0,06012,Greg Kraft,5.1
300,0,01161,Mark Calcavecchia,5.0
300,0,26908,Yuta Ikeda,5.0
300,0,12660,Jesper Parnevik,5.0
303,0,32698,Bobby Gates,4.9
303,0,27324,Seungsu Han,4.9
303,0,26476,Chez Reavie,4.9
306,0,02106,Chris Smith,4.8
307,0,21209,Sergio Garcia,4.6
308,0,24786,Jeff Burns,4.5
308,0,27129,Luke List,4.5
308,0,25198,Francesco Molinari,4.5
311,0,10733,Kent Jones,4.2
311,0,28486,Michael Putnam,4.2
313,0,23048,Eric Axley,4.1
313,0,26525,Grégory Bourdy,4.1
313,0,32495,Rob Grube,4.1
316,0,23633,Phil Schmitt,3.9
317,0,24957,Simon Khan,3.7
317,0,30711,Colt Knost,3.7
319,0,33788,Blake Trimble,3.3
320,0,34006,Braxton Marquez,2.8
321,0,34478,Jerry Richardson Jr.,1.0
