RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
130,1,27214,Kevin Streelman,8.0
130,1,27963,Chris Stroud,8.0
130,1,06595,Kevin Sutherland,8.0
130,1,23788,D.J. Trahan,8.0
130,1,31114,Drew Weaver,8.0
130,1,20160,Charlie Wi,8.0
165,1,06197,Michael Allen,7.9
165,1,06004,Stephen Ames,7.9
165,1,20098,Stuart Appleby,7.9
165,1,21407,Arjun Atwal,7.9
165,1,23048,Eric Axley,7.9
165,1,20498,Briny Baird,7.9
165,1,24846,Ricky Barnes,7.9
165,1,24227,Justin Bolli,7.9
165,1,23135,Tim Clark,7.9
165,1,23673,Michael Connell,7.9
165,1,22621,Ben Curtis,7.9
165,1,29419,Tadd Fujikawa,7.9
165,1,08725,Tom Gillis,7.9
165,1,20574,Mathew Goggin,7.9
165,1,01473,Todd Hamilton,7.9
165,1,27324,Seungsu Han,7.9
165,1,23353,J.J. Henry,7.9
165,1,21350,Ryuji Imada,7.9
165,1,26695,Michael Letzig,7.9
165,1,01706,Davis Love III,7.9
165,1,26881,Jarrod Lyle,7.9
165,1,27768,Brock Mackenzie,7.9
165,1,01724,Jeff Maggert,7.9
165,1,01761,Len Mattiace,7.9
165,1,01797,Rocco Mediate,7.9
165,1,27349,Alex Noren,7.9
165,1,22348,Nick O'Hern,7.9
165,1,20691,Greg Owen,7.9
165,1,28620,Aron Price,7.9
165,1,30946,Alex Prugh,7.9
165,1,21959,Ted Purdy,7.9
165,1,25562,Andres Romero,7.9
165,1,23307,Roger Tambellini,7.9
165,1,02239,Scott Verplank,7.9
165,-34,25804,Bubba Watson,7.9
165,1,26498,Matt Weibring,7.9
165,1,24663,Y.E. Yang,7.9
202,0,29910,Blake Adams,7.8
202,0,24507,Jason Bohn,7.8
202,0,07363,Craig Bowden,7.8
202,0,01116,Michael Bradley,7.8
202,0,20848,Ángel Cabrera,7.8
202,0,20850,Daniel Chopra,7.8
202,0,06034,Marco Dawson,7.8
202,0,28307,Matt Every,7.8
202,0,21805,Harrison Frazar,7.8
202,0,21209,Sergio Garcia,7.8
202,0,24358,Robert Garrigus,7.8
202,0,32698,Bobby Gates,7.8
202,0,20105,Jeff Gove,7.8
202,0,06643,Paul Goydos,7.8
202,0,24503,Jeff Klauk,7.8
202,0,06012,Greg Kraft,7.8
202,0,27129,Luke List,7.8
202,0,01766,Billy Mayfair,7.8
202,0,32640,Troy Merritt,7.8
202,0,25842,Jon Mills,7.8
202,0,26301,James Nitties,7.8
202,0,01945,Kenny Perry,7.8
202,0,28486,Michael Putnam,7.8
202,0,07749,Brett Quigley,7.8
202,0,31560,Brian Stuard,7.8
202,0,26289,Boo Weekley,7.8
202,0,25892,Steve Wheatcroft,7.8
202,0,10425,Jay Williamson,7.8
202,0,26392,Chris Wilson,7.8
202,0,08793,Tiger Woods,7.8
232,0,01035,Tommy Armour III,7.7
232,0,06214,Guy Boros,7.7
232,0,21753,Brian Davis,7.7
232,0,27896,Ross Fisher,7.7
232,0,32416,Benjamin Fox,7.7
232,0,22792,Peter Hanson,7.7
232,0,08537,J.P. Hayes,7.7
232,0,20433,Mark Hensby,7.7
232,0,01577,Lee Janzen,7.7
232,0,12705,Cliff Kresge,7.7
232,0,27797,Derek Lamely,7.7
232,0,23814,Edoardo Molinari,7.7
232,0,20663,Brenden Pappas,7.7
232,0,26287,Roland Thatcher,7.7
232,0,27506,Oliver Wilson,7.7
247,0,23614,Rich Beem,7.6
247,0,10505,Shane Bertsch,7.6
247,0,01132,Mark Brooks,7.6
247,0,01161,Mark Calcavecchia,7.6
247,0,19881,Robert Damron,7.6
247,0,06251,Chris DiMarco,7.6
247,0,23718,Nathan Green,7.6
247,0,12782,Tim Herron,7.6
247,0,29222,Billy Hurley III,7.6
247,0,30852,Ryo Ishikawa,7.6
247,0,24511,Thongchai Jaidee,7.6
247,0,19970,Robert Karlsson,7.6
247,0,27613,David Lutterus,7.6
247,0,33168,Michael O'Neal,7.6
247,0,10213,Dicky Pride,7.6
247,0,21660,Jason Schultz,7.6
247,0,28780,Nicholas Thompson,7.6
247,0,32617,Jerod Turner,7.6
247,0,26668,Marc Turnesa,7.6
247,0,08385,Omar Uresti,7.6
247,0,27770,Camilo Villegas,7.6
247,0,33464,Danny Wax,7.6
269,0,01175,Jim Carter,7.5
269,0,29285,Brent Delahoussaye,7.5
269,0,01329,Brad Faxon,7.5
269,0,01381,Fred Funk,7.5
269,0,30711,Colt Knost,7.5
269,0,24449,Parker McLachlin,7.5
269,0,24138,Ian Poulter,7.5
276,1,33948,Byeong Hun An,7.4
276,1,27124,Chris Baryla,7.4
276,1,01249,John Daly,7.4
276,1,25191,Gonzalo Fernandez-Castaño,7.4
276,1,19958,Miguel Angel Jiménez,7.4
276,1,30004,Ross McGowan,7.4
276,1,22122,Andrew McLardy,7.4
276,1,25457,Alexandre Rocha,7.4
276,-7,10423,Mike Weir,7.4
276,1,02294,Willie Wood,7.4
286,0,23778,Brad Adamonis,7.3
286,0,33451,Matt Hill,7.3
286,0,01619,Skip Kendall,7.3
286,0,26476,Chez Reavie,7.3
286,0,21528,Henrik Stenson,7.3
291,0,12388,Michael Clark II,7.2
291,0,01374,Robin Freeman,7.2
291,0,22892,Jason Gore,7.2
291,0,23624,Soren Hansen,7.2
291,0,26908,Yuta Ikeda,7.2
291,0,01978,Fran Quinn,7.2
291,0,31437,Chris Rogers,7.2
298,0,23338,David Gossett,7.1
298,0,20859,Anders Hansen,7.1
298,0,20213,Katsumasa Miyamoto,7.1
298,0,12755,Vance Veazey,7.1
302,0,24512,Simon Dyson,7.0
302,0,08635,Colin Montgomerie,7.0
304,0,24494,Erik Compton,6.9
304,0,06514,Kevin Johnson,6.9
306,0,01157,Tom Byrum,6.8
306,0,24083,Marcus Fraser,6.8
306,0,20669,James Kingston,6.8
306,0,25398,Ryuichi Oda,6.8
306,0,12660,Jesper Parnevik,6.8
306,0,07707,Mike Small,6.8
312,0,24786,Jeff Burns,6.7
312,0,34006,Braxton Marquez,6.7
312,0,23633,Phil Schmitt,6.7
315,0,01261,Jay Delsing,6.6
315,0,30909,David Horsey,6.6
315,0,22400,Hennie Otto,6.6
315,0,10217,Warren Schutte,6.6
319,0,26497,Casey Wittenberg,6.5
320,0,30924,Rhys Davies,6.4
321,0,26525,Grégory Bourdy,6.3
322,0,20029,Notah Begay III,6.2
323,0,24957,Simon Khan,5.8
324,0,33788,Blake Trimble,5.0
325,0,20596,Michael Jonzon,4.8
