RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
76,0,10885,Robert Allenby,54.93,71,39
77,0,21961,Charles Howell III,54.84,62,34
78,0,21951,Joey Snyder III,54.79,73,40
79,0,22371,Aaron Baddeley,54.72,53,29
79,0,01249,John Daly,54.72,53,29
81,0,01761,Len Mattiace,54.67,75,41
82,0,20099,Doug Barron,54.41,68,37
83,0,10117,Bob Heintz,54.17,48,26
83,0,01945,Kenny Perry,54.17,48,26
85,0,21805,Harrison Frazar,54.12,85,46
86,0,24781,Hunter Mahan,54.05,74,40
87,0,06034,Marco Dawson,53.97,63,34
88,0,23325,Vaughn Taylor,53.95,76,41
89,0,25900,Lucas Glover,53.85,52,28
89,0,25345,Carl Pettersson,53.85,78,42
91,0,01161,Mark Calcavecchia,53.70,54,29
91,0,21878,Mark Wilson,53.70,54,29
93,0,26287,Roland Thatcher,53.62,69,37
94,0,08931,Glen Day,53.57,56,30
94,0,20157,Retief Goosen,53.57,28,15
96,0,24925,Jonathan Byrd,53.52,71,38
97,0,07867,Woody Austin,53.49,86,46
97,0,24227,Justin Bolli,53.49,43,23
99,0,23725,Brendan Jones,53.45,58,31
99,0,20691,Greg Owen,53.45,58,31
101,0,23983,Luke Donald,53.33,30,16
101,0,10809,Jim Furyk,53.33,60,32
101,0,23108,Matt Kuchar,53.33,45,24
104,0,22548,Patrick Sheehan,53.25,77,41
105,0,01666,Bernhard Langer,53.19,47,25
105,0,01677,Tom Lehman,53.19,47,25
107,0,24138,Ian Poulter,53.13,32,17
108,0,07457,Steve Flesch,53.06,49,26
108,0,20474,Phillip Price,53.06,49,26
110,0,25396,Kevin Na,52.87,87,46
111,0,20850,Daniel Chopra,52.63,76,40
112,0,21633,Steve Allan,52.54,59,31
113,0,25240,D.A. Points,52.17,69,36
113,0,25847,Rob Rashell,52.17,46,24
115,0,23349,Charles Warren,52.11,71,37
116,0,23063,Scott Hend,52.08,48,25
117,0,01724,Jeff Maggert,52.00,50,26
118,0,23497,Tag Ridings,51.95,77,40
119,0,06197,Michael Allen,51.85,54,28
120,0,20472,Alex Cejka,51.79,56,29
121,0,08537,J.P. Hayes,51.72,29,15
121,0,08385,Omar Uresti,51.72,58,30
123,0,19824,Craig Barlow,51.61,62,32
124,0,24507,Jason Bohn,51.52,66,34
125,0,01553,John Huston,51.43,70,36
126,0,10733,Kent Jones,51.32,76,39
127,0,12652,Cameron Beckman,51.19,84,43
128,0,26420,Richard Johnson,51.16,43,22
129,0,20433,Mark Hensby,51.11,45,23
130,0,01329,Brad Faxon,50.98,51,26
130,0,20634,Peter Lonard,50.98,51,26
132,0,01948,Tim Petrovic,50.70,71,36
133,0,22405,Justin Rose,50.59,85,43
134,0,20498,Briny Baird,50.00,72,36
134,0,23135,Tim Clark,50.00,70,35
134,0,21753,Brian Davis,50.00,48,24
134,0,01927,Dennis Paulson,50.00,38,19
134,0,21959,Ted Purdy,50.00,66,33
134,0,24502,Adam Scott,50.00,40,20
140,0,01388,Robert Gamez,49.35,77,38
141,0,11032,Frank Lickliter II,49.30,71,35
142,0,12826,Paul Claxton,49.28,69,34
143,0,12602,Dean Wilson,49.23,65,32
144,0,01024,Billy Andrade,49.09,55,27
145,0,23036,Chris Anderson,49.02,51,25
146,0,20572,Rod Pampling,48.98,49,24
147,0,02214,Kirk Triplett,48.84,43,21
148,0,10425,Jay Williamson,48.65,37,18
149,0,10201,Matt Gogel,48.28,58,28
149,0,01457,Jay Haas,48.28,29,14
151,0,21806,Paul Gow,48.15,54,26
152,0,06515,Shaun Micheel,47.92,48,23
153,0,22293,Heath Slocum,47.89,71,34
154,0,01035,Tommy Armour III,47.83,69,33
155,0,23353,J.J. Henry,47.62,63,30
156,0,23788,D.J. Trahan,47.54,61,29
157,0,01226,Fred Couples,47.50,40,19
158,0,20645,John Senden,47.44,78,37
159,0,01042,Paul Azinger,47.37,57,27
160,0,23552,Hank Kuehne,46.94,49,23
160,0,01797,Rocco Mediate,46.94,49,23
162,0,12645,Brent Geiberger,46.88,32,15
162,0,20382,Stephen Leaney,46.88,64,30
164,0,01707,Steve Lowery,46.84,79,37
164,0,07749,Brett Quigley,46.84,79,37
166,0,02010,Loren Roberts,46.67,45,21
167,0,01175,Jim Carter,46.43,56,26
168,0,21498,Hideto Tanihara,46.34,41,19
169,0,01320,Bob Estes,46.03,63,29
170,0,08993,Franklin Langham,46.00,50,23
171,0,10423,Mike Weir,45.95,37,17
172,0,20396,Lee Westwood,45.71,35,16
173,0,20378,Mathias Grönberg,45.65,46,21
174,0,12510,Chad Campbell,45.16,62,28
174,0,12662,Thomas Levet,45.16,31,14
176,0,01473,Todd Hamilton,44.93,69,31
177,0,10912,Craig Perks,44.64,56,25
178,0,12680,Shigeki Maruyama,44.62,65,29
179,0,19881,Robert Damron,44.30,79,35
179,0,02101,Joey Sindelar,44.30,79,35
181,0,20502,Michael Long,44.29,70,31
182,0,20766,Padraig Harrington,44.12,34,15
183,0,22046,Geoff Ogilvy,43.75,64,28
184,0,01685,J.L. Lewis,43.66,71,31
185,0,26679,Kevin Stadler,43.42,76,33
186,0,20628,Arron Oberholser,43.18,44,19
187,0,24290,D.J. Brigman,42.86,49,21
187,0,01219,John Cook,42.86,49,21
187,0,01823,Larry Mize,42.86,35,15
187,0,12454,Mario Tiziani,42.86,56,24
187,0,02223,Bob Tway,42.86,56,24
192,0,26758,David Hearn,42.37,59,25
193,0,24604,Hunter Haas,42.22,45,19
194,0,01313,Steve Elkington,41.46,41,17
195,0,08725,Tom Gillis,41.38,58,24
196,0,06567,Vijay Singh,41.18,68,28
197,0,06621,Joe Durant,40.00,55,22
198,0,20548,Hidemichi Tanaka,39.76,83,33
199,0,20127,Chris Riley,37.93,29,11
200,0,21350,Ryuji Imada,35.85,53,19
201,0,02106,Chris Smith,35.71,70,25
202,0,06599,John Elliott,30.00,40,12
