RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
77,0,23983,Luke Donald,32.35,102,33
78,0,01945,Kenny Perry,32.34,201,65
79,0,19846,Brian Gay,32.32,263,85
80,0,24357,K.J. Choi,32.19,146,47
80,0,20433,Mark Hensby,32.19,146,47
82,0,01226,Fred Couples,32.17,115,37
83,0,06515,Shaun Micheel,32.12,165,53
84,0,23063,Scott Hend,32.09,187,60
85,0,24604,Hunter Haas,31.75,211,67
86,0,21350,Ryuji Imada,31.67,180,57
86,0,26420,Richard Johnson,31.67,120,38
88,0,01810,Phil Mickelson,31.62,136,43
89,0,06599,John Elliott,31.39,137,43
89,0,06567,Vijay Singh,31.39,274,86
91,0,21753,Brian Davis,31.38,188,59
92,0,27095,Nick Watney,31.36,236,74
93,0,10962,Bradley Hughes,31.34,134,42
94,0,23135,Tim Clark,31.31,198,62
95,0,19972,José Coceres,31.25,144,45
96,0,01948,Tim Petrovic,31.19,218,68
96,0,23322,Brett Wetterich,31.19,218,68
98,0,06034,Marco Dawson,31.14,228,71
99,0,08725,Tom Gillis,31.07,177,55
100,0,21805,Harrison Frazar,31.05,248,77
101,0,25345,Carl Pettersson,30.99,242,75
102,0,21209,Sergio Garcia,30.95,126,39
103,0,10425,Jay Williamson,30.94,139,43
104,0,01157,Tom Byrum,30.88,217,67
105,0,01706,Davis Love III,30.86,162,50
105,0,24912,Will MacKenzie,30.86,175,54
105,0,22548,Patrick Sheehan,30.86,269,83
108,0,23540,Jason Allred,30.82,159,49
108,0,10860,Justin Leonard,30.82,159,49
110,0,28088,Matt Davidson,30.77,143,44
111,0,22293,Heath Slocum,30.65,248,76
112,0,20572,Rod Pampling,30.61,196,60
113,0,01685,J.L. Lewis,30.48,187,57
114,0,21949,Joe Ogilvie,30.47,233,71
115,0,10885,Robert Allenby,30.45,220,67
115,0,25900,Lucas Glover,30.45,220,67
117,0,01887,Mark O'Meara,30.41,148,45
118,0,01677,Tom Lehman,30.30,132,40
119,0,12826,Paul Claxton,30.23,172,52
120,0,10912,Craig Perks,30.18,169,51
121,0,02246,Duffy Waldorf,30.11,186,56
122,0,01666,Bernhard Langer,30.10,103,31
123,0,12680,Shigeki Maruyama,30.09,226,68
123,0,26679,Kevin Stadler,30.09,226,68
125,0,21731,Freddie Jacobson,30.00,160,48
125,0,01928,Corey Pavin,30.00,170,51
127,0,08537,J.P. Hayes,29.93,137,41
128,0,01249,John Daly,29.81,161,48
129,0,24227,Justin Bolli,29.78,178,53
130,0,24781,Hunter Mahan,29.74,269,80
131,0,20472,Alex Cejka,29.67,209,62
131,0,08993,Franklin Langham,29.67,246,73
133,0,20382,Stephen Leaney,29.58,213,63
134,0,23725,Brendan Jones,29.57,186,55
135,0,01139,Olin Browne,29.44,248,73
136,0,22405,Justin Rose,29.39,228,67
137,0,21806,Paul Gow,29.35,201,59
138,0,01941,Tom Pernice Jr.,29.34,242,71
139,0,23614,Rich Beem,29.32,133,39
140,0,01320,Bob Estes,29.31,232,68
141,0,22621,Ben Curtis,29.27,123,36
142,0,08793,Tiger Woods,29.19,161,47
143,0,01381,Fred Funk,29.06,234,68
144,0,12652,Cameron Beckman,29.05,210,61
145,0,10117,Bob Heintz,29.03,186,54
146,0,20623,Gavin Coles,29.02,193,56
146,0,11032,Frank Lickliter II,29.02,255,74
148,0,20498,Briny Baird,28.97,252,73
149,0,12823,Carlos Franco,28.96,183,53
150,0,08545,Glen Hnatiuk,28.78,139,40
151,0,01457,Jay Haas,28.69,122,35
152,0,26758,David Hearn,28.65,171,49
153,0,01473,Todd Hamilton,28.64,199,57
153,0,24024,Zach Johnson,28.64,213,61
155,0,20094,Jonathan Kaye,28.57,175,50
155,0,20548,Hidemichi Tanaka,28.57,238,68
157,0,06197,Michael Allen,28.30,212,60
158,0,24140,Sean O'Hair,28.22,241,68
159,0,01724,Jeff Maggert,28.18,181,51
160,0,20127,Chris Riley,28.13,128,36
161,0,10585,Scott McCarron,28.09,178,50
162,0,01361,Dan Forsman,28.07,114,32
163,0,02101,Joey Sindelar,28.04,296,83
164,0,01418,Bill Glasson,28.03,132,37
165,0,07223,Brian Bateman,27.95,229,64
166,0,02239,Scott Verplank,27.91,215,60
167,0,01487,Jeff Hart,27.81,169,47
168,0,20691,Greg Owen,27.73,220,61
169,0,12662,Thomas Levet,27.52,109,30
170,0,21951,Joey Snyder III,27.42,248,68
171,0,23325,Vaughn Taylor,27.31,260,71
172,0,19881,Robert Damron,27.27,220,60
173,0,01577,Lee Janzen,27.17,173,47
174,0,06251,Chris DiMarco,27.16,162,44
175,0,01313,Steve Elkington,27.14,140,38
176,0,25847,Rob Rashell,27.11,166,45
177,0,06621,Joe Durant,27.01,174,47
178,0,20502,Michael Long,26.90,171,46
179,0,20634,Peter Lonard,26.63,184,49
180,0,01619,Skip Kendall,26.47,204,54
181,0,20098,Stuart Appleby,26.44,174,46
182,0,10423,Mike Weir,26.39,144,38
183,0,23788,D.J. Trahan,26.37,201,53
184,0,20099,Doug Barron,26.26,179,47
185,0,01599,Steve Jones,26.19,126,33
186,0,24925,Jonathan Byrd,26.10,249,65
187,0,02104,Jeff Sluman,25.86,232,60
188,0,01797,Rocco Mediate,25.54,184,47
189,0,01927,Dennis Paulson,25.48,157,40
190,0,19824,Craig Barlow,25.47,161,41
191,0,08075,Jerry Kelly,25.45,220,56
192,0,20628,Arron Oberholser,25.35,142,36
193,0,01723,Andrew Magee,25.26,190,48
194,0,23353,J.J. Henry,25.10,239,60
195,0,01161,Mark Calcavecchia,24.88,217,54
196,0,01175,Jim Carter,24.83,149,37
197,0,08123,Jeff Brehaut,24.71,174,43
198,0,23036,Chris Anderson,24.70,166,41
199,0,21498,Hideto Tanihara,24.62,130,32
200,0,01127,Danny Briggs,24.56,171,42
201,0,20645,John Senden,24.48,241,59
202,0,01132,Mark Brooks,23.64,165,39
