RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
355,0,26380,Steven Parry,1
355,0,01938,David Peoples,1
355,0,30945,Philip Pettitt Jr.,1
355,0,22275,Terry Pilkadaris,1
355,0,22414,Warren Pineo,1
355,0,01955,Gary Player,1
355,0,28120,David Podas,1
355,0,26345,Ewan Porter,1
355,0,30946,Alex Prugh,1
355,0,30626,Craig Pullen,1
355,0,25454,Alex Quiroz,1
355,0,29531,Richie Ramsay,1
355,0,02008,Lee Rinker,1
355,0,25074,Martin Rominger,1
355,0,24122,Todd Rossetti,1
355,0,10883,Micah Rudosky,1
355,0,10649,Tom Scherrer,1
355,0,27399,Richard Scott,1
355,0,07843,Matt Seitz,1
355,0,22584,David Shacklady,1
355,0,02099,Scott Simpson,1
355,0,06655,Geoffrey Sisk,1
355,0,06132,Sonny Skinner,1
355,0,30146,Michael Smith,1
355,0,26673,Steve Sokol,1
355,0,26598,Adam Speirs,1
355,0,28480,Jim St. Pierre,1
355,0,02133,Craig Stadler,1
355,0,02135,Mike Standly,1
355,0,24459,Richard Sterne,1
355,0,23969,Graeme Storm,1
355,0,02166,Chip Sullivan,1
355,0,06847,Jay Synkelma,1
355,0,21498,Hideto Tanihara,1
355,0,31203,Chris Taylor,1
355,0,02191,Tim Thelen,1
355,0,22582,Kyle Thompson,1
355,0,23824,Oliver Thomson,1
355,0,06078,Esteban Toledo,1
355,0,02218,Ted Tryba,1
355,0,26675,Jon Turcott,1
355,0,25461,Sam Walker,1
355,0,22540,Anthony Wall,1
355,0,07531,Harold Wallace,1
355,0,31113,Paul Waring,1
355,0,30144,Casey Watabu,1
355,0,02256,Tom Watson,1
355,0,27424,Michelle Wie,1
355,0,27506,Oliver Wilson,1
355,0,25909,Erik Wolf,1
355,0,30145,Dave Womack,1
355,0,24368,Weitze Yeh,1
355,0,20566,Kaname Yokoo,1
355,0,28527,Matthew Zions,1
355,0,02321,Fuzzy Zoeller,1
