RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
146,0,32640,Troy Merritt,+.286
146,0,48081,Xander Schauffele,+.286
146,0,48119,Ben Taylor,+.286
146,0,35617,Martin Trainer,+.286
153,0,47993,Denny McCarthy,+.294
154,0,39324,J.J. Spaun,+.300
155,0,45522,Christiaan Bezuidenhout,+.308
156,0,28420,Ryan Brehm,+.313
157,0,58168,Davis Thompson,+.318
158,0,52955,Ludvig Åberg,+.333
158,0,47504,Sam Burns,+.333
158,0,28089,Jason Day,+.333
158,0,33399,Adam Hadwin,+.333
158,0,31323,Gary Woodland,+.333
163,0,39058,Lucas Herbert,+.357
163,0,49947,Taylor Moore,+.357
165,0,26476,Chez Reavie,+.364
166,0,51414,Brent Grant,+.368
167,0,31560,Brian Stuard,+.375
168,0,12716,Charley Hoffman,+.385
168,0,33204,Shane Lowry,+.385
170,0,35310,Lanto Griffin,+.400
170,0,31557,Jim Herman,+.400
170,0,54783,Dylan Wu,+.400
173,0,47128,Richy Werenski,+.417
174,0,29420,Billy Horschel,+.429
174,0,30926,Chris Kirk,+.429
174,0,28775,Nate Lashley,+.429
177,0,52372,Cameron Champ,+.444
177,0,29535,Brice Garnett,+.444
179,0,22371,Aaron Baddeley,+.500
179,0,56630,Akshay Bhatia,+.500
179,0,46435,Austin Cook,+.500
179,0,51349,Nico Echavarria,+.500
179,0,25900,Lucas Glover,+.500
179,0,31202,William McGirt,+.500
179,0,29221,Webb Simpson,+.500
186,0,50188,S.H. Kim,+.529
187,0,51950,Max McGreevy,+.533
188,0,20229,Stewart Cink,+.556
189,0,48867,Matti Schmid,+.625
190,0,34466,Peter Malnati,+.667
191,0,40162,Justin Lower,+.750
192,0,22405,Justin Rose,+.889
193,0,19803,Ryan Armour,+1.000
