RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
144,0,20940,Kenichi Kuboya,24' 7",3392.167,138,-12
144,0,20628,Arron Oberholser,24' 7",3787.583,154,-12
146,0,20573,Scott Laycock,24' 8",2807.667,114,-10
147,0,01139,Olin Browne,24' 9",4534.500,183,-22
147,0,21878,Mark Wilson,24' 9",3966.250,160,-16
149,0,20566,Kaname Yokoo,24' 10",2359.000,95,+1
150,0,06078,Esteban Toledo,24' 11",4658.917,187,-21
150,0,26489,Cameron Yancey,24' 11",2619.917,105,+2
152,0,12662,Thomas Levet,25' 0",4047.833,162,-11
153,0,12823,Carlos Franco,25' 1",4512.083,180,-4
153,0,21961,Charles Howell III,25' 1",4640.917,185,-18
153,0,23108,Matt Kuchar,25' 1",2308.667,92,-17
153,0,02246,Duffy Waldorf,25' 1",3858.917,154,-15
157,0,08123,Jeff Brehaut,25' 2",4956.917,197,-25
157,0,20574,Mathew Goggin,25' 2",3878.750,154,-12
157,0,01569,Peter Jacobsen,25' 2",4184.417,166,-13
157,0,10565,Ian Leggatt,25' 2",2868.167,114,+1
161,0,26420,Richard Johnson,25' 3",4319.083,171,-10
161,0,01810,Phil Mickelson,25' 3",2297.167,91,-4
161,0,20568,Anthony Painter,25' 3",3585.167,142,-3
161,0,02106,Chris Smith,25' 3",4218.167,167,-6
165,0,06809,Bob Burns,25' 4",3373.917,133,+3
165,0,01761,Len Mattiace,25' 4",4490.417,177,-30
167,0,19824,Craig Barlow,25' 6",4406.500,173,-10
168,0,01132,Mark Brooks,25' 7",3637.833,142,-14
168,0,11032,Frank Lickliter II,25' 7",3602.583,141,-6
168,0,10585,Scott McCarron,25' 7",3278.250,128,-13
171,0,01307,Joel Edwards,25' 8",3180.750,124,-4
171,0,25692,Akio Sadakata,25' 8",3358.833,131,-4
173,0,01766,Billy Mayfair,25' 10",5059.083,196,-14
174,0,20029,Notah Begay III,25' 11",3937.417,152,+2
175,0,07941,Mike Grob,26' 0",4579.583,176,-1
176,0,06575,Dudley Hart,26' 1",3263.083,125,-3
177,0,23614,Rich Beem,26' 2",2586.500,99,E
177,0,08337,Mike Heinen,26' 2",5306.083,203,-9
179,0,24356,Jason Buha,26' 3",2650.083,101,-11
180,0,24361,Pat Perez,26' 4",3688.583,140,-1
181,0,26950,John Morgan,26' 5",2722.833,103,+4
182,0,23177,Kenneth Staton,26' 7",3450.833,130,+1
183,0,25031,Andy Miller,26' 9",3533.583,132,+3
184,0,23656,Jason Caron,26' 11",3338.417,124,+8
184,0,22892,Jason Gore,26' 11",3444.167,128,+3
186,0,01249,John Daly,27' 2",1845.417,68,+2
187,0,07101,Dave Stockton Jr.,28' 0",3637.083,130,+11
188,0,23552,Hank Kuehne,28' 6",2734.167,96,-3
189,0,10107,Deane Pappas,28' 11",3820.000,132,-11
190,0,06581,David Sutherland,29' 1",4647.417,160,-20
