RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
137,0,22348,Nick O'Hern,5
137,0,26329,Louis Oosthuizen,5
137,0,23320,Ryan Palmer,5
137,0,01928,Corey Pavin,5
137,0,01941,Tom Pernice Jr.,5
137,0,28620,Aron Price,5
137,0,07749,Brett Quigley,5
137,0,02010,Loren Roberts,5
137,0,25562,Andres Romero,5
137,0,23621,Rory Sabbatini,5
137,0,06567,Vijay Singh,5
137,0,08375,Paul Stankowski,5
137,0,30110,Kyle Stanley,5
137,0,22295,Darron Stiles,5
137,0,27214,Kevin Streelman,5
137,0,06595,Kevin Sutherland,5
137,0,28780,Nicholas Thompson,5
137,0,06078,Esteban Toledo,5
137,0,02206,David Toms,5
137,0,08385,Omar Uresti,5
137,0,25919,Brian Vranesh,5
137,0,10423,Mike Weir,5
137,0,25892,Steve Wheatcroft,5
137,0,25349,Tim Wilkinson,5
137,0,12602,Dean Wilson,5
137,0,22000,Chris Wood,5
204,0,29745,Tyler Aldridge,4
204,0,10885,Robert Allenby,4
204,0,28259,Sangmoon Bae,4
204,0,20029,Notah Begay III,4
204,0,07003,David Berganio Jr.,4
204,0,01093,Ronnie Black,4
204,0,01116,Michael Bradley,4
204,0,28420,Ryan Brehm,4
204,0,01132,Mark Brooks,4
204,0,32262,Mark Brown,4
204,0,12510,Chad Campbell,4
204,0,19825,Darren Clarke,4
204,0,19881,Robert Damron,4
204,0,08931,Glen Day,4
204,0,06251,Chris DiMarco,4
204,0,20104,Ken Duke,4
204,0,06621,Joe Durant,4
204,0,27088,Johan Edfors,4
204,0,01313,Steve Elkington,4
204,0,01320,Bob Estes,4
204,0,27896,Ross Fisher,4
204,0,12823,Carlos Franco,4
204,0,29419,Tadd Fujikawa,4
204,0,30750,Tommy Gainey,4
204,0,01473,Todd Hamilton,4
204,0,22378,Trevor Immelman,4
204,0,06573,Brandt Jobe,4
204,0,19970,Robert Karlsson,4
204,0,20669,James Kingston,4
204,0,33108,Drew Kittleson,4
204,0,27797,Derek Lamely,4
204,0,06332,Neal Lancaster,4
204,0,12662,Thomas Levet,4
204,0,29461,Jamie Lovemark,4
204,0,26881,Jarrod Lyle,4
204,0,01717,Sandy Lyle,4
204,0,24912,Will MacKenzie,4
204,0,12461,Paul McGinley,4
204,0,30151,Fernando Mechereffe,4
204,0,20676,Patrick Moore,4
204,0,26596,Ryan Moore,4
204,0,06373,José María Olazábal,4
204,0,12660,Jesper Parnevik,4
204,0,27072,Alvaro Quiros,4
204,0,22548,Patrick Sheehan,4
204,0,02104,Jeff Sluman,4
204,0,08845,Scott Sterling,4
204,0,21498,Hideto Tanihara,4
204,0,26668,Marc Turnesa,4
204,0,02223,Bob Tway,4
204,0,28135,Aaron Watkins,4
204,0,02256,Tom Watson,4
204,0,20396,Lee Westwood,4
204,0,24663,Y.E. Yang,4
258,0,23783,Felipe Aguilar,3
258,0,33016,Josh Anderson,3
258,0,25936,Alex Aragon,3
258,0,01042,Paul Azinger,3
258,0,19824,Craig Barlow,3
258,0,24846,Ricky Barnes,3
258,0,27124,Chris Baryla,3
258,0,32199,Matthew Borchert,3
258,0,06214,Guy Boros,3
258,0,01139,Olin Browne,3
258,0,06809,Bob Burns,3
258,0,01157,Tom Byrum,3
258,0,20400,Michael Campbell,3
258,0,32070,Rafael Campos,3
258,0,20598,Christian Cévaër,3
258,0,32366,Kevin Chappell,3
258,0,19972,José Coceres,3
258,0,24494,Erik Compton,3
258,0,01261,Jay Delsing,3
258,0,33543,Keith Dicciani,3
258,0,20121,Todd Fischer,3
258,0,32416,Benjamin Fox,3
258,0,30736,Oscar Fraustro,3
258,0,01374,Robin Freeman,3
258,0,01388,Robert Gamez,3
258,0,33407,Rob Garland,3
258,0,32698,Bobby Gates,3
258,0,24617,Rafael Gómez,3
258,0,22792,Peter Hanson,3
258,0,06575,Dudley Hart,3
258,0,08337,Mike Heinen,3
258,0,10117,Bob Heintz,3
258,0,28380,Ryan Helminen,3
258,0,20608,David Howell,3
258,0,26908,Yuta Ikeda,3
258,0,30852,Ryo Ishikawa,3
258,0,24511,Thongchai Jaidee,3
258,0,24162,Shintaro Kai,3
258,0,23533,Anthony Kang,3
258,0,28308,Troy Kelly,3
258,0,30926,Chris Kirk,3
258,0,06012,Greg Kraft,3
258,0,29670,Pablo Larrazabal,3
258,0,32332,Kevin Larsen,3
258,0,29926,Danny Lee,3
258,0,01677,Tom Lehman,3
258,0,26695,Michael Letzig,3
258,0,27466,Spencer Levin,3
258,0,01685,J.L. Lewis,3
258,0,06515,Shaun Micheel,3
258,0,25198,Francesco Molinari,3
258,0,01887,Mark O'Meara,3
258,0,20628,Arron Oberholser,3
258,0,01926,Steve Pate,3
258,0,10649,Tom Scherrer,3
258,0,26331,Charl Schwartzel,3
258,0,26882,Michael Sim,3
258,0,02106,Chris Smith,3
258,0,33417,Ryan Spears,3
258,0,23969,Graeme Storm,3
258,0,12663,Phil Tataurangi,3
258,0,02185,Lance Ten Broeck,3
258,0,33448,Justin Thomas,3
258,0,30927,Brendon Todd,3
258,0,33450,Mike Van Sickle,3
258,0,20436,Garrett Willis,3
258,0,27506,Oliver Wilson,3
258,0,22951,Azuma Yano,3
326,0,29985,Antti Ahokas,2
326,0,27402,Stuart Anderson,2
326,0,20367,Fredrik Andersson Hed,2
326,0,23613,Rich Barcelo,2
326,0,25896,Ryan Benzel,2
326,0,10505,Shane Bertsch,2
326,0,28697,Gaganjeet Bhullar,2
326,0,27958,Ryan Blaum,2
326,0,20945,Markus Brier,2
326,0,33471,Brian Brodell,2
326,0,06707,Greg Casagranda,2
326,0,33521,Scott Cashell,2
326,0,12826,Paul Claxton,2
326,0,20997,Keoke Cotner,2
326,0,01249,John Daly,2
326,0,30924,Rhys Davies,2
326,0,20038,Bryan DeCorso,2
326,0,27436,Graham DeLaet,2
326,0,24179,David Drysdale,2
326,0,27447,John Ellis,2
326,0,12695,Robert Floyd,2
326,0,28785,Philip Francis,2
326,0,01381,Fred Funk,2
326,0,08725,Tom Gillis,2
326,0,29720,Andres Gonzales,2
326,0,01425,Ernie Gonzalez,2
326,0,26366,Jim Gormley,2
326,0,31577,Tano Goya,2
326,0,29974,Branden Grace,2
326,0,07941,Mike Grob,2
326,0,32495,Rob Grube,2
326,0,01475,Donnie Hammond,2
326,0,20433,Mark Hensby,2
326,0,33451,Matt Hill,2
326,0,21007,Gabriel Hjertstedt,2
326,0,01527,Scott Hoch,2
326,0,29420,Billy Horschel,2
326,0,01549,Mike Hulbert,2
326,0,27747,Hiroshi Iwata,2
326,0,19958,Miguel Angel Jiménez,2
326,0,23725,Brendan Jones,2
326,0,27518,James Kamte,2
326,0,23598,J.T. Kohut,2
326,0,22624,Joel Kribel,2
326,0,33463,Aaron Krueger,2
326,0,20940,Kenichi Kuboya,2
326,0,21207,José Manuel Lara,2
326,0,19904,Paul Lawrie,2
326,0,20382,Stephen Leaney,2
326,0,27503,Steve LeBrun,2
326,0,10565,Ian Leggatt,2
326,0,29762,John Lepak,2
326,0,27784,Wen-Tang Lin,2
326,0,24940,Edward Loar,2
326,0,19985,Santiago Luna,2
326,0,01723,Andrew Magee,2
326,0,33047,Gregor Main,2
326,0,12680,Shigeki Maruyama,2
326,0,24121,Andy Matthews,2
326,0,01761,Len Mattiace,2
326,0,06090,Jim McGovern,2
326,0,22122,Andrew McLardy,2
326,0,08339,Spike McRoy,2
326,0,01813,Mike Miles,2
326,0,01823,Larry Mize,2
326,0,08635,Colin Montgomerie,2
326,0,23091,Alan Morin,2
326,0,27302,Garth Mulroy,2
326,0,32210,Trevor Murphy,2
326,0,33109,Jack Newman,2
326,0,01876,Greg Norman,2
326,0,27119,Koumei Oda,2
326,0,20601,Gary Orr,2
326,0,10107,Deane Pappas,2
326,0,01938,David Peoples,2
326,0,29531,Richie Ramsay,2
326,0,27386,Dustin Risdon,2
326,0,20080,David Robinson,2
326,0,28456,Andrew Ruthkoski,2
326,0,28373,Lloyd Saltman,2
326,0,24930,Curt Sanders,2
326,0,27474,Reinier Saxton,2
326,0,29522,Michael Schachner,2
326,0,07013,Wes Short Jr.,2
326,0,31225,Joel Sjöholm,2
326,0,20624,David Smail,2
326,0,33818,Haymes Snedeker,2
326,0,33545,Grant Sturgeon,2
326,0,18874,Miguel Suarez,2
326,0,33433,Steve Surry,2
326,0,29425,Andrew Svoboda,2
326,0,27090,Junpei Takayama,2
326,0,02191,Tim Thelen,2
326,0,32528,Nathan Tyler,2
326,0,27940,Diego Vanegas,2
326,0,32532,Manuel Villegas,2
326,0,02245,Grant Waite,2
326,0,22540,Anthony Wall,2
326,0,31114,Drew Weaver,2
326,0,26392,Chris Wilson,2
326,0,28753,Timothy Wood,2
326,0,02294,Willie Wood,2
326,0,02300,Ian Woosnam,2
326,0,31677,Jake Younan,2
430,0,29334,Jaco Ahlers,1
430,0,33408,Tyson Alexander,1
430,0,31587,Max Alverio,1
430,0,23089,Billy Anderson,1
430,0,33120,Mark Anderson,1
430,0,29227,Clint Avret,1
430,0,33052,Mauricio Azcué,1
430,0,32666,Graham Baillargeon,1
430,0,12546,Peter Baker,1
430,0,01049,Ian Baker-Finch,1
430,0,20099,Doug Barron,1
430,0,28220,Colby Beckstrom,1
430,0,32334,Charlie Beljan,1
430,0,29664,Gregory Bisconti,1
430,0,08473,Rich Bland,1
430,0,08123,Jeff Brehaut,1
430,0,06220,Jaxon Brigman,1
430,0,08191,Paul Broadhurst,1
430,0,24356,Jason Buha,1
430,0,30901,Kelvin Burgin,1
430,0,32701,Cam Burke,1
430,0,12393,Rodney Butcher,1
430,0,29717,Michael Carbone,1
430,0,23656,Jason Caron,1
430,0,33447,Martin Catalioto,1
430,0,22328,Marc Cayeux,1
430,0,33015,Lorens Chan,1
430,0,28413,Jimmy Chestnut,1
430,0,01200,Keith Clearwater,1
430,0,01203,Russ Cochran,1
430,0,30074,Steve Conway,1
430,0,01235,Ben Crenshaw,1
430,0,29892,Steve Dartnall,1
430,0,01282,Trevor Dodds,1
430,0,24236,Nick Dougherty,1
430,0,25539,Rafael Echenique,1
430,0,33444,David Erdy,1
430,0,26725,Sean Farren,1
430,0,28923,Oliver Fisher,1
430,0,01355,Raymond Floyd,1
430,0,24184,Alastair Forsyth,1
430,0,21284,Hiroyuki Fujita,1
430,0,23366,Brian Gaffney,1
430,0,01385,Jim Gallagher Jr.,1
430,0,22368,Daniel Gaunt,1
430,0,28125,Josh Geary,1
430,0,12645,Brent Geiberger,1
430,0,33492,Kyle German,1
430,0,23338,David Gossett,1
430,0,20569,Richard Green,1
430,0,32406,Stephan Gross,1
430,0,20859,Anders Hansen,1
430,0,22896,Grégory Havret,1
430,0,32373,Thomas Haylock,1
430,0,23477,Scott Hebert,1
430,0,19991,Peter Hedblom,1
430,0,24219,Wes Heffernan,1
430,0,01510,Nolan Henke,1
430,0,20702,David Higgins,1
430,0,21290,Yuji Igarashi,1
430,0,23517,Clint Jensen,1
430,0,23157,Richard Johnson,1
430,0,33053,Vincent Johnson,1
430,0,27383,Nickolas Jones,1
430,0,10815,Tom Kalinowski,1
430,0,28946,Jeremy Kavanagh,1
430,0,01619,Skip Kendall,1
430,0,32757,Patton Kizzire,1
430,0,33412,Clark Klaasen,1
430,0,27782,Brandon Knaub,1
430,0,22032,Tomohiro Kondo,1
430,0,25768,Chih-Bing Lam,1
430,0,23862,Todd Lancaster,1
430,0,01666,Bernhard Langer,1
430,0,32888,Lucas Lee,1
430,0,31109,Richard Lee,1
430,0,32881,Hugo León,1
430,0,33422,Scott Lewis,1
430,0,24748,WC Liang,1
430,0,25373,Eric Lippert,1
430,0,27129,Luke List,1
430,0,27463,Matthew Loving,1
430,0,33046,Cortland Lowe,1
430,0,12067,Mitch Lowe,1
430,0,23834,Jean-Francois Lucquin,1
430,0,27042,John Lynch,1
430,0,33199,Matteo Manassero,1
430,0,33413,Ben Martin,1
430,0,20341,Josh McCumber,1
430,0,21590,Damian McGrane,1
430,0,29381,Simon McGreal,1
430,0,33077,Eamonn McLoughlin,1
430,0,33869,Eric Meierdierks,1
430,0,31401,Zack Miller,1
430,0,22081,Mauricio Molina,1
430,0,22261,Wilfredo Morales,1
430,0,33414,Matt Nagy,1
430,0,21159,John Nieporte,1
430,0,01891,David Ogrin,1
430,0,20443,Jin Park,1
430,0,31007,Andrew Parr,1
430,0,27597,Tim Parun,1
430,0,01927,Dennis Paulson,1
430,0,25745,Brad Peck,1
430,0,32620,Cameron Peck,1
430,0,25863,Rod Perry,1
430,0,33415,Kyle Peterman,1
430,0,22275,Terry Pilkadaris,1
430,0,32876,Martin Piller,1
430,0,01955,Gary Player,1
430,0,26435,Angelo Que,1
430,0,26539,Robert Rock,1
430,0,32058,José de Jesús Rodríguez,1
430,0,12390,Kevin Roman,1
430,0,02020,Eduardo Romero,1
430,0,30958,Elliot Saltman,1
430,0,02046,Tony Saraceno,1
430,0,23633,Phil Schmitt,1
430,0,33039,Jason Schmuhl,1
430,0,30683,Cory Schneider,1
430,0,08215,Steve Schneiter,1
430,0,30786,Brady Schnell,1
430,0,29546,Dave Schultz,1
430,0,02067,Ted Schulz,1
430,0,33544,Mark Sheftic,1
430,0,32336,Kevin Silva,1
430,0,07707,Mike Small,1
430,0,08463,Anthony Smith,1
430,0,33416,Vaughn Snyder,1
430,0,27037,Sal Spallone,1
430,0,33418,Shawn Stefani,1
430,0,29901,Tim Stewart,1
430,0,33449,Zack Sucher,1
430,0,25493,Nick Taylor,1
430,0,10149,Craig Thomas,1
430,0,22582,Kyle Thompson,1
430,0,32150,Michael Thompson,1
430,0,25437,James Vargas,1
430,0,08563,Bruce Vaughan,1
430,0,12755,Vance Veazey,1
430,0,22300,Dean Vomacka,1
430,0,26540,Daniel Wardrop,1
430,0,20394,Steve Webster,1
430,0,12794,Tim Weinhart,1
430,0,29716,Mike Welch,1
430,0,06070,Wes Weston,1
430,0,22475,Steve Wilson,1
430,0,27024,Michael Wright,1
430,0,02321,Fuzzy Zoeller,1
