RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
46,0,30978,Kiradech Aphibarnrat,4.085,625,153
46,0,27349,Alex Noren,4.085,870,213
48,0,34213,Grayson Murray,4.086,809,198
48,0,26329,Louis Oosthuizen,4.086,715,175
50,0,32366,Kevin Chappell,4.087,944,231
51,0,34256,Andrew Putnam,4.089,1059,259
52,0,21961,Charles Howell III,4.090,1276,312
53,0,33141,Keegan Bradley,4.093,1232,301
53,0,31646,Emiliano Grillo,4.093,1142,279
55,0,30911,Tommy Fleetwood,4.094,913,223
55,0,36799,Stephan Jaeger,4.094,782,191
57,0,27129,Luke List,4.095,1249,305
58,0,30926,Chris Kirk,4.096,1274,311
58,0,46970,Jon Rahm,4.096,729,178
60,0,27644,Brian Harman,4.097,1012,247
60,0,27141,J.B. Holmes,4.097,1098,268
60,0,29926,Danny Lee,4.097,1012,247
60,0,34360,Patrick Reed,4.097,1057,258
64,0,27895,Jonas Blixt,4.098,668,163
64,0,34076,Joel Dahmen,4.098,963,235
64,0,28307,Matt Every,4.098,795,194
67,0,25818,Scott Piercy,4.099,914,223
68,0,24358,Robert Garrigus,4.100,865,211
68,0,35532,Tom Hoge,4.100,1189,290
70,0,20157,Retief Goosen,4.101,611,149
70,0,27095,Nick Watney,4.101,1177,287
72,0,01810,Phil Mickelson,4.102,1206,294
73,0,25364,Paul Casey,4.104,792,193
73,0,32448,James Hahn,4.104,1108,270
73,0,28252,Seamus Power,4.104,907,221
73,0,33418,Shawn Stefani,4.104,747,182
73,0,32150,Michael Thompson,4.104,710,173
78,0,40026,Daniel Berger,4.105,1014,247
78,0,34098,Russell Henley,4.105,821,200
78,0,29461,Jamie Lovemark,4.105,1174,286
81,0,12716,Charley Hoffman,4.106,1043,254
81,0,28775,Nate Lashley,4.106,464,113
83,0,26476,Chez Reavie,4.107,879,214
84,0,26300,Matt Jones,4.110,633,154
84,0,24781,Hunter Mahan,4.110,596,145
84,0,32640,Troy Merritt,4.110,1007,245
87,0,36699,Patrick Rodgers,4.112,1069,260
87,0,26331,Charl Schwartzel,4.112,732,178
89,0,45526,Abraham Ancer,4.113,1127,274
89,0,40058,Zac Blair,4.113,580,141
89,0,31202,William McGirt,4.113,979,238
89,0,29223,Sam Saunders,4.113,909,221
93,0,32333,Kevin Tway,4.114,1300,316
94,0,26851,Marc Leishman,4.116,1206,293
95,0,29479,Scott Brown,4.117,1095,266
95,0,25396,Kevin Na,4.117,1095,266
97,0,26499,Rafa Cabrera Bello,4.118,766,186
97,0,25198,Francesco Molinari,4.118,1009,245
99,0,34466,Peter Malnati,4.119,968,235
100,0,22371,Aaron Baddeley,4.122,981,238
100,0,24140,Sean O'Hair,4.122,812,197
102,0,30692,Scott Stallings,4.123,1138,276
103,0,29478,Kevin Kisner,4.125,891,216
103,0,37278,Nicholas Lindheim,4.125,759,184
105,0,20472,Alex Cejka,4.129,830,201
105,0,27936,Martin Laird,4.129,867,210
105,0,22056,Cameron Percy,4.129,545,132
105,0,31560,Brian Stuard,4.129,1218,295
109,0,29535,Brice Garnett,4.130,1111,269
109,0,23320,Ryan Palmer,4.130,888,215
111,0,35421,Brandon Harkins,4.131,1260,305
112,0,39954,Cody Gribble,4.132,785,190
113,0,39324,J.J. Spaun,4.134,988,239
114,0,35506,Mackenzie Hughes,4.135,922,223
115,0,35545,Blayne Barber,4.136,852,206
116,0,25686,Jason Dufner,4.139,716,173
116,0,26758,David Hearn,4.139,596,144
118,0,25572,Graeme McDowell,4.140,621,150
119,0,39327,Ben Silverman,4.141,1027,248
120,0,48081,Xander Schauffele,4.142,1164,281
121,0,28679,Fabián Gómez,4.143,928,224
122,0,46501,Ollie Schniederjans,4.146,1165,281
122,0,25632,Jimmy Walker,4.146,995,240
124,0,10809,Jim Furyk,4.149,614,148
124,0,33204,Shane Lowry,4.149,834,201
126,0,29420,Billy Horschel,4.150,1137,274
126,0,34174,John Huh,4.150,1187,286
128,0,19803,Ryan Armour,4.151,1262,304
128,0,48084,Wesley Bryan,4.151,689,166
130,0,24924,Bill Haas,4.155,968,233
130,0,47347,Adam Schenk,4.155,885,213
132,0,34409,David Lingmerth,4.156,931,224
133,0,37455,Si Woo Kim,4.159,1152,277
134,0,24361,Pat Perez,4.160,782,188
134,0,25892,Steve Wheatcroft,4.160,520,125
136,0,47125,Matt Atkins,4.161,466,112
136,0,31416,Derek Fathauer,4.161,957,230
138,0,27556,Ted Potter Jr.,4.162,1182,284
139,0,39546,Keith Mitchell,4.163,1149,276
140,0,37275,Sam Ryder,4.164,887,213
140,0,37189,Harold Varner III,4.164,1141,274
142,0,23621,Rory Sabbatini,4.165,1037,249
143,0,45609,Tyler Duncan,4.167,1150,276
143,0,27064,Jhonattan Vegas,4.167,975,234
145,0,47287,Ethan Tracy,4.168,671,161
146,0,34264,Hudson Swafford,4.170,638,153
147,0,25900,Lucas Glover,4.171,684,164
147,0,39328,Conrad Shindler,4.171,538,129
149,0,28500,Martin Flores,4.174,981,235
150,0,35310,Lanto Griffin,4.175,835,200
151,0,31420,Anirban Lahiri,4.178,1124,269
152,0,33413,Ben Martin,4.179,702,168
153,0,34099,Harris English,4.181,949,227
154,0,12510,Chad Campbell,4.183,912,218
154,0,39975,Michael Kim,4.183,824,197
156,0,23541,Ben Crane,4.186,586,140
156,0,37338,Zecheng Dou,4.186,473,113
156,0,32757,Patton Kizzire,4.186,1080,258
159,0,25493,Nick Taylor,4.187,1051,251
160,0,46402,Talor Gooch,4.189,888,212
161,0,29974,Branden Grace,4.191,725,173
162,0,23325,Vaughn Taylor,4.192,1002,239
163,0,39997,Corey Conners,4.193,1019,243
163,0,27963,Chris Stroud,4.193,784,187
165,0,47128,Richy Werenski,4.194,994,237
166,0,29222,Billy Hurley III,4.198,764,182
167,0,29268,Bronson Burgoon,4.200,798,190
167,0,33410,Andrew Landry,4.200,1092,260
169,0,23353,J.J. Henry,4.201,857,204
170,0,24925,Jonathan Byrd,4.205,614,146
170,0,47993,Denny McCarthy,4.205,656,156
172,0,37454,Whee Kim,4.206,1022,243
173,0,35376,Roberto Díaz,4.209,787,187
174,0,32254,Xinjun Zhang,4.211,779,185
175,0,27958,Ryan Blaum,4.216,1033,245
176,0,50526,Tom Lovelady,4.218,928,220
176,0,22582,Kyle Thompson,4.218,464,110
178,0,20572,Rod Pampling,4.221,574,136
179,0,34021,Bud Cauley,4.224,604,143
180,0,34431,Robert Streb,4.227,913,216
181,0,34358,Jonathan Randolph,4.233,855,202
182,0,27942,Rob Oppenheim,4.237,716,169
183,0,29485,Brett Stegmaier,4.246,552,130
184,0,25240,D.A. Points,4.247,637,150
185,0,25834,Daniel Summerhays,4.250,476,112
186,0,27974,Sung Kang,4.251,1016,239
187,0,28132,Tyrone Van Aswegen,4.252,1148,270
188,0,32876,Martin Piller,4.257,894,210
189,0,20593,Greg Chalmers,4.260,622,146
190,0,32816,Satoshi Kodaira,4.262,618,145
191,0,33419,Cameron Tringale,4.266,721,169
192,0,35544,Andrew Yun,4.299,460,107
193,0,24846,Ricky Barnes,4.331,576,133
