RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
167,0,22378,Trevor Immelman,35.76,2718,76
169,0,06251,Chris DiMarco,35.78,2898,81
170,0,27556,Ted Potter Jr.,35.79,2756,77
171,0,20848,Ángel Cabrera,35.83,1935,54
171,0,12716,Charley Hoffman,35.83,3153,88
171,0,01941,Tom Pernice Jr.,35.83,2078,58
171,0,25562,Andres Romero,35.83,2293,64
175,0,12652,Cameron Beckman,35.84,2760,77
176,0,23903,Stephen Gangluff,35.85,1972,55
176,0,25892,Steve Wheatcroft,35.85,1864,52
178,0,22548,Patrick Sheehan,35.86,2008,56
179,0,10885,Robert Allenby,35.87,2726,76
179,0,28093,Miguel Angel Carballo,35.87,2475,69
181,0,22582,Kyle Thompson,35.88,1758,49
182,0,28259,Sangmoon Bae,35.91,2765,77
183,0,19970,Robert Karlsson,35.96,1870,52
184,0,29222,Billy Hurley III,35.97,2446,68
185,0,26851,Marc Leishman,35.98,3022,84
186,0,20070,Matt Bettencourt,35.99,2735,76
187,0,20229,Stewart Cink,36.04,2415,67
188,0,23542,Tommy Biershenk,36.07,2597,72
189,0,21805,Harrison Frazar,36.15,1952,54
190,0,30711,Colt Knost,36.17,2785,77
191,0,27974,Sung Kang,36.23,2645,73
