RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
86,0,06062,Charles Raulerson,4.73,842,178
86,0,06527,Steve Stricker,4.73,629,133
97,0,01035,Tommy Armour III,4.74,735,155
97,0,06809,Bob Burns,4.74,720,152
97,0,01707,Steve Lowery,4.74,816,172
97,0,10649,Tom Scherrer,4.74,740,156
101,0,07781,Ty Armstrong,4.75,618,130
101,0,01175,Jim Carter,4.75,769,162
101,0,06251,Chris DiMarco,4.75,840,177
101,0,06522,Ernie Els,4.75,484,102
101,0,06044,Scott Gump,4.75,794,167
101,0,01457,Jay Haas,4.75,632,133
101,0,08537,J.P. Hayes,4.75,798,168
101,0,06617,Brian Henninger,4.75,769,162
101,0,01887,Mark O'Meara,4.75,475,100
101,0,12660,Jesper Parnevik,4.75,565,119
101,0,02010,Loren Roberts,4.75,708,149
101,0,06078,Esteban Toledo,4.75,826,174
101,0,08385,Omar Uresti,4.75,827,174
101,0,02257,Brian Watts,4.75,674,142
101,0,02279,Mark Wiebe,4.75,632,133
116,0,07867,Woody Austin,4.76,799,168
116,0,01063,Ben Bates,4.76,823,173
116,0,23614,Rich Beem,4.76,547,115
116,0,01261,Jay Delsing,4.76,614,129
116,0,01329,Brad Faxon,4.76,571,120
116,0,10457,Frank Nobilo,4.76,657,138
116,0,01941,Tom Pernice Jr.,4.76,714,150
116,0,01945,Kenny Perry,4.76,685,144
116,0,08553,Lee Porter,4.76,724,152
125,0,01040,Emlyn Aubrey,4.77,410,86
125,0,20099,Doug Barron,4.77,716,150
125,0,01157,Tom Byrum,4.77,725,152
125,0,06621,Joe Durant,4.77,639,134
125,0,01331,Rick Fehr,4.77,610,128
125,0,12645,Brent Geiberger,4.77,839,176
125,0,06643,Paul Goydos,4.77,783,164
125,0,01748,Doug Martin,4.77,778,163
125,0,01968,Nick Price,4.77,463,97
125,0,01996,Mike Reid,4.77,629,132
125,0,08375,Paul Stankowski,4.77,673,141
125,0,02246,Duffy Waldorf,4.77,721,151
125,0,02267,D.A. Weibring,4.77,401,84
138,0,01116,Michael Bradley,4.78,655,137
138,0,01266,Clark Dennis,4.78,726,152
138,0,01374,Robin Freeman,4.78,664,139
138,0,01385,Jim Gallagher Jr.,4.78,688,144
138,0,06332,Neal Lancaster,4.78,794,166
138,0,01823,Larry Mize,4.78,559,117
138,0,02106,Chris Smith,4.78,641,134
138,0,23349,Charles Warren,4.78,578,121
146,0,08123,Jeff Brehaut,4.79,646,135
146,0,01761,Len Mattiace,4.79,795,166
146,0,21949,Joe Ogilvie,4.79,790,165
146,0,02023,Clarence Rose,4.79,402,84
146,0,07101,Dave Stockton Jr.,4.79,738,154
146,0,02223,Bob Tway,4.79,800,167
152,0,20029,Notah Begay III,4.80,749,156
152,0,01127,Danny Briggs,4.80,614,128
152,0,01139,Olin Browne,4.80,677,141
152,0,02099,Scott Simpson,4.80,480,100
152,0,06613,Tommy Tolles,4.80,682,142
152,0,02321,Fuzzy Zoeller,4.80,451,94
158,0,01219,John Cook,4.81,654,136
158,0,07763,Doug Dunakey,4.81,702,146
158,0,10962,Bradley Hughes,4.81,817,170
158,0,10733,Kent Jones,4.81,558,116
158,0,10107,Deane Pappas,4.81,717,149
158,0,01975,Tom Purtzer,4.81,452,94
158,0,12663,Phil Tataurangi,4.81,582,121
165,0,20498,Briny Baird,4.82,684,142
165,0,19846,Brian Gay,4.82,574,119
165,0,01705,Tim Loustalot,4.82,550,114
165,0,02007,Larry Rinker,4.82,708,147
169,0,01132,Mark Brooks,4.83,985,204
169,0,06064,Jeff Gallagher,4.83,758,157
169,0,01533,P.H. Horgan III,4.83,836,173
169,0,01928,Corey Pavin,4.83,666,138
173,0,01891,David Ogrin,4.84,465,96
173,0,21959,Ted Purdy,4.84,552,114
173,0,02242,Lanny Wadkins,4.84,465,96
176,0,01024,Billy Andrade,4.85,723,149
176,0,10963,Jimmy Green,4.85,611,126
176,0,22292,David Seawell,4.85,441,91
179,0,10569,Mike Brisky,4.86,612,126
179,0,06140,Sean Murphy,4.86,715,147
179,0,10213,Dicky Pride,4.86,695,143
182,0,06012,Greg Kraft,4.87,814,167
182,0,01771,Blaine McCallister,4.87,765,157
184,0,20124,Alan Bratton,4.88,595,122
184,0,01604,Steve Jurgensen,4.88,464,95
186,0,01388,Robert Gamez,4.89,533,109
187,0,02131,Mike Springer,4.91,722,147
188,0,06655,Geoffrey Sisk,4.92,659,134
189,0,01633,Tom Kite,4.93,468,95
189,0,02294,Willie Wood,4.93,597,121
191,0,23623,Bo Van Pelt,4.96,650,131
192,0,01905,Joe Ozaki,4.98,458,92
