RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
68,0,34563,Chesson Hadley,.40,100,4
68,0,23353,J.J. Henry,.40,101,4
68,0,37380,Curtis Luck,.40,99,4
68,0,39324,J.J. Spaun,.40,176,7
68,0,32333,Kevin Tway,.40,150,6
68,0,37189,Harold Varner III,.40,173,7
75,0,23108,Matt Kuchar,.39,154,6
75,0,46970,Jon Rahm,.39,103,4
77,0,19803,Ryan Armour,.38,160,6
77,0,46435,Austin Cook,.38,105,4
79,0,35617,Martin Trainer,.37,109,4
79,0,47128,Richy Werenski,.37,161,6
81,0,25364,Paul Casey,.36,111,4
82,0,29420,Billy Horschel,.35,172,6
82,0,32839,Hideki Matsuyama,.35,172,6
82,0,33667,Carlos Ortiz,.35,170,6
82,0,27095,Nick Watney,.35,170,6
86,0,34099,Harris English,.34,203,7
86,0,30191,Julián Etulain,.34,118,4
86,0,29725,Tony Finau,.34,147,5
86,0,31557,Jim Herman,.34,87,3
86,0,46601,Trey Mullinax,.34,149,5
86,0,28252,Seamus Power,.34,147,5
92,0,47959,Bryson DeChambeau,.33,123,4
92,0,25686,Jason Dufner,.33,123,4
92,0,29970,Dylan Frittelli,.33,153,5
92,0,33399,Adam Hadwin,.33,122,4
92,0,24502,Adam Scott,.33,91,3
97,0,28679,Fabián Gómez,.32,93,3
97,0,49298,Kramer Hickok,.32,125,4
97,0,34264,Hudson Swafford,.32,95,3
97,0,33448,Justin Thomas,.32,95,3
101,0,49303,Anders Albertson,.31,129,4
101,0,27958,Ryan Blaum,.31,159,5
101,0,24024,Zach Johnson,.31,96,3
101,0,32791,K.H. Lee,.31,128,4
101,0,29518,Brendan Steele,.31,128,4
101,0,25632,Jimmy Walker,.31,130,4
107,0,47504,Sam Burns,.30,165,5
107,0,34306,John Chin,.30,99,3
107,0,45609,Tyler Duncan,.30,133,4
107,0,35421,Brandon Harkins,.30,134,4
107,0,26758,David Hearn,.30,67,2
107,0,36799,Stephan Jaeger,.30,133,4
107,0,37454,Whee Kim,.30,101,3
107,0,27129,Luke List,.30,134,4
115,0,51766,Wyndham Clark,.29,170,5
115,0,34360,Patrick Reed,.29,139,4
117,0,25900,Lucas Glover,.28,180,5
117,0,39954,Cody Gribble,.28,108,3
117,0,28775,Nate Lashley,.28,108,3
117,0,29221,Webb Simpson,.28,144,4
121,0,28259,Sangmoon Bae,.27,112,3
121,0,39997,Corey Conners,.27,148,4
121,0,21209,Sergio Garcia,.27,73,2
121,0,27644,Brian Harman,.27,148,4
121,0,39977,Max Homa,.27,149,4
121,0,28237,Rory McIlroy,.27,112,3
121,0,26596,Ryan Moore,.27,110,3
121,0,32058,José de Jesús Rodríguez,.27,113,3
129,0,34021,Bud Cauley,.26,153,4
129,0,29535,Brice Garnett,.26,156,4
129,0,32816,Satoshi Kodaira,.26,117,3
129,0,27349,Alex Noren,.26,114,3
129,0,30946,Alex Prugh,.26,151,4
134,0,35506,Mackenzie Hughes,.25,162,4
134,0,27974,Sung Kang,.25,157,4
134,0,29478,Kevin Kisner,.25,158,4
134,0,30944,Jason Kokrak,.25,161,4
134,0,31420,Anirban Lahiri,.25,119,3
134,0,34466,Peter Malnati,.25,159,4
134,0,39327,Ben Silverman,.25,121,3
134,0,32139,Danny Willett,.25,119,3
142,0,36689,Brooks Koepka,.24,125,3
142,0,33410,Andrew Landry,.24,123,3
142,0,34261,Scott Langley,.24,127,3
142,0,39546,Keith Mitchell,.24,124,3
142,0,25493,Nick Taylor,.24,205,5
147,0,39975,Michael Kim,.23,87,2
147,0,47856,Seth Reeves,.23,130,3
147,0,47347,Adam Schenk,.23,213,5
147,0,46501,Ollie Schniederjans,.23,133,3
151,0,34363,Tyrrell Hatton,.22,91,2
152,0,46523,Joey Garber,.21,97,2
152,0,35532,Tom Hoge,.21,140,3
152,0,27936,Martin Laird,.21,191,4
155,0,30978,Kiradech Aphibarnrat,.20,100,2
155,0,28089,Jason Day,.20,99,2
157,0,48081,Xander Schauffele,.19,105,2
158,0,19846,Brian Gay,.18,171,3
158,0,37455,Si Woo Kim,.18,111,2
158,0,35732,Wes Roach,.18,111,2
161,0,26851,Marc Leishman,.17,121,2
162,0,23320,Ryan Palmer,.16,122,2
162,0,49960,Sepp Straka,.16,125,2
164,0,40026,Daniel Berger,.15,135,2
164,0,47990,Kyle Jones,.15,136,2
164,0,29223,Sam Saunders,.15,132,2
164,0,30692,Scott Stallings,.15,131,2
168,0,20572,Rod Pampling,.14,74,1
168,0,27214,Kevin Streelman,.14,140,2
170,0,29479,Scott Brown,.13,149,2
170,0,29974,Branden Grace,.13,79,1
170,0,34431,Robert Streb,.13,151,2
173,0,40098,Matt Fitzpatrick,.12,84,1
174,0,24138,Ian Poulter,.11,93,1
174,0,21528,Henrik Stenson,.11,90,1
176,0,27141,J.B. Holmes,.10,97,1
176,0,49771,J.T. Poston,.10,195,2
176,0,30110,Kyle Stanley,.10,105,1
176,0,27330,Josh Teater,.10,104,1
180,0,24781,Hunter Mahan,.09,115,1
180,0,25572,Graeme McDowell,.09,114,1
182,0,10809,Jim Furyk,.08,126,1
182,0,32640,Troy Merritt,.08,119,1
184,0,32757,Patton Kizzire,.07,137,1
185,0,22371,Aaron Baddeley,.00,78
185,0,24925,Jonathan Byrd,.00,68
185,0,30911,Tommy Fleetwood,.00,95
185,0,26329,Louis Oosthuizen,.00,87
