RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
103,0,29970,Dylan Frittelli,.81,74,6
103,0,45486,Joaquin Niemann,.81,86,7
105,0,46435,Austin Cook,.80,50,4
105,0,25686,Jason Dufner,.80,87,7
105,0,34563,Chesson Hadley,.80,50,4
105,0,49964,Aaron Wise,.80,50,4
109,0,27064,Jhonattan Vegas,.79,63,5
110,0,29223,Sam Saunders,.78,77,6
111,0,31420,Anirban Lahiri,.77,52,4
111,0,30786,Brady Schnell,.77,39,3
113,0,29478,Kevin Kisner,.75,80,6
113,0,49766,Hank Lebioda,.75,67,5
113,0,25396,Kevin Na,.75,40,3
113,0,26329,Louis Oosthuizen,.75,40,3
113,0,46501,Ollie Schniederjans,.75,67,5
118,0,25364,Paul Casey,.74,68,5
118,0,39977,Max Homa,.74,68,5
120,0,34466,Peter Malnati,.73,82,6
121,0,35421,Brandon Harkins,.72,69,5
121,0,48822,Sebastián Muñoz,.72,69,5
123,0,35376,Roberto Díaz,.71,56,4
123,0,34098,Russell Henley,.71,70,5
123,0,24361,Pat Perez,.71,56,4
126,0,40026,Daniel Berger,.70,71,5
126,0,29518,Brendan Steele,.70,57,4
128,0,26300,Matt Jones,.69,72,5
128,0,25632,Jimmy Walker,.69,58,4
130,0,26596,Ryan Moore,.64,78,5
131,0,32200,Roberto Castro,.63,79,5
131,0,33122,Russell Knox,.63,79,5
131,0,25804,Bubba Watson,.63,63,4
134,0,21961,Charles Howell III,.61,82,5
134,0,27330,Josh Teater,.61,66,4
136,0,40098,Matt Fitzpatrick,.60,50,3
136,0,19846,Brian Gay,.60,67,4
136,0,28679,Fabián Gómez,.60,50,3
136,0,36799,Stephan Jaeger,.60,67,4
136,0,33486,Roger Sloan,.60,67,4
141,0,34099,Harris English,.58,104,6
141,0,27936,Martin Laird,.58,86,5
143,0,01810,Phil Mickelson,.57,53,3
143,0,37340,Chase Wright,.57,53,3
145,0,39975,Michael Kim,.56,36,2
145,0,35732,Wes Roach,.56,54,3
147,0,20472,Alex Cejka,.53,57,3
147,0,36852,Jim Knous,.53,38,2
147,0,34360,Patrick Reed,.53,75,4
150,0,34021,Bud Cauley,.52,77,4
151,0,26758,David Hearn,.50,40,2
151,0,30692,Scott Stallings,.50,60,3
153,0,27895,Jonas Blixt,.48,63,3
153,0,33667,Carlos Ortiz,.48,83,4
155,0,30978,Kiradech Aphibarnrat,.47,43,2
156,0,29908,C.T. Pan,.46,65,3
157,0,25198,Francesco Molinari,.44,45,2
158,0,26499,Rafa Cabrera Bello,.43,47,2
158,0,47959,Bryson DeChambeau,.43,70,3
158,0,10809,Jim Furyk,.43,69,3
158,0,46523,Joey Garber,.43,46,2
158,0,24924,Bill Haas,.43,70,3
163,0,29420,Billy Horschel,.42,72,3
163,0,39971,Sungjae Im,.42,118,5
165,0,27644,Brian Harman,.41,74,3
166,0,35532,Tom Hoge,.40,75,3
166,0,47856,Seth Reeves,.40,50,2
166,0,34264,Hudson Swafford,.40,50,2
169,0,27974,Sung Kang,.38,78,3
170,0,35891,Cameron Smith,.36,55,2
171,0,45609,Tyler Duncan,.35,86,3
172,0,06522,Ernie Els,.34,29,1
173,0,30110,Kyle Stanley,.29,68,2
174,0,35449,Adam Long,.28,72,2
174,0,20572,Rod Pampling,.28,36,1
174,0,35617,Martin Trainer,.28,36,1
177,0,37189,Harold Varner III,.25,81,2
178,0,24925,Jonathan Byrd,.24,41,1
179,0,31557,Jim Herman,.23,43,1
179,0,27095,Nick Watney,.23,88,2
181,0,12716,Charley Hoffman,.21,48,1
182,0,31646,Emiliano Grillo,.20,51,1
183,0,30191,Julián Etulain,.19,54,1
183,0,32139,Danny Willett,.19,52,1
185,0,35450,Patrick Cantlay,.17,59,1
185,0,26951,Johnson Wagner,.17,59,1
187,0,21209,Sergio Garcia,.00,27
187,0,21731,Freddie Jacobson,.00,34
