RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
55,0,37275,Sam Ryder,69.45,1528,22
57,0,33448,Justin Thomas,69.47,1042,15
58,0,55789,Taylor Montgomery,69.48,1459,21
59,0,45609,Tyler Duncan,69.50,973,14
59,0,12716,Charley Hoffman,69.50,834,12
59,0,23108,Matt Kuchar,69.50,1390,20
59,0,25818,Scott Piercy,69.50,1251,18
59,0,47347,Adam Schenk,69.50,1668,24
64,0,54591,Ben Griffin,69.52,1738,25
64,0,36799,Stephan Jaeger,69.52,2016,29
66,0,57362,Austin Eckroat,69.53,1321,19
67,0,39977,Max Homa,69.55,1391,20
68,0,39975,Michael Kim,69.56,1252,18
68,0,35879,Kelly Kraft,69.56,1113,16
70,0,24140,Sean O'Hair,69.57,487,7
71,0,52453,Nicolai Hojgaard,69.60,696,10
72,0,32757,Patton Kizzire,69.61,1253,18
73,0,51890,Greyson Sigg,69.62,1462,21
74,0,29970,Dylan Frittelli,69.63,557,8
74,0,40115,Adam Svensson,69.63,1880,27
76,0,37455,Si Woo Kim,69.64,1532,22
77,0,48081,Xander Schauffele,69.65,1393,20
77,0,58168,Davis Thompson,69.65,1393,20
79,0,50525,Collin Morikawa,69.67,1254,18
80,0,36699,Patrick Rodgers,69.70,1394,20
81,0,47988,Nick Hardy,69.71,1673,24
82,0,52955,Ludvig Åberg,69.75,837,12
82,0,48699,Callum Tarren,69.75,1116,16
84,0,56762,Will Gordon,69.77,1535,22
85,0,36326,David Lipsky,69.80,1396,20
85,0,40250,Taylor Pendrith,69.80,1396,20
87,0,28089,Jason Day,69.82,1187,17
87,0,28252,Seamus Power,69.82,1187,17
89,0,56630,Akshay Bhatia,69.83,1257,18
90,0,36871,Matt NeSmith,69.84,1327,19
91,0,40098,Matt Fitzpatrick,69.88,1118,16
92,0,34255,Joseph Bramlett,69.93,1049,15
92,0,32640,Troy Merritt,69.93,1049,15
94,0,33413,Ben Martin,69.95,1329,19
94,0,57366,Cameron Young,69.95,1399,20
96,0,35461,Beau Hossler,70.00,1610,23
96,0,34466,Peter Malnati,70.00,1050,15
96,0,46442,Maverick McNealy,70.00,840,12
96,0,48867,Matti Schmid,70.00,840,12
100,0,32791,K.H. Lee,70.05,1541,22
100,0,49947,Taylor Moore,70.05,1471,21
102,0,52513,Carson Young,70.06,1191,17
103,0,33653,Thomas Detry,70.09,1542,22
103,0,30927,Brendon Todd,70.09,1612,23
105,0,35449,Adam Long,70.10,1402,20
106,0,33948,Byeong Hun An,70.13,1613,23
106,0,55708,Hayden Buckley,70.13,1052,15
108,0,35901,Paul Haley II,70.15,912,13
109,0,34076,Joel Dahmen,70.18,1193,17
110,0,35506,Mackenzie Hughes,70.19,1123,16
111,0,31202,William McGirt,70.20,702,10
111,0,51997,Andrew Novak,70.20,1404,20
113,0,49960,Sepp Straka,70.21,1334,19
114,0,34563,Chesson Hadley,70.22,1264,18
114,0,29908,C.T. Pan,70.22,632,9
116,0,50188,S.H. Kim,70.23,1545,22
117,0,24925,Jonathan Byrd,70.25,562,8
117,0,51634,Sahith Theegala,70.25,1686,24
119,0,29535,Brice Garnett,70.28,1265,18
119,0,46441,Robby Shelton,70.28,1265,18
121,0,49298,Kramer Hickok,70.29,1195,17
122,0,53165,Doc Redman,70.30,703,10
122,0,52411,Kyle Westmoreland,70.30,703,10
124,0,48117,Kurt Kitayama,70.31,914,13
124,0,32816,Satoshi Kodaira,70.31,914,13
126,0,54628,Lee Hodges,70.33,1477,21
126,0,26476,Chez Reavie,70.33,1266,18
128,0,40162,Justin Lower,70.35,1407,20
129,0,28775,Nate Lashley,70.36,1548,22
129,0,33204,Shane Lowry,70.36,985,14
131,0,48084,Wesley Bryan,70.38,563,8
132,0,32366,Kevin Chappell,70.40,704,10
132,0,35617,Martin Trainer,70.40,704,10
134,0,57975,Harry Hall,70.42,1338,19
135,0,50095,Austin Smotherman,70.44,1268,18
136,0,50493,Justin Suh,70.46,1832,26
137,0,27214,Kevin Streelman,70.47,1198,17
138,0,34099,Harris English,70.48,1480,21
138,0,25900,Lucas Glover,70.48,1480,21
140,0,19803,Ryan Armour,70.50,987,14
140,0,37338,Zecheng Dou,70.50,1269,18
140,0,55893,Sam Stevens,70.50,1410,20
143,0,54421,Garrick Higgo,70.53,1340,19
144,0,40058,Zac Blair,70.54,917,13
145,0,28420,Ryan Brehm,70.55,776,11
145,0,33122,Russell Knox,70.55,1552,22
147,0,30163,Henrik Norlander,70.56,1129,16
147,0,27963,Chris Stroud,70.56,635,9
149,0,39067,MJ Daffue,70.58,1341,19
149,0,27554,Scott Harrington,70.58,847,12
149,0,51950,Max McGreevy,70.58,847,12
152,0,48119,Ben Taylor,70.60,1412,20
153,0,31646,Emiliano Grillo,70.63,1695,24
153,0,47995,Davis Riley,70.63,1342,19
155,0,39546,Keith Mitchell,70.65,1413,20
156,0,33408,Tyson Alexander,70.67,1060,15
157,0,47079,Harrison Endycott,70.71,990,14
157,0,39954,Cody Gribble,70.71,990,14
159,0,46435,Austin Cook,70.75,849,12
159,0,24502,Adam Scott,70.75,1132,16
161,0,40006,Erik van Rooyen,70.77,920,13
162,0,49453,Trevor Cone,70.79,991,14
163,0,35310,Lanto Griffin,70.80,708,10
163,0,34046,Jordan Spieth,70.80,1062,15
163,0,31560,Brian Stuard,70.80,708,10
166,0,22056,Cameron Percy,70.83,850,12
167,0,34610,Matthias Schwab,70.88,1205,17
168,0,31323,Gary Woodland,70.89,1276,18
169,0,58967,Trevor Werbylo,70.92,922,13
170,0,48887,Matt Wallace,70.93,1064,15
171,0,27974,Sung Kang,71.00,568,8
171,0,34409,David Lingmerth,71.00,994,14
171,0,29221,Webb Simpson,71.00,710,10
174,0,25632,Jimmy Walker,71.07,995,14
175,0,20229,Stewart Cink,71.08,924,13
175,0,24024,Zach Johnson,71.08,924,13
177,0,32662,Michael Gligic,71.13,569,8
177,0,29289,S.Y. Noh,71.13,1067,15
179,0,31577,Tano Goya,71.18,1210,17
180,0,47128,Richy Werenski,71.20,1068,15
181,0,55454,Carl Yuan,71.27,1069,15
182,0,51414,Brent Grant,71.33,856,12
182,0,32448,James Hahn,71.33,1070,15
184,0,51491,Brandon Matthews,71.43,500,7
185,0,27095,Nick Watney,71.44,643,9
186,0,49766,Hank Lebioda,71.63,573,8
187,0,25686,Jason Dufner,71.64,1003,14
187,0,59018,Ryan Gerard,71.64,788,11
189,0,36724,Augusto Núñez,71.69,932,13
189,0,32139,Danny Willett,71.69,932,13
191,0,46601,Trey Mullinax,71.70,717,10
192,0,33410,Andrew Landry,71.77,933,13
193,0,31557,Jim Herman,72.75,873,12
