RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
82,0,23338,David Gossett,70.67,424,6
82,0,01938,David Peoples,70.67,424,6
82,0,02049,Gene Sauers,70.67,212,3
86,0,07457,Steve Flesch,70.69,919,13
87,0,06595,Kevin Sutherland,70.73,778,11
88,0,01329,Brad Faxon,70.75,849,12
88,0,01381,Fred Funk,70.75,849,12
88,0,19846,Brian Gay,70.75,283,4
88,0,06643,Paul Goydos,70.75,566,8
88,0,01766,Billy Mayfair,70.75,283,4
93,0,07867,Woody Austin,70.80,708,10
94,0,20157,Retief Goosen,70.82,779,11
95,0,08375,Paul Stankowski,70.83,425,6
96,0,20094,Jonathan Kaye,70.86,496,7
97,0,01388,Robert Gamez,70.92,851,12
98,0,20472,Alex Cejka,71.00,355,5
98,0,23125,Brad Elder,71.00,71,1
98,0,01553,John Huston,71.00,568,8
98,0,01619,Skip Kendall,71.00,497,7
98,0,01707,Steve Lowery,71.00,426,6
98,0,12660,Jesper Parnevik,71.00,284,4
98,0,22548,Patrick Sheehan,71.00,355,5
98,0,06527,Steve Stricker,71.00,142,2
98,0,06581,David Sutherland,71.00,355,5
98,0,20548,Hidemichi Tanaka,71.00,568,8
98,0,25450,Ty Tryon,71.00,71,1
109,0,12782,Tim Herron,71.13,569,8
110,0,02239,Scott Verplank,71.17,854,12
111,0,19972,José Coceres,71.20,356,5
112,0,23983,Luke Donald,71.25,285,4
112,0,01378,David Frost,71.25,285,4
114,0,02104,Jeff Sluman,71.27,784,11
115,0,20099,Doug Barron,71.33,214,3
115,0,23614,Rich Beem,71.33,428,6
115,0,21806,Paul Gow,71.33,214,3
118,0,06573,Brandt Jobe,71.38,571,8
119,0,21961,Charles Howell III,71.42,857,12
120,0,01024,Billy Andrade,71.50,429,6
120,0,23108,Matt Kuchar,71.50,143,2
120,0,24361,Pat Perez,71.50,286,4
120,0,01941,Tom Pernice Jr.,71.50,715,10
124,0,01226,Fred Couples,71.55,787,11
125,0,01139,Olin Browne,71.56,644,9
126,0,08123,Jeff Brehaut,71.63,573,8
127,0,08725,Tom Gillis,71.67,215,3
128,0,01968,Nick Price,71.73,789,11
129,0,12823,Carlos Franco,71.75,574,8
129,0,06575,Dudley Hart,71.75,287,4
129,0,02170,Hal Sutton,71.75,574,8
132,0,24357,K.J. Choi,71.80,718,10
132,0,19825,Darren Clarke,71.80,359,5
134,0,01157,Tom Byrum,71.83,431,6
135,0,20593,Greg Chalmers,72.00,504,7
135,0,19881,Robert Damron,72.00,288,4
135,0,23353,J.J. Henry,72.00,504,7
135,0,08633,Per-Ulrik Johansson,72.00,504,7
135,0,12705,Cliff Kresge,72.00,360,5
135,0,20095,Carl Paulson,72.00,360,5
135,0,20436,Garrett Willis,72.00,360,5
142,0,01761,Len Mattiace,72.20,361,5
143,0,01307,Joel Edwards,72.33,217,3
143,0,12662,Thomas Levet,72.33,217,3
145,0,22371,Aaron Baddeley,72.40,362,5
146,0,01928,Corey Pavin,72.50,435,6
146,0,02002,John Riegger,72.50,145,2
146,0,23621,Rory Sabbatini,72.50,435,6
146,0,23034,Brent Schwarzrock,72.50,145,2
146,0,22295,Darron Stiles,72.50,435,6
151,0,24502,Adam Scott,72.60,363,5
152,0,11032,Frank Lickliter II,72.67,436,6
153,0,10425,Jay Williamson,72.71,509,7
154,0,23036,Chris Anderson,72.75,291,4
154,0,21209,Sergio Garcia,72.75,291,4
156,0,12652,Cameron Beckman,72.80,364,5
156,0,08537,J.P. Hayes,72.80,364,5
156,0,10912,Craig Perks,72.80,364,5
159,0,06034,Marco Dawson,73.00,146,2
159,0,06475,Jeff Klein,73.00,73,1
161,0,01161,Mark Calcavecchia,73.13,585,8
162,0,10213,Dicky Pride,73.20,366,5
163,0,01475,Donnie Hammond,73.25,293,4
164,0,01175,Jim Carter,73.33,220,3
165,0,20634,Peter Lonard,73.44,661,9
166,0,20574,Mathew Goggin,73.50,294,4
166,0,25031,Andy Miller,73.50,147,2
168,0,01810,Phil Mickelson,73.63,589,8
169,0,10107,Deane Pappas,73.75,295,4
170,0,24356,Jason Buha,74.00,74,1
170,0,11011,Mike Sposa,74.00,148,2
170,0,23177,Kenneth Staton,74.00,74,1
173,0,01577,Lee Janzen,74.33,446,6
174,0,20771,Steven Alker,74.50,149,2
175,0,01098,Jay Don Blake,75.00,75,1
175,0,01249,John Daly,75.00,150,2
175,0,06617,Brian Henninger,75.00,150,2
175,0,20940,Kenichi Kuboya,75.00,150,2
179,0,01724,Jeff Maggert,75.50,302,4
180,0,01887,Mark O'Meara,76.00,228,3
180,0,25692,Akio Sadakata,76.00,152,2
182,0,12661,Todd Barranger,77.00,77,1
182,0,10565,Ian Leggatt,77.00,77,1
184,0,06809,Bob Burns,78.00,78,1
185,0,26489,Cameron Yancey,79.00,79,1
