RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
406,0,22290,Rob Bradley,73
406,0,20400,Michael Campbell,73
406,0,07569,Mark Carnevale,73
406,0,21691,Robert-Jan Derksen,73
406,0,24236,Nick Dougherty,73
406,0,07763,Doug Dunakey,73
406,0,26725,Sean Farren,73
406,0,20763,Pierre Fulke,73
406,0,27300,Kyle Gallo,73
406,0,20105,Jeff Gove,73
406,0,19774,Chris Greenwood,73
406,0,26822,Bret Guetz,73
406,0,26758,David Hearn,73
406,0,21098,Scott Henderson,73
406,0,19823,David Howser,73
406,0,10962,Bradley Hughes,73
406,0,24511,Thongchai Jaidee,73
406,0,20791,Mark Johnson,73
406,0,20218,Shingo Katayama,73
406,0,20929,Katsunori Kuwabara,73
406,0,21695,Maarten Lafeber,73
406,0,23548,Bill Lunde,73
406,0,01737,Mark Maness,73
406,0,07795,Richard Massey,73
406,0,27213,Mike McNerney,73
406,0,22261,Wilfredo Morales,73
406,0,21592,Gary Murphy,73
406,0,01958,Dan Pohl,73
406,0,21959,Ted Purdy,73
406,0,06731,Jeff Roth,73
406,0,26287,Roland Thatcher,73
406,0,22582,Kyle Thompson,73
406,0,12794,Tim Weinhart,73
406,0,26497,Casey Wittenberg,73
406,0,02292,Bob Wolcott,73
406,0,02300,Ian Woosnam,73
445,0,27022,Cody Beyer,74
445,0,26672,Scott Brauer,74
445,0,20945,Markus Brier,74
445,0,27309,Mike Deuel,74
445,0,01288,Ed Dougherty,74
445,0,21461,Kenneth Ferrie,74
445,0,24184,Alastair Forsyth,74
445,0,08067,John Gibson,74
445,0,25052,Derek Gillespie,74
445,0,20608,David Howell,74
445,0,24398,Rob Johnson,74
445,0,10027,Trip Kuehne,74
445,0,27129,Luke List,74
445,0,26815,Gibby Martens,74
445,0,20650,Jarrod Moseley,74
445,0,01943,Chris Perry,74
445,0,07187,Ron Philo Jr.,74
445,0,23692,Andrew Raitt,74
445,0,02036,Jim Rutledge,74
445,0,23110,Jeff Sanday,74
445,0,26483,Andy Sanders,74
445,0,06076,Jim Schuman,74
445,0,27016,Chris Sessler,74
445,0,27058,Annika Sorenstam,74
445,0,23322,Brett Wetterich,74
445,0,25349,Tim Wilkinson,74
445,0,23980,Chris Winkel,74
445,0,06791,Mark Wurtz,74
473,0,01006,John Adams,75
473,0,26848,Anthony Arvidson,75
473,0,27217,Tony Arvold,75
473,0,06535,John Bermel,75
473,0,06835,Bob Blean,75
473,0,07233,Bob Boyle,75
473,0,25534,Clodomiro Carranza,75
473,0,21584,Richie Coughlan,75
473,0,10909,Rett Crowder,75
473,0,22983,Bradley Dredge,75
473,0,24924,Bill Haas,75
473,0,20859,Anders Hansen,75
473,0,12716,Charley Hoffman,75
473,0,01717,Sandy Lyle,75
473,0,12069,Mike Martin,75
473,0,20128,John Mason,75
473,0,24989,Matt McDougall,75
473,0,25478,Kiyoshi Miyazato,75
473,0,21730,Mårten Olander,75
473,0,20443,Jin Park,75
473,0,01984,Sam Randolph,75
473,0,26476,Chez Reavie,75
473,0,01996,Mike Reid,75
473,0,27388,Jeff Seavey,75
473,0,23397,Fred Sutton,75
473,0,10149,Craig Thomas,75
473,0,02244,Fred Wadsworth,75
473,0,27308,Trey Walewski,75
473,0,22540,Anthony Wall,75
473,0,27323,Suzy Whaley,75
473,0,27021,Jeff Wood,75
504,0,27410,Lindsay Bernakevitch,76
504,0,10193,Don Berry,76
504,0,01086,Roy Biancalana,76
504,0,07689,David Dell,76
504,0,06088,Steve Gotsche,76
504,0,01478,Kirk Hanefeld,76
504,0,21522,Rick Heath,76
504,0,01571,Barry Jaeckel,76
504,0,07547,Craig Kanada,76
504,0,26807,John Klauk,76
504,0,27342,Erich Kuhlman,76
504,0,22806,Doug LaBelle II,76
504,0,25431,Rob Labritz,76
504,0,01668,Jeffrey Lankford,76
504,0,12603,Jim Lemon,76
504,0,24940,Edward Loar,76
504,0,27042,John Lynch,76
504,0,21099,David Lynn,76
504,0,07077,David Marchand,76
504,0,20035,Rob McMillan,76
504,0,20719,Adam Mednick,76
504,0,01825,Kris Moe,76
504,0,10841,John Nelson,76
504,0,24562,Ryan Ouellette,76
504,0,06488,Chris Patton,76
504,0,24491,Michael Pearson,76
504,0,26968,Joe Phengsavath,76
504,0,01960,Don Pooley,76
504,0,27151,Mike Reilly,76
504,0,27127,Rick Reinsberg,76
504,0,01998,Jack Renner,76
504,0,02008,Lee Rinker,76
504,0,27128,Matt Seppanen,76
504,0,06655,Geoffrey Sisk,76
504,0,11245,Ron Skayhan,76
504,0,12676,Brian Smith,76
504,0,27037,Sal Spallone,76
504,0,02145,Craig Stevens,76
504,0,22628,Nevin Sutcliffe,76
504,0,07393,Chris Toulson,76
504,0,27064,Jhonattan Vegas,76
504,0,02279,Mark Wiebe,76
504,0,25893,Stephen Woodard,76
547,0,23778,Brad Adamonis,77
547,0,06513,Ken Allard,77
547,0,23878,Andrew Barnes,77
547,0,25274,Steven Bowditch,77
547,0,25648,Brandon Cobb,77
547,0,01206,Bobby Cole,77
547,0,20868,Robert Coles,77
547,0,24494,Erik Compton,77
547,0,01242,Rod Curl,77
547,0,01343,Jon Fiedler,77
547,0,27126,Greg Hiller,77
547,0,27152,Ben Hoffhine,77
547,0,22032,Tomohiro Kondo,77
547,0,25583,Mike Kullberg,77
547,0,23208,Alejandro Larrazabal,77
547,0,21969,Euan Little,77
547,0,20148,Marcus Meloan,77
547,0,20691,Greg Owen,77
547,0,22056,Cameron Percy,77
547,0,12750,Iain Pyman,77
547,0,22117,Jyoti Randhawa,77
547,0,23037,John Robertson,77
547,0,06136,Mike Schuchart,77
547,0,10217,Warren Schutte,77
547,0,22830,Mark Smith,77
547,0,27214,Kevin Streelman,77
547,0,11155,Katsuyoshi Tomori,77
547,0,26498,Matt Weibring,77
575,0,20247,Cortney Brisson,78
575,0,10837,Kevin Burton,78
575,0,06102,Ron Castillo,78
575,0,22753,Ryan Fauchier,78
575,0,24503,Jeff Klauk,78
575,0,27400,Peter Laws,78
575,0,01701,Bob Lohr,78
575,0,19843,Dino Lucchesi,78
575,0,20445,Casey Martin,78
575,0,01755,Dick Mast,78
575,0,23174,Jake Narro,78
575,0,26331,Charl Schwartzel,78
575,0,27319,Mark Sierak,78
575,0,27320,Christopher Smith,78
575,0,02138,Kent Stauffer,78
575,0,21498,Hideto Tanihara,78
575,0,22585,Paul Wesselingh,78
575,0,24245,Jim Woods,78
593,0,25330,Douglas Bohn,79
593,0,01103,Charles Bolling,79
593,0,08083,Michael Combs,79
593,0,27304,Rich Crim,79
593,0,22393,Michael Fergin,79
593,0,23269,Andrew George,79
593,0,27125,Tom Glissmeyer,79
593,0,19954,Malcolm MacKenzie,79
593,0,01736,Roger Maltbie,79
593,0,01796,Mark McNulty,79
593,0,20013,Mark Miller,79
593,0,07837,Kirk Nelson,79
593,0,02065,Rick Schuller,79
593,0,07445,Dirk Schultz,79
593,0,20935,Toru Taniguchi,79
593,0,02187,Dave Tentis,79
593,0,02191,Tim Thelen,79
610,0,01150,George Burns,80
610,0,20823,Gary Emerson,80
610,0,23624,Soren Hansen,80
610,0,26977,Royden Heirakuji,80
610,0,01522,Lon Hinkle,80
610,0,26770,James Lepp,80
610,0,27216,Paul LoCicero,80
610,0,27355,Scott Porter,80
610,0,02054,Ken Schall,80
610,0,06401,Marty Schiene,80
610,0,08215,Steve Schneiter,80
610,0,27341,Kasey Scott,80
610,0,06409,Brad Sherfy,80
610,0,02128,Dave Spengler,80
624,0,27409,Scott Bogle,81
624,0,27351,John Guyton,81
624,0,25234,Jason Knutzon,81
624,0,07801,Brian Lamb,81
624,0,12682,Hirofumi Miyase,81
624,0,25457,Alexandre Rocha,81
624,0,12309,Bob Sowards,81
631,0,01155,Bob Byman,82
631,0,26970,Patrick Duty,82
631,0,27321,Scott Godfrey,82
631,0,20613,Brian Hull,82
631,0,20642,Adam Le Vesconte,82
631,0,27332,Charles Meola,82
631,0,07271,Rolf Muntz,82
631,0,22348,Nick O'Hern,82
631,0,27028,Curt Saathoff,82
631,0,27356,Cary Sciorra,82
631,0,23162,Simon Wakefield,82
631,0,09019,Gary Wolstenholme,82
631,0,27065,Tate Zyroll,82
644,0,20952,Philip Golding,83
644,0,22075,Ricardo Gonzalez,83
644,0,27322,Anthony Sproston,83
644,0,20580,Andre Stolz,83
644,0,21201,Noboru Sugai,83
644,0,22380,Mike Worroll,83
650,0,07053,Tim Fleming,84
650,0,10838,John Godwin,84
650,0,21608,Terry Hatch,84
650,0,27015,John Witherall,84
654,0,27094,Ben Case,85
655,0,23885,Charles Challen,86
656,0,01910,Arnold Palmer,87
657,0,27109,Rick Zarlengo,88
658,0,06357,Charlie Meade,89
