RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
167,0,35110,Brett Drewitt,3.941,67,17
168,0,06522,Ernie Els,3.947,75,19
168,0,32640,Troy Merritt,3.947,150,38
168,0,25804,Bubba Watson,3.947,75,19
171,0,25274,Steven Bowditch,3.950,79,20
171,0,23353,J.J. Henry,3.950,158,40
173,0,22056,Cameron Percy,3.958,95,24
174,0,29485,Brett Stegmaier,3.964,111,28
175,0,48084,Wesley Bryan,4.000,164,41
175,0,29740,Brad Fritsch,4.000,80,20
175,0,28679,Fabián Gómez,4.000,100,25
175,0,26758,David Hearn,4.000,112,28
175,0,34409,David Lingmerth,4.000,124,31
175,0,25572,Graeme McDowell,4.000,84,21
175,0,23621,Rory Sabbatini,4.000,76,19
182,0,27958,Ryan Blaum,4.026,153,38
183,0,29908,C.T. Pan,4.029,137,34
184,0,25720,Chad Collins,4.034,117,29
185,0,34213,Grayson Murray,4.057,215,53
186,0,29926,Danny Lee,4.067,122,30
187,0,36699,Patrick Rodgers,4.077,106,26
188,0,33122,Russell Knox,4.087,94,23
189,0,23541,Ben Crane,4.156,133,32
190,0,46443,Brian Campbell,4.188,67,16
