RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
110,0,26300,Matt Jones,4.605,198,43
111,0,39975,Michael Kim,4.609,401,87
112,0,33413,Ben Martin,4.613,346,75
113,0,19803,Ryan Armour,4.614,323,70
114,0,33461,Morgan Hoffmann,4.615,420,91
115,0,25818,Scott Piercy,4.617,217,47
116,0,31323,Gary Woodland,4.619,388,84
117,0,32640,Troy Merritt,4.620,328,71
117,0,29223,Sam Saunders,4.620,328,71
119,0,25900,Lucas Glover,4.622,416,90
120,0,31416,Derek Fathauer,4.623,319,69
120,0,35300,Andrew Loupe,4.623,245,53
122,0,47959,Bryson DeChambeau,4.625,296,64
122,0,31557,Jim Herman,4.625,407,88
122,0,27974,Sung Kang,4.625,407,88
125,0,20157,Retief Goosen,4.627,236,51
126,0,25345,Carl Pettersson,4.629,287,62
126,0,23325,Vaughn Taylor,4.629,412,89
128,0,33399,Adam Hadwin,4.630,375,81
129,0,40009,Dominic Bozzelli,4.632,264,57
129,0,27936,Martin Laird,4.632,315,68
131,0,26476,Chez Reavie,4.633,454,98
132,0,40058,Zac Blair,4.634,431,93
132,0,27436,Graham DeLaet,4.634,380,82
134,0,26758,David Hearn,4.638,371,80
135,0,48822,Sebastián Muñoz,4.640,232,50
136,0,23497,Tag Ridings,4.642,311,67
137,0,28093,Miguel Angel Carballo,4.643,260,56
138,0,30191,Julián Etulain,4.644,274,59
138,0,27466,Spencer Levin,4.644,339,73
140,0,25632,Jimmy Walker,4.646,223,48
141,0,27214,Kevin Streelman,4.649,344,74
142,0,25364,Paul Casey,4.652,321,69
142,0,27770,Camilo Villegas,4.652,321,69
144,0,34358,Jonathan Randolph,4.653,228,49
145,0,22056,Cameron Percy,4.656,284,61
146,0,31646,Emiliano Grillo,4.657,326,70
147,0,20472,Alex Cejka,4.658,354,76
147,0,36699,Patrick Rodgers,4.658,340,73
149,0,28132,Tyrone Van Aswegen,4.659,410,88
150,0,25892,Steve Wheatcroft,4.660,247,53
151,0,23800,Bryce Molder,4.662,317,68
152,0,32366,Kevin Chappell,4.663,373,80
152,0,29221,Webb Simpson,4.663,401,86
154,0,24846,Ricky Barnes,4.667,434,93
154,0,26499,Rafa Cabrera Bello,4.667,238,51
156,0,35545,Blayne Barber,4.671,355,76
157,0,24507,Jason Bohn,4.672,313,67
158,0,48084,Wesley Bryan,4.676,332,71
159,0,20593,Greg Chalmers,4.679,393,84
159,0,10809,Jim Furyk,4.679,248,53
161,0,29908,C.T. Pan,4.681,426,91
161,0,25240,D.A. Points,4.681,323,69
163,0,27958,Ryan Blaum,4.682,412,88
163,0,31202,William McGirt,4.682,412,88
165,0,29485,Brett Stegmaier,4.683,281,60
166,0,37278,Nicholas Lindheim,4.685,253,54
167,0,23983,Luke Donald,4.689,211,45
167,0,21209,Sergio Garcia,4.689,211,45
169,0,30926,Chris Kirk,4.702,395,84
170,0,31560,Brian Stuard,4.705,414,88
171,0,29740,Brad Fritsch,4.706,240,51
172,0,29479,Scott Brown,4.717,434,92
173,0,39324,J.J. Spaun,4.718,368,78
174,0,29926,Danny Lee,4.721,406,86
175,0,29420,Billy Horschel,4.722,373,79
176,0,23541,Ben Crane,4.726,345,73
176,0,26951,Johnson Wagner,4.726,293,62
178,0,32200,Roberto Castro,4.733,284,60
179,0,34099,Harris English,4.739,327,69
180,0,24502,Adam Scott,4.750,228,48
180,0,34431,Robert Streb,4.750,380,80
182,0,24024,Zach Johnson,4.754,309,65
183,0,22986,Søren Kjeldsen,4.758,157,33
184,0,22371,Aaron Baddeley,4.765,243,51
185,0,25191,Gonzalo Fernandez-Castaño,4.784,244,51
186,0,20572,Rod Pampling,4.795,422,88
187,0,37455,Si Woo Kim,4.814,284,59
188,0,32150,Michael Thompson,4.837,208,43
189,0,25274,Steven Bowditch,4.917,236,48
190,0,35110,Brett Drewitt,4.967,298,60
