RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
52,0,25720,Chad Collins,3.000,3,1
52,0,23541,Ben Crane,3.000,3,1
52,0,47959,Bryson DeChambeau,3.000,3,1
52,0,23983,Luke Donald,3.000,9,3
52,0,25686,Jason Dufner,3.000,3,1
52,0,20104,Ken Duke,3.000,6,2
52,0,28307,Matt Every,3.000,6,2
52,0,29725,Tony Finau,3.000,9,3
52,0,28500,Martin Flores,3.000,6,2
52,0,10809,Jim Furyk,3.000,9,3
52,0,25900,Lucas Glover,3.000,3,1
52,0,29974,Branden Grace,3.000,6,2
52,0,39954,Cody Gribble,3.000,6,2
52,0,31646,Emiliano Grillo,3.000,3,1
52,0,24924,Bill Haas,3.000,6,2
52,0,46550,Brandon Hagy,3.000,6,2
52,0,32448,James Hahn,3.000,9,3
52,0,34098,Russell Henley,3.000,6,2
52,0,33461,Morgan Hoffmann,3.000,3,1
52,0,35532,Tom Hoge,3.000,6,2
52,0,29420,Billy Horschel,3.000,3,1
52,0,34174,John Huh,3.000,3,1
52,0,29222,Billy Hurley III,3.000,6,2
52,0,30925,Dustin Johnson,3.000,9,3
52,0,26300,Matt Jones,3.000,6,2
52,0,27974,Sung Kang,3.000,6,2
52,0,39975,Michael Kim,3.000,3,1
52,0,37455,Si Woo Kim,3.000,9,3
52,0,37454,Whee Kim,3.000,6,2
52,0,30926,Chris Kirk,3.000,9,3
52,0,32757,Patton Kizzire,3.000,3,1
52,0,33122,Russell Knox,3.000,3,1
52,0,35879,Kelly Kraft,3.000,6,2
52,0,31420,Anirban Lahiri,3.000,3,1
52,0,34409,David Lingmerth,3.000,6,2
52,0,33204,Shane Lowry,3.000,12,4
52,0,24781,Hunter Mahan,3.000,3,1
52,0,34466,Peter Malnati,3.000,6,2
52,0,32839,Hideki Matsuyama,3.000,6,2
52,0,25572,Graeme McDowell,3.000,3,1
52,0,28237,Rory McIlroy,3.000,3,1
52,0,32640,Troy Merritt,3.000,6,2
52,0,25198,Francesco Molinari,3.000,3,1
52,0,26596,Ryan Moore,3.000,3,1
52,0,46601,Trey Mullinax,3.000,9,3
52,0,25396,Kevin Na,3.000,3,1
52,0,24140,Sean O'Hair,3.000,6,2
52,0,26329,Louis Oosthuizen,3.000,6,2
52,0,22056,Cameron Percy,3.000,6,2
52,0,24361,Pat Perez,3.000,9,3
52,0,25818,Scott Piercy,3.000,9,3
52,0,49771,J.T. Poston,3.000,3,1
52,0,28252,Seamus Power,3.000,6,2
52,0,34358,Jonathan Randolph,3.000,6,2
52,0,26476,Chez Reavie,3.000,9,3
52,0,36699,Patrick Rodgers,3.000,3,1
52,0,29223,Sam Saunders,3.000,3,1
52,0,26331,Charl Schwartzel,3.000,3,1
52,0,29221,Webb Simpson,3.000,9,3
52,0,35891,Cameron Smith,3.000,6,2
52,0,39324,J.J. Spaun,3.000,3,1
52,0,34046,Jordan Spieth,3.000,12,4
52,0,30692,Scott Stallings,3.000,6,2
52,0,33418,Shawn Stefani,3.000,3,1
52,0,29485,Brett Stegmaier,3.000,6,2
52,0,34431,Robert Streb,3.000,6,2
52,0,27963,Chris Stroud,3.000,3,1
52,0,31560,Brian Stuard,3.000,6,2
52,0,25493,Nick Taylor,3.000,6,2
52,0,32150,Michael Thompson,3.000,3,1
52,0,33419,Cameron Tringale,3.000,6,2
52,0,32333,Kevin Tway,3.000,6,2
52,0,28132,Tyrone Van Aswegen,3.000,6,2
52,0,27064,Jhonattan Vegas,3.000,3,1
52,0,26951,Johnson Wagner,3.000,3,1
52,0,25804,Bubba Watson,3.000,3,1
52,0,26289,Boo Weekley,3.000,3,1
52,0,25892,Steve Wheatcroft,3.000,3,1
142,0,29478,Kevin Kisner,3.250,13,4
143,0,27895,Jonas Blixt,3.333,10,3
143,0,12716,Charley Hoffman,3.333,10,3
143,0,36801,Mark Hubbard,3.333,10,3
143,0,27936,Martin Laird,3.333,10,3
143,0,31202,William McGirt,3.333,10,3
143,0,25240,D.A. Points,3.333,10,3
143,0,25834,Daniel Summerhays,3.333,10,3
150,0,25364,Paul Casey,3.500,7,2
150,0,20593,Greg Chalmers,3.500,7,2
150,0,34099,Harris English,3.500,7,2
150,0,29740,Brad Fritsch,3.500,7,2
150,0,19846,Brian Gay,3.500,7,2
150,0,26758,David Hearn,3.500,7,2
150,0,30944,Jason Kokrak,3.500,14,4
150,0,46732,Rick Lamb,3.500,7,2
150,0,35300,Andrew Loupe,3.500,7,2
150,0,33413,Ben Martin,3.500,7,2
150,0,34213,Grayson Murray,3.500,7,2
150,0,20572,Rod Pampling,3.500,7,2
150,0,23621,Rory Sabbatini,3.500,7,2
150,0,47128,Richy Werenski,3.500,7,2
164,0,40058,Zac Blair,3.667,11,3
164,0,24358,Robert Garrigus,3.667,11,3
166,0,35545,Blayne Barber,4.000,4,1
166,0,46443,Brian Campbell,4.000,4,1
166,0,28093,Miguel Angel Carballo,4.000,4,1
166,0,27436,Graham DeLaet,4.000,4,1
166,0,28679,Fabián Gómez,4.000,4,1
166,0,23353,J.J. Henry,4.000,4,1
166,0,46440,Smylie Kaufman,4.000,8,2
166,0,36689,Brooks Koepka,4.000,8,2
166,0,29926,Danny Lee,4.000,4,1
166,0,37278,Nicholas Lindheim,4.000,4,1
166,0,34264,Hudson Swafford,4.000,4,1
177,0,33141,Keegan Bradley,4.500,9,2
177,0,23800,Bryce Molder,4.500,9,2
177,0,23325,Vaughn Taylor,4.500,9,2
180,0,29476,Kyle Reifers,5.000,5,1
180,0,24502,Adam Scott,5.000,5,1
