RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
54,0,21805,Harrison Frazar,4.63,296,64
54,0,24980,Scott Gutschewski,4.63,287,62
54,0,23320,Ryan Palmer,4.63,315,68
54,0,12454,Mario Tiziani,4.63,190,41
59,0,24925,Jonathan Byrd,4.64,348,75
59,0,01157,Tom Byrum,4.64,181,39
59,0,23135,Tim Clark,4.64,195,42
59,0,25345,Carl Pettersson,4.64,357,77
59,0,21951,Joey Snyder III,4.64,255,55
59,0,10423,Mike Weir,4.64,181,39
65,0,24357,K.J. Choi,4.65,223,48
65,0,08931,Glen Day,4.65,223,48
65,0,20121,Todd Fischer,4.65,344,74
65,0,10117,Bob Heintz,4.65,186,40
65,0,24912,Will MacKenzie,4.65,265,57
65,0,22295,Darron Stiles,4.65,242,52
71,0,12823,Carlos Franco,4.66,205,44
71,0,01457,Jay Haas,4.66,149,32
71,0,01945,Kenny Perry,4.66,177,38
71,0,22913,John Rollins,4.66,354,76
75,0,10885,Robert Allenby,4.67,322,69
75,0,12652,Cameron Beckman,4.67,196,42
75,0,06034,Marco Dawson,4.67,196,42
75,0,01313,Steve Elkington,4.67,168,36
75,0,01553,John Huston,4.67,238,51
75,0,08075,Jerry Kelly,4.67,299,64
75,0,08993,Franklin Langham,4.67,243,52
75,0,01707,Steve Lowery,4.67,252,54
75,0,12680,Shigeki Maruyama,4.67,299,64
75,0,21949,Joe Ogilvie,4.67,299,64
75,0,24361,Pat Perez,4.67,196,42
75,0,01941,Tom Pernice Jr.,4.67,308,66
75,0,02206,David Toms,4.67,215,46
75,0,20812,Tjaart van der Walt,4.67,126,27
75,0,02239,Scott Verplank,4.67,224,48
90,0,23614,Rich Beem,4.68,159,34
90,0,01320,Bob Estes,4.68,276,59
90,0,20157,Retief Goosen,4.68,145,31
90,0,20634,Peter Lonard,4.68,220,47
90,0,20691,Greg Owen,4.68,173,37
90,0,20663,Brenden Pappas,4.68,234,50
90,0,20645,John Senden,4.68,290,62
90,0,20548,Hidemichi Tanaka,4.68,318,68
98,0,20472,Alex Cejka,4.69,272,58
98,0,06575,Dudley Hart,4.69,239,51
98,0,08537,J.P. Hayes,4.69,183,39
98,0,21731,Freddie Jacobson,4.69,164,35
98,0,24024,Zach Johnson,4.69,253,54
98,0,25240,D.A. Points,4.69,272,58
104,0,23036,Chris Anderson,4.70,188,40
104,0,01042,Paul Azinger,4.70,301,64
104,0,20850,Daniel Chopra,4.70,263,56
104,0,21753,Brian Davis,4.70,301,64
104,0,07457,Steve Flesch,4.70,216,46
104,0,25900,Lucas Glover,4.70,207,44
104,0,01577,Lee Janzen,4.70,343,73
104,0,26420,Richard Johnson,4.70,141,30
104,0,06332,Neal Lancaster,4.70,348,74
104,0,01724,Jeff Maggert,4.70,235,50
114,0,01035,Tommy Armour III,4.71,325,69
114,0,26758,David Hearn,4.71,212,45
114,0,20382,Stephen Leaney,4.71,339,72
114,0,24138,Ian Poulter,4.71,160,34
114,0,23621,Rory Sabbatini,4.71,231,49
114,0,02106,Chris Smith,4.71,311,66
120,0,01139,Olin Browne,4.72,354,75
120,0,22621,Ben Curtis,4.72,222,47
120,0,20433,Mark Hensby,4.72,217,46
120,0,20094,Jonathan Kaye,4.72,203,43
120,0,23108,Matt Kuchar,4.72,222,47
120,0,06515,Shaun Micheel,4.72,288,61
120,0,01823,Larry Mize,4.72,151,32
120,0,21959,Ted Purdy,4.72,283,60
128,0,24604,Hunter Haas,4.73,303,64
128,0,01599,Steve Jones,4.73,175,37
128,0,01723,Andrew Magee,4.73,260,55
128,0,10585,Scott McCarron,4.73,260,55
128,0,01927,Dennis Paulson,4.73,336,71
128,0,22293,Heath Slocum,4.73,369,78
128,0,20396,Lee Westwood,4.73,142,30
135,0,06004,Stephen Ames,4.74,308,65
135,0,21407,Arjun Atwal,4.74,199,42
135,0,20099,Doug Barron,4.74,199,42
135,0,01219,John Cook,4.74,237,50
135,0,06573,Brandt Jobe,4.74,289,61
135,0,20160,Charlie Wi,4.74,237,50
141,0,01142,Bart Bryant,4.75,171,36
141,0,01361,Dan Forsman,4.75,190,40
141,0,01381,Fred Funk,4.75,318,67
141,0,08725,Tom Gillis,4.75,242,51
141,0,01619,Skip Kendall,4.75,285,60
141,0,02101,Joey Sindelar,4.75,342,72
141,0,10425,Jay Williamson,4.75,133,28
148,0,24227,Justin Bolli,4.76,300,63
148,0,12645,Brent Geiberger,4.76,195,41
148,0,23353,J.J. Henry,4.76,424,89
148,0,06595,Kevin Sutherland,4.76,300,63
152,0,20229,Stewart Cink,4.77,296,62
152,0,28088,Matt Davidson,4.77,143,30
152,0,23725,Brendan Jones,4.77,291,61
152,0,25847,Rob Rashell,4.77,286,60
152,0,20127,Chris Riley,4.77,224,47
157,0,20623,Gavin Coles,4.78,244,51
157,0,20502,Michael Long,4.78,234,49
157,0,22548,Patrick Sheehan,4.78,349,73
157,0,27095,Nick Watney,4.78,282,59
161,0,23540,Jason Allred,4.79,230,48
161,0,22371,Aaron Baddeley,4.79,278,58
161,0,01175,Jim Carter,4.79,225,47
161,0,01418,Bill Glasson,4.79,225,47
165,0,06197,Michael Allen,4.80,360,75
165,0,07223,Brian Bateman,4.80,336,70
165,0,06599,John Elliott,4.80,245,51
165,0,10809,Jim Furyk,4.80,197,41
165,0,01487,Jeff Hart,4.80,216,45
165,0,10733,Kent Jones,4.80,288,60
165,0,24781,Hunter Mahan,4.80,360,75
165,0,24140,Sean O'Hair,4.80,312,65
173,0,21633,Steve Allan,4.81,385,80
173,0,23497,Tag Ridings,4.81,298,62
173,0,21878,Mark Wilson,4.81,250,52
176,0,24290,D.J. Brigman,4.82,270,56
176,0,01761,Len Mattiace,4.82,352,73
176,0,20572,Rod Pampling,4.82,217,45
179,0,19846,Brian Gay,4.83,338,70
179,0,02010,Loren Roberts,4.83,111,23
179,0,26287,Roland Thatcher,4.83,319,66
182,0,01132,Mark Brooks,4.84,242,50
182,0,19972,José Coceres,4.84,155,32
182,0,10201,Matt Gogel,4.84,266,55
182,0,10912,Craig Perks,4.84,184,38
186,0,21806,Paul Gow,4.85,257,53
186,0,08545,Glen Hnatiuk,4.85,165,34
186,0,01685,J.L. Lewis,4.85,257,53
186,0,21498,Hideto Tanihara,4.85,194,40
190,0,01329,Brad Faxon,4.86,180,37
191,0,23552,Hank Kuehne,4.87,219,45
192,0,01249,John Daly,4.88,156,32
192,0,02246,Duffy Waldorf,4.88,239,49
194,0,01127,Danny Briggs,4.89,308,63
194,0,01948,Tim Petrovic,4.89,259,53
194,0,06527,Steve Stricker,4.89,220,45
197,0,01887,Mark O'Meara,4.90,235,48
198,0,08123,Jeff Brehaut,4.91,226,46
199,0,12662,Thomas Levet,4.92,123,25
200,0,10860,Justin Leonard,4.94,168,34
201,0,07867,Woody Austin,4.97,149,30
202,0,10962,Bradley Hughes,5.10,158,31
