RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
111,0,20474,Phillip Price,70.93,993,14
113,0,21806,Paul Gow,70.94,1135,16
114,0,01388,Robert Gamez,71.00,1136,16
114,0,08993,Franklin Langham,71.00,1136,16
114,0,24781,Hunter Mahan,71.00,1207,17
114,0,25396,Kevin Na,71.00,923,13
114,0,23788,D.J. Trahan,71.00,852,12
114,0,10425,Jay Williamson,71.00,426,6
120,0,01142,Bart Bryant,71.07,1066,15
120,0,02246,Duffy Waldorf,71.07,995,14
122,0,23325,Vaughn Taylor,71.08,853,12
123,0,20378,Mathias Grönberg,71.09,782,11
123,0,10962,Bradley Hughes,71.09,782,11
125,0,07867,Woody Austin,71.12,1209,17
126,0,23353,J.J. Henry,71.14,996,14
127,0,21753,Brian Davis,71.18,783,11
127,0,01577,Lee Janzen,71.18,783,11
129,0,27095,Nick Watney,71.19,1139,16
130,0,02101,Joey Sindelar,71.21,997,14
131,0,08725,Tom Gillis,71.23,926,13
132,0,01157,Tom Byrum,71.25,1140,16
132,0,01313,Steve Elkington,71.25,570,8
134,0,06621,Joe Durant,71.27,784,11
134,0,01887,Mark O'Meara,71.27,784,11
136,0,24507,Jason Bohn,71.31,927,13
136,0,12826,Paul Claxton,71.31,927,13
136,0,22295,Darron Stiles,71.31,927,13
139,0,10423,Mike Weir,71.33,642,9
140,0,12645,Brent Geiberger,71.40,714,10
140,0,01619,Skip Kendall,71.40,1071,15
142,0,20099,Doug Barron,71.42,857,12
142,0,01127,Danny Briggs,71.42,857,12
142,0,24290,D.J. Brigman,71.42,857,12
142,0,01553,John Huston,71.42,857,12
146,0,20812,Tjaart van der Walt,71.44,643,9
147,0,01473,Todd Hamilton,71.47,1072,15
147,0,08385,Omar Uresti,71.47,1072,15
149,0,06599,John Elliott,71.50,572,8
149,0,20572,Rod Pampling,71.50,715,10
149,0,20663,Brenden Pappas,71.50,429,6
152,0,23036,Chris Anderson,71.55,787,11
152,0,06034,Marco Dawson,71.55,787,11
154,0,07223,Brian Bateman,71.57,1002,14
155,0,20433,Mark Hensby,71.60,716,10
156,0,12652,Cameron Beckman,71.61,1289,18
157,0,22913,John Rollins,71.62,931,13
158,0,06515,Shaun Micheel,71.64,788,11
159,0,08545,Glen Hnatiuk,71.67,860,12
160,0,01381,Fred Funk,71.71,1219,17
160,0,19846,Brian Gay,71.71,1004,14
160,0,23063,Scott Hend,71.71,1004,14
163,0,01219,John Cook,71.73,789,11
164,0,21878,Mark Wilson,71.75,861,12
165,0,12823,Carlos Franco,71.85,934,13
165,0,21731,Freddie Jacobson,71.85,934,13
167,0,21949,Joe Ogilvie,71.89,1366,19
168,0,06197,Michael Allen,72.00,1296,18
168,0,20094,Jonathan Kaye,72.00,504,7
168,0,23349,Charles Warren,72.00,1224,17
171,0,23725,Brendan Jones,72.13,1082,15
172,0,23614,Rich Beem,72.14,505,7
173,0,20548,Hidemichi Tanaka,72.16,1371,19
174,0,24227,Justin Bolli,72.17,866,12
175,0,01175,Jim Carter,72.18,794,11
176,0,23540,Jason Allred,72.21,1372,19
176,0,26758,David Hearn,72.21,1011,14
176,0,01723,Andrew Magee,72.21,1011,14
179,0,01487,Jeff Hart,72.22,650,9
179,0,01823,Larry Mize,72.22,650,9
181,0,02214,Kirk Triplett,72.25,578,8
182,0,01685,J.L. Lewis,72.27,795,11
182,0,12660,Jesper Parnevik,72.27,795,11
184,0,19881,Robert Damron,72.36,1013,14
185,0,22371,Aaron Baddeley,72.38,941,13
186,0,21633,Steve Allan,72.47,1087,15
187,0,01927,Dennis Paulson,72.53,1088,15
188,0,10912,Craig Perks,72.55,798,11
189,0,01948,Tim Petrovic,72.57,1016,14
190,0,25240,D.A. Points,72.59,1234,17
191,0,20121,Todd Fischer,72.69,945,13
192,0,20623,Gavin Coles,72.70,727,10
192,0,22621,Ben Curtis,72.70,727,10
194,0,25847,Rob Rashell,72.73,1091,15
195,0,01599,Steve Jones,72.75,582,8
196,0,24138,Ian Poulter,73.00,657,9
197,0,10201,Matt Gogel,73.08,877,12
198,0,28088,Matt Davidson,73.11,658,9
199,0,21498,Hideto Tanihara,73.33,660,9
200,0,20127,Chris Riley,73.45,808,11
201,0,19972,José Coceres,74.00,740,10
202,0,12662,Thomas Levet,75.67,454,6
