RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
125,0,26951,Johnson Wagner,71.40,714,10
131,0,20593,Greg Chalmers,71.43,500,7
131,0,31416,Derek Fathauer,71.43,500,7
133,0,26679,Kevin Stadler,71.44,643,9
133,0,02206,David Toms,71.44,643,9
135,0,01724,Jeff Maggert,71.45,786,11
136,0,23638,Brendon de Jonge,71.50,429,6
137,0,20127,Chris Riley,71.60,358,5
137,0,26497,Casey Wittenberg,71.60,716,10
139,0,26668,Marc Turnesa,71.63,573,8
140,0,25345,Carl Pettersson,71.67,215,3
141,0,28158,Steve Marino,71.71,502,7
142,0,01707,Steve Lowery,71.75,287,4
143,0,23778,Brad Adamonis,71.80,359,5
143,0,25804,Bubba Watson,71.80,359,5
143,0,10425,Jay Williamson,71.80,359,5
146,0,27936,Martin Laird,71.83,431,6
147,0,28118,Peter Tomasulo,71.88,575,8
148,0,10885,Robert Allenby,72.00,288,4
148,0,12652,Cameron Beckman,72.00,288,4
148,0,24357,K.J. Choi,72.00,288,4
148,0,20104,Ken Duke,72.00,216,3
148,0,27933,John Merrick,72.00,576,8
148,0,30927,Brendon Todd,72.00,576,8
148,0,31323,Gary Woodland,72.00,360,5
155,0,23048,Eric Axley,72.10,721,10
156,0,20634,Peter Lonard,72.17,433,6
157,0,01577,Lee Janzen,72.25,289,4
157,0,26420,Richard Johnson,72.25,289,4
159,0,07223,Brian Bateman,72.29,506,7
160,0,24846,Ricky Barnes,72.33,434,6
160,0,20070,Matt Bettencourt,72.33,434,6
160,0,28475,Jeff Overton,72.33,651,9
160,0,12602,Dean Wilson,72.33,217,3
164,0,01797,Rocco Mediate,72.40,362,5
165,0,19846,Brian Gay,72.50,290,4
166,0,06012,Greg Kraft,72.60,363,5
167,0,06004,Stephen Ames,72.67,218,3
167,0,23541,Ben Crane,72.67,218,3
167,0,20766,Padraig Harrington,72.67,436,6
170,0,01142,Bart Bryant,72.83,437,6
171,0,07867,Woody Austin,73.00,73,1
171,0,01226,Fred Couples,73.00,219,3
171,0,01473,Todd Hamilton,73.00,657,9
171,0,06539,Rick Price,73.00,365,5
175,0,23983,Luke Donald,73.33,220,3
176,0,10117,Bob Heintz,73.40,367,5
177,0,22621,Ben Curtis,73.67,221,3
178,0,27141,J.B. Holmes,73.75,295,4
179,0,02214,Kirk Triplett,74.00,148,2
180,0,08075,Jerry Kelly,74.50,149,2
181,0,09011,David Duval,75.00,150,2
181,0,22405,Justin Rose,75.00,75,1
183,0,24502,Adam Scott,75.20,376,5
