RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
85,0,20157,Retief Goosen,4.04,654,162
85,0,10860,Justin Leonard,4.04,784,194
85,0,26695,Michael Letzig,4.04,788,195
85,0,21949,Joe Ogilvie,4.04,825,204
85,0,20691,Greg Owen,4.04,982,243
85,0,23320,Ryan Palmer,4.04,639,158
85,0,29221,Webb Simpson,4.04,1070,265
97,0,24507,Jason Bohn,4.05,519,128
97,0,25686,Jason Dufner,4.05,514,127
97,0,30925,Dustin Johnson,4.05,688,170
97,0,24503,Jeff Klauk,4.05,1001,247
97,0,01706,Davis Love III,4.05,607,150
97,0,28158,Steve Marino,4.05,616,152
97,0,10585,Scott McCarron,4.05,874,216
97,0,24490,George McNeill,4.05,855,211
97,0,01810,Phil Mickelson,4.05,615,152
97,0,24138,Ian Poulter,4.05,458,113
97,0,23621,Rory Sabbatini,4.05,619,153
97,0,23623,Bo Van Pelt,4.05,693,171
109,0,07223,Brian Bateman,4.06,695,171
109,0,07457,Steve Flesch,4.06,588,145
109,0,23718,Nathan Green,4.06,918,226
109,0,10117,Bob Heintz,4.06,666,164
109,0,01707,Steve Lowery,4.06,699,172
109,0,24912,Will MacKenzie,4.06,702,173
109,0,27060,John Mallinger,4.06,787,194
109,0,27933,John Merrick,4.06,886,218
109,0,24140,Sean O'Hair,4.06,211,52
109,0,25818,Scott Piercy,4.06,711,175
109,0,22913,John Rollins,4.06,625,154
109,0,27963,Chris Stroud,4.06,1060,261
109,0,26951,Johnson Wagner,4.06,951,234
109,0,26497,Casey Wittenberg,4.06,719,177
109,0,24663,Y.E. Yang,4.06,515,127
124,0,23778,Brad Adamonis,4.07,602,148
124,0,06197,Michael Allen,4.07,493,121
124,0,20098,Stuart Appleby,4.07,679,167
124,0,01132,Mark Brooks,4.07,448,110
124,0,31416,Derek Fathauer,4.07,550,135
124,0,21209,Sergio Garcia,4.07,545,134
124,0,08075,Jerry Kelly,4.07,610,150
124,0,12705,Cliff Kresge,4.07,777,191
124,0,01724,Jeff Maggert,4.07,790,194
124,0,01766,Billy Mayfair,4.07,668,164
124,0,28620,Aron Price,4.07,822,202
124,0,23349,Charles Warren,4.07,553,136
124,0,26498,Matt Weibring,4.07,444,109
137,0,27936,Martin Laird,4.08,644,158
137,0,27683,Leif Olson,4.08,531,130
137,0,21959,Ted Purdy,4.08,974,239
140,0,20472,Alex Cejka,4.09,838,205
140,0,23541,Ben Crane,4.09,785,192
140,0,20766,Padraig Harrington,4.09,683,167
140,0,20634,Peter Lonard,4.09,1153,282
140,0,01941,Tom Pernice Jr.,4.09,997,244
140,0,07749,Brett Quigley,4.09,573,140
140,0,06567,Vijay Singh,4.09,777,190
140,0,26679,Kevin Stadler,4.09,446,109
148,0,24357,K.J. Choi,4.10,344,84
148,0,26420,Richard Johnson,4.10,599,146
148,0,10733,Kent Jones,4.10,611,149
148,0,01797,Rocco Mediate,4.10,504,123
148,0,22295,Darron Stiles,4.10,636,155
148,0,02214,Kirk Triplett,4.10,512,125
148,0,25919,Brian Vranesh,4.10,414,101
148,0,31323,Gary Woodland,4.10,632,154
156,0,10885,Robert Allenby,4.11,407,99
156,0,23614,Rich Beem,4.11,609,148
156,0,01226,Fred Couples,4.11,661,161
156,0,21350,Ryuji Imada,4.11,707,172
156,0,23800,Bryce Molder,4.11,592,144
156,0,26289,Boo Weekley,4.11,551,134
162,0,23983,Luke Donald,4.12,276,67
162,0,22046,Geoff Ogilvy,4.12,676,164
162,0,10425,Jay Williamson,4.12,779,189
165,0,23638,Brendon de Jonge,4.13,854,207
165,0,26596,Ryan Moore,4.13,582,141
165,0,28475,Jeff Overton,4.13,879,213
165,0,30927,Brendon Todd,4.13,719,174
165,0,28118,Peter Tomasulo,4.13,784,190
165,0,12602,Dean Wilson,4.13,802,194
171,0,01142,Bart Bryant,4.14,472,114
171,0,22892,Jason Gore,4.14,601,145
173,0,09011,David Duval,4.15,485,117
173,0,01473,Todd Hamilton,4.15,893,215
175,0,20070,Matt Bettencourt,4.17,609,146
176,0,01161,Mark Calcavecchia,4.18,568,136
176,0,24502,Adam Scott,4.18,539,129
176,0,25632,Jimmy Walker,4.18,280,67
179,0,23048,Eric Axley,4.19,633,151
179,0,22621,Ben Curtis,4.19,465,111
179,0,24449,Parker McLachlin,4.19,796,190
179,0,06539,Rick Price,4.19,745,178
183,0,27141,J.B. Holmes,4.22,376,89
184,0,06012,Greg Kraft,4.28,535,125
