RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
277,0,19811,Tom Sutter,1
277,0,06547,Warren Sye,1
277,0,10697,Jeffrey Thomas,1
277,0,09061,Daniel Thore,1
277,0,11679,Victor Tortorici,1
277,0,07771,Greg Towne,1
277,0,02215,Paul Trittler,1
277,0,02217,Dennis Trixler,1
277,0,02222,Billy Tuten,1
277,0,12416,Chris Van Der Velde,1
277,0,02237,Maurie Ver Brugge,1
277,0,02238,Steven Veriato,1
277,0,02249,Don Walsworth,1
277,0,02253,Randy Watkins,1
277,0,02254,Scott Watkins,1
277,0,02260,DeWitt Weaver,1
277,0,10423,Mike Weir,1
277,0,07553,Roger Wessels,1
277,0,11207,David Wettlaufer,1
277,0,02275,Jim White,1
277,0,10964,Clinton Whitelaw,1
277,0,06735,Scott Williams,1
277,0,12565,J.J. Wilton,1
277,0,02296,Hank Woodrome,1
277,0,02297,Eric Woods,1
277,0,08793,Tiger Woods,1
277,0,07469,Brad Worthington,1
277,0,06503,Randy Wylie,1
277,0,12681,Yoshitaka Yamamoto,1
