RANK,MOVEMENT,PLAYER_ID,PLAYER,NUMBER OF HOLES
42,0,01468,Gary Hallberg,4
42,0,06575,Dudley Hart,4
42,0,08337,Mike Heinen,4
42,0,06617,Brian Henninger,4
42,0,01550,Ed Humenik,4
42,0,01553,John Huston,4
42,0,01559,Hale Irwin,4
42,0,01569,Peter Jacobsen,4
42,0,01577,Lee Janzen,4
42,0,01607,Brian Kamm,4
42,0,07065,Arden Knoll,4
42,0,01677,Tom Lehman,4
42,0,10860,Justin Leonard,4
42,0,12662,Thomas Levet,4
42,0,01682,Wayne Levi,4
42,0,01690,Bruce Lietzke,4
42,0,01706,Davis Love III,4
42,0,01736,Roger Maltbie,4
42,0,01771,Blaine McCallister,4
42,0,01779,Gary McCord,4
42,0,01783,Mark McCumber,4
42,0,06090,Jim McGovern,4
42,0,01803,Hajime Meshiai,4
42,0,01815,Johnny Miller,4
42,0,01824,Yoshinori Mizumaki,4
42,0,01837,Gil Morgan,4
42,0,01846,Jodie Mudd,4
42,0,06140,Sean Murphy,4
42,0,01858,Tommy Nakajima,4
42,0,01887,Mark O'Meara,4
42,0,01890,Brett Ogle,4
42,0,12660,Jesper Parnevik,4
42,0,01920,Craig Parry,4
42,0,01927,Dennis Paulson,4
42,0,01938,David Peoples,4
42,0,01945,Kenny Perry,4
42,0,01958,Dan Pohl,4
42,0,01971,Dillard Pruitt,4
42,0,01986,Joey Rassett,4
42,0,02007,Larry Rinker,4
42,0,02049,Gene Sauers,4
42,0,02095,Larry Silveira,4
42,0,02100,Tim Simpson,4
42,0,02101,Joey Sindelar,4
42,0,02111,Mike Smith,4
42,0,02131,Mike Springer,4
42,0,08375,Paul Stankowski,4
42,0,02146,Payne Stewart,4
42,0,06527,Steve Stricker,4
42,0,02170,Hal Sutton,4
42,0,02180,Harry Taylor,4
42,0,02185,Lance Ten Broeck,4
42,0,06078,Esteban Toledo,4
42,0,02206,David Toms,4
42,0,02214,Kirk Triplett,4
42,0,02224,Greg Twiggs,4
42,0,02226,Tray Tyner,4
42,0,02246,Duffy Waldorf,4
42,0,02254,Scott Watkins,4
42,0,02321,Fuzzy Zoeller,4
42,0,02322,Richard Zokol,4
138,0,01014,Fulton Allem,3
138,0,07781,Ty Armstrong,3
138,0,01042,Paul Azinger,3
138,0,01051,Seve Ballesteros,3
138,0,06204,Jeff Barlow,3
138,0,12661,Todd Barranger,3
138,0,07721,Pat Bates,3
138,0,01068,Andy Bean,3
138,0,01072,Chip Beck,3
138,0,06086,Russell Beiersdorf,3
138,0,07003,David Berganio Jr.,3
138,0,01081,Bill Bergin,3
138,0,06535,John Bermel,3
138,0,06609,Rob Boldt,3
138,0,06218,Tommy Brannen,3
138,0,01129,Bill Britton,3
138,0,06020,Steve Brodie,3
138,0,01133,Billy Ray Brown,3
138,0,06124,Patrick Burke,3
138,0,01161,Mark Calcavecchia,3
138,0,01196,Brian Claar,3
138,0,01197,Bobby Clampett,3
138,0,01218,Jeff Cook,3
138,0,01226,Fred Couples,3
138,0,01249,John Daly,3
138,0,10875,Todd Demsey,3
138,0,06251,Chris DiMarco,3
138,0,12669,Tom Dolby,3
138,0,01284,Mike Donald,3
138,0,19911,Billy Downes,3
138,0,09011,David Duval,3
138,0,01307,Joel Edwards,3
138,0,06599,John Elliott,3
138,0,06522,Ernie Els,3
138,0,01323,Brad Fabel,3
138,0,01329,Brad Faxon,3
138,0,01330,David Feherty,3
138,0,01346,Ed Fiori,3
138,0,06058,John Flannery,3
138,0,01353,Bruce Fleisher,3
138,0,01355,Raymond Floyd,3
138,0,10809,Jim Furyk,3
138,0,01392,Tom Garner,3
138,0,01425,Ernie Gonzalez,3
138,0,06088,Steve Gotsche,3
138,0,12709,Pat Gould,3
138,0,01454,Roger Gunn,3
138,0,01475,Donnie Hammond,3
138,0,12730,John Harris,3
138,0,01495,Morris Hatalsky,3
138,0,01510,Nolan Henke,3
138,0,01522,Lon Hinkle,3
138,0,01533,P.H. Horgan III,3
138,0,01549,Mike Hulbert,3
138,0,01557,John Inman,3
138,0,01560,David Ishii,3
138,0,01571,Barry Jaeckel,3
138,0,01619,Skip Kendall,3
138,0,12665,Brad King,3
138,0,01629,Eddie Kirby,3
138,0,01632,Chris Kite,3
138,0,01639,Kenny Knox,3
138,0,01648,Billy Kratzert,3
138,0,06128,Steve Lamontagne,3
138,0,06332,Neal Lancaster,3
138,0,01666,Bernhard Langer,3
138,0,01685,J.L. Lewis,3
138,0,01701,Bob Lohr,3
138,0,01707,Steve Lowery,3
138,0,01715,Mark Lye,3
138,0,01717,Sandy Lyle,3
138,0,01723,Andrew Magee,3
138,0,01725,John Mahaffey,3
138,0,01748,Doug Martin,3
138,0,06350,Bob May,3
138,0,01766,Billy Mayfair,3
138,0,01796,Mark McNulty,3
138,0,01797,Rocco Mediate,3
138,0,06515,Shaun Micheel,3
138,0,01812,Danny Mijovic,3
138,0,07235,John Morse,3
138,0,10823,Kiyoshi Murota,3
138,0,01861,Jim Nelford,3
138,0,01864,Larry Nelson,3
138,0,01891,David Ogrin,3
138,0,10824,Seiki Okuda,3
138,0,06373,José María Olazábal,3
138,0,01905,Joe Ozaki,3
138,0,01910,Arnold Palmer,3
138,0,01925,Jerry Pate,3
138,0,01928,Corey Pavin,3
138,0,01960,Don Pooley,3
138,0,08553,Lee Porter,3
138,0,10213,Dicky Pride,3
138,0,01992,Don Reese,3
138,0,01996,Mike Reid,3
138,0,01998,Jack Renner,3
138,0,06657,Steve Rintoul,3
138,0,12702,Costantino Rocca,3
138,0,02033,Dave Rummells,3
138,0,02035,D.A. Russell,3
138,0,20026,Brook Schmitt,3
138,0,02067,Ted Schulz,3
138,0,12296,Greg Scott,3
138,0,02076,Peter Senior,3
138,0,02099,Scott Simpson,3
138,0,02106,Chris Smith,3
138,0,02152,Dave Stockton,3
138,0,07101,Dave Stockton Jr.,3
138,0,02159,Curtis Strange,3
138,0,02167,Mike Sullivan,3
138,0,12663,Phil Tataurangi,3
138,0,02190,Doug Tewell,3
138,0,02195,Leonard Thompson,3
138,0,02201,Jim Thorpe,3
138,0,02207,Sam Torrance,3
138,0,02215,Paul Trittler,3
138,0,02218,Ted Tryba,3
138,0,02223,Bob Tway,3
138,0,02225,Howard Twitty,3
138,0,02239,Scott Verplank,3
138,0,02241,Bobby Wadkins,3
138,0,02242,Lanny Wadkins,3
138,0,02245,Grant Waite,3
138,0,06591,Rocky Walcher,3
138,0,02256,Tom Watson,3
138,0,02267,D.A. Weibring,3
138,0,10423,Mike Weir,3
138,0,02275,Jim White,3
138,0,02279,Mark Wiebe,3
138,0,12565,J.J. Wilton,3
138,0,02294,Willie Wood,3
138,0,08793,Tiger Woods,3
138,0,02298,Jim Woodward,3
138,0,02300,Ian Woosnam,3
138,0,02303,Robert Wrenn,3
138,0,02313,Bruce Zabriski,3
275,0,01003,Bob Ackerman,2
275,0,06142,Mitch Adcock,2
275,0,12691,Phil Anamizu,2
275,0,07251,Mark Anderson,2
275,0,01039,Perry Arthur,2
275,0,01066,Mel Baum,2
275,0,08617,Miguel Biamon,2
275,0,06014,Eric Booker,2
275,0,01114,Bob Boyd,2
275,0,01119,Leigh Brannan,2
275,0,01147,John Burckle,2
275,0,01150,George Burns,2
275,0,01154,Bill Buttner,2
275,0,01162,Rex Caldwell,2
275,0,01175,Jim Carter,2
275,0,06789,Mark Cato,2
275,0,01187,Warren Chancellor,2
275,0,07389,Walt Chapman,2
275,0,12692,David Chin,2
275,0,01198,Howard Clark,2
275,0,07059,Tom Cleaver,2
275,0,01206,Bobby Cole,2
275,0,10195,Tim Conley,2
275,0,01214,Frank Conner,2
275,0,12731,Jay Cooper,2
275,0,08717,Kawika Cotner,2
275,0,19883,Joe Daley,2
275,0,20038,Bryan DeCorso,2
275,0,10041,Wayne DeFrancesco,2
275,0,12657,Kevin DeNike,2
275,0,08669,Bill Dodd,2
275,0,06144,John Dowdall,2
275,0,11293,Mike Downey,2
275,0,01302,R.W. Eaks,2
275,0,01305,Danny Edwards,2
275,0,06056,Jim Estes,2
275,0,01334,Keith Fergus,2
275,0,01349,Woody Fitzhugh,2
275,0,01360,Anders Forsbrand,2
275,0,12823,Carlos Franco,2
275,0,01373,Ray Freeman,2
275,0,01376,Bob Friend,2
275,0,06064,Jeff Gallagher,2
275,0,01389,Greg Garbero,2
275,0,01405,Kevin Giancola,2
275,0,01424,Ted Goin,2
275,0,10203,Bryan Gorman,2
275,0,01436,David Graham,2
275,0,01443,Hubert Green,2
275,0,08731,Bill Grooms,2
275,0,06044,Scott Gump,2
275,0,20039,Stuart Hamilton,2
275,0,10834,Greg Harmon,2
275,0,19897,John Harvilla,2
275,0,01499,Mark Hayes,2
275,0,01501,Vance Heafner,2
275,0,01540,Robert Hoyt,2
275,0,01544,Joe Huber,2
275,0,06661,Pete Huber,2
275,0,10962,Bradley Hughes,2
275,0,20042,Ian Hutchings,2
275,0,08881,Tripp Isenhour,2
275,0,11358,Derek James,2
275,0,01578,Tom Jenkins,2
275,0,10207,Jimmy Johnston,2
275,0,01597,Grier Jones,2
275,0,01599,Steve Jones,2
275,0,01604,Steve Jurgensen,2
275,0,01609,Jim Kane,2
275,0,12204,Charlie King,2
275,0,07773,Brad Klapprott,2
275,0,12717,Bob Knee,2
275,0,01641,Gary Koch,2
275,0,12389,Barry Lane,2
275,0,06016,Brad Lardon,2
275,0,19896,Patrick Lee,2
275,0,12710,Rick Leibovich,2
275,0,01678,Bob Lendzion,2
275,0,12219,Todd Manderson,2
275,0,07077,David Marchand,2
275,0,06729,Fran Marrello,2
275,0,12680,Shigeki Maruyama,2
275,0,19919,Carl Mason,2
275,0,01753,Rik Massengale,2
275,0,01774,Dick McClean,2
275,0,01776,John McCloskey,2
275,0,01782,Mike McCullough,2
275,0,19947,Parrish McGrath,2
275,0,06963,Terrence Miskell,2
275,0,08635,Colin Montgomerie,2
275,0,12720,Monte Montgomery,2
275,0,01835,Tommy Moore,2
275,0,19909,Pete Morgan,2
275,0,01842,Ricky Morton,2
275,0,08535,Gary Nicklaus,2
275,0,01869,Jack Nicklaus,2
275,0,01870,Jack Nicklaus II,2
275,0,10457,Frank Nobilo,2
275,0,01878,Andy North,2
275,0,01884,Mac O'Grady,2
275,0,10887,Ted Oh,2
275,0,11107,Dan Oschmann,2
275,0,12733,Steve Ostroff,2
275,0,01906,Masashi Jumbo Ozaki,2
275,0,19880,David Partridge,2
275,0,10501,Christian Pena,2
275,0,01943,Chris Perry,2
275,0,01946,Peter Persons,2
275,0,01949,Mark Pfeil,2
275,0,07187,Ron Philo Jr.,2
275,0,19952,Martin Price,2
275,0,01978,Fran Quinn,2
275,0,01984,Sam Randolph,2
275,0,02000,Rick Rhoads,2
275,0,08759,Tad Rhyan,2
275,0,12566,Kurtis Rogers,2
275,0,12390,Kevin Roman,2
275,0,02023,Clarence Rose,2
275,0,06731,Jeff Roth,2
275,0,10647,Harry Rudolph,2
275,0,02036,Jim Rutledge,2
275,0,02046,Tony Saraceno,2
275,0,06409,Brad Sherfy,2
275,0,20016,Ikuo Shirahama,2
275,0,11200,Robert Singletary,2
275,0,11036,Jack Skilling,2
275,0,07707,Mike Small,2
275,0,02110,Jerry Smith,2
275,0,12803,Russell Smith,2
275,0,02120,Ed Sneed,2
275,0,02145,Craig Stevens,2
275,0,19811,Tom Sutter,2
275,0,02203,Dennis Tiziani,2
275,0,07771,Greg Towne,2
275,0,02210,John Traub,2
275,0,02217,Dennis Trixler,2
275,0,12416,Chris Van Der Velde,2
275,0,20025,Ben Walter,2
275,0,02253,Randy Watkins,2
275,0,02255,Denis Watson,2
275,0,07553,Roger Wessels,2
275,0,11207,David Wettlaufer,2
275,0,10964,Clinton Whitelaw,2
275,0,06446,Jerry Wisz,2
275,0,06448,Gregg Wolff,2
275,0,07469,Brad Worthington,2
275,0,19887,Jeff Zielinski,2
422,0,11249,Rick Acton,1
422,0,20040,Jason Andrew,1
422,0,19809,Richard Backwell,1
422,0,20078,Jeff Baggett,1
422,0,07701,Mike Baker,1
422,0,12546,Peter Baker,1
422,0,11333,Ron Baker,1
422,0,01055,Jerry Barber,1
422,0,06206,Glen Barrett,1
422,0,06208,Louis Bartoletti,1
422,0,08441,Dave Bishop,1
422,0,01095,Woody Blackburn,1
422,0,07323,Kevin Boscamp,1
422,0,20041,Ben Boudreault,1
422,0,06520,George Bowman,1
422,0,01117,Steve Brady,1
422,0,08839,Gary Braeseke,1
422,0,07247,Michael Breed,1
422,0,12719,Jason Brokken,1
422,0,12795,Vic Carder,1
422,0,19999,Kevin Cashman,1
422,0,01177,Billy Casper,1
422,0,01178,Bobby Casper,1
422,0,01191,Barry Cheesman,1
422,0,01192,T.C. Chen,1
422,0,12388,Michael Clark II,1
422,0,19822,Bobby Cochran,1
422,0,01202,Randy Cochran,1
422,0,11063,Dave Cook,1
422,0,12708,Kyle Copeland,1
422,0,07285,Tim Crockett,1
422,0,01242,Rod Curl,1
422,0,10349,Devin Dahlgren,1
422,0,12696,Brett Dean,1
422,0,01258,John DeForest,1
422,0,06490,Gary Dennis,1
422,0,12824,Bob Diamond,1
422,0,01276,Jon Diggetts,1
422,0,01278,Andy Dillard,1
422,0,19845,Mike Doud,1
422,0,07267,Allen Doyle,1
422,0,01292,Chip Drury,1
422,0,01303,Bob Eastwood,1
422,0,11096,J.D. Ebersberger,1
422,0,19799,Jason Eckels,1
422,0,07551,Matt Ewing,1
422,0,19827,Joey Ferrari,1
422,0,01342,Forrest Fezler,1
422,0,06484,Dow Finsterwald Jr,1
422,0,12695,Robert Floyd,1
422,0,06585,Jerry Foltz,1
422,0,01368,Mike Franko,1
422,0,01370,Will Frantz,1
422,0,20043,Edward Fryatt,1
422,0,08827,Wayne Fuselier,1
422,0,10521,Bobby Gee,1
422,0,19840,Jim Gentile,1
422,0,06519,Tom Gieselman,1
422,0,09071,David Gilford,1
422,0,01416,Chad Ginn,1
422,0,19898,Bob Giusti,1
422,0,12693,Bruce Glasco,1
422,0,12751,Todd Gleaton,1
422,0,20003,Hiroshi Goda,1
422,0,12722,Rick Gomes,1
422,0,06566,Jaime Gomez,1
422,0,10035,Johnny Gonzales,1
422,0,20052,Stan Gorman,1
422,0,01434,Mike Gove,1
422,0,01441,Thomas Gray,1
422,0,01442,Donnie Green,1
422,0,10908,Bert Greene,1
422,0,19796,Tom Gross,1
422,0,12715,Chris Gustin,1
422,0,19830,Joakim Haeggman,1
422,0,01469,Dan Halldorson,1
422,0,01487,Jeff Hart,1
422,0,01489,Steve Hart,1
422,0,19802,Scott Hawkins,1
422,0,10145,Tom Hearn,1
422,0,01503,Skeeter Heath,1
422,0,01508,Randy Helton,1
422,0,06526,Kip Henley,1
422,0,01512,Bunky Henry,1
422,0,01513,Denny Hepler,1
422,0,19910,Kevin Hester,1
422,0,19918,Bill Hickey,1
422,0,10879,Ron Hinds,1
422,0,12716,Charley Hoffman,1
422,0,19842,James Holmes,1
422,0,19823,David Howser,1
422,0,06301,John Hughes,1
422,0,01556,Joe Inman,1
422,0,06306,Tony Jacklin,1
422,0,01572,Mark James,1
422,0,12804,Steven Johnston,1
422,0,01592,Tony Johnstone,1
422,0,10836,Gregg Jones,1
422,0,07547,Craig Kanada,1
422,0,01611,Richie Karl,1
422,0,07011,Chris Kaufman,1
422,0,07687,Craig Kealey,1
422,0,06320,Tony Kelley,1
422,0,01621,Roger Kennedy,1
422,0,01624,Darrell Kestner,1
422,0,10939,Mark Klement,1
422,0,12705,Cliff Kresge,1
422,0,01662,Greg Ladehoff,1
422,0,08993,Franklin Langham,1
422,0,01672,Mike Lawrence,1
422,0,06775,John Lee,1
422,0,10565,Ian Leggatt,1
422,0,12721,Jim Letourneau,1
422,0,10533,Bill Lindmark,1
422,0,07441,Bud Lintelman,1
422,0,19843,Dino Lucchesi,1
422,0,01713,David Lundstrom,1
422,0,08359,Larry MacKin,1
422,0,01727,Scott Mahlberg,1
422,0,08353,Bill Malley,1
422,0,12629,Kelly Manos,1
422,0,08139,Tommy Masters,1
422,0,08575,Ron McDougal,1
422,0,01790,Pat McGowan,1
422,0,06565,Bill McKenzie,1
422,0,20035,Rob McMillan,1
422,0,12781,Scott Medlin,1
422,0,01818,Ted Mills,1
422,0,01820,Bobby Mitchell,1
422,0,12682,Hirofumi Miyase,1
422,0,01826,Brian Mogg,1
422,0,07257,Charlie Moller,1
422,0,19787,Joe Monk,1
422,0,01840,Rodney Morrow,1
422,0,19789,Charles Narciso,1
422,0,10655,Brad Nazzarini,1
422,0,01865,Dwight Nevil,1
422,0,01871,Mike Nicolette,1
422,0,01872,Lonnie Nielsen,1
422,0,01880,Rod Nuckolls,1
422,0,12568,Pat O'Brien,1
422,0,11028,Marty O'Rear,1
422,0,10845,Pete Oakley,1
422,0,19882,Graeme Oliver,1
422,0,19917,Brad Olsen,1
422,0,07939,Dan Olsen,1
422,0,19841,Sam Olsen,1
422,0,01908,John Paesani,1
422,0,10107,Deane Pappas,1
422,0,01922,Benny Passons,1
422,0,12048,Jesse Patino,1
422,0,01941,Tom Pernice Jr.,1
422,0,06645,Greg Petersen,1
422,0,07037,Steve Pope,1
422,0,01964,Greg Powers,1
422,0,08791,Jim Prusia,1
422,0,12750,Iain Pyman,1
422,0,01977,Dana Quigley,1
422,0,19753,Rene Rangel,1
422,0,06392,Barry Redmond,1
422,0,11192,Fran Roach,1
422,0,02021,Joe Root,1
422,0,02027,Ernest Ross,1
422,0,02040,Mike San Filippo,1
422,0,02062,Curt Schnell,1
422,0,10217,Warren Schutte,1
422,0,19788,Scott Seymour,1
422,0,02083,Tom Shaw,1
422,0,12711,Mark Sherman,1
422,0,19810,Tim Shifflett,1
422,0,07501,Todd Smith,1
422,0,07179,Walter Smith,1
422,0,02117,Wes Smith,1
422,0,10850,Steve Smitha,1
422,0,02128,Dave Spengler,1
422,0,12697,Jason Spitler,1
422,0,19953,Adam Spring,1
422,0,11459,Doug Steffen,1
422,0,02141,Scott Steger,1
422,0,02148,Ray Stewart,1
422,0,10755,Rich Stewart,1
422,0,12052,Rick Stewart,1
422,0,02155,Stan Stopa,1
422,0,02160,Ron Streck,1
422,0,07017,Carl Stripling,1
422,0,02165,Brian Sullivan,1
422,0,08899,Joey Sumrow,1
422,0,06547,Warren Sye,1
422,0,02186,Brian Tennyson,1
422,0,02188,Ed Terasa,1
422,0,06048,Dicky Thompson,1
422,0,09061,Daniel Thore,1
422,0,12714,Chris Tidland,1
422,0,11679,Victor Tortorici,1
422,0,02222,Billy Tuten,1
422,0,06593,Gus Ulrich,1
422,0,02237,Maurie Ver Brugge,1
422,0,02238,Steven Veriato,1
422,0,02240,Rick Vershure,1
422,0,19790,Jeff Wagner,1
422,0,02260,DeWitt Weaver,1
422,0,20036,Bump Werness,1
422,0,06735,Scott Williams,1
422,0,02292,Bob Wolcott,1
422,0,02296,Hank Woodrome,1
422,0,02297,Eric Woods,1
422,0,20090,Mac Wylie,1
422,0,06503,Randy Wylie,1
422,0,12681,Yoshitaka Yamamoto,1
422,0,20089,Vic Yannuzzi,1
422,0,12694,Beau Yokomoto,1
422,0,06703,Todd Yoshitake,1
422,0,12774,Allen Yount,1
