RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
157,0,29420,Billy Horschel,31' 8",1486.833,47,+9
158,0,24781,Hunter Mahan,31' 10",1718.083,54,+7
158,0,25562,Andres Romero,31' 10",2068.250,65,+21
160,0,06621,Joe Durant,31' 11",1214.250,38,+4
160,0,23497,Tag Ridings,31' 11",2172.333,68,+9
162,0,26300,Matt Jones,32' 0",1857.000,58,+9
162,0,32876,Martin Piller,32' 0",1502.167,47,+15
164,0,08075,Jerry Kelly,32' 5",1231.917,38,+8
164,0,20127,Chris Riley,32' 5",1230.583,38,+10
164,0,27064,Jhonattan Vegas,32' 5",2366.500,73,+11
167,0,30750,Tommy Gainey,32' 9",2721.667,83,+13
167,0,12602,Dean Wilson,32' 9",1180.250,36,+6
169,0,10885,Robert Allenby,32' 11",1415.167,43,+8
169,0,34072,Will Strickler,32' 11",1482.250,45,+18
171,0,01577,Lee Janzen,33' 4",1534.417,46,+16
171,0,22913,John Rollins,33' 4",1900.250,57,+3
171,0,23623,Bo Van Pelt,33' 4",1899.333,57,+12
174,0,30711,Colt Knost,33' 5",1438.250,43,+2
175,0,34255,Joseph Bramlett,34' 1",1600.417,47,+19
175,0,33413,Ben Martin,34' 1",1739.500,51,+12
177,0,32150,Michael Thompson,34' 3",1541.250,45,+8
178,0,26331,Charl Schwartzel,34' 6",1139.250,33,+9
179,0,31193,Jim Renner,34' 7",1832.417,53,+15
180,0,20645,John Senden,34' 8",1939.917,56,+14
181,0,24925,Jonathan Byrd,35' 0",1821.833,52,+8
181,0,20436,Garrett Willis,35' 0",1748.167,50,+23
183,0,23353,J.J. Henry,35' 10",1218.250,34,+9
184,0,20572,Rod Pampling,36' 0",1404.417,39,+5
185,0,20498,Briny Baird,37' 5",1047.167,28,+14
186,0,28486,Michael Putnam,37' 10",1627.500,43,+11
