RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
33,0,24925,Jonathan Byrd,32' 8",1926.417,59,+4
33,0,30750,Tommy Gainey,32' 8",2973.000,91,+7
33,0,22378,Trevor Immelman,32' 8",1339.417,41,+4
33,0,22348,Nick O'Hern,32' 8",1207.833,37,-2
37,0,24507,Jason Bohn,32' 9",1081.000,33,-3
37,0,23638,Brendon de Jonge,32' 9",1866.750,57,+4
39,0,31193,Jim Renner,32' 10",1280.250,39,+4
40,0,27770,Camilo Villegas,32' 11",1777.417,54,+6
41,0,20070,Matt Bettencourt,33' 0",1683.583,51,+4
42,0,27974,Sung Kang,33' 2",1426.167,43,+8
43,0,27330,Josh Teater,33' 3",2596.500,78,+11
44,0,22961,David Mathis,33' 6",1506.333,45,-4
44,0,06567,Vijay Singh,33' 6",2078.333,62,+6
46,0,28087,Kris Blanks,33' 8",1951.250,58,+9
46,0,30946,Alex Prugh,33' 8",1849.667,55,+6
48,0,28679,Fabián Gómez,33' 9",1787.750,53,+6
48,0,20572,Rod Pampling,33' 9",1215.583,36,+3
50,0,12652,Cameron Beckman,33' 10",1724.417,51,+8
50,0,26851,Marc Leishman,33' 10",2334.833,69,+7
50,0,25834,Daniel Summerhays,33' 10",1183.917,35,+2
53,0,31557,Jim Herman,33' 11",1761.833,52,+6
54,0,20645,John Senden,34' 0",1834.167,54,+4
55,0,21949,Joe Ogilvie,34' 1",2012.083,59,-2
56,0,32640,Troy Merritt,34' 3",1198.417,35,+2
57,0,06515,Shaun Micheel,34' 4",1820.667,53,+8
58,0,24846,Ricky Barnes,34' 8",1974.917,57,+5
58,0,32366,Kevin Chappell,34' 8",1837.833,53,+5
58,0,06621,Joe Durant,34' 8",1143.917,33,+8
58,0,24138,Ian Poulter,34' 8",588.667,17,+2
58,0,27649,Brandt Snedeker,34' 8",1870.333,54,+2
63,0,21753,Brian Davis,34' 9",1529.000,44,+1
63,0,25240,D.A. Points,34' 9",1528.833,44,E
65,0,25900,Lucas Glover,34' 11",1992.250,57,+10
65,0,08537,J.P. Hayes,34' 11",1467.833,42,+7
67,0,01577,Lee Janzen,35' 0",1259.333,36,+4
67,0,29221,Webb Simpson,35' 0",2273.667,65,+13
69,0,23353,J.J. Henry,35' 1",1682.667,48,+4
70,0,20157,Retief Goosen,35' 2",1196.000,34,-1
70,0,27797,Derek Lamely,35' 2",2004.750,57,+5
72,0,26420,Richard Johnson,35' 3",1269.500,36,-1
72,0,10860,Justin Leonard,35' 3",1304.000,37,+3
72,0,24490,George McNeill,35' 3",1586.750,45,+5
72,0,26596,Ryan Moore,35' 3",1622.833,46,+7
76,0,28475,Jeff Overton,35' 4",2157.667,61,+15
77,0,32698,Bobby Gates,35' 6",1950.333,55,+14
77,0,30925,Dustin Johnson,35' 6",1918.583,54,+1
77,0,01797,Rocco Mediate,35' 6",817.333,23,-1
77,0,22046,Geoff Ogilvy,35' 6",1206.500,34,+5
77,0,26679,Kevin Stadler,35' 6",2058.667,58,+9
82,0,22293,Heath Slocum,35' 8",1321.167,37,+2
83,0,25457,Alexandre Rocha,35' 9",1966.583,55,+4
84,0,07457,Steve Flesch,35' 10",2112.750,59,+8
84,0,24140,Sean O'Hair,35' 10",2080.417,58,+3
86,0,22371,Aaron Baddeley,35' 11",1580.167,44,-2
86,0,30711,Colt Knost,35' 11",1438.167,40,+7
86,0,33419,Cameron Tringale,35' 11",2803.083,78,+6
89,0,12782,Tim Herron,36' 0",2303.917,64,+7
90,0,12510,Chad Campbell,36' 1",1802.833,50,+7
90,0,23541,Ben Crane,36' 1",1408.833,39,-2
92,0,27120,Troy Matteson,36' 2",2204.083,61,+13
93,0,22621,Ben Curtis,36' 3",979.000,27,+5
93,0,21805,Harrison Frazar,36' 3",1813.250,50,+10
95,0,26331,Charl Schwartzel,36' 4",1308.667,36,+6
95,0,30692,Scott Stallings,36' 4",1853.083,51,+8
95,0,21878,Mark Wilson,36' 4",1560.917,43,+3
98,0,20472,Alex Cejka,36' 5",946.833,26,+3
98,0,10733,Kent Jones,36' 5",1494.000,41,+8
98,0,27095,Nick Watney,36' 5",1856.000,51,-1
101,0,32102,Rickie Fowler,36' 6",2116.667,58,+4
101,0,25444,Justin Hicks,36' 6",984.500,27,+9
103,0,11123,Chris Couch,36' 7",1608.417,44,+2
104,0,20593,Greg Chalmers,36' 8",1980.167,54,+6
105,0,21350,Ryuji Imada,36' 9",2168.250,59,+4
105,0,20127,Chris Riley,36' 9",1468.833,40,+5
105,0,32150,Michael Thompson,36' 9",2610.833,71,+13
108,0,27466,Spencer Levin,36' 10",2575.917,70,+7
108,0,01810,Phil Mickelson,36' 10",1732.000,47,+5
110,0,25818,Scott Piercy,36' 11",1956.000,53,+7
111,0,23548,Bill Lunde,37' 0",2477.667,67,+2
111,0,01948,Tim Petrovic,37' 0",1811.917,49,+7
113,0,20766,Padraig Harrington,37' 1",1185.417,32,+3
113,0,26300,Matt Jones,37' 1",1929.750,52,+7
113,0,29718,Anthony Kim,37' 1",1706.083,46,+2
113,0,27936,Martin Laird,37' 1",1815.833,49,+8
113,0,24361,Pat Perez,37' 1",1667.667,45,+12
113,0,12602,Dean Wilson,37' 1",1407.750,38,+2
119,0,30110,Kyle Stanley,37' 2",2119.667,57,+9
120,0,08725,Tom Gillis,37' 3",1416.583,38,+6
120,0,28620,Aron Price,37' 3",967.750,26,+4
120,0,23497,Tag Ridings,37' 3",2609.083,70,+9
123,0,24980,Scott Gutschewski,37' 4",1755.500,47,+8
124,0,22405,Justin Rose,37' 5",1981.417,53,+5
125,0,29478,Kevin Kisner,37' 6",1836.750,49,+9
126,0,01766,Billy Mayfair,37' 8",1998.417,53,+5
126,0,24502,Adam Scott,37' 8",1205.333,32,+4
126,0,29518,Brendan Steele,37' 8",1619.500,43,+9
126,0,24663,Y.E. Yang,37' 8",1319.583,35,+5
130,0,23800,Bryce Molder,37' 10",1324.833,35,+1
131,0,33141,Keegan Bradley,38' 0",2771.333,73,+10
131,0,34255,Joseph Bramlett,38' 0",1594.833,42,+5
133,0,23320,Ryan Palmer,38' 3",1913.250,50,+12
133,0,08375,Paul Stankowski,38' 3",1986.917,52,+3
135,0,27963,Chris Stroud,38' 4",1876.917,49,+2
136,0,31401,Zack Miller,38' 6",2194.750,57,+12
137,0,21407,Arjun Atwal,38' 7",2585.750,67,+18
137,0,25274,Steven Bowditch,38' 7",3048.417,79,+17
137,0,22913,John Rollins,38' 7",1543.500,40,+6
140,0,06522,Ernie Els,38' 8",1856.583,48,+9
140,0,29420,Billy Horschel,38' 8",1470.500,38,+3
142,0,29910,Blake Adams,38' 9",2635.083,68,+4
143,0,10885,Robert Allenby,38' 10",2017.167,52,+11
143,0,12716,Charley Hoffman,38' 10",2759.083,71,+12
145,0,29720,Andres Gonzales,38' 11",1049.750,27,+6
146,0,20160,Charlie Wi,39' 0",1989.583,51,+3
147,0,20229,Stewart Cink,39' 1",1094.583,28,+5
147,0,21961,Charles Howell III,39' 1",2969.083,76,+6
147,0,33413,Ben Martin,39' 1",1756.917,45,+3
147,0,26668,Marc Turnesa,39' 1",898.667,23,+4
151,0,24358,Robert Garrigus,39' 4",2672.667,68,+4
152,0,23718,Nathan Green,39' 5",2169.500,55,+5
152,0,25562,Andres Romero,39' 5",2523.833,64,+14
152,0,27064,Jhonattan Vegas,39' 5",2756.750,70,+17
155,0,19846,Brian Gay,39' 6",986.667,25,+6
156,0,26881,Jarrod Lyle,39' 8",1825.500,46,+13
157,0,24357,K.J. Choi,39' 9",1548.667,39,+3
157,0,28486,Michael Putnam,39' 9",2385.417,60,+12
159,0,25632,Jimmy Walker,39' 10",2467.250,62,+7
160,0,27141,J.B. Holmes,39' 11",1797.000,45,+5
161,0,26951,Johnson Wagner,40' 0",1640.833,41,+5
162,0,24290,D.J. Brigman,40' 1",2082.667,52,+8
163,0,26287,Roland Thatcher,40' 4",2745.167,68,+18
164,0,08075,Jerry Kelly,40' 5",1535.500,38,+9
165,0,33911,Nate Smith,40' 7",1257.750,31,+4
166,0,23409,James Driscoll,40' 10",1917.250,47,+13
167,0,27933,John Merrick,40' 11",2126.917,52,+7
167,0,20436,Garrett Willis,40' 11",2006.583,49,+13
169,0,26289,Boo Weekley,41' 3",1896.333,46,+15
170,0,27214,Kevin Streelman,41' 4",2188.500,53,+9
171,0,25572,Graeme McDowell,41' 5",952.167,23,+2
172,0,19970,Robert Karlsson,41' 6",954.833,23,+4
173,0,01313,Steve Elkington,41' 8",1041.417,25,+2
174,0,06527,Steve Stricker,41' 11",1340.167,32,+4
174,0,23623,Bo Van Pelt,41' 11",2430.917,58,+10
176,0,10809,Jim Furyk,42' 6",1913.250,45,+1
177,0,28089,Jason Day,42' 10",2356.583,55,+9
178,0,31323,Gary Woodland,43' 7",2834.250,65,+11
179,0,10585,Scott McCarron,43' 9",2142.167,49,+10
180,0,34072,Will Strickler,44' 6",1468.000,33,+6
181,0,26758,David Hearn,44' 7",2944.417,66,+15
182,0,23614,Rich Beem,45' 3",1672.750,37,+12
183,0,35087,Bio Kim,45' 5",2178.667,48,+11
184,0,32876,Martin Piller,45' 7",2280.917,50,+12
185,0,27939,Matt McQuillan,48' 1",1202.750,25,+6
186,0,24024,Zach Johnson,49' 9",1044.500,21,+3
