RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
36,0,26679,Kevin Stadler,43' 8",8860.250,203,+25
37,0,32102,Rickie Fowler,43' 9",10027.083,229,+4
37,0,24358,Robert Garrigus,43' 9",11332.333,259,+10
39,0,02206,David Toms,43' 10",6526.750,149,+9
39,0,26668,Marc Turnesa,43' 10",6131.417,140,+19
41,0,24507,Jason Bohn,43' 11",7690.583,175,+33
42,0,32366,Kevin Chappell,44' 0",8759.667,199,+27
42,0,12716,Charley Hoffman,44' 0",9588.167,218,+20
44,0,23108,Matt Kuchar,44' 1",9161.083,208,+14
44,0,29221,Webb Simpson,44' 1",11239.083,255,+24
44,0,23788,D.J. Trahan,44' 1",11819.500,268,+34
47,0,11123,Chris Couch,44' 2",8615.750,195,-1
47,0,06573,Brandt Jobe,44' 2",9713.667,220,+30
49,0,23673,Michael Connell,44' 3",9118.667,206,+41
49,0,01766,Billy Mayfair,44' 3",9904.750,224,+20
51,0,25274,Steven Bowditch,44' 4",12495.500,282,+38
51,0,01313,Steve Elkington,44' 4",4340.750,98,+14
51,0,26289,Boo Weekley,44' 4",7586.583,171,+31
54,0,01810,Phil Mickelson,44' 5",9198.750,207,+1
55,0,25900,Lucas Glover,44' 7",8830.083,198,+28
56,0,25686,Jason Dufner,44' 9",8285.333,185,+20
56,0,30946,Alex Prugh,44' 9",10515.167,235,+63
58,0,27963,Chris Stroud,44' 10",11393.750,254,+29
58,0,27064,Jhonattan Vegas,44' 10",12554.083,280,+23
60,0,24604,Hunter Haas,44' 11",12352.167,275,+29
60,0,31401,Zack Miller,44' 11",10824.250,241,+36
60,0,21878,Mark Wilson,44' 11",7943.917,177,+25
63,0,20848,Ángel Cabrera,45' 0",6169.500,137,+25
64,0,24490,George McNeill,45' 1",9062.583,201,+21
64,0,28620,Aron Price,45' 1",5459.333,121,+23
66,0,22405,Justin Rose,45' 2",8676.583,192,+20
67,0,22371,Aaron Baddeley,45' 3",10988.500,243,+2
68,0,10733,Kent Jones,45' 4",8832.917,195,+42
68,0,23325,Vaughn Taylor,45' 4",11646.500,257,+41
70,0,20472,Alex Cejka,45' 5",5765.250,127,+14
71,0,22621,Ben Curtis,45' 6",6692.333,147,+17
72,0,20098,Stuart Appleby,45' 7",9568.917,210,+28
73,0,27466,Spencer Levin,45' 9",13552.667,296,+37
74,0,12652,Cameron Beckman,45' 10",9031.750,197,+34
74,0,33141,Keegan Bradley,45' 10",10538.250,230,+36
74,0,20766,Padraig Harrington,45' 10",7149.917,156,+4
77,0,22961,David Mathis,45' 11",8489.083,185,+15
77,0,32150,Michael Thompson,45' 11",10099.333,220,+46
77,0,31323,Gary Woodland,45' 11",12203.333,266,+13
80,0,19846,Brian Gay,46' 0",6802.333,148,+22
80,0,27936,Martin Laird,46' 0",8227.833,179,+16
80,0,24138,Ian Poulter,46' 0",4509.417,98,+2
80,0,26287,Roland Thatcher,46' 0",9617.333,209,+49
84,0,23638,Brendon de Jonge,46' 1",12860.750,279,+26
84,0,23497,Tag Ridings,46' 1",12813.083,278,+52
86,0,32640,Troy Merritt,46' 2",8269.417,179,+39
87,0,06004,Stephen Ames,46' 3",7311.833,158,+11
87,0,33413,Ben Martin,46' 3",8883.583,192,+50
87,0,20645,John Senden,46' 3",11190.917,242,+23
90,0,24290,D.J. Brigman,46' 4",9360.250,202,+30
90,0,28679,Fabián Gómez,46' 4",9218.250,199,+31
90,0,27141,J.B. Holmes,46' 4",7825.917,169,-1
90,0,21350,Ryuji Imada,46' 4",12101.083,261,+40
90,0,21949,Joe Ogilvie,46' 4",10657.583,230,+25
90,0,33419,Cameron Tringale,46' 4",14633.417,316,+29
96,0,27120,Troy Matteson,46' 6",12934.583,278,+47
96,0,31202,William McGirt,46' 6",14520.417,312,+22
96,0,29518,Brendan Steele,46' 6",9663.917,208,+59
96,0,27214,Kevin Streelman,46' 6",9108.250,196,+20
100,0,24980,Scott Gutschewski,46' 7",8664.833,186,+53
100,0,28486,Michael Putnam,46' 7",9688.667,208,+29
102,0,10885,Robert Allenby,46' 8",10457.500,224,+36
102,0,29720,Andres Gonzales,46' 8",6202.833,133,+15
102,0,26596,Ryan Moore,46' 8",8771.750,188,+25
102,0,23621,Rory Sabbatini,46' 8",9795.750,210,+7
106,0,24781,Hunter Mahan,46' 9",9299.667,199,+28
106,0,24140,Sean O'Hair,46' 9",10197.083,218,+33
106,0,25818,Scott Piercy,46' 9",10803.000,231,+24
106,0,20127,Chris Riley,46' 9",7718.250,165,+29
110,0,24361,Pat Perez,46' 10",9174.750,196,+27
110,0,25562,Andres Romero,46' 10",10592.000,226,+39
112,0,20498,Briny Baird,46' 11",5863.083,125,+19
113,0,07457,Steve Flesch,47' 1",11914.000,253,+48
113,0,25632,Jimmy Walker,47' 1",14036.750,298,+51
115,0,24925,Jonathan Byrd,47' 3",11289.500,239,+18
116,0,10809,Jim Furyk,47' 4",7899.250,167,+26
116,0,01797,Rocco Mediate,47' 4",5680.833,120,+29
116,0,28475,Jeff Overton,47' 4",10941.667,231,+36
116,0,33911,Nate Smith,47' 4",7519.750,159,+43
116,0,34072,Will Strickler,47' 4",6535.500,138,+30
121,0,06643,Paul Goydos,47' 5",8389.333,177,+32
122,0,06522,Ernie Els,47' 6",8832.250,186,+34
122,0,27330,Josh Teater,47' 6",13729.000,289,+37
122,0,26951,Johnson Wagner,47' 6",9593.167,202,+31
122,0,12602,Dean Wilson,47' 6",8502.917,179,+35
126,0,23983,Luke Donald,47' 7",6712.917,141,+1
126,0,26851,Marc Leishman,47' 7",14236.083,299,+32
128,0,23541,Ben Crane,47' 8",7620.667,160,+8
129,0,08375,Paul Stankowski,47' 9",10560.667,221,+35
130,0,26758,David Hearn,47' 10",11197.500,234,+43
130,0,12782,Tim Herron,47' 10",13162.750,275,+30
130,0,21961,Charles Howell III,47' 10",14829.083,310,+13
130,0,25240,D.A. Points,47' 10",10531.083,220,+34
130,0,27770,Camilo Villegas,47' 10",9511.583,199,+36
135,0,24357,K.J. Choi,47' 11",8627.583,180,+23
135,0,25457,Alexandre Rocha,47' 11",8236.750,172,+34
135,0,30110,Kyle Stanley,47' 11",12786.750,267,+28
138,0,24502,Adam Scott,48' 1",6106.750,127,+15
139,0,27933,John Merrick,48' 2",7700.000,160,+32
140,0,30711,Colt Knost,48' 3",8152.917,169,+26
140,0,27797,Derek Lamely,48' 3",10849.500,225,+31
140,0,23320,Ryan Palmer,48' 3",9890.167,205,+27
140,0,31193,Jim Renner,48' 3",8496.833,176,+26
144,0,08725,Tom Gillis,48' 4",7829.083,162,+37
144,0,27974,Sung Kang,48' 4",8948.083,185,+37
146,0,34255,Joseph Bramlett,48' 5",9823.750,203,+19
147,0,20593,Greg Chalmers,48' 6",12270.250,253,+24
148,0,23718,Nathan Green,48' 7",12184.667,251,+42
149,0,06527,Steve Stricker,48' 8",7786.250,160,+7
150,0,20070,Matt Bettencourt,48' 9",12971.250,266,+31
150,0,29718,Anthony Kim,48' 9",11887.500,244,+36
150,0,20572,Rod Pampling,48' 9",7415.250,152,+17
150,0,23623,Bo Van Pelt,48' 9",9985.667,205,+16
154,0,23800,Bryce Molder,48' 10",8059.167,165,+22
154,0,32876,Martin Piller,48' 10",8453.167,173,+47
156,0,22348,Nick O'Hern,48' 11",7627.083,156,+17
157,0,21753,Brian Davis,49' 0",10870.250,222,+32
157,0,21731,Freddie Jacobson,49' 0",10578.500,216,+28
159,0,20436,Garrett Willis,49' 1",8830.833,180,+37
160,0,25396,Kevin Na,49' 3",11814.500,240,+8
161,0,26420,Richard Johnson,49' 5",8792.667,178,+38
162,0,29478,Kevin Kisner,49' 6",9209.250,186,+21
162,0,10860,Justin Leonard,49' 6",9255.500,187,+20
164,0,29420,Billy Horschel,49' 7",8129.750,164,+33
164,0,26300,Matt Jones,49' 7",11001.750,222,+25
164,0,28158,Steve Marino,49' 7",10071.667,203,+16
167,0,29910,Blake Adams,49' 9",14039.500,282,+46
167,0,24024,Zach Johnson,49' 9",7710.500,155,+24
169,0,22378,Trevor Immelman,49' 10",10522.917,211,+3
170,0,28089,Jason Day,49' 11",11384.333,228,+39
170,0,25444,Justin Hicks,49' 11",5189.167,104,+35
172,0,26881,Jarrod Lyle,50' 1",11769.667,235,+46
173,0,26331,Charl Schwartzel,50' 3",6781.000,135,+21
174,0,01577,Lee Janzen,50' 4",7296.750,145,+37
175,0,19970,Robert Karlsson,50' 5",7566.083,150,+16
175,0,27939,Matt McQuillan,50' 5",6851.167,136,+22
177,0,35087,Bio Kim,50' 6",11001.833,218,+32
178,0,25834,Daniel Summerhays,50' 7",10014.000,198,+58
179,0,01948,Tim Petrovic,51' 0",11173.000,219,+45
180,0,10585,Scott McCarron,51' 2",9214.250,180,+30
181,0,21407,Arjun Atwal,51' 3",15375.750,300,+79
182,0,23409,James Driscoll,51' 8",10794.750,209,+36
183,0,23353,J.J. Henry,51' 9",9881.667,191,+24
184,0,20160,Charlie Wi,52' 3",12845.000,246,+27
185,0,23614,Rich Beem,52' 7",6785.917,129,+45
186,0,08075,Jerry Kelly,53' 3",8415.750,158,+37
