RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
47,0,01724,Jeff Maggert,4.68,646,138
47,0,01797,Rocco Mediate,4.68,379,81
47,0,01927,Dennis Paulson,4.68,669,143
53,0,01096,Phil Blackmar,4.69,628,134
53,0,06214,Guy Boros,4.69,779,166
53,0,01116,Michael Bradley,4.69,713,152
53,0,01185,Brandel Chamblee,4.69,657,140
53,0,01313,Steve Elkington,4.69,553,118
53,0,01577,Lee Janzen,4.69,764,163
53,0,01607,Brian Kamm,4.69,783,167
53,0,01682,Wayne Levi,4.69,408,87
53,0,01723,Andrew Magee,4.69,731,156
53,0,01986,Joey Rassett,4.69,441,94
53,0,10215,Charlie Rymer,4.69,628,134
64,0,01093,Ronnie Black,4.70,761,162
64,0,09011,David Duval,4.70,729,155
64,0,01381,Fred Funk,4.70,889,189
64,0,06643,Paul Goydos,4.70,850,181
64,0,01599,Steve Jones,4.70,667,142
64,0,01783,Mark McCumber,4.70,522,111
64,0,01810,Phil Mickelson,4.70,616,131
64,0,07235,John Morse,4.70,625,133
64,0,01968,Nick Price,4.70,498,106
73,0,01306,David Edwards,4.71,594,126
73,0,01307,Joel Edwards,4.71,814,173
73,0,01353,Bruce Fleisher,4.71,546,116
73,0,01414,Bob Gilder,4.71,692,147
73,0,01771,Blaine McCallister,4.71,739,157
73,0,01837,Gil Morgan,4.71,594,126
73,0,01945,Kenny Perry,4.71,744,158
73,0,02104,Jeff Sluman,4.71,819,174
73,0,02159,Curtis Strange,4.71,716,152
82,0,01006,John Adams,4.72,712,151
82,0,01129,Bill Britton,4.72,519,110
82,0,01219,John Cook,4.72,685,145
82,0,01925,Jerry Pate,4.72,585,124
82,0,01928,Corey Pavin,4.72,595,126
82,0,01971,Dillard Pruitt,4.72,623,132
82,0,02008,Lee Rinker,4.72,760,161
82,0,02135,Mike Standly,4.72,774,164
82,0,02239,Scott Verplank,4.72,699,148
91,0,01072,Chip Beck,4.73,767,162
91,0,01098,Jay Don Blake,4.73,762,161
91,0,01156,Curt Byrum,4.73,880,186
91,0,01408,Kelly Gibson,4.73,828,175
91,0,01549,Mike Hulbert,4.73,847,179
91,0,01550,Ed Humenik,4.73,724,153
91,0,06012,Greg Kraft,4.73,832,176
91,0,01677,Tom Lehman,4.73,506,107
91,0,01960,Don Pooley,4.73,624,132
91,0,06657,Steve Rintoul,4.73,809,171
91,0,02167,Mike Sullivan,4.73,723,153
91,0,02214,Kirk Triplett,4.73,818,173
91,0,06791,Mark Wurtz,4.73,681,144
104,0,01132,Mark Brooks,4.74,815,172
104,0,01201,Lennie Clements,4.74,778,164
104,0,01326,Nick Faldo,4.74,559,118
104,0,01458,Jerry Haas,4.74,668,141
104,0,06332,Neal Lancaster,4.74,753,159
104,0,10860,Justin Leonard,4.74,930,196
104,0,06090,Jim McGovern,4.74,787,166
104,0,01823,Larry Mize,4.74,583,123
104,0,02241,Bobby Wadkins,4.74,815,172
104,0,02242,Lanny Wadkins,4.74,488,103
114,0,01024,Billy Andrade,4.75,718,151
114,0,01266,Clark Dennis,4.75,775,163
114,0,01374,Robin Freeman,4.75,793,167
114,0,01748,Doug Martin,4.75,770,162
114,0,02010,Loren Roberts,4.75,679,143
114,0,02218,Ted Tryba,4.75,827,174
114,0,02267,D.A. Weibring,4.75,698,147
114,0,10425,Jay Williamson,4.75,504,106
122,0,01142,Bart Bryant,4.76,714,150
122,0,01200,Keith Clearwater,4.76,609,128
122,0,06034,Marco Dawson,4.76,685,144
122,0,01378,David Frost,4.76,585,123
122,0,10809,Jim Furyk,4.76,880,185
122,0,01510,Nolan Henke,4.76,676,142
122,0,01943,Chris Perry,4.76,762,160
122,0,01975,Tom Purtzer,4.76,466,98
122,0,08375,Paul Stankowski,4.76,799,168
122,0,02223,Bob Tway,4.76,742,156
132,0,01014,Fulton Allem,4.77,415,87
132,0,06044,Scott Gump,4.77,801,168
132,0,01475,Donnie Hammond,4.77,658,138
132,0,01619,Skip Kendall,4.77,811,170
132,0,01707,Steve Lowery,4.77,877,184
132,0,01992,Don Reese,4.77,610,128
132,0,02180,Harry Taylor,4.77,668,140
139,0,01235,Ben Crenshaw,4.78,650,136
139,0,01249,John Daly,4.78,597,125
139,0,01388,Robert Gamez,4.78,655,137
139,0,08537,J.P. Hayes,4.78,674,141
139,0,01690,Bruce Lietzke,4.78,473,99
139,0,01701,Bob Lohr,4.78,832,174
139,0,02148,Ray Stewart,4.78,511,107
139,0,08563,Bruce Vaughan,4.78,799,167
147,0,01133,Billy Ray Brown,4.79,527,110
147,0,01203,Russ Cochran,4.79,713,149
147,0,06251,Chris DiMarco,4.79,733,153
147,0,08337,Mike Heinen,4.79,752,157
147,0,01633,Tom Kite,4.79,713,149
147,0,01938,David Peoples,4.79,388,81
147,0,10213,Dicky Pride,4.79,709,148
147,0,06048,Dicky Thompson,4.79,575,120
155,0,06197,Michael Allen,4.80,456,95
155,0,01060,Dave Barr,4.80,686,143
155,0,06088,Steve Gotsche,4.80,667,139
155,0,02190,Doug Tewell,4.80,480,100
159,0,01040,Emlyn Aubrey,4.81,727,151
159,0,07101,Dave Stockton Jr.,4.81,774,161
161,0,01926,Steve Pate,4.82,786,163
161,0,02101,Joey Sindelar,4.82,573,119
161,0,02111,Mike Smith,4.82,612,127
164,0,01196,Brian Claar,4.83,831,172
164,0,08717,Kawika Cotner,4.83,701,145
164,0,01891,David Ogrin,4.83,783,162
164,0,02094,Tony Sills,4.83,618,128
168,0,06575,Dudley Hart,4.84,847,175
168,0,06386,Bill Porter,4.84,619,128
170,0,06641,Jeff Leonard,4.85,597,123
170,0,01725,John Mahaffey,4.85,684,141
170,0,08385,Omar Uresti,4.85,800,165
170,0,06577,John Wilson,4.85,825,170
174,0,07569,Mark Carnevale,4.86,617,127
174,0,10145,Tom Hearn,4.86,462,95
174,0,06617,Brian Henninger,4.86,690,142
177,0,07721,Pat Bates,4.87,701,144
177,0,02226,Tray Tyner,4.87,697,143
177,0,02279,Mark Wiebe,4.87,541,111
180,0,10569,Mike Brisky,4.88,732,150
180,0,01261,Jay Delsing,4.88,635,130
182,0,01864,Larry Nelson,4.89,479,98
183,0,01035,Tommy Armour III,4.92,797,162
183,0,01330,David Feherty,4.92,630,128
185,0,06809,Bob Burns,4.94,706,143
185,0,02131,Mike Springer,4.94,588,119
187,0,01705,Tim Loustalot,4.95,465,94
188,0,01468,Gary Hallberg,4.96,660,133
