RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG DTP,TOTAL DISTANCE (FEET),# OF SHOTS,SCRAMBLING RANK
141,0,24227,Justin Bolli,10' 4",628.417,61,162
141,0,01329,Brad Faxon,10' 4",743.167,72,192
141,0,26596,Ryan Moore,10' 4",854.750,83,47
141,0,25632,Jimmy Walker,10' 4",1119.417,108,89
141,0,12602,Dean Wilson,10' 4",611.000,59,1
146,0,01161,Mark Calcavecchia,10' 5",595.750,57,185
146,0,23409,James Driscoll,10' 5",1198.250,115,95
146,0,24140,Sean O'Hair,10' 5",1048.583,101,32
146,0,08375,Paul Stankowski,10' 5",752.083,72,150
146,0,23788,D.J. Trahan,10' 5",1214.083,117,157
151,0,01797,Rocco Mediate,10' 6",670.500,64,120
152,0,23320,Ryan Palmer,10' 7",1307.833,124,144
152,0,25562,Andres Romero,10' 7",1134.083,107,46
152,0,12714,Chris Tidland,10' 7",1213.000,115,110
155,0,12652,Cameron Beckman,10' 8",885.500,83,93
155,0,01320,Bob Estes,10' 8",1036.083,97,50
155,0,28158,Steve Marino,10' 8",1010.917,95,132
158,0,02239,Scott Verplank,10' 9",1185.500,110,71
158,0,25804,Bubba Watson,10' 9",1138.500,106,147
160,0,22946,Henrik Bjornstad,10' 10",874.583,81,190
160,0,20691,Greg Owen,10' 10",912.167,84,179
160,0,21959,Ted Purdy,10' 10",1202.667,111,180
160,0,22913,John Rollins,10' 10",1169.917,108,74
164,0,01619,Skip Kendall,10' 11",821.750,75,106
164,0,24781,Hunter Mahan,10' 11",1373.917,126,85
164,0,26679,Kevin Stadler,10' 11",1182.750,108,138
167,0,32102,Rickie Fowler,11' 0",1304.333,119,66
167,0,30925,Dustin Johnson,11' 0",1080.500,98,139
167,0,23307,Roger Tambellini,11' 0",827.000,75,166
170,0,28307,Matt Every,11' 2",871.333,78,105
170,0,10860,Justin Leonard,11' 2",1082.417,97,114
170,0,27120,Troy Matteson,11' 2",1107.083,99,140
170,0,32617,Jerod Turner,11' 2",761.333,68,186
174,0,29910,Blake Adams,11' 3",1134.833,101,112
174,0,21209,Sergio Garcia,11' 3",448.917,40,161
176,0,20105,Jeff Gove,11' 4",658.417,58,189
176,0,22056,Cameron Percy,11' 4",758.583,67,122
176,0,25818,Scott Piercy,11' 4",1501.917,133,159
176,0,26287,Roland Thatcher,11' 4",1039.333,92,116
180,0,29285,Brent Delahoussaye,11' 5",694.167,61,164
180,0,26392,Chris Wilson,11' 5",992.333,87,173
182,0,09011,David Duval,11' 6",816.333,71,181
182,0,31560,Brian Stuard,11' 6",1273.583,111,163
184,0,23353,J.J. Henry,11' 7",1033.083,89,62
184,0,26420,Richard Johnson,11' 7",1148.583,99,72
186,0,25364,Paul Casey,11' 11",761.083,64,45
187,0,24358,Robert Garrigus,12' 1",990.167,82,182
188,0,06643,Paul Goydos,12' 2",1206.250,99,155
189,0,01707,Steve Lowery,12' 3",1209.000,99,188
190,0,27302,Garth Mulroy,12' 4",642.667,52,175
191,0,12755,Vance Veazey,12' 7",705.333,56,187
192,0,06621,Joe Durant,14' 1",871.250,62,76
