RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
123,0,31323,Gary Woodland,3.09,575,186
135,0,27895,Jonas Blixt,3.10,484,156
135,0,32102,Rickie Fowler,3.10,465,150
135,0,27644,Brian Harman,3.10,652,210
135,0,31557,Jim Herman,3.10,582,188
135,0,29420,Billy Horschel,3.10,434,140
135,0,30711,Colt Knost,3.10,540,174
135,0,35879,Kelly Kraft,3.10,366,118
135,0,34261,Scott Langley,3.10,391,126
135,0,28475,Jeff Overton,3.10,409,132
135,0,29223,Sam Saunders,3.10,416,134
135,0,27963,Chris Stroud,3.10,502,162
135,0,37189,Harold Varner III,3.10,576,186
147,0,32200,Roberto Castro,3.11,609,196
147,0,31416,Derek Fathauer,3.11,590,190
147,0,29720,Andres Gonzales,3.11,491,158
147,0,22892,Jason Gore,3.11,473,152
147,0,20766,Padraig Harrington,3.11,336,108
147,0,23353,J.J. Henry,3.11,398,128
147,0,36801,Mark Hubbard,3.11,616,198
147,0,28092,D.H. Lee,3.11,355,114
147,0,29461,Jamie Lovemark,3.11,578,186
147,0,25818,Scott Piercy,3.11,510,164
157,0,24461,Thomas Aiken,3.12,424,136
157,0,24357,K.J. Choi,3.12,468,150
157,0,27129,Luke List,3.12,486,156
157,0,33667,Carlos Ortiz,3.12,480,154
161,0,27436,Graham DeLaet,3.13,426,136
161,0,06522,Ernie Els,3.13,420,134
161,0,36689,Brooks Koepka,3.13,425,136
161,0,35732,Wes Roach,3.13,344,110
161,0,33418,Shawn Stefani,3.13,557,178
161,0,34264,Hudson Swafford,3.13,663,212
161,0,34265,Will Wilcox,3.13,419,134
168,0,20104,Ken Duke,3.14,352,112
168,0,33204,Shane Lowry,3.14,339,108
168,0,36699,Patrick Rodgers,3.14,540,172
168,0,29485,Brett Stegmaier,3.14,547,174
172,0,29222,Billy Hurley III,3.15,422,134
172,0,32876,Martin Piller,3.15,359,114
174,0,25274,Steven Bowditch,3.16,442,140
174,0,24494,Erik Compton,3.16,404,128
174,0,32618,Rhein Gibson,3.16,341,108
174,0,22046,Geoff Ogilvy,3.16,379,120
178,0,10885,Robert Allenby,3.17,330,104
178,0,29725,Tony Finau,3.17,608,192
180,0,37273,Derek Ernst,3.18,363,114
181,0,33461,Morgan Hoffmann,3.19,434,136
181,0,24490,George McNeill,3.19,338,106
183,0,30927,Brendon Todd,3.20,410,128
184,0,23621,Rory Sabbatini,3.21,360,112
185,0,24781,Hunter Mahan,3.22,406,126
