RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
41,0,01810,Phil Mickelson,8.2
41,0,22348,Nick O'Hern,8.2
41,0,06373,José María Olazábal,8.2
41,0,25190,Jeff Quinney,8.2
41,0,23797,Brett Rumford,8.2
41,0,02067,Ted Schulz,8.2
41,0,26882,Michael Sim,8.2
41,0,24238,Mitsuhiro Tateyama,8.2
41,0,32150,Michael Thompson,8.2
41,0,26668,Marc Turnesa,8.2
41,0,25632,Jimmy Walker,8.2
41,0,08793,Tiger Woods,8.2
64,0,20029,Notah Begay III,8.1
64,0,25203,SSP Chawrasia,8.1
64,0,24610,Stuart Deane,8.1
64,0,25686,Jason Dufner,8.1
64,0,23125,Brad Elder,8.1
64,0,28785,Philip Francis,8.1
64,0,20859,Anders Hansen,8.1
64,0,24024,Zach Johnson,8.1
64,0,08075,Jerry Kelly,8.1
64,0,29718,Anthony Kim,8.1
64,0,10565,Ian Leggatt,8.1
64,0,10860,Justin Leonard,8.1
64,0,27060,John Mallinger,8.1
64,0,07235,John Morse,8.1
64,0,25396,Kevin Na,8.1
64,0,20691,Greg Owen,8.1
64,0,10107,Deane Pappas,8.1
64,0,01948,Tim Petrovic,8.1
64,0,25345,Carl Pettersson,8.1
64,0,10423,Mike Weir,8.1
64,0,12602,Dean Wilson,8.1
85,0,26500,Alejandro Cañizares,8.0
85,0,24357,K.J. Choi,8.0
85,0,06522,Ernie Els,8.0
85,0,32495,Rob Grube,8.0
85,0,24924,Bill Haas,8.0
85,0,07547,Craig Kanada,8.0
85,0,29670,Pablo Larrazabal,8.0
85,0,12461,Paul McGinley,8.0
85,0,20572,Rod Pampling,8.0
85,0,06527,Steve Stricker,8.0
85,0,12663,Phil Tataurangi,8.0
85,0,26287,Roland Thatcher,8.0
85,0,25804,Bubba Watson,8.0
85,0,20436,Garrett Willis,8.0
85,0,21878,Mark Wilson,8.0
100,0,06197,Michael Allen,7.9
100,0,06004,Stephen Ames,7.9
100,0,20098,Stuart Appleby,7.9
100,0,06214,Guy Boros,7.9
100,0,20623,Gavin Coles,7.9
100,0,08931,Glen Day,7.9
100,0,06251,Chris DiMarco,7.9
100,0,24236,Nick Dougherty,7.9
100,0,09011,David Duval,7.9
100,0,01385,Jim Gallagher Jr.,7.9
100,0,23718,Nathan Green,7.9
100,0,27141,J.B. Holmes,7.9
100,0,21187,Hidemasa Hoshino,7.9
100,0,01577,Lee Janzen,7.9
100,0,23108,Matt Kuchar,7.9
100,0,01666,Bernhard Langer,7.9
100,0,26695,Michael Letzig,7.9
100,0,01707,Steve Lowery,7.9
100,0,10585,Scott McCarron,7.9
100,0,26596,Ryan Moore,7.9
100,0,12660,Jesper Parnevik,7.9
100,0,24361,Pat Perez,7.9
100,0,23497,Tag Ridings,7.9
100,0,20127,Chris Riley,7.9
100,0,27214,Kevin Streelman,7.9
100,0,23325,Vaughn Taylor,7.9
100,0,26951,Johnson Wagner,7.9
100,0,27506,Oliver Wilson,7.9
100,0,26497,Casey Wittenberg,7.9
129,0,23778,Brad Adamonis,7.8
129,0,23540,Jason Allred,7.8
129,0,01035,Tommy Armour III,7.8
129,0,12652,Cameron Beckman,7.8
129,0,25273,Andrew Buckle,7.8
129,0,20229,Stewart Cink,7.8
129,0,23135,Tim Clark,7.8
129,0,19825,Darren Clarke,7.8
129,0,01226,Fred Couples,7.8
129,0,22621,Ben Curtis,7.8
129,0,19881,Robert Damron,7.8
129,0,06034,Marco Dawson,7.8
129,0,01261,Jay Delsing,7.8
129,0,24452,John Douma,7.8
129,0,01313,Steve Elkington,7.8
129,0,26631,Cody Freeman,7.8
129,0,06575,Dudley Hart,7.8
129,0,20433,Mark Hensby,7.8
129,0,01527,Scott Hoch,7.8
129,0,01553,John Huston,7.8
129,0,10733,Kent Jones,7.8
129,0,30926,Chris Kirk,7.8
129,0,27936,Martin Laird,7.8
129,0,20634,Peter Lonard,7.8
129,0,01706,Davis Love III,7.8
129,0,27613,David Lutterus,7.8
129,0,21470,Daisuke Maruyama,7.8
129,0,24449,Parker McLachlin,7.8
129,0,24140,Sean O'Hair,7.8
129,0,22046,Geoff Ogilvy,7.8
129,0,28475,Jeff Overton,7.8
129,0,20443,Jin Park,7.8
129,0,10213,Dicky Pride,7.8
129,0,07749,Brett Quigley,7.8
129,0,22405,Justin Rose,7.8
129,0,20686,Jeev Milkha Singh,7.8
129,0,06567,Vijay Singh,7.8
129,0,02166,Chip Sullivan,7.8
129,0,22582,Kyle Thompson,7.8
129,0,27770,Camilo Villegas,7.8
169,0,21633,Steve Allan,7.7
169,0,07867,Woody Austin,7.7
169,0,01157,Tom Byrum,7.7
169,0,19972,José Coceres,7.7
169,0,01249,John Daly,7.7
169,0,25108,Chip Deason,7.7
169,0,10875,Todd Demsey,7.7
169,0,23409,James Driscoll,7.7
169,0,20585,Niclas Fasth,7.7
169,0,27561,Nick Flanagan,7.7
169,0,12716,Charley Hoffman,7.7
169,0,30925,Dustin Johnson,7.7
169,0,26300,Matt Jones,7.7
169,0,01619,Skip Kendall,7.7
169,0,22986,Søren Kjeldsen,7.7
169,0,22806,Doug LaBelle II,7.7
169,0,11032,Frank Lickliter II,7.7
169,0,25842,Jon Mills,7.7
169,0,23091,Alan Morin,7.7
169,0,28143,Chapchai Nirat,7.7
169,0,25594,Travis Perkins,7.7
169,0,26476,Chez Reavie,7.7
169,0,25562,Andres Romero,7.7
169,0,24502,Adam Scott,7.7
169,0,22548,Patrick Sheehan,7.7
169,0,22293,Heath Slocum,7.7
169,0,02104,Jeff Sluman,7.7
169,0,12309,Bob Sowards,7.7
169,0,08375,Paul Stankowski,7.7
169,0,06595,Kevin Sutherland,7.7
169,0,02206,David Toms,7.7
169,0,02214,Kirk Triplett,7.7
169,0,26675,Jon Turcott,7.7
169,0,08385,Omar Uresti,7.7
169,0,20396,Lee Westwood,7.7
169,0,20160,Charlie Wi,7.7
169,0,20566,Kaname Yokoo,7.7
206,0,01161,Mark Calcavecchia,7.6
206,0,12510,Chad Campbell,7.6
206,0,12826,Paul Claxton,7.6
206,0,21753,Brian Davis,7.6
206,0,21209,Sergio Garcia,7.6
206,0,24358,Robert Garrigus,7.6
206,0,20574,Mathew Goggin,7.6
206,0,22892,Jason Gore,7.6
206,0,08537,J.P. Hayes,7.6
206,0,19958,Miguel Angel Jiménez,7.6
206,0,06315,Pete Jordan,7.6
206,0,20382,Stephen Leaney,7.6
206,0,01685,J.L. Lewis,7.6
206,0,24748,WC Liang,7.6
206,0,24912,Will MacKenzie,7.6
206,0,28158,Steve Marino,7.6
206,0,24490,George McNeill,7.6
206,0,08339,Spike McRoy,7.6
206,0,20628,Arron Oberholser,7.6
206,0,26329,Louis Oosthuizen,7.6
206,0,01945,Kenny Perry,7.6
206,0,02002,John Riegger,7.6
206,0,23621,Rory Sabbatini,7.6
206,0,27649,Brandt Snedeker,7.6
206,0,02239,Scott Verplank,7.6
206,0,25349,Tim Wilkinson,7.6
206,0,24663,Y.E. Yang,7.6
233,0,24227,Justin Bolli,7.5
233,0,01142,Bart Bryant,7.5
233,0,20848,Ángel Cabrera,7.5
233,0,25364,Paul Casey,7.5
233,0,01320,Bob Estes,7.5
233,0,01331,Rick Fehr,7.5
233,0,07457,Steve Flesch,7.5
233,0,01381,Fred Funk,7.5
233,0,10809,Jim Furyk,7.5
233,0,20569,Richard Green,7.5
233,0,20378,Mathias Grönberg,7.5
233,0,01473,Todd Hamilton,7.5
233,0,26758,David Hearn,7.5
233,0,21961,Charles Howell III,7.5
233,0,22378,Trevor Immelman,7.5
233,0,12705,Cliff Kresge,7.5
233,0,27797,Derek Lamely,7.5
233,0,24781,Hunter Mahan,7.5
233,0,22080,Prayad Marksaeng,7.5
233,0,12680,Shigeki Maruyama,7.5
233,0,06090,Jim McGovern,7.5
233,0,01797,Rocco Mediate,7.5
233,0,08635,Colin Montgomerie,7.5
233,0,29422,Jonathan Moore,7.5
233,0,10649,Tom Scherrer,7.5
233,0,23043,Paul Sheehan,7.5
233,0,21528,Henrik Stenson,7.5
233,0,27963,Chris Stroud,7.5
233,0,06078,Esteban Toledo,7.5
233,0,27095,Nick Watney,7.5
263,0,24507,Jason Bohn,7.4
263,0,24925,Jonathan Byrd,7.4
263,0,21461,Kenneth Ferrie,7.4
263,0,12823,Carlos Franco,7.4
263,0,06573,Brandt Jobe,7.4
263,0,26420,Richard Johnson,7.4
263,0,01677,Tom Lehman,7.4
263,0,29461,Jamie Lovemark,7.4
263,0,22913,John Rollins,7.4
263,0,02101,Joey Sindelar,7.4
263,0,26679,Kevin Stadler,7.4
263,0,24459,Richard Sterne,7.4
263,0,23788,D.J. Trahan,7.4
263,0,23349,Charles Warren,7.4
263,0,19913,Ron Whittaker,7.4
278,0,19803,Ryan Armour,7.3
278,0,20498,Briny Baird,7.3
278,0,01116,Michael Bradley,7.3
278,0,21805,Harrison Frazar,7.3
278,0,29419,Tadd Fujikawa,7.3
278,0,25900,Lucas Glover,7.3
278,0,23353,J.J. Henry,7.3
278,0,01724,Jeff Maggert,7.3
278,0,01766,Billy Mayfair,7.3
278,0,27933,John Merrick,7.3
278,0,01823,Larry Mize,7.3
278,0,25045,Mike Ruiz,7.3
278,0,20645,John Senden,7.3
278,0,08845,Scott Sterling,7.3
278,0,23623,Bo Van Pelt,7.3
278,0,10425,Jay Williamson,7.3
294,0,10885,Robert Allenby,7.2
294,0,06621,Joe Durant,7.2
294,0,20105,Jeff Gove,7.2
294,0,20669,James Kingston,7.2
294,0,27120,Troy Matteson,7.2
294,0,25478,Kiyoshi Miyazato,7.2
294,0,01887,Mark O'Meara,7.2
294,0,01927,Dennis Paulson,7.2
294,0,24080,Scott Strange,7.2
294,0,28780,Nicholas Thompson,7.2
304,0,01024,Billy Andrade,7.1
304,0,01139,Olin Browne,7.1
304,0,01361,Dan Forsman,7.1
304,0,23624,Soren Hansen,7.1
304,0,06332,Neal Lancaster,7.1
304,0,22122,Andrew McLardy,7.1
304,0,25493,Nick Taylor,7.1
311,0,22792,Peter Hanson,7.0
311,0,20608,David Howell,7.0
311,0,20094,Jonathan Kaye,7.0
311,0,21959,Ted Purdy,7.0
311,0,23322,Brett Wetterich,7.0
316,0,19824,Craig Barlow,6.9
316,0,20218,Shingo Katayama,6.9
316,0,25240,D.A. Points,6.9
316,0,26289,Boo Weekley,6.9
320,0,20038,Bryan DeCorso,6.8
320,0,01388,Robert Gamez,6.8
320,0,27576,Anton Haig,6.8
320,0,27577,Peter Karmis,6.8
320,0,25572,Graeme McDowell,6.8
320,0,02246,Duffy Waldorf,6.8
326,0,01920,Craig Parry,6.6
326,0,25863,Rod Perry,6.6
328,0,27896,Ross Fisher,6.5
328,0,23725,Brendan Jones,6.5
328,0,27408,Martin Kaymer,6.5
328,0,25972,Pablo Martin Benavides,6.5
328,0,20394,Steve Webster,6.5
333,0,32262,Mark Brown,6.2
334,0,27064,Jhonattan Vegas,6.0
