RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
109,0,33418,Shawn Stefani,35.55,711,20
109,0,27770,Camilo Villegas,35.55,782,22
111,0,28135,Aaron Watkins,35.56,640,18
112,0,22961,David Mathis,35.57,818,23
113,0,31560,Brian Stuard,35.58,854,24
114,0,26476,Chez Reavie,35.59,783,22
115,0,24846,Ricky Barnes,35.60,890,25
115,0,01116,Michael Bradley,35.60,712,20
115,0,27095,Nick Watney,35.60,890,25
118,0,28455,Will Claxton,35.61,819,23
118,0,23497,Tag Ridings,35.61,819,23
120,0,29425,Andrew Svoboda,35.63,570,16
121,0,34409,David Lingmerth,35.64,784,22
122,0,01724,Jeff Maggert,35.65,713,20
123,0,29479,Scott Brown,35.67,749,21
123,0,35539,Luke Guthrie,35.67,963,27
123,0,20766,Padraig Harrington,35.67,535,15
123,0,21731,Freddie Jacobson,35.67,642,18
123,0,06573,Brandt Jobe,35.67,642,18
123,0,30692,Scott Stallings,35.67,963,27
123,0,28310,Lee Williams,35.67,749,21
130,0,34021,Bud Cauley,35.68,785,22
130,0,20229,Stewart Cink,35.68,785,22
130,0,28307,Matt Every,35.68,999,28
133,0,27895,Jonas Blixt,35.71,857,24
133,0,28237,Rory McIlroy,35.71,500,14
135,0,29518,Brendan Steele,35.72,893,25
136,0,25900,Lucas Glover,35.73,786,22
137,0,30711,Colt Knost,35.74,822,23
137,0,27120,Troy Matteson,35.74,822,23
137,0,29289,S.Y. Noh,35.74,822,23
137,0,20691,Greg Owen,35.74,822,23
141,0,27644,Brian Harman,35.75,1001,28
142,0,27129,Luke List,35.76,751,21
142,0,20396,Lee Westwood,35.76,608,17
144,0,30852,Ryo Ishikawa,35.77,787,22
145,0,20572,Rod Pampling,35.80,537,15
145,0,27214,Kevin Streelman,35.80,895,25
147,0,26951,Johnson Wagner,35.82,788,22
148,0,32366,Kevin Chappell,35.83,860,24
148,0,36884,Ben Kohles,35.83,860,24
148,0,26851,Marc Leishman,35.83,824,23
151,0,24140,Sean O'Hair,35.84,681,19
151,0,23621,Rory Sabbatini,35.84,896,25
151,0,22295,Darron Stiles,35.84,681,19
151,0,24663,Y.E. Yang,35.84,681,19
155,0,27408,Martin Kaymer,35.88,574,16
156,0,20443,Jin Park,35.89,682,19
157,0,20848,Ángel Cabrera,35.90,718,20
157,0,27936,Martin Laird,35.90,754,21
159,0,23325,Vaughn Taylor,35.93,503,14
160,0,10885,Robert Allenby,35.95,791,22
161,0,20593,Greg Chalmers,35.96,827,23
161,0,34261,Scott Langley,35.96,935,26
163,0,32698,Bobby Gates,36.00,648,18
163,0,12782,Tim Herron,36.00,540,15
165,0,25336,Alistair Presnell,36.05,757,21
166,0,22792,Peter Hanson,36.08,433,12
167,0,24507,Jason Bohn,36.09,830,23
168,0,33869,Eric Meierdierks,36.11,650,18
169,0,24227,Justin Bolli,36.14,795,22
169,0,26596,Ryan Moore,36.14,759,21
169,0,02206,David Toms,36.14,506,14
172,0,32334,Charlie Beljan,36.17,832,23
173,0,23452,Nicolas Colsaerts,36.19,579,16
174,0,22046,Geoff Ogilvy,36.21,688,19
175,0,06522,Ernie Els,36.22,652,18
176,0,37273,Derek Ernst,36.29,762,21
177,0,23623,Bo Van Pelt,36.30,726,20
178,0,30750,Tommy Gainey,36.32,1017,28
179,0,25818,Scott Piercy,36.39,837,23
180,0,32150,Michael Thompson,36.77,809,22
