RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
137,0,01569,Peter Jacobsen,71.36,785,11
138,0,06197,Michael Allen,71.40,1071,15
139,0,20593,Greg Chalmers,71.42,857,12
139,0,01185,Brandel Chamblee,71.42,857,12
141,0,23338,David Gossett,71.43,1000,14
142,0,23125,Brad Elder,71.44,643,9
143,0,01766,Billy Mayfair,71.45,786,11
144,0,19881,Robert Damron,71.46,929,13
145,0,01203,Russ Cochran,71.50,858,12
146,0,01161,Mark Calcavecchia,71.55,787,11
147,0,20094,Jonathan Kaye,71.57,501,7
148,0,01887,Mark O'Meara,71.60,358,5
148,0,02110,Jerry Smith,71.60,1074,15
150,0,20043,Edward Fryatt,71.62,931,13
151,0,02257,Brian Watts,71.63,573,8
152,0,01175,Jim Carter,71.64,1003,14
153,0,01514,Eduardo Herrera,71.67,860,12
153,0,21259,Jason Hill,71.67,645,9
153,0,06016,Brad Lardon,71.67,645,9
153,0,08553,Lee Porter,71.67,1290,18
157,0,20105,Jeff Gove,71.69,932,13
157,0,01723,Andrew Magee,71.69,932,13
159,0,10425,Jay Williamson,71.71,1004,14
160,0,19824,Craig Barlow,71.75,861,12
160,0,06621,Joe Durant,71.75,574,8
162,0,10201,Matt Gogel,71.77,933,13
163,0,22913,John Rollins,71.78,1292,18
164,0,23623,Bo Van Pelt,71.83,862,12
165,0,01920,Craig Parry,71.86,503,7
166,0,01014,Fulton Allem,71.87,1078,15
167,0,20574,Mathew Goggin,71.88,575,8
168,0,01226,Fred Couples,71.89,647,9
169,0,06573,Brandt Jobe,71.91,791,11
170,0,24937,Jess Daley,71.92,935,13
170,0,01374,Robin Freeman,71.92,863,12
170,0,08993,Franklin Langham,71.92,863,12
173,0,12826,Paul Claxton,71.93,1007,14
173,0,11011,Mike Sposa,71.93,1007,14
175,0,01042,Paul Azinger,72.00,504,7
175,0,06036,Scott Dunlap,72.00,1008,14
175,0,11032,Frank Lickliter II,72.00,1008,14
175,0,01927,Dennis Paulson,72.00,1080,15
179,0,23177,Kenneth Staton,72.07,1081,15
180,0,10649,Tom Scherrer,72.11,1370,19
181,0,06315,Pete Jordan,72.14,1010,14
182,0,01928,Corey Pavin,72.18,794,11
183,0,08535,Gary Nicklaus,72.21,1011,14
184,0,02170,Hal Sutton,72.30,723,10
185,0,21806,Paul Gow,72.31,1157,16
186,0,20029,Notah Begay III,72.33,868,12
186,0,10213,Dicky Pride,72.33,434,6
186,0,02322,Richard Zokol,72.33,651,9
189,0,06643,Paul Goydos,72.38,579,8
190,0,23800,Bryce Molder,72.40,724,10
191,0,08339,Spike McRoy,72.42,869,12
192,0,01035,Tommy Armour III,72.50,1015,14
192,0,12753,David Morland IV,72.50,725,10
194,0,19958,Miguel Angel Jiménez,72.57,508,7
195,0,20566,Kaname Yokoo,72.75,873,12
196,0,10962,Bradley Hughes,72.91,802,11
197,0,23621,Rory Sabbatini,73.00,730,10
198,0,20663,Brenden Pappas,73.09,804,11
199,0,26289,Boo Weekley,73.42,881,12
200,0,10107,Deane Pappas,73.47,1102,15
201,0,06012,Greg Kraft,73.58,883,12
202,0,10117,Bob Heintz,74.17,890,12
