RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
118,0,25190,Jeff Quinney,6.9
118,0,33419,Cameron Tringale,6.9
118,0,26668,Marc Turnesa,6.9
118,0,27095,Nick Watney,6.9
118,0,08793,Tiger Woods,6.9
134,0,06004,Stephen Ames,6.8
134,0,35450,Patrick Cantlay,6.8
134,0,32102,Rickie Fowler,6.8
134,0,24358,Robert Garrigus,6.8
134,0,12782,Tim Herron,6.8
134,0,30711,Colt Knost,6.8
134,0,27466,Spencer Levin,6.8
134,0,01766,Billy Mayfair,6.8
134,0,25396,Kevin Na,6.8
134,0,27770,Camilo Villegas,6.8
144,0,32366,Kevin Chappell,6.7
144,0,01388,Robert Gamez,6.7
144,0,20157,Retief Goosen,6.7
144,0,31557,Jim Herman,6.7
144,0,30926,Chris Kirk,6.7
144,0,23108,Matt Kuchar,6.7
144,0,27936,Martin Laird,6.7
144,0,25572,Graeme McDowell,6.7
144,0,31202,William McGirt,6.7
144,0,20095,Carl Paulson,6.7
144,0,22405,Justin Rose,6.7
144,0,27399,Richard Scott,6.7
144,0,27064,Jhonattan Vegas,6.7
144,0,26951,Johnson Wagner,6.7
144,0,21878,Mark Wilson,6.7
159,0,07363,Craig Bowden,6.6
159,0,23409,James Driscoll,6.6
159,0,28679,Fabián Gómez,6.6
159,0,29720,Andres Gonzales,6.6
159,0,21961,Charles Howell III,6.6
159,0,06515,Shaun Micheel,6.6
159,0,27072,Alvaro Quiros,6.6
159,0,25562,Andres Romero,6.6
159,0,20645,John Senden,6.6
159,0,06595,Kevin Sutherland,6.6
159,0,24663,Y.E. Yang,6.6
170,0,20070,Matt Bettencourt,6.5
170,0,01116,Michael Bradley,6.5
170,0,01132,Mark Brooks,6.5
170,0,27896,Ross Fisher,6.5
170,0,22792,Peter Hanson,6.5
170,0,12716,Charley Hoffman,6.5
170,0,11032,Frank Lickliter II,6.5
170,0,22046,Geoff Ogilvy,6.5
170,0,25818,Scott Piercy,6.5
170,0,28620,Aron Price,6.5
170,0,10213,Dicky Pride,6.5
170,0,01978,Fran Quinn,6.5
170,0,34046,Jordan Spieth,6.5
170,0,20160,Charlie Wi,6.5
184,0,29910,Blake Adams,6.4
184,0,12652,Cameron Beckman,6.4
184,0,25274,Steven Bowditch,6.4
184,0,34255,Joseph Bramlett,6.4
184,0,20593,Greg Chalmers,6.4
184,0,27436,Graham DeLaet,6.4
184,0,29740,Brad Fritsch,6.4
184,0,30750,Tommy Gainey,6.4
184,0,19970,Robert Karlsson,6.4
184,0,27408,Martin Kaymer,6.4
184,0,24503,Jeff Klauk,6.4
184,0,01887,Mark O'Meara,6.4
184,0,20572,Rod Pampling,6.4
184,0,23497,Tag Ridings,6.4
184,0,27649,Brandt Snedeker,6.4
184,0,35617,Martin Trainer,6.4
184,0,02246,Duffy Waldorf,6.4
184,0,26498,Matt Weibring,6.4
202,0,21805,Harrison Frazar,6.3
202,0,20574,Mathew Goggin,6.3
202,0,29222,Billy Hurley III,6.3
202,0,26420,Richard Johnson,6.3
202,0,26695,Michael Letzig,6.3
202,0,01685,J.L. Lewis,6.3
202,0,26882,Michael Sim,6.3
202,0,21528,Henrik Stenson,6.3
202,0,28118,Peter Tomasulo,6.3
202,0,10425,Jay Williamson,6.3
212,0,24461,Thomas Aiken,6.2
212,0,19824,Craig Barlow,6.2
212,0,26949,Josh Broadaway,6.2
212,0,25203,SSP Chawrasia,6.2
212,0,24494,Erik Compton,6.2
212,0,01374,Robin Freeman,6.2
212,0,26908,Yuta Ikeda,6.2
212,0,26300,Matt Jones,6.2
212,0,35087,Bio Kim,6.2
212,0,20634,Peter Lonard,6.2
212,0,01948,Tim Petrovic,6.2
212,0,26331,Charl Schwartzel,6.2
212,0,06567,Vijay Singh,6.2
212,0,02239,Scott Verplank,6.2
226,0,07457,Steve Flesch,6.1
226,0,24924,Bill Haas,6.1
226,0,27141,J.B. Holmes,6.1
226,0,21731,Freddie Jacobson,6.1
226,0,31401,Zack Miller,6.1
226,0,22400,Hennie Otto,6.1
226,0,25240,D.A. Points,6.1
226,0,23621,Rory Sabbatini,6.1
226,0,25804,Bubba Watson,6.1
235,0,21633,Steve Allan,6.0
235,0,21407,Arjun Atwal,6.0
235,0,20850,Daniel Chopra,6.0
235,0,01249,John Daly,6.0
235,0,20121,Todd Fischer,6.0
235,0,21209,Sergio Garcia,6.0
235,0,20859,Anders Hansen,6.0
235,0,01577,Lee Janzen,6.0
235,0,29478,Kevin Kisner,6.0
235,0,27797,Derek Lamely,6.0
235,0,33199,Matteo Manassero,6.0
235,0,23320,Ryan Palmer,6.0
235,0,07749,Brett Quigley,6.0
235,0,34360,Patrick Reed,6.0
235,0,02076,Peter Senior,6.0
235,0,08375,Paul Stankowski,6.0
235,0,25632,Jimmy Walker,6.0
252,0,01313,Steve Elkington,5.9
252,0,28308,Troy Kelly,5.9
252,0,32640,Troy Merritt,5.9
252,0,06527,Steve Stricker,5.9
256,0,20098,Stuart Appleby,5.8
256,0,22371,Aaron Baddeley,5.8
256,0,19825,Darren Clarke,5.8
256,0,06251,Chris DiMarco,5.8
256,0,01724,Jeff Maggert,5.8
256,0,12680,Shigeki Maruyama,5.8
256,0,06350,Bob May,5.8
256,0,27302,Garth Mulroy,5.8
256,0,34358,Jonathan Randolph,5.8
256,0,20580,Andre Stolz,5.8
256,0,31114,Drew Weaver,5.8
267,0,20472,Alex Cejka,5.7
267,0,30924,Rhys Davies,5.7
267,0,28089,Jason Day,5.7
267,0,20766,Padraig Harrington,5.7
267,0,33461,Morgan Hoffmann,5.7
272,0,33911,Nate Smith,5.6
272,0,02294,Willie Wood,5.6
274,0,10585,Scott McCarron,5.5
274,0,01968,Nick Price,5.5
274,0,34072,Will Strickler,5.5
277,0,23614,Rich Beem,5.4
277,0,28158,Steve Marino,5.4
277,0,24490,George McNeill,5.4
277,0,21959,Ted Purdy,5.4
281,0,10944,Thomas Bjørn,5.3
281,0,20569,Richard Green,5.3
281,0,21350,Ryuji Imada,5.3
281,0,29670,Pablo Larrazabal,5.3
285,0,25936,Alex Aragon,5.2
285,0,20433,Mark Hensby,5.2
285,0,24748,WC Liang,5.2
288,0,21949,Joe Ogilvie,5.1
288,0,07707,Mike Small,5.1
288,0,10423,Mike Weir,5.1
291,0,07223,Brian Bateman,5.0
291,0,19958,Miguel Angel Jiménez,5.0
293,0,11123,Chris Couch,4.9
293,0,20378,Mathias Grönberg,4.9
293,0,32876,Martin Piller,4.9
293,0,12714,Chris Tidland,4.9
297,0,24290,D.J. Brigman,4.7
297,0,24083,Marcus Fraser,4.7
299,0,01619,Skip Kendall,4.6
300,0,27349,Alex Noren,4.4
300,0,35143,Anthony Paolucci,4.4
302,0,29484,Peter Uihlein,4.3
303,0,29342,Jae-bum Park,4.0
