RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
67,0,02104,Jeff Sluman,35.50,3479,98
69,0,01093,Ronnie Black,35.51,2983,84
69,0,02170,Hal Sutton,35.51,3409,96
71,0,01011,Rafael Alarcon,35.52,2806,79
71,0,06567,Vijay Singh,35.52,2948,83
71,0,02135,Mike Standly,35.52,3055,86
71,0,02206,David Toms,35.52,3126,88
75,0,06595,Kevin Sutherland,35.54,3021,85
76,0,01633,Tom Kite,35.55,2631,74
76,0,10457,Frank Nobilo,35.55,2275,64
76,0,07749,Brett Quigley,35.55,3946,111
76,0,02242,Lanny Wadkins,35.55,2524,71
80,0,01619,Skip Kendall,35.56,3627,102
81,0,01945,Kenny Perry,35.57,2881,81
82,0,01014,Fulton Allem,35.58,2206,62
83,0,07003,David Berganio Jr.,35.59,2954,83
84,0,01201,Lennie Clements,35.60,3133,88
84,0,08931,Glen Day,35.60,2919,82
84,0,01408,Kelly Gibson,35.60,4307,121
87,0,01035,Tommy Armour III,35.61,3347,94
87,0,06527,Steve Stricker,35.61,2101,59
87,0,02245,Grant Waite,35.61,3632,102
90,0,01143,Brad Bryant,35.63,2779,78
90,0,06522,Ernie Els,35.63,2209,62
90,0,01374,Robin Freeman,35.63,2316,65
90,0,01533,P.H. Horgan III,35.63,3171,89
90,0,06315,Pete Jordan,35.63,3599,101
90,0,02321,Fuzzy Zoeller,35.63,1853,52
96,0,11032,Frank Lickliter II,35.64,3029,85
96,0,01941,Tom Pernice Jr.,35.64,3029,85
98,0,01042,Paul Azinger,35.65,2210,62
98,0,01361,Dan Forsman,35.65,2995,84
100,0,20099,Doug Barron,35.66,3673,103
100,0,01388,Robert Gamez,35.66,2924,82
100,0,06575,Dudley Hart,35.66,2817,79
100,0,02267,D.A. Weibring,35.66,2211,62
104,0,01549,Mike Hulbert,35.68,3497,98
105,0,19881,Robert Damron,35.69,3498,98
105,0,06044,Scott Gump,35.69,3854,108
107,0,01381,Fred Funk,35.70,4105,115
107,0,01487,Jeff Hart,35.70,2820,79
107,0,01926,Steve Pate,35.70,2963,83
110,0,20098,Stuart Appleby,35.71,2785,78
110,0,07235,John Morse,35.71,3285,92
112,0,01378,David Frost,35.72,2465,69
112,0,02246,Duffy Waldorf,35.72,3179,89
114,0,10963,Jimmy Green,35.74,2931,82
114,0,02101,Joey Sindelar,35.74,3645,102
114,0,07101,Dave Stockton Jr.,35.74,3538,99
117,0,01326,Nick Faldo,35.76,1752,49
118,0,01307,Joel Edwards,35.77,3291,92
118,0,01823,Larry Mize,35.77,2468,69
120,0,01006,John Adams,35.78,2898,81
121,0,01132,Mark Brooks,35.79,3185,89
121,0,06621,Joe Durant,35.79,3507,98
121,0,01766,Billy Mayfair,35.79,3221,90
124,0,07267,Allen Doyle,35.80,3043,85
124,0,06012,Greg Kraft,35.80,3723,104
124,0,01905,Joe Ozaki,35.80,2363,66
127,0,12387,Michael Christie,35.81,3402,95
127,0,02007,Larry Rinker,35.81,3509,98
127,0,02049,Gene Sauers,35.81,1898,53
130,0,10569,Mike Brisky,35.83,3583,100
130,0,06124,Patrick Burke,35.83,2329,65
130,0,05466,Jack O'Keefe,35.83,2687,75
130,0,02218,Ted Tryba,35.83,3690,103
134,0,10505,Shane Bertsch,35.84,2975,83
134,0,08075,Jerry Kelly,35.84,3297,92
134,0,06332,Neal Lancaster,35.84,3620,101
137,0,07363,Craig Bowden,35.85,1972,55
137,0,01385,Jim Gallagher Jr.,35.85,3119,87
139,0,01139,Olin Browne,35.87,3623,101
139,0,02008,Lee Rinker,35.87,3408,95
141,0,01771,Blaine McCallister,35.88,3050,85
141,0,08385,Omar Uresti,35.88,3624,101
141,0,02279,Mark Wiebe,35.88,2763,77
144,0,08265,Eric Johnson,35.89,2979,83
144,0,02023,Clarence Rose,35.89,3302,92
146,0,08339,Spike McRoy,35.90,2441,68
146,0,06132,Sonny Skinner,35.90,2549,71
146,0,02159,Curtis Strange,35.90,2262,63
146,0,02239,Scott Verplank,35.90,2226,62
150,0,01444,Ken Green,35.91,1903,53
151,0,01261,Jay Delsing,35.92,3017,84
151,0,12663,Phil Tataurangi,35.92,2730,76
153,0,06036,Scott Dunlap,35.93,3306,92
153,0,08537,J.P. Hayes,35.93,3413,95
153,0,06090,Jim McGovern,35.93,3198,89
156,0,10962,Bradley Hughes,35.94,2803,78
156,0,10207,Jimmy Johnston,35.94,3055,85
158,0,01040,Emlyn Aubrey,35.97,2590,72
159,0,01133,Billy Ray Brown,36.00,2520,70
159,0,01975,Tom Purtzer,36.00,2376,66
161,0,01864,Larry Nelson,36.02,1945,54
161,0,02131,Mike Springer,36.02,2377,66
163,0,12826,Paul Claxton,36.03,2378,66
164,0,01510,Nolan Henke,36.04,2955,82
165,0,01928,Corey Pavin,36.05,2271,63
165,0,02100,Tim Simpson,36.05,2271,63
167,0,06214,Guy Boros,36.06,2849,79
168,0,10875,Todd Demsey,36.07,2669,74
169,0,06577,John Wilson,36.09,3284,91
170,0,06034,Marco Dawson,36.12,3070,85
171,0,21007,Gabriel Hjertstedt,36.14,2602,72
172,0,02292,Bob Wolcott,36.17,2568,71
173,0,01249,John Daly,36.18,1809,50
174,0,01553,John Huston,36.19,2714,75
174,0,01717,Sandy Lyle,36.19,2280,63
174,0,02166,Chip Sullivan,36.19,2787,77
174,0,02226,Tray Tyner,36.19,2678,74
178,0,07867,Woody Austin,36.21,3150,87
179,0,07465,Hideki Kase,36.22,3079,85
180,0,02225,Howard Twitty,36.23,1739,48
181,0,01288,Ed Dougherty,36.25,2356,65
181,0,08553,Lee Porter,36.25,2936,81
183,0,01346,Ed Fiori,36.30,1815,50
184,0,08547,John Maginnes,36.31,3667,101
185,0,10213,Dicky Pride,36.32,2760,76
186,0,02115,Taylor Smith,36.38,2947,81
187,0,01489,Steve Hart,36.41,2512,69
188,0,07087,Hugh Royer III,36.42,3023,83
189,0,20158,Anthony Rodriguez,36.44,2223,61
190,0,10837,Kevin Burton,36.50,2701,74
191,0,06515,Shaun Micheel,36.60,1940,53
192,0,07547,Craig Kanada,36.65,1979,54
193,0,06144,John Dowdall,36.66,2236,61
194,0,02095,Larry Silveira,36.83,2173,59
195,0,01072,Chip Beck,36.94,2623,71
